seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,6,23,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,-31,-24,-24,-21,-17,-19,-16
48,7,0,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,1,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,2,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,3,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,4,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,2,0,30,26,32,0,0,0,0,0,0,0
48,7,5,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,7,0,177,155,184,0,0,0,0,0,0,0
48,7,6,15,29,1,0,4,0,0,0.0107,0.0187,0,0,0,0,5,1,193,190,198,0,0,0,0,0,0,0
48,7,7,31,31,0,0,7,0,1,0.0107,0.0201,0,0,1,0,3,4,129,136,132,1,0,0,0,0,0,0
48,7,8,39,26,0,0,5,0,0,0.0107,0.0201,0,0,0,0,4,0,104,108,108,0,0,0,0,0,0,0
48,7,9,21,24,1,10,5,0,3,0.0108,0.0095,0,0,3,0,8,2,184,173,192,0,1,1,1,0,0,0
48,7,10,35,30,0,0,6,1,0,0.0122,0.0108,0,0,1,0,3,4,169,168,172,0,0,1,0,0,0,0
48,7,11,28,28,0,0,4,2,1,0.0136,0.0108,0,0,3,0,8,4,220,196,228,2,0,1,0,0,0,0
48,7,12,23,38,0,0,6,0,0,0.0136,0.0122,2,0,0,2,9,8,201,212,210,0,0,0,0,0,0,0
48,7,13,30,17,0,0,3,1,1,0.0136,0.0122,0,0,2,0,9,9,207,216,216,0,0,0,0,0,1,1
48,7,14,33,28,0,0,4,2,1,0.0163,0.0149,0,0,3,0,57,12,407,368,464,0,0,0,2,0,0,1
48,7,15,33,33,0,0,4,4,1,0.0203,0.0149,0,0,5,0,21,16,263,287,284,1,1,0,1,1,0,1
48,7,16,11,29,0,0,3,1,0,0.0217,0.0163,0,0,1,0,8,13,162,185,170,1,0,0,0,0,0,0
48,7,17,29,29,0,0,4,0,2,0.019,0.0176,3,0,2,3,12,4,186,175,198,0,1,1,0,0,0,0
48,7,18,30,30,0,0,4,1,3,0.019,0.023,1,0,4,1,15,2,149,150,164,0,1,1,0,1,0,1
48,7,19,29,27,1,2,5,0,0,0.0188,0.0201,0,10,0,10,1,3,95,111,96,0,0,0,0,0,0,0
48,7,20,0,0,0,0,0,0,0,0.0188,0.0201,0,0,0,0,2,6,90,91,92,0,0,0,0,0,0,0
48,7,21,0,0,0,0,0,0,0,0.0188,0.0201,0,0,0,0,0,3,78,78,78,0,0,0,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0188,0.0201,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0188,0.0201,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0188,0.0201,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
