seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,6,9,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-3.03217,-13.796457,-16.828627,True,True,5,S51,False,2,0.6847,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,28,S51,False,20,0,20,17,0,0,1,0,0,"['B78', 'B213', 'B252', 'B336', 'B429', 'B452', 'B84', 'B68', 'B507', 'B125', 'B8', 'B100', 'B641', 'B471', 'B330', 'B378', 'B525', 'B3']",9.0,S52,4.66,3,1,4,0.0,,-2.587817,-13.697445,-16.285263,True,True,30,S39,True,15,4.6591,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,42,S52,False,3,1,4,0,11,0,2,0,0,"['B419', 'B245', 'B600', 'B752', 'B405', 'B380', 'B88', 'B639', 'B33', 'B722', 'B423', 'B488', 'B427']",6.5,S65,6.18,14,3,17,0.0,,-1.810451,-13.693944,-15.504395,True,True,54,S39,True,48,8.0067,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,55,S65,False,14,3,17,14,0,0,0,0,0,"['B645', 'B754', 'B241', 'B419', 'B245', 'B600', 'B752', 'B405', 'B380', 'B88', 'B639', 'B33', 'B722', 'B423']",7.0,S44,6.93,0,3,3,0.0,,-1.56746,-13.642333,-15.209793,False,False,12,S38,True,7,1.7288,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,9,S44,False,0,3,3,0,10,2,0,0,0,"['B65', 'B274', 'B400', 'B321', 'B292', 'B342', 'B47', 'B107', 'B765', 'B115']",11.0,S16,0.23,10,3,13,0.0,,-1.808702,-13.321912,-15.130614,True,True,54,S39,True,48,6.9097,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,20,S16,False,10,3,13,0,7,0,0,0,0,"['B99', 'B433', 'B282', 'B738', 'B549', 'B415', 'B95']",3.5,S61,3.01,17,3,20,0.0,,-1.696694,-13.251498,-14.948192,False,False,12,S61,False,6,1.6882,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,26,S61,False,17,3,20,12,0,0,2,0,0,"['B71', 'B713', 'B65', 'B274', 'B400', 'B321', 'B292', 'B342', 'B47', 'B107', 'B765', 'B115', 'B99', 'B433']",7.0,S54,4.83,5,5,10,0.0,,-1.432438,-13.174546,-14.606984,True,True,42,S62,True,40,4.9846,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,38,S54,False,5,5,10,0,10,0,0,0,0,"['B725', 'B170', 'B740', 'B267', 'B695', 'B129', 'B26', 'B587', 'B621', 'B113']",5.0,S62,2.78,15,5,20,0.0,,-1.124808,-13.189643,-14.314451,False,False,12,S62,False,6,1.4704,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,46,S62,False,15,5,20,14,0,0,0,0,0,"['B282', 'B738', 'B549', 'B415', 'B95', 'B725', 'B170', 'B740', 'B267', 'B695', 'B129', 'B26', 'B587', 'B621']",7.0,S39,5.74,1,5,6,0.0,,-0.980168,-13.111509,-14.091677,False,False,18,S40,True,6,2.3726,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,59,S39,False,1,5,6,0,14,0,0,0,0,"['B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386', 'B553', 'B566', 'B227', 'B298', 'B12', 'B222']",7.0,S12,8.6,15,5,20,0.0,,-1.006965,-13.066874,-14.07384,False,False,12,S40,True,10,1.584,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,14,S12,False,15,5,20,15,0,0,0,0,0,"['B113', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386', 'B553', 'B566', 'B227', 'B298', 'B12', 'B222']",7.5,S63,5.44,0,5,5,0.0,,-1.095914,-13.003747,-14.099662,False,False,18,S48,True,14,2.4671,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,27,S63,False,0,5,5,0,15,1,0,0,0,"['B460', 'B721', 'B40', 'B27', 'B441', 'B176', 'B203', 'B266', 'B665', 'B276', 'B634', 'B69', 'B111', 'B750', 'B730']",10.5,S15,5.25,15,5,20,0.0,,-1.253117,-12.930057,-14.183174,True,True,24,S15,False,18,3.0849,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,43,S15,False,15,5,20,15,0,0,0,0,0,"['B460', 'B721', 'B40', 'B27', 'B441', 'B176', 'B203', 'B266', 'B665', 'B276', 'B634', 'B69', 'B111', 'B750', 'B730']",7.5,S49,6.4,0,5,5,0.0,,-0.873023,-13.19725,-14.070273,False,False,12,S24,True,6,1.5721,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,57,S49,False,0,5,5,0,0,0,0,0,0,[],0.0,S52,4.16,0,5,5,0.0,,-1.206381,-13.036819,-14.2432,True,False,24,S37,True,3,3.01,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,1,S52,False,0,5,5,0,10,0,0,0,0,"['B570', 'B214', 'B5', 'B726', 'B32', 'B594', 'B0', 'B277', 'B350', 'B65']",5.0,S37,1.18,10,5,15,0.0,,-1.15831,-13.365304,-14.523614,False,False,18,S37,False,12,2.6477,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,7,S37,False,10,5,15,0,5,0,0,0,0,"['B346', 'B575', 'B491', 'B93', 'B316']",2.5,S41,3.7,15,5,20,0.0,,-1.206328,-13.264907,-14.471234,False,False,12,S7,True,7,1.8104,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,13,S41,False,15,5,20,15,0,0,0,0,0,"['B570', 'B214', 'B5', 'B726', 'B32', 'B594', 'B0', 'B277', 'B350', 'B65', 'B346', 'B575', 'B491', 'B93', 'B316']",7.5,S49,2.5,0,5,5,0.0,,-0.977351,-13.255293,-14.232644,False,False,18,S7,True,13,2.3251,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,23,S49,False,0,5,5,0,12,1,0,0,0,"['B253', 'B57', 'B186', 'B206', 'B384', 'B445', 'B598', 'B761', 'B271', 'B302', 'B169', 'B670']",9.0,S7,7.01,12,5,17,0.0,,-0.627742,-13.176967,-13.804709,True,True,36,S37,True,18,5.0893,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,39,S7,False,12,5,17,12,0,0,0,0,0,"['B253', 'B57', 'B186', 'B206', 'B384', 'B445', 'B598', 'B761', 'B271', 'B302', 'B169', 'B670']",6.0,S37,9.25,0,5,5,0.0,,-0.872249,-13.165537,-14.037787,False,False,12,S54,True,6,1.6216,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,55,S37,False,0,5,5,0,15,0,0,0,0,"['B373', 'B4', 'B98', 'B288', 'B337', 'B291', 'B551', 'B435', 'B171', 'B123', 'B313', 'B454', 'B368', 'B463', 'B155']",7.5,S19,5.87,15,5,20,0.0,,-0.640558,-13.273555,-13.914112,False,False,12,S31,True,7,1.5294,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,8,S19,False,15,5,20,5,0,0,2,0,0,"['B728', 'B646', 'B373', 'B4', 'B98', 'B288', 'B337']",3.5,S48,0.52,10,7,17,0.0,,-0.703906,-13.299402,-14.003308,True,True,42,S36,True,38,4.4132,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,12,S48,False,10,7,17,7,0,0,0,0,0,"['B291', 'B551', 'B435', 'B171', 'B123', 'B313', 'B454']",3.5,S54,6.34,3,7,10,0.0,,-0.857753,-13.34521,-14.202963,False,False,18,S27,True,14,1.8428,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,22,S54,False,3,7,10,0,10,0,0,0,0,"['B336', 'B134', 'B479', 'B462', 'B84', 'B21', 'B749', 'B282', 'B275', 'B618']",5.0,S27,4.59,13,7,20,0.0,,-0.725165,-13.167641,-13.892806,False,False,12,S27,False,6,1.7595,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,32,S27,False,13,7,20,13,0,0,0,0,0,"['B368', 'B463', 'B155', 'B336', 'B134', 'B479', 'B462', 'B84', 'B21', 'B749', 'B282', 'B275', 'B618']",6.5,S45,4.36,0,7,7,0.0,,-0.69591,-13.199531,-13.895441,False,False,12,S63,True,8,1.4768,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,42,S45,False,0,7,7,0,8,0,1,0,0,"['B741', 'B24', 'B258', 'B293', 'B502', 'B250', 'B579', 'B393', 'B657']",4.5,S36,3.3,8,8,16,0.0,,-0.892124,-13.319322,-14.211445,True,True,36,S38,True,22,3.6877,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,50,S36,False,8,8,16,8,0,0,0,0,0,"['B741', 'B24', 'B258', 'B293', 'B502', 'B250', 'B579', 'B393']",4.0,S38,6.19,0,8,8,0.0,,-1.053981,-13.211766,-14.265747,False,False,12,S38,False,6,1.256,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,0,S38,False,0,8,8,0,11,0,0,0,0,"['B626', 'B190', 'B734', 'B324', 'B200', 'B192', 'B513', 'B218', 'B234', 'B584', 'B137']",5.5,S50,9.34,11,8,19,0.0,,-0.985047,-13.297635,-14.282681,False,False,18,S11,True,6,2.8063,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,15,S50,False,11,8,19,11,0,0,0,0,0,"['B626', 'B190', 'B734', 'B324', 'B200', 'B192', 'B513', 'B218', 'B234', 'B584', 'B137']",5.5,S61,6.8,0,8,8,0.0,,-1.057762,-13.421772,-14.479534,False,False,12,S64,True,8,2.2306,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,28,S61,False,0,8,8,0,10,1,0,0,0,"['B99', 'B433', 'B372', 'B549', 'B413', 'B379', 'B415', 'B178', 'B90', 'B95']",8.0,S20,8.6,10,8,18,0.0,,-0.514107,-13.417828,-13.931935,True,True,36,S11,True,30,5.9493,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,44,S20,False,10,8,18,10,0,0,1,0,0,"['B516', 'B99', 'B433', 'B372', 'B549', 'B413', 'B379', 'B415', 'B178', 'B90', 'B95']",5.5,S60,7.68,0,9,9,0.0,,-0.905519,-13.277805,-14.183324,True,True,24,S64,True,21,3.6706,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,57,S60,False,0,9,9,0,8,1,1,0,0,"['B401', 'B54', 'B676', 'B348', 'B745', 'B466', 'B360', 'B328', 'B334']",7.5,S42,10.42,8,10,18,0.0,,-0.994598,-13.401007,-14.395606,True,True,60,S11,True,44,10.9749,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,15,S42,False,8,10,18,0,0,1,2,0,0,"['B715', 'B367']",4.0,S50,2.31,8,12,20,0.0,,-1.720306,-13.719907,-15.440213,True,True,132,S3,True,30,11.7927,do_nothing+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,22,S50,False,8,12,20,8,0,0,0,0,0,"['B401', 'B54', 'B676', 'B348', 'B745', 'B466', 'B360', 'B328']",4.0,S16,6.69,0,12,12,0.0,,-2.061762,-13.743797,-15.805558,False,False,12,S3,True,8,1.0612,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,32,S16,False,0,12,12,0,8,0,0,0,0,"['B369', 'B660', 'B38', 'B493', 'B459', 'B535', 'B755', 'B437']",4.0,S29,5.41,8,12,20,0.0,,-1.990803,-13.70325,-15.694053,False,False,12,S29,False,6,1.059,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
