seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,-19,-28,-23,-24,-15,-23,-11
43,7,0,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,3,1,23,17,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,1,0,0.0171,0.0407,0,0,1,0,8,0,190,170,198,0,0,0,0,1,0,0
43,7,6,10,18,1,0,3,0,0,0.0171,0.0407,0,0,0,0,15,1,179,180,194,0,0,0,0,0,0,0
43,7,7,20,32,0,0,4,0,0,0.0171,0.0407,0,0,0,0,7,3,99,106,106,0,0,0,0,0,0,0
43,7,8,28,18,0,0,4,0,1,0.0171,0.042,1,0,1,1,7,1,135,116,142,0,0,0,0,0,1,0
43,7,9,16,10,0,0,2,1,0,0.0145,0.042,2,0,1,2,7,4,117,135,124,0,0,1,0,0,0,0
43,7,10,16,26,0,0,5,0,0,0.0145,0.042,0,0,0,0,8,4,160,147,168,0,0,0,0,0,0,0
43,7,11,30,26,0,0,5,1,1,0.0158,0.042,0,0,2,0,3,4,153,154,156,0,0,0,1,0,0,1
43,7,12,32,22,0,0,5,2,2,0.0184,0.046,0,0,4,0,13,1,239,228,252,1,1,0,1,0,0,1
43,7,13,8,28,0,0,5,0,0,0.0184,0.046,0,0,0,0,13,5,251,238,264,0,0,0,0,0,0,0
43,7,14,19,18,0,0,2,1,0,0.0184,0.046,1,0,1,1,44,12,366,359,410,1,0,0,0,0,0,0
43,7,15,23,24,0,0,4,1,1,0.0197,0.0473,0,0,2,0,29,24,215,238,244,0,0,0,1,0,0,1
43,7,16,20,19,0,0,4,0,0,0.0197,0.0473,0,0,0,0,15,10,161,163,176,0,0,0,0,0,0,0
43,7,17,28,13,0,0,3,0,1,0.0197,0.0486,0,0,1,0,1,3,157,160,158,0,0,0,1,0,0,0
43,7,18,20,26,0,0,4,0,0,0.0197,0.0486,0,0,0,0,5,0,137,152,142,0,0,0,0,0,0,0
43,7,19,19,10,0,0,4,0,0,0.0197,0.0486,0,0,0,0,2,0,110,117,112,0,0,0,0,0,0,0
43,7,20,0,0,0,0,0,0,0,0.0197,0.0486,0,0,0,0,0,0,74,66,74,0,0,0,0,0,0,0
43,7,21,0,0,0,0,0,0,0,0.0197,0.0486,0,0,0,0,3,0,63,77,66,0,0,0,0,0,0,0
43,7,22,0,0,0,0,0,0,0,0.0197,0.0486,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0
43,7,23,0,0,0,0,0,0,0,0.0197,0.0486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,0,0,0,0,0,0,0,0,0.0197,0.0486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,1,0,0,0,0,0,0,0,0.0197,0.0486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,2,0,0,0,0,0,0,0,0.0197,0.0486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,3,0,0,0,0,0,0,0,0.0197,0.0486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,4,0,0,0,0,0,0,0,0.0197,0.0486,0,0,0,0,0,0,28,23,28,0,0,0,0,0,0,0
43,8,5,0,0,0,0,0,1,0,0.0197,0.0486,0,0,1,0,17,1,189,168,206,0,0,0,0,1,0,0
43,8,6,15,17,1,1,3,0,1,0.021,0.0486,0,1,1,1,46,2,160,163,206,0,1,0,0,0,0,0
43,8,7,12,28,0,0,4,0,0,0.0197,0.0486,1,0,0,1,8,4,118,115,126,0,0,0,0,0,0,0
43,8,8,31,16,0,0,5,0,1,0.0158,0.0499,4,0,1,4,11,3,117,122,128,0,0,1,0,0,0,0
43,8,9,16,29,0,0,4,0,1,0.0145,0.0512,0,0,1,0,8,2,166,156,174,0,0,1,0,0,0,0
43,8,10,10,14,0,0,3,1,1,0.0158,0.0526,0,0,2,0,5,8,147,155,152,1,0,0,1,0,0,0
43,8,11,36,21,0,0,6,1,0,0.0158,0.0526,0,0,1,0,8,14,182,167,190,0,0,0,0,1,0,0
43,8,12,9,24,0,0,3,0,0,0.0171,0.0526,0,0,0,0,19,2,245,243,264,0,0,0,0,0,0,0
43,8,13,27,16,0,0,6,1,1,0.0184,0.0539,2,0,2,2,38,0,286,278,324,0,0,0,2,0,0,0
43,8,14,28,23,0,0,5,1,0,0.0158,0.0539,1,0,1,1,51,18,319,291,370,1,0,0,0,0,0,0
43,8,15,13,29,0,0,4,0,1,0.0158,0.0552,0,0,1,0,17,24,221,254,238,0,0,0,0,0,1,0
43,8,16,25,12,0,0,3,0,0,0.0158,0.0552,0,0,0,0,16,19,190,186,206,0,0,0,0,0,0,0
