seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
44,6,23,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,-19,-27,-28,-22,-11,-18,-14
44,7,0,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,1,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,2,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,3,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,7,4,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,48,40,48,0,0,0,0,0,0,0
44,7,5,0,0,0,0,0,0,2,0.0158,0.0237,0,0,2,0,19,2,165,154,184,1,1,0,0,0,0,0
44,7,6,32,32,1,0,5,0,1,0.0145,0.025,1,0,1,1,13,0,197,182,210,0,1,0,0,0,0,0
44,7,7,26,28,0,0,7,0,0,0.0119,0.025,2,0,0,2,7,0,127,144,134,0,0,0,0,0,0,0
44,7,8,35,36,0,0,6,0,0,0.0119,0.025,0,0,0,0,4,0,140,131,144,0,0,0,0,0,0,0
44,7,9,10,27,0,0,3,0,0,0.0105,0.025,1,0,0,1,6,0,150,154,156,0,0,0,0,0,0,0
44,7,10,30,30,0,0,6,0,2,0.0105,0.0277,0,0,2,0,11,3,175,172,186,0,0,1,0,0,0,1
44,7,11,37,35,0,0,6,0,1,0.0105,0.029,0,0,1,0,1,2,143,146,144,1,0,0,0,0,0,0
44,7,12,13,15,0,0,4,1,0,0.0105,0.029,1,0,1,1,1,0,201,194,202,0,1,0,0,0,0,0
44,7,13,34,34,0,0,6,3,0,0.0145,0.029,0,0,3,0,3,1,227,218,230,1,0,1,1,0,0,0
44,7,14,36,24,0,0,6,0,3,0.0132,0.0303,1,0,3,1,17,8,403,385,420,0,1,0,0,0,1,1
44,7,15,35,47,0,0,8,0,1,0.0132,0.0329,0,0,1,0,20,7,204,229,224,0,0,0,0,0,0,1
44,7,16,21,21,0,0,5,2,0,0.0132,0.0343,1,0,2,1,9,10,185,185,194,1,0,0,0,1,0,0
44,7,17,28,19,0,0,7,0,1,0.0105,0.0343,3,0,1,3,2,0,166,167,168,0,0,0,0,1,0,0
44,7,18,14,23,0,0,6,0,0,0.0105,0.0356,0,0,0,0,2,1,156,164,158,0,0,0,0,0,0,0
44,7,19,10,10,1,15,6,0,1,0.0108,0.0175,0,0,1,0,4,4,102,107,106,0,0,1,0,0,0,0
44,7,20,0,0,0,0,0,0,1,0.0108,0.0188,0,0,1,0,1,4,79,80,80,0,0,1,0,0,0,0
44,7,21,0,0,0,0,0,0,1,0.0108,0.0202,0,0,1,0,0,0,60,65,60,1,0,0,0,0,0,0
44,7,22,0,0,0,0,0,0,0,0.0108,0.0202,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
44,7,23,0,0,0,0,0,0,0,0.0108,0.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,0,0,0,0,0,0,0,0,0.0108,0.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,1,0,0,0,0,0,0,0,0.0108,0.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,2,0,0,0,0,0,0,0,0.0108,0.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,3,0,0,0,0,0,0,0,0.0108,0.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,4,0,0,0,0,0,0,0,0.0108,0.0202,0,0,0,0,0,0,22,18,22,0,0,0,0,0,0,0
44,8,5,0,0,0,0,0,2,1,0.0134,0.0215,0,0,3,0,7,1,213,188,220,0,0,2,0,0,1,0
44,8,6,20,26,1,0,4,0,0,0.0133,0.0213,0,6,0,6,43,9,163,160,206,0,0,0,0,0,0,0
44,8,7,36,30,0,0,4,0,0,0.0133,0.0213,0,0,0,0,17,2,131,137,148,0,0,0,0,0,0,0
44,8,8,46,34,0,0,6,1,0,0.0133,0.0213,0,0,1,0,8,0,128,127,136,0,1,0,0,0,0,0
44,8,9,24,42,0,0,6,0,1,0.0147,0.0227,0,0,1,0,4,0,164,160,168,0,1,0,0,0,0,0
44,8,10,34,33,0,0,6,1,0,0.016,0.0227,0,0,1,0,7,0,123,139,130,0,0,0,1,0,0,0
44,8,11,34,35,0,0,7,0,0,0.016,0.0227,0,0,0,0,2,0,172,158,174,0,0,0,0,0,0,0
44,8,12,36,24,0,0,5,1,1,0.0173,0.024,0,0,2,0,6,0,230,221,236,1,0,1,0,0,0,0
44,8,13,12,24,0,0,5,0,0,0.0133,0.024,3,0,0,3,8,5,306,288,314,0,0,0,0,0,0,0
44,8,14,36,24,0,0,5,0,1,0.0133,0.0253,0,0,1,0,16,5,326,311,342,0,0,0,0,1,0,0
44,8,15,22,34,0,0,6,0,2,0.0133,0.0267,0,0,2,0,4,0,238,266,242,0,0,1,1,0,0,0
44,8,16,36,27,0,0,7,1,1,0.0133,0.0293,1,0,2,1,6,0,198,192,204,1,0,1,0,0,0,0
44,8,17,17,26,0,0,8,0,0,0.012,0.0293,1,0,0,1,1,0,139,161,140,0,0,0,0,0,0,0
44,8,18,28,21,0,0,6,1,0,0.012,0.0293,0,0,1,0,2,0,148,154,150,1,0,0,0,0,0,0
44,8,19,14,14,1,13,8,0,1,0.0122,0.0122,1,0,1,1,3,5,135,125,138,0,0,0,1,0,0,0
44,8,20,0,0,0,0,0,0,1,0.0122,0.0136,0,0,1,0,10,0,74,92,84,1,0,0,0,0,0,0
44,8,21,0,0,0,0,0,0,0,0.0122,0.0149,0,0,0,0,0,3,34,43,34,0,0,0,0,0,0,0
44,8,22,0,0,0,0,0,0,0,0.0122,0.0149,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0
44,8,23,0,0,0,0,0,0,0,0.0122,0.0149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,0,0,0,0,0,0,0,0,0.0122,0.0149,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,9,1,0,0,0,0,0,0,0,0.0122,0.0149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,2,0,0,0,0,0,0,0,0.0122,0.0149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,3,0,0,0,0,0,0,0,0.0122,0.0149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,4,0,0,0,0,0,0,0,0.0122,0.0149,0,0,0,0,4,0,28,22,32,0,0,0,0,0,0,0
44,9,5,0,0,0,0,0,0,0,0.0122,0.0149,0,0,0,0,34,1,204,173,238,0,0,0,0,0,0,0
44,9,6,12,32,1,0,5,1,0,0.0133,0.0147,0,13,1,13,32,13,222,203,254,1,0,0,0,0,0,0
44,9,7,52,37,0,0,7,0,0,0.0133,0.0147,0,0,0,0,4,5,108,138,112,0,0,0,0,0,0,0
44,9,8,19,34,0,0,5,1,2,0.0147,0.0173,0,0,3,0,10,4,148,141,158,1,0,1,0,1,0,0
44,9,9,39,28,0,0,7,0,0,0.012,0.0173,2,0,0,2,4,2,160,169,164,0,0,0,0,0,0,0
44,9,10,30,25,0,0,4,2,0,0.0133,0.0173,0,0,2,0,3,4,169,161,172,1,1,0,0,0,0,0
44,9,11,23,29,0,0,6,0,0,0.012,0.0173,2,0,0,2,2,9,150,147,152,0,0,0,0,0,0,0
44,9,12,22,32,0,0,9,0,1,0.008,0.0187,3,0,1,3,4,4,228,229,232,1,0,0,0,0,0,0
44,9,13,30,30,0,0,5,1,0,0.008,0.0187,0,0,1,0,6,5,310,295,316,1,0,0,0,0,0,0
44,9,14,27,27,0,0,4,2,2,0.0107,0.0213,1,0,4,1,6,5,312,294,318,1,0,1,1,1,0,0
44,9,15,41,29,0,0,6,2,3,0.0093,0.0227,1,0,5,1,20,2,218,245,238,0,2,1,0,0,1,1
44,9,16,28,40,0,0,6,1,2,0.0133,0.028,0,0,3,0,21,5,237,226,258,1,0,1,1,0,0,0
44,9,17,20,20,0,0,5,2,0,0.0133,0.028,2,0,2,2,9,8,183,208,192,0,0,0,0,1,1,0
44,9,18,32,32,0,0,8,2,2,0.0133,0.0307,2,0,4,2,7,3,147,142,154,0,0,1,2,0,0,1
44,9,19,10,10,1,10,7,0,2,0.0106,0.0185,2,15,2,17,2,1,102,110,104,0,1,1,0,0,0,0
44,9,20,0,0,0,0,0,1,1,0.0119,0.0212,0,0,2,0,4,2,74,81,78,0,0,1,0,0,1,0
44,9,21,0,0,0,0,0,0,1,0.0119,0.0225,0,0,1,0,6,0,52,55,58,0,0,0,0,1,0,0
44,9,22,0,0,0,0,0,0,0,0.0119,0.0225,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
44,9,23,0,0,0,0,0,0,0,0.0119,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,0,0,0,0,0,0,0,0,0.0119,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,1,0,0,0,0,0,0,0,0.0119,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,2,0,0,0,0,0,0,0,0.0119,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,3,0,0,0,0,0,0,0,0.0119,0.0225,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
44,10,4,0,0,0,0,0,0,2,0.0119,0.0238,0,0,2,0,1,0,19,13,20,0,0,1,1,0,0,0
44,10,5,0,0,0,0,0,0,1,0.0119,0.0252,0,0,1,0,12,1,166,145,178,0,1,0,0,0,0,0
44,10,6,17,32,1,0,5,0,2,0.0106,0.0291,1,0,2,1,29,6,177,177,206,0,1,0,0,0,0,1
44,10,7,44,30,0,0,6,0,0,0.0106,0.0291,0,0,0,0,7,0,125,129,132,0,0,0,0,0,0,0
44,10,8,25,25,0,0,7,0,0,0.0079,0.0291,2,0,0,2,7,1,123,116,130,0,0,0,0,0,0,0
44,10,9,24,34,0,0,6,1,1,0.0093,0.0305,0,0,2,0,5,0,167,169,172,2,0,0,0,0,0,0
44,10,10,26,30,0,0,6,1,0,0.0106,0.0305,0,0,1,0,8,2,184,175,192,0,0,0,0,1,0,0
44,10,11,25,25,0,0,6,0,0,0.0066,0.0305,3,0,0,3,6,2,194,185,200,0,0,0,0,0,0,0
44,10,12,23,23,0,0,4,0,1,0.0066,0.0318,0,0,1,0,6,3,206,212,212,0,0,0,0,0,0,1
44,10,13,31,31,0,0,6,1,2,0.0079,0.0344,0,0,3,0,6,3,306,284,312,2,1,0,0,0,0,0
44,10,14,22,11,0,0,5,0,1,0.0079,0.0344,0,0,1,0,5,3,343,333,348,1,0,0,0,0,0,0
44,10,15,29,32,0,0,6,2,0,0.0093,0.0358,0,0,2,0,4,1,292,309,296,0,0,1,0,1,0,0
