seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,6,23,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,-25,-24,-17,-29,-15,-12,-7
47,7,0,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,1,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,2,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,3,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,4,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,1,34,27,34,0,0,0,0,0,0,0
47,7,5,0,0,0,0,0,1,2,0.0147,0.0347,0,0,3,0,12,1,178,157,190,1,0,0,0,0,0,2
47,7,6,0,20,1,0,3,2,0,0.0147,0.0347,1,0,2,1,7,1,185,182,192,0,0,0,0,0,2,0
47,7,7,35,23,0,0,5,1,0,0.0174,0.0347,0,0,1,0,3,1,151,159,154,0,1,0,0,0,0,0
47,7,8,28,29,0,0,5,0,0,0.0174,0.0347,0,0,0,0,2,0,104,107,106,0,0,0,0,0,0,0
47,7,9,21,30,0,0,5,0,1,0.0174,0.036,0,0,1,0,4,5,162,147,166,0,0,0,0,0,1,0
47,7,10,37,39,0,0,8,1,0,0.0187,0.036,0,0,1,0,20,6,166,175,186,1,0,0,0,0,0,0
47,7,11,21,21,0,0,7,0,1,0.0174,0.0374,1,0,1,1,7,0,149,147,156,0,0,0,0,1,0,0
47,7,12,35,26,0,0,6,1,1,0.0187,0.0387,1,0,2,1,8,5,236,231,244,0,1,0,1,0,0,0
47,7,13,18,19,0,0,4,2,1,0.0187,0.0401,1,0,3,1,28,8,210,211,238,1,0,1,0,0,1,0
47,7,14,16,16,0,0,4,1,0,0.02,0.0401,0,0,1,0,32,22,332,301,364,0,0,0,0,0,0,1
47,7,15,8,16,0,0,3,4,1,0.024,0.0401,1,0,5,1,5,24,235,245,240,1,0,0,0,2,2,0
47,7,16,22,15,0,0,4,0,1,0.024,0.0414,0,0,1,0,20,6,188,197,208,0,0,0,0,0,0,1
47,7,17,14,21,0,0,5,1,0,0.0227,0.0427,2,0,1,2,1,8,163,177,164,0,1,0,0,0,0,0
47,7,18,21,14,0,0,5,0,1,0.0214,0.0441,1,0,1,1,5,6,165,168,170,0,0,0,1,0,0,0
47,7,19,21,21,1,13,7,1,1,0.02,0.0267,1,13,2,14,4,2,102,108,106,0,1,0,1,0,0,0
47,7,20,0,0,0,0,0,0,0,0.0214,0.028,0,0,0,0,1,2,71,76,72,0,0,0,0,0,0,0
47,7,21,0,0,0,0,0,0,0,0.0214,0.028,0,0,0,0,3,2,51,54,54,0,0,0,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.0214,0.028,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.0214,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.0214,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.0214,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.0214,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.0214,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,0,0,0.0214,0.028,0,0,0,0,2,1,50,41,52,0,0,0,0,0,0,0
47,8,5,0,0,0,0,0,1,2,0.0227,0.0307,0,0,3,0,10,1,212,189,222,1,1,0,1,0,0,0
47,8,6,13,20,1,0,4,1,0,0.0214,0.0307,2,0,1,2,18,5,202,206,220,0,0,0,0,1,0,0
47,8,7,32,31,0,0,6,0,0,0.02,0.0307,1,0,0,1,13,3,99,108,112,0,0,0,0,0,0,0
47,8,8,30,44,0,0,7,0,0,0.02,0.0307,0,0,0,0,4,2,132,130,136,0,0,0,0,0,0,0
47,8,9,36,20,0,0,6,2,1,0.02,0.032,1,0,3,1,8,0,156,151,164,1,0,0,1,0,0,1
47,8,10,27,30,0,0,7,0,0,0.0214,0.032,0,0,0,0,6,3,150,153,156,0,0,0,0,0,0,0
47,8,11,14,11,0,0,7,2,0,0.024,0.032,0,0,2,0,4,1,186,176,190,0,0,0,0,1,0,1
47,8,12,24,28,0,0,5,1,1,0.024,0.0334,1,0,2,1,8,0,228,214,236,0,1,0,0,0,1,0
47,8,13,28,40,0,0,5,2,0,0.0254,0.0334,0,0,2,0,20,1,244,237,264,0,0,1,0,1,0,0
47,8,14,16,16,0,0,2,1,0,0.024,0.0334,3,0,1,3,30,24,336,330,366,0,0,1,0,0,0,0
47,8,15,16,15,0,0,3,1,0,0.0214,0.0334,2,0,1,2,11,31,209,228,220,0,1,0,0,0,0,0
47,8,16,22,17,0,0,5,1,2,0.0227,0.036,1,0,3,1,7,13,185,186,192,1,0,0,2,0,0,0
47,8,17,17,21,0,0,4,0,1,0.0227,0.0374,0,0,1,0,2,4,140,150,142,0,1,0,0,0,0,0
47,8,18,28,20,0,0,7,0,1,0.0174,0.0387,4,0,1,4,2,3,112,125,114,0,0,0,0,1,0,0
47,8,19,20,20,1,10,5,0,0,0.0162,0.0256,1,4,0,5,3,4,89,88,92,0,0,0,0,0,0,0
47,8,20,0,0,0,0,0,2,1,0.0175,0.0269,0,0,3,0,0,7,98,97,98,0,1,1,1,0,0,0
47,8,21,0,0,0,0,0,1,0,0.0202,0.0269,0,0,1,0,3,1,51,61,54,0,0,0,0,0,0,1
47,8,22,0,0,0,0,0,0,0,0.0202,0.0269,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.0202,0.0269,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.0202,0.0269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.0202,0.0269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.0202,0.0269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.0202,0.0269,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,0,0.0202,0.0269,0,0,0,0,2,1,34,30,36,0,0,0,0,0,0,0
47,9,5,0,0,0,0,0,0,0,0.0202,0.0269,0,0,0,0,16,1,168,146,184,0,0,0,0,0,0,0
47,9,6,15,19,1,0,3,0,1,0.02,0.028,0,6,1,6,10,6,194,190,204,0,0,0,0,1,0,0
47,9,7,43,40,0,0,6,1,0,0.0214,0.028,0,0,1,0,16,3,118,129,134,0,0,0,0,0,1,0
47,9,8,19,38,0,0,6,0,1,0.0214,0.0294,0,0,1,0,9,0,141,136,150,0,0,1,0,0,0,0
47,9,9,25,17,0,0,6,0,0,0.0187,0.0294,2,0,0,2,14,0,152,154,166,0,0,0,0,0,0,0
47,9,10,31,20,0,0,7,0,1,0.0187,0.0307,0,0,1,0,4,1,150,153,154,0,1,0,0,0,0,0
47,9,11,15,28,0,0,8,1,1,0.02,0.0307,0,0,2,0,2,0,150,138,152,2,0,0,0,0,0,0
47,9,12,35,26,0,0,6,1,0,0.02,0.032,1,0,1,1,5,0,201,203,206,0,1,0,0,0,0,0
47,9,13,19,34,0,0,5,1,2,0.0187,0.0334,1,0,3,1,10,2,292,270,302,0,0,0,1,0,2,0
47,9,14,11,11,0,0,4,2,3,0.016,0.0387,4,0,5,4,21,10,305,301,326,1,1,2,1,0,0,0
47,9,15,28,28,0,0,4,0,1,0.0147,0.0401,2,0,1,2,7,5,243,256,250,0,1,0,0,0,0,0
47,9,16,24,24,0,0,5,1,0,0.016,0.0401,0,0,1,0,10,3,210,218,220,0,0,0,0,1,0,0
47,9,17,28,28,0,0,5,0,1,0.0147,0.0414,1,0,1,1,7,8,201,194,208,1,0,0,0,0,0,0
47,9,18,25,25,0,0,4,3,1,0.0187,0.0414,0,0,4,0,2,1,154,171,156,0,0,1,0,1,1,1
47,9,19,27,22,1,4,5,0,1,0.0184,0.0382,0,15,1,15,3,0,103,112,106,0,0,0,1,0,0,0
47,9,20,0,0,0,0,0,0,0,0.0184,0.0382,0,0,0,0,1,1,121,108,122,0,0,0,0,0,0,0
47,9,21,0,0,0,0,0,0,0,0.0184,0.0382,0,0,0,0,2,1,88,111,90,0,0,0,0,0,0,0
47,9,22,0,0,0,0,0,0,0,0.0184,0.0382,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0
47,9,23,0,0,0,0,0,0,0,0.0184,0.0382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,0,0,0,0,0,0,0,0,0.0184,0.0382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,1,0,0,0,0,0,0,0,0.0184,0.0382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,2,0,0,0,0,0,0,0,0.0184,0.0382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,3,0,0,0,0,0,0,0,0.0184,0.0382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,4,0,0,0,0,0,0,0,0.0184,0.0382,0,0,0,0,3,2,37,29,40,0,0,0,0,0,0,0
47,10,5,0,0,0,0,0,0,2,0.0184,0.0408,0,0,2,0,21,7,163,139,184,1,0,0,0,0,1,0
47,10,6,30,30,1,0,5,0,0,0.0184,0.0408,0,0,0,0,16,10,182,189,198,0,0,0,0,0,0,0
47,10,7,24,27,0,0,4,0,1,0.0184,0.0421,0,0,1,0,9,0,137,142,146,0,0,0,0,1,0,0
47,10,8,28,32,0,0,6,0,0,0.0184,0.0421,0,0,0,0,3,0,113,117,116,0,0,0,0,0,0,0
47,10,9,22,35,0,0,5,1,0,0.0184,0.0421,0,0,1,0,2,0,186,164,188,0,1,0,0,0,0,0
47,10,10,35,25,0,0,7,0,1,0.0197,0.0421,0,0,1,0,13,3,207,210,220,0,0,0,0,0,0,1
47,10,11,0,10,0,0,5,0,0,0.0197,0.0434,0,0,0,0,12,4,200,196,212,0,0,0,0,0,0,0
47,10,12,33,25,0,0,5,0,2,0.0197,0.0447,0,0,2,0,9,1,271,267,280,1,1,0,0,0,0,0
47,10,13,24,32,0,0,5,1,0,0.0184,0.0461,2,0,1,2,21,4,291,282,312,0,0,0,1,0,0,0
47,10,14,20,12,0,0,4,0,0,0.0171,0.0461,1,0,0,1,31,7,333,330,364,0,0,0,0,0,0,0
47,10,15,20,28,0,0,5,1,2,0.0184,0.0487,0,0,3,0,19,9,301,292,320,1,0,1,1,0,0,0
47,10,16,14,14,0,0,4,2,1,0.0184,0.05,2,0,3,2,21,2,249,259,270,1,0,0,2,0,0,0
47,10,17,12,6,0,0,3,1,2,0.0171,0.0526,1,0,3,1,11,14,177,189,188,1,0,0,0,1,0,1
47,10,18,12,12,0,0,4,1,0,0.0171,0.0526,1,0,1,1,13,5,113,127,126,0,1,0,0,0,0,0
47,10,19,12,18,1,14,7,0,0,0.0187,0.0348,0,2,0,2,4,3,116,125,120,0,0,0,0,0,0,0
47,10,20,0,0,0,0,0,1,1,0.0201,0.0361,0,0,2,0,0,2,118,119,118,0,0,0,2,0,0,0
47,10,21,0,0,0,0,0,0,0,0.0201,0.0361,0,0,0,0,0,7,42,53,42,0,0,0,0,0,0,0
47,10,22,0,0,0,0,0,0,0,0.0201,0.0361,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0
47,10,23,0,0,0,0,0,0,0,0.0201,0.0361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,0,0,0,0,0,0,0,0,0.0201,0.0361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,1,0,0,0,0,0,0,0,0.0201,0.0361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,2,0,0,0,0,0,0,0,0.0201,0.0361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,3,0,0,0,0,0,0,0,0.0201,0.0361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,4,0,0,0,0,0,0,0,0.0201,0.0361,0,0,0,0,0,2,28,21,28,0,0,0,0,0,0,0
47,11,5,0,0,0,0,0,2,2,0.0227,0.0388,0,0,4,0,13,10,187,159,200,1,1,1,0,1,0,0
47,11,6,13,6,1,0,3,2,1,0.0253,0.0399,0,4,3,4,34,11,164,167,198,0,0,0,1,1,0,1
47,11,7,27,37,0,0,5,0,1,0.0253,0.0399,0,0,1,0,31,3,135,134,166,0,0,0,0,1,0,0
47,11,8,36,33,0,0,8,0,0,0.0253,0.0412,0,0,0,0,5,2,113,114,118,0,0,0,0,0,0,0
47,11,9,32,38,0,0,6,1,0,0.0266,0.0412,0,0,1,0,7,2,139,147,146,1,0,0,0,0,0,0
47,11,10,44,36,0,0,8,1,0,0.0266,0.0412,0,0,1,0,8,2,176,166,184,1,0,0,0,0,0,0
47,11,11,21,29,0,0,6,0,1,0.0279,0.0412,0,0,1,0,7,2,197,187,204,0,0,0,1,0,0,0
47,11,12,28,26,0,0,5,1,0,0.0253,0.0426,2,0,1,2,13,0,177,185,190,1,0,0,0,0,0,0
47,11,13,37,26,0,0,5,2,1,0.0279,0.0426,1,0,3,1,21,5,279,253,300,0,0,0,1,0,2,0
47,11,14,12,13,0,0,2,0,2,0.0253,0.0465,1,0,2,1,35,8,305,318,340,0,0,0,0,1,0,1
47,11,15,20,31,0,0,5,3,2,0.0279,0.0492,1,0,5,1,22,9,230,244,252,1,1,1,1,0,0,1
47,11,16,18,19,0,0,4,1,1,0.0279,0.0492,1,0,2,1,3,3,179,174,182,1,0,1,0,0,0,0
47,11,17,28,18,0,0,5,0,0,0.0279,0.0505,0,0,0,0,2,2,170,171,172,0,0,0,0,0,0,0
47,11,18,19,19,0,0,4,0,0,0.0253,0.0505,2,0,0,2,2,2,136,151,138,0,0,0,0,0,0,0
47,11,19,18,28,1,11,6,3,0,0.0278,0.0358,1,14,3,15,2,1,90,94,92,1,0,1,1,0,0,0
47,11,20,0,0,0,0,0,1,0,0.0291,0.0358,0,0,1,0,3,1,83,78,86,1,0,0,0,0,0,0
47,11,21,0,0,0,0,0,0,1,0.0291,0.0371,0,0,1,0,1,6,73,83,74,0,1,0,0,0,0,0
47,11,22,0,0,0,0,0,0,0,0.0291,0.0371,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
47,11,23,0,0,0,0,0,0,0,0.0291,0.0371,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,12,0,0,0,0,0,0,0,0,0.0291,0.0371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,1,0,0,0,0,0,0,0,0.0291,0.0371,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,12,2,0,0,0,0,0,0,0,0.0291,0.0371,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,12,3,0,0,0,0,0,0,0,0.0291,0.0371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,4,0,0,0,0,0,0,0,0.0291,0.0371,0,0,0,0,0,0,20,17,20,0,0,0,0,0,0,0
47,12,5,0,0,0,0,0,0,0,0.0291,0.0371,0,0,0,0,1,0,17,15,18,0,0,0,0,0,0,0
47,12,6,17,24,1,0,6,0,0,0.0291,0.0371,0,0,0,0,2,0,42,38,44,0,0,0,0,0,0,0
47,12,7,40,34,0,0,8,0,0,0.0291,0.0371,0,0,0,0,0,0,56,49,56,0,0,0,0,0,0,0
47,12,8,20,24,0,0,5,0,0,0.0291,0.0371,0,0,0,0,0,0,100,97,100,0,0,0,0,0,0,0
47,12,9,29,26,0,0,7,3,1,0.0331,0.0384,0,0,4,0,1,0,155,146,156,1,1,1,1,0,0,0
47,12,10,32,30,0,0,5,1,1,0.0318,0.0397,1,0,2,1,3,0,173,175,176,0,0,1,0,0,0,1
47,12,11,9,23,0,0,4,1,1,0.0291,0.0411,4,0,2,4,3,0,185,165,188,0,0,0,0,2,0,0
47,12,12,30,19,0,0,5,0,1,0.0291,0.0411,0,0,1,0,7,0,205,219,212,0,0,1,0,0,0,0
47,12,13,22,23,0,0,5,2,0,0.0291,0.0424,2,0,2,2,3,0,187,187,190,0,1,0,0,0,0,1
47,12,14,28,26,0,0,5,0,0,0.0278,0.0424,1,0,0,1,5,2,205,200,210,0,0,0,0,0,0,0
47,12,15,9,17,0,0,3,0,0,0.0265,0.0424,1,0,0,1,3,1,179,187,182,0,0,0,0,0,0,0
47,12,16,17,21,0,0,5,1,0,0.0265,0.0424,0,0,1,0,0,0,204,201,204,0,0,0,0,0,0,1
47,12,17,17,17,0,0,4,0,0,0.0265,0.0424,1,0,0,1,3,1,115,121,118,0,0,0,0,0,0,0
