seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,-19,-28,-23,-24,-15,-23,-11
43,7,0,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,3,1,23,17,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,1,0,0.0171,0.0407,0,0,1,0,8,0,190,170,198,0,0,0,0,1,0,0
43,7,6,17,17,1,0,3,1,0,0.0171,0.0407,0,0,1,0,13,2,181,181,194,0,0,0,0,0,1,0
43,7,7,15,33,0,0,3,1,1,0.0197,0.042,0,0,2,0,7,3,99,104,106,1,0,1,0,0,0,0
43,7,8,36,18,0,0,3,0,0,0.0197,0.042,0,0,0,0,4,2,138,128,142,0,0,0,0,0,0,0
43,7,9,17,37,0,0,4,1,0,0.021,0.042,0,0,1,0,4,3,120,129,124,0,0,0,0,1,0,0
43,7,10,32,25,0,0,4,0,2,0.021,0.042,0,0,2,0,3,6,165,153,168,1,1,0,0,0,0,0
43,7,11,20,27,0,0,3,2,0,0.0237,0.0447,0,0,2,0,7,5,149,152,156,0,0,0,2,0,0,0
43,7,12,31,11,0,0,3,2,2,0.0263,0.0473,0,0,4,0,1,0,251,242,252,0,0,1,1,1,0,1
43,7,13,30,32,0,0,4,0,0,0.0263,0.0473,0,0,0,0,1,2,263,250,264,0,0,0,0,0,0,0
43,7,14,19,18,0,0,3,2,1,0.0289,0.0473,0,0,3,0,22,9,388,355,410,0,1,1,0,0,1,0
43,7,15,13,12,0,0,2,0,1,0.0289,0.0499,0,0,1,0,26,29,218,268,244,0,1,0,0,0,0,0
43,7,16,15,35,0,0,3,0,1,0.0263,0.0512,2,0,1,2,9,12,167,167,176,1,0,0,0,0,0,0
43,7,17,36,20,0,0,5,1,0,0.0276,0.0512,0,0,1,0,2,14,156,161,158,0,0,0,0,1,0,0
43,7,18,26,28,0,0,4,0,0,0.0276,0.0512,0,0,0,0,2,7,140,151,142,0,0,0,0,0,0,0
43,7,19,0,11,1,2,3,0,0,0.0248,0.0483,2,7,0,9,2,2,110,110,112,0,0,0,0,0,0,0
43,7,20,0,0,0,0,0,0,0,0.0248,0.0483,0,0,0,0,6,4,68,73,74,0,0,0,0,0,0,0
43,7,21,0,0,0,0,0,0,0,0.0248,0.0483,0,0,0,0,3,1,63,65,66,0,0,0,0,0,0,0
43,7,22,0,0,0,0,0,0,0,0.0248,0.0483,0,0,0,0,0,9,0,12,0,0,0,0,0,0,0,0
43,7,23,0,0,0,0,0,0,0,0.0248,0.0483,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
43,8,0,0,0,0,0,0,0,0,0.0248,0.0483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,1,0,0,0,0,0,0,0,0.0248,0.0483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,2,0,0,0,0,0,0,0,0.0248,0.0483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,3,0,0,0,0,0,0,0,0.0248,0.0483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,4,0,0,0,0,0,0,0,0.0248,0.0483,0,0,0,0,0,1,28,22,28,0,0,0,0,0,0,0
43,8,5,0,0,0,0,0,1,2,0.0261,0.0496,0,0,3,0,15,6,191,161,206,2,0,0,1,0,0,0
43,8,6,18,9,1,0,3,0,1,0.0235,0.0522,2,0,1,2,29,7,177,179,206,1,0,0,0,0,0,0
43,8,7,18,37,0,0,4,0,1,0.0235,0.0535,0,0,1,0,4,4,122,135,126,0,1,0,0,0,0,0
43,8,8,29,18,0,0,5,0,2,0.0209,0.0548,2,0,2,2,5,1,123,121,128,0,1,0,0,0,0,1
43,8,9,29,26,0,0,4,3,0,0.0235,0.0561,0,0,3,0,2,6,172,159,174,1,0,0,2,0,0,0
43,8,10,22,23,0,0,4,0,1,0.0248,0.0574,0,0,1,0,5,6,147,153,152,0,0,0,0,0,0,1
43,8,11,17,30,0,0,5,1,0,0.0248,0.0574,1,0,1,1,1,0,189,190,190,1,0,0,0,0,0,0
43,8,12,25,10,0,0,3,2,0,0.0274,0.0574,0,0,2,0,6,17,258,244,264,0,0,0,0,1,1,0
43,8,13,27,28,0,0,5,0,3,0.0274,0.0614,0,0,3,0,32,9,292,281,324,1,0,1,0,0,1,0
43,8,14,13,27,0,0,3,1,0,0.0287,0.0614,0,0,1,0,40,37,330,307,370,0,0,1,0,0,0,0
43,8,15,17,0,0,0,2,2,0,0.0274,0.0614,3,0,2,3,34,12,204,250,238,0,0,1,1,0,0,0
43,8,16,17,34,0,0,4,1,0,0.0248,0.0614,3,0,1,3,8,4,198,189,206,0,1,0,0,0,0,0
