seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
42,6,23,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,-31,-22,-23,-22,-11,-12,-14
42,7,0,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,1,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,7,2,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,3,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,7,4,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,1,0,33,24,34,0,0,0,0,0,0,0
42,7,5,0,0,0,0,0,2,2,0.0318,0.0238,0,0,4,0,26,7,196,172,222,0,1,2,0,1,0,0
42,7,6,11,17,1,0,4,2,0,0.0329,0.025,2,6,2,8,20,15,158,158,178,0,1,0,0,0,0,1
42,7,7,15,28,0,0,4,0,0,0.0315,0.025,1,0,0,1,7,7,129,135,136,0,0,0,0,0,0,0
42,7,8,30,25,0,0,4,1,1,0.0302,0.0263,2,0,2,2,12,1,122,125,134,1,0,0,0,0,1,0
42,7,9,25,15,0,0,5,0,1,0.0263,0.0263,3,0,1,3,4,1,176,164,180,0,0,0,0,1,0,0
42,7,10,15,31,0,0,3,0,2,0.025,0.0302,1,0,2,1,4,2,184,185,188,0,0,1,1,0,0,0
42,7,11,28,12,0,0,4,0,0,0.0237,0.0302,4,0,0,4,15,11,189,184,204,0,0,0,0,0,0,0
42,7,12,10,16,0,0,4,1,1,0.021,0.0302,0,0,2,0,15,3,225,216,240,1,0,0,0,1,0,0
42,7,13,28,24,0,0,5,0,2,0.021,0.0329,0,0,2,0,5,0,273,269,278,1,0,0,0,1,0,0
42,7,14,14,28,0,0,3,0,1,0.021,0.0355,0,0,1,0,35,5,385,378,420,0,0,0,0,0,1,0
42,7,15,28,14,0,0,4,0,2,0.021,0.0381,0,0,2,0,25,9,239,266,264,0,1,0,1,0,0,0
42,7,16,14,28,0,0,3,1,0,0.021,0.0381,0,0,1,0,17,11,189,177,206,0,0,0,1,0,0,0
42,7,17,28,14,0,0,4,0,1,0.0184,0.0394,3,0,1,3,9,2,159,178,168,0,1,0,0,0,0,0
42,7,18,22,36,0,0,5,1,0,0.0197,0.0394,0,0,1,0,4,3,150,152,154,0,0,0,0,1,0,0
42,7,19,14,16,1,8,3,0,0,0.0146,0.0292,4,1,0,5,2,3,122,120,124,0,0,0,0,0,0,0
42,7,20,0,0,0,0,0,0,1,0.0146,0.0305,0,0,1,0,7,4,91,95,98,0,0,0,0,1,0,0
42,7,21,0,0,0,0,0,0,0,0.0146,0.0305,0,0,0,0,4,12,52,64,56,0,0,0,0,0,0,0
42,7,22,0,0,0,0,0,0,0,0.0146,0.0305,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
42,7,23,0,0,0,0,0,0,0,0.0146,0.0305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,0,0,0,0,0,0,0,0,0.0146,0.0305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,1,0,0,0,0,0,0,0,0.0146,0.0305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,2,0,0,0,0,0,0,0,0.0146,0.0305,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,3,0,0,0,0,0,0,0,0.0146,0.0305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,4,0,0,0,0,0,0,0,0.0146,0.0305,0,0,0,0,3,2,21,16,24,0,0,0,0,0,0,0
42,8,5,0,0,0,0,0,0,0,0.0146,0.0305,0,0,0,0,9,0,221,193,230,0,0,0,0,0,0,0
42,8,6,15,13,1,0,3,1,2,0.0158,0.0329,0,6,3,6,11,5,201,202,212,0,1,0,1,1,0,0
42,8,7,28,27,0,0,4,0,0,0.0158,0.0329,0,0,0,0,7,7,131,143,138,0,0,0,0,0,0,0
42,8,8,12,16,0,0,3,1,0,0.0145,0.0329,2,0,1,2,1,0,107,108,108,0,0,0,1,0,0,0
42,8,9,25,24,0,0,4,0,0,0.0132,0.0329,1,0,0,1,8,0,164,158,172,0,0,0,0,0,0,0
42,8,10,8,21,0,0,5,1,1,0.0079,0.0329,4,0,2,4,16,1,142,142,158,0,0,0,0,1,0,1
42,8,11,11,11,0,0,3,1,0,0.0092,0.0342,1,0,1,1,9,1,181,175,190,0,0,0,1,0,0,0
42,8,12,22,11,0,0,4,1,2,0.0105,0.0368,0,0,3,0,3,0,225,216,228,1,0,0,0,1,0,1
42,8,13,9,20,0,0,3,0,1,0.0079,0.0382,2,0,1,2,7,7,257,250,264,0,0,0,1,0,0,0
42,8,14,22,11,0,0,3,0,1,0.0079,0.0382,0,0,1,0,29,28,319,306,348,1,0,0,0,0,0,0
42,8,15,22,22,0,0,4,0,0,0.0079,0.0395,0,0,0,0,7,29,253,260,260,0,0,0,0,0,0,0
42,8,16,22,22,0,0,5,0,0,0.0079,0.0395,0,0,0,0,20,12,184,195,204,0,0,0,0,0,0,0
42,8,17,20,20,0,0,4,1,0,0.0092,0.0395,0,0,1,0,7,2,177,183,184,0,0,0,1,0,0,0
42,8,18,11,32,1,10,4,0,0,0.0093,0.0267,0,0,0,0,22,0,110,123,132,0,0,0,0,0,0,0
42,8,19,14,14,0,0,3,1,1,0.0107,0.028,0,0,2,0,7,1,99,92,106,0,0,1,0,0,0,1
42,8,20,0,0,0,0,0,0,0,0.0107,0.028,0,0,0,0,15,1,79,87,94,0,0,0,0,0,0,0
42,8,21,0,0,0,0,0,0,0,0.0107,0.028,0,0,0,0,3,2,47,54,50,0,0,0,0,0,0,0
42,8,22,0,0,0,0,0,0,0,0.0107,0.028,0,0,0,0,1,0,1,11,2,0,0,0,0,0,0,0
42,8,23,0,0,0,0,0,0,0,0.0107,0.028,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
42,9,0,0,0,0,0,0,0,0,0.0107,0.028,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
42,9,1,0,0,0,0,0,0,0,0.0107,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,2,0,0,0,0,0,0,0,0.0107,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,3,0,0,0,0,0,0,0,0.0107,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,4,0,0,0,0,0,1,0,0.0107,0.028,0,0,1,0,2,0,20,19,22,1,0,0,0,0,0,0
42,9,5,0,0,0,0,0,0,1,0.012,0.0293,0,0,1,0,6,1,178,158,184,0,0,1,0,0,0,0
42,9,6,20,9,1,1,3,0,1,0.0119,0.0291,0,8,1,8,33,2,153,136,186,0,1,0,0,0,0,0
42,9,7,25,34,0,0,4,0,0,0.0119,0.0291,0,0,0,0,15,1,109,129,124,0,0,0,0,0,0,0
42,9,8,15,26,0,0,3,0,0,0.0119,0.0291,0,0,0,0,6,7,142,132,148,0,0,0,0,0,0,0
42,9,9,26,13,0,0,5,0,0,0.0106,0.0291,1,0,0,1,11,5,193,181,204,0,0,0,0,0,0,0
42,9,10,15,28,0,0,4,0,0,0.0106,0.0291,0,0,0,0,5,0,175,180,180,0,0,0,0,0,0,0
42,9,11,24,20,0,0,4,1,1,0.0119,0.0304,0,0,2,0,6,0,164,173,170,0,0,1,0,0,0,1
42,9,12,22,19,0,0,4,0,1,0.0119,0.0317,3,0,1,3,10,5,202,199,212,0,0,0,0,0,0,1
42,9,13,21,20,0,0,4,0,0,0.0079,0.0317,0,0,0,0,10,7,284,259,294,0,0,0,0,0,0,0
42,9,14,13,21,0,0,3,2,3,0.0106,0.0343,0,0,5,0,13,0,309,305,322,2,2,1,0,0,0,0
42,9,15,26,13,0,0,3,1,3,0.0106,0.0383,0,0,4,0,20,9,254,263,274,1,0,2,0,0,1,0
42,9,16,25,38,0,0,5,4,0,0.0159,0.0396,0,0,4,0,17,3,271,279,288,2,1,0,0,0,1,0
42,9,17,13,13,0,0,4,0,0,0.0159,0.0396,1,0,0,1,9,1,191,201,200,0,0,0,0,0,0,0
42,9,18,26,13,0,0,3,0,1,0.0145,0.041,1,0,1,1,5,1,129,133,134,0,0,0,0,0,1,0
42,9,19,13,33,1,7,4,1,0,0.0158,0.0316,0,10,1,10,0,1,98,105,98,0,0,0,0,1,0,0
