seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
49,7,4,0,0,0,0,0,0,0,0.0133,0.0226,0,0,0,0,0,0,0,0,0,-25,-20,-24,-26,-10,-18,-12
49,7,5,0,0,0,0,0,1,2,0.0133,0.0253,0,0,3,0,8,3,182,156,190,0,0,0,3,0,0,0
49,7,6,15,27,1,0,4,1,2,0.016,0.0279,0,0,3,0,6,1,180,183,186,0,0,2,1,0,0,0
49,7,7,31,13,0,0,3,1,0,0.0146,0.0279,1,0,1,1,8,12,142,124,150,0,0,0,1,0,0,0
49,7,8,35,33,0,0,4,0,1,0.016,0.0293,0,0,1,0,7,4,105,130,112,1,0,0,0,0,0,0
49,7,9,14,34,0,0,4,0,0,0.016,0.0293,0,0,0,0,6,5,138,137,144,0,0,0,0,0,0,0
49,7,10,31,13,0,0,3,2,1,0.0186,0.0293,0,0,3,0,2,2,204,177,206,0,2,0,1,0,0,0
49,7,11,17,35,0,0,3,2,2,0.0213,0.0332,0,0,4,0,16,3,174,191,190,1,0,1,0,1,0,1
49,7,12,27,27,0,0,4,0,0,0.0213,0.0332,0,0,0,0,6,7,210,199,216,0,0,0,0,0,0,0
49,7,13,31,15,0,0,3,0,1,0.0199,0.0346,1,0,1,1,10,14,222,223,232,0,0,0,0,0,1,0
49,7,14,29,45,0,0,5,1,1,0.0199,0.0346,0,0,2,0,26,6,430,398,456,1,0,0,1,0,0,0
49,7,15,31,13,0,0,3,0,1,0.0213,0.0372,0,0,1,0,11,12,247,264,258,0,0,1,0,0,0,0
49,7,16,16,34,0,0,3,0,1,0.0213,0.0386,0,0,1,0,7,5,175,194,182,0,0,0,1,0,0,0
49,7,17,26,12,0,0,3,1,1,0.0226,0.0399,0,0,2,0,7,12,161,163,168,0,1,0,0,1,0,0
49,7,18,16,30,0,0,4,0,0,0.0226,0.0399,0,0,0,0,2,7,186,187,188,0,0,0,0,0,0,0
49,7,19,23,25,1,2,5,0,0,0.0224,0.0368,0,10,0,10,0,0,70,82,70,0,0,0,0,0,0,0
49,7,20,0,0,0,0,0,0,0,0.0224,0.0368,0,0,0,0,5,1,113,114,118,0,0,0,0,0,0,0
49,7,21,0,0,0,0,0,0,1,0.0224,0.0382,0,0,1,0,2,1,64,60,66,1,0,0,0,0,0,0
49,7,22,0,0,0,0,0,0,0,0.0224,0.0382,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
49,7,23,0,0,0,0,0,0,0,0.0224,0.0382,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,8,0,0,0,0,0,0,0,0,0.0224,0.0382,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
49,8,1,0,0,0,0,0,0,0,0.0224,0.0382,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0
49,8,2,0,0,0,0,0,0,0,0.0224,0.0382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,3,0,0,0,0,0,0,0,0.0224,0.0382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,4,0,0,0,0,0,0,0,0.0224,0.0382,0,0,0,0,0,0,20,17,20,0,0,0,0,0,0,0
49,8,5,0,0,0,0,0,0,1,0.0224,0.0395,0,0,1,0,21,11,239,208,260,0,0,0,1,0,0,0
49,8,6,20,15,1,0,3,0,0,0.0222,0.0392,0,5,0,5,18,22,180,177,198,0,0,0,0,0,0,0
49,8,7,14,34,0,0,3,0,0,0.0222,0.0392,0,0,0,0,15,9,125,143,140,0,0,0,0,0,0,0
49,8,8,32,32,0,0,4,2,1,0.0248,0.0405,0,0,3,0,8,0,134,140,142,0,1,1,0,0,1,0
49,8,9,17,14,0,0,3,0,0,0.0248,0.0405,0,0,0,0,10,2,150,140,160,0,0,0,0,0,0,0
49,8,10,42,27,0,0,5,0,0,0.0248,0.0405,0,0,0,0,5,2,125,125,130,0,0,0,0,0,0,0
49,8,11,11,29,0,0,4,0,2,0.0248,0.0418,0,0,2,0,3,2,199,191,202,1,0,0,0,0,0,1
49,8,12,21,14,0,0,3,1,0,0.0235,0.0431,2,0,1,2,1,2,225,220,226,0,0,0,0,0,0,1
49,8,13,27,17,0,0,3,1,4,0.0222,0.0471,2,0,5,2,7,5,323,298,330,1,1,1,1,1,0,0
49,8,14,17,33,0,0,3,1,2,0.0235,0.0497,0,0,3,0,24,22,358,358,382,1,0,1,0,0,0,1
49,8,15,32,18,0,0,3,0,0,0.0235,0.051,0,0,0,0,7,4,193,225,200,0,0,0,0,0,0,0
49,8,16,23,23,0,0,4,0,0,0.0235,0.051,0,0,0,0,8,1,202,192,210,0,0,0,0,0,0,0
49,8,17,21,35,0,0,5,1,0,0.0222,0.051,1,0,1,1,3,3,171,176,174,0,1,0,0,0,0,0
49,8,18,16,17,0,0,4,0,0,0.0196,0.051,3,0,0,3,1,1,163,175,164,0,0,0,0,0,0,0
49,8,19,25,12,1,3,5,0,0,0.0197,0.0472,0,0,0,0,0,0,78,80,78,0,0,0,0,0,0,0
49,8,20,0,0,0,0,0,1,1,0.021,0.0472,0,0,2,0,0,0,88,92,88,0,1,0,1,0,0,0
49,8,21,0,0,0,0,0,0,0,0.021,0.0486,0,0,0,0,0,0,40,49,40,0,0,0,0,0,0,0
49,8,22,0,0,0,0,0,0,0,0.021,0.0486,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
49,8,23,0,0,0,0,0,0,0,0.021,0.0486,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,9,0,0,0,0,0,0,0,0,0.021,0.0486,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,9,1,0,0,0,0,0,0,0,0.021,0.0486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,2,0,0,0,0,0,0,0,0.021,0.0486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,3,0,0,0,0,0,0,0,0.021,0.0486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,4,0,0,0,0,0,0,0,0.021,0.0486,0,0,0,0,0,0,28,24,28,0,0,0,0,0,0,0
49,9,5,0,0,0,0,0,2,1,0.0236,0.0499,0,0,3,0,20,7,158,137,178,0,0,0,1,0,1,1
49,9,6,20,18,1,0,3,1,0,0.0249,0.0497,0,2,1,2,36,14,176,159,212,0,0,1,0,0,0,0
49,9,7,30,31,0,0,4,0,0,0.0249,0.0497,1,0,0,1,15,6,151,160,166,0,0,0,0,0,0,0
49,9,8,16,35,0,0,3,2,0,0.0262,0.0497,0,0,2,0,14,3,114,122,128,1,0,1,0,0,0,0
49,9,9,29,24,0,0,4,0,0,0.0262,0.0497,0,0,0,0,15,3,107,100,122,0,0,0,0,0,0,0
49,9,10,25,12,0,0,3,2,0,0.0288,0.0497,0,0,2,0,8,1,198,194,206,1,0,0,1,0,0,0
49,9,11,28,34,0,0,4,0,1,0.0275,0.0497,1,0,1,1,6,0,172,174,178,0,0,0,0,1,0,0
49,9,12,24,21,0,0,5,1,2,0.0275,0.0537,1,0,3,1,11,1,229,218,240,2,0,0,1,0,0,0
49,9,13,16,31,0,0,3,1,1,0.0288,0.055,0,0,2,0,11,2,273,261,284,0,1,1,0,0,0,0
49,9,14,29,29,0,0,5,1,3,0.0301,0.0589,0,0,4,0,10,3,360,340,370,1,0,1,2,0,0,0
