seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,15,20,1,0,5,1,2,0.0119,0.0224,1,4,3,5,13,7,173,161,186,2,0,0,0,0,1,0
45,7,7,29,30,0,0,5,1,0,0.0132,0.0224,0,0,1,0,6,4,116,126,122,1,0,0,0,0,0,0
45,7,8,32,43,0,0,6,0,1,0.0132,0.0237,0,0,1,0,10,1,118,124,128,0,0,0,1,0,0,0
45,7,9,19,22,0,0,4,0,1,0.0132,0.025,0,0,1,0,0,0,160,165,160,1,0,0,0,0,0,0
45,7,10,40,24,0,0,5,0,1,0.0132,0.0264,0,0,1,0,2,0,184,168,186,0,0,0,0,1,0,0
45,7,11,32,32,0,0,5,0,0,0.0132,0.0264,0,0,0,0,2,0,186,191,188,0,0,0,0,0,0,0
45,7,12,27,30,0,0,6,0,1,0.0119,0.0277,1,0,1,1,2,0,204,201,206,0,1,0,0,0,0,0
45,7,13,21,34,0,0,6,0,1,0.0119,0.029,0,0,1,0,3,0,245,241,248,0,0,1,0,0,0,0
45,7,14,34,34,0,0,5,3,1,0.0145,0.0303,1,0,4,1,34,3,382,351,416,0,0,2,2,0,0,0
45,7,15,14,14,0,0,3,0,0,0.0119,0.0303,2,0,0,2,3,2,207,235,210,0,0,0,0,0,0,0
45,7,16,36,23,0,0,6,1,0,0.0119,0.0303,1,0,1,1,7,0,187,191,194,0,0,0,1,0,0,0
45,7,17,21,34,0,0,7,0,0,0.0105,0.0303,1,0,0,1,3,0,163,170,166,0,0,0,0,0,0,0
45,7,18,25,25,0,0,6,1,0,0.0119,0.0303,0,0,1,0,2,0,134,136,136,0,0,0,1,0,0,0
45,7,19,14,14,1,13,8,0,0,0.012,0.0134,0,2,0,2,3,0,95,99,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.012,0.0134,0,0,0,0,0,0,82,85,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,1,0.012,0.0147,0,0,1,0,5,0,75,80,80,0,1,0,0,0,0,0
45,7,22,0,0,0,0,0,0,0,0.012,0.0147,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.012,0.0147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.012,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.012,0.0147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.012,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.012,0.0147,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,0,0.012,0.0147,0,0,0,0,0,0,28,21,28,0,0,0,0,0,0,0
45,8,5,0,0,0,0,0,2,1,0.0134,0.016,0,0,3,0,21,5,233,204,254,0,0,1,1,0,0,1
45,8,6,16,24,1,0,4,2,2,0.0159,0.0172,0,6,4,6,36,4,182,182,218,0,2,1,1,0,0,0
45,8,7,32,32,0,0,5,1,0,0.0159,0.0186,2,0,1,2,21,5,127,138,148,0,1,0,0,0,0,0
45,8,8,51,33,0,0,7,0,1,0.0159,0.0199,0,0,1,0,6,3,94,108,100,1,0,0,0,0,0,0
45,8,9,16,34,0,0,4,1,0,0.0133,0.0199,2,0,1,2,13,0,183,162,196,0,0,0,0,0,1,0
45,8,10,38,23,0,0,7,0,1,0.0146,0.0212,1,0,1,1,0,0,152,158,152,0,0,1,0,0,0,0
45,8,11,25,26,0,0,5,0,1,0.0106,0.0212,2,0,1,2,1,0,195,189,196,0,1,0,0,0,0,0
45,8,12,26,40,0,0,5,1,0,0.0093,0.0212,1,0,1,1,6,1,248,224,254,0,0,0,0,1,0,0
45,8,13,23,23,0,0,6,0,2,0.0106,0.0239,0,0,2,0,5,1,275,275,280,0,0,1,0,0,0,1
45,8,14,29,28,0,0,5,1,2,0.0119,0.0265,0,0,3,0,24,18,292,287,316,0,0,2,1,0,0,0
45,8,15,26,27,0,0,5,0,1,0.0119,0.0265,0,0,1,0,7,1,223,242,230,0,0,0,1,0,0,0
45,8,16,39,25,0,0,5,1,1,0.0119,0.0292,1,0,2,1,7,0,199,201,206,1,1,0,0,0,0,0
45,8,17,23,26,0,0,4,0,1,0.0106,0.0305,1,0,1,1,1,1,153,166,154,0,0,0,0,0,1,0
45,8,18,22,33,0,0,5,0,0,0.0106,0.0305,0,0,0,0,8,4,166,159,174,0,0,0,0,0,0,0
45,8,19,18,9,1,11,7,0,1,0.0106,0.0159,0,11,1,11,4,3,104,102,108,0,0,1,0,0,0,0
45,8,20,0,0,0,0,0,0,0,0.0106,0.0172,0,0,0,0,0,0,80,101,80,0,0,0,0,0,0,0
