seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,6,23,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,-31,-24,-24,-21,-17,-19,-16
48,7,0,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,1,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,2,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,3,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,4,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,2,0,30,26,32,0,0,0,0,0,0,0
48,7,5,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,7,0,177,155,184,0,0,0,0,0,0,0
48,7,6,23,22,1,0,5,1,0,0.0107,0.0187,0,0,1,0,5,3,193,185,198,0,1,0,0,0,0,0
48,7,7,26,38,0,0,5,0,1,0.012,0.0201,0,0,1,0,6,3,126,139,132,0,0,0,0,0,0,1
48,7,8,35,19,0,0,4,0,0,0.012,0.0201,0,0,0,0,6,0,102,103,108,0,0,0,0,0,0,0
48,7,9,20,26,0,0,7,1,0,0.0134,0.0201,0,0,1,0,4,5,188,179,192,1,0,0,0,0,0,0
48,7,10,26,24,0,0,8,1,0,0.0147,0.0201,0,0,1,0,6,0,166,164,172,0,0,0,1,0,0,0
48,7,11,35,35,0,0,8,3,1,0.0174,0.0214,0,0,4,0,9,5,219,205,228,0,0,1,1,0,0,2
48,7,12,28,24,0,0,6,0,0,0.0174,0.0214,1,0,0,1,5,8,205,212,210,0,0,0,0,0,0,0
48,7,13,0,19,0,0,2,3,0,0.0174,0.0214,1,0,3,1,10,20,206,206,216,0,1,0,0,0,2,0
48,7,14,29,28,0,0,4,0,4,0.0201,0.0254,1,0,4,1,57,39,407,351,464,0,1,1,0,0,2,0
48,7,15,31,16,0,0,3,0,3,0.0187,0.0281,0,0,3,0,30,15,254,287,284,0,0,0,1,0,2,0
48,7,16,23,27,0,0,5,0,0,0.0187,0.0307,0,0,0,0,11,26,159,189,170,0,0,0,0,0,0,0
48,7,17,32,32,0,0,6,0,2,0.0187,0.0334,0,0,2,0,5,5,193,188,198,0,0,1,1,0,0,0
48,7,18,23,22,0,0,5,2,2,0.0201,0.0361,0,0,4,0,3,6,161,168,164,1,0,0,1,1,1,0
48,7,19,12,23,1,8,6,1,0,0.0173,0.0253,3,10,1,13,1,1,95,105,96,0,0,0,0,0,1,0
48,7,20,0,0,0,0,0,0,0,0.0187,0.0253,0,0,0,0,1,2,91,92,92,0,0,0,0,0,0,0
48,7,21,0,0,0,0,0,0,0,0.0187,0.0253,0,0,0,0,0,2,78,86,78,0,0,0,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0187,0.0253,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0187,0.0253,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0187,0.0253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
