seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,6,3,D0,True,14,0,14,0,0,0,0,0,0,[],0.0,S42,4.3,14,0,14,0.0,-5.588809,,,-5.588809,True,True,,,,,,,0.618345,0.219511,0.154368,,,,,0.062488,0.101892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,23,S42,False,14,0,14,11,0,0,0,0,0,"['B30', 'B363', 'B753', 'B741', 'B319', 'B155', 'B725', 'B85', 'B436', 'B490', 'B559']",5.5,S33,7.31,3,0,3,0.0,-5.595485,,,-5.595485,False,False,,,,,,,0.628608,0.234082,0.133576,,,,,0.059197,0.076926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,36,S33,False,3,0,3,0,16,0,0,0,0,"['B257', 'B340', 'B203', 'B357', 'B567', 'B97', 'B597', 'B120', 'B758', 'B225', 'B601', 'B553', 'B651', 'B437', 'B354', 'B78']",8.0,S27,3.37,19,0,19,0.0,-5.580269,,,-5.580269,False,False,,,,,,,0.624759,0.216153,0.138507,,,,,0.051334,0.07519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,47,S27,False,19,0,19,18,0,0,0,0,0,"['B457', 'B513', 'B663', 'B257', 'B340', 'B203', 'B357', 'B567', 'B97', 'B597', 'B120', 'B758', 'B225', 'B601', 'B553', 'B651', 'B437', 'B354']",9.0,S39,5.98,1,0,1,0.0,-5.464142,,,-5.464142,False,False,,,,,,,0.506735,0.15666,0.118697,,,,,0.192999,0.067636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,2,S39,False,1,0,1,0,19,0,0,0,0,"['B227', 'B83', 'B542', 'B95', 'B494', 'B128', 'B680', 'B366', 'B276', 'B350', 'B598', 'B482', 'B600', 'B344', 'B26', 'B763', 'B611', 'B104', 'B688']",9.5,S26,9.74,20,0,20,0.0,-5.475952,,,-5.475952,False,False,,,,,,,0.502886,0.161643,0.123035,,,,,0.221493,0.078213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,21,S26,False,20,0,20,20,0,0,0,0,0,"['B78', 'B227', 'B83', 'B542', 'B95', 'B494', 'B128', 'B680', 'B366', 'B276', 'B350', 'B598', 'B482', 'B600', 'B344', 'B26', 'B763', 'B611', 'B104', 'B688']",10.0,S54,5.73,0,0,0,0.0,-5.490258,,,-5.490258,False,False,,,,,,,0.511867,0.158976,0.12566,,,,,0.224794,0.093479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,37,S54,False,0,0,0,0,14,0,1,0,0,"['B211', 'B656', 'B175', 'B141', 'B204', 'B638', 'B607', 'B132', 'B139', 'B723', 'B619', 'B115', 'B550', 'B465', 'B430']",7.5,S24,8.5,14,1,15,0.0,-5.474362,,,-5.474362,True,True,,,,,,,0.504169,0.142748,0.127535,,,,,0.223407,0.09607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,53,S24,False,14,1,15,14,0,0,0,0,0,"['B211', 'B656', 'B175', 'B141', 'B204', 'B638', 'B607', 'B132', 'B139', 'B723', 'B619', 'B115', 'B550', 'B465']",7.0,S37,9.36,0,1,1,0.0,-5.457028,,,-5.457028,False,False,,,,,,,0.509301,0.164942,0.117886,,,,,0.126924,0.10468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,9,S37,False,0,1,1,0,15,0,0,0,0,"['B533', 'B556', 'B373', 'B143', 'B505', 'B388', 'B236', 'B752', 'B596', 'B125', 'B178', 'B94', 'B621', 'B70', 'B4']",7.5,S48,5.41,15,1,16,0.0,-5.432596,,,-5.432596,True,False,,,,,,,0.492623,0.153252,0.121398,,,,,0.117379,0.114225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,22,S48,False,15,1,16,11,0,0,0,0,0,"['B533', 'B556', 'B373', 'B143', 'B505', 'B388', 'B236', 'B752', 'B596', 'B125', 'B178']",5.5,S63,4.03,4,1,5,0.0,-5.416607,,,-5.416607,True,False,,,,,,,0.481078,0.15805,0.111264,,,,,0.122857,0.093379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
