seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,8,42,S52,False,0,0,0,0,11,0,0,0,0,"['B284', 'B625', 'B418', 'B52', 'B239', 'B53', 'B65', 'B471', 'B103', 'B374', 'B140']",8.5,S15,4.21,11,0,11,0.0,-5.902264,,,-5.902264,False,False,,,,,,,,0.200417,0.15171,,,,,,,0.143592,0.096641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,55,S15,False,11,0,11,11,0,0,0,0,0,"['B284', 'B625', 'B418', 'B52', 'B239', 'B53', 'B65', 'B471', 'B103', 'B374', 'B140']",8.5,S38,6.4,0,0,0,0.0,-5.881843,,,-5.881843,False,False,,,,,,,,0.204308,0.12396,,,,,,,0.116819,0.113232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,10,S38,False,0,0,0,0,8,0,0,0,0,"['B231', 'B585', 'B707', 'B512', 'B651', 'B162', 'B35', 'B257']",7.0,S19,6.67,8,0,8,0.0,-5.875781,,,-5.875781,False,False,,,,,,,,0.201559,0.116415,,,,,,,0.124898,0.110405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,24,S19,False,8,0,8,8,0,0,0,0,0,"['B231', 'B585', 'B707', 'B512', 'B651', 'B162', 'B35', 'B257']",7.0,S18,7.25,0,0,0,0.0,-5.890217,,,-5.890217,True,False,,,,,,,,0.215972,0.100427,,,,,,,0.132492,0.11053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,38,S18,False,0,0,0,0,9,0,0,0,0,"['B507', 'B502', 'B409', 'B436', 'B581', 'B84', 'B442', 'B179', 'B714']",7.5,S66,2.06,9,0,9,0.0,-5.883575,,,-5.883575,True,False,,,,,,,,0.206805,0.110025,,,,,,,0.137013,0.105162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,47,S66,False,9,0,9,9,0,1,0,0,0,"['B507', 'B502', 'B409', 'B436', 'B581', 'B84', 'B442', 'B179', 'B714']",10.5,S44,3.92,0,0,0,0.0,-5.880892,,,-5.880892,True,True,,,,,,,,0.200728,0.112094,,,,,,,0.149143,0.102873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,2,S44,False,0,0,0,0,8,0,0,0,0,"['B611', 'B152', 'B459', 'B515', 'B652', 'B419', 'B324', 'B15']",7.0,S26,7.72,8,0,8,0.0,-5.88112,,,-5.88112,True,False,,,,,,,,0.19188,0.125183,,,,,,,0.153292,0.113749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,17,S26,False,8,0,8,8,0,0,0,0,0,"['B611', 'B152', 'B459', 'B515', 'B652', 'B419', 'B324', 'B15']",7.0,S10,4.67,0,0,0,0.0,-5.897093,,,-5.897093,False,False,,,,,,,,0.198394,0.123492,,,,,,,0.160118,0.129952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,28,S10,False,0,0,0,0,8,0,0,0,0,"['B208', 'B304', 'B675', 'B363', 'B391', 'B402', 'B359', 'B655']",7.0,S34,1.86,8,0,8,0.0,-5.900946,,,-5.900946,True,False,,,,,,,,0.194726,0.128116,,,,,,,0.171008,0.134695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,37,S34,False,8,0,8,8,0,0,0,0,0,"['B208', 'B304', 'B675', 'B363', 'B391', 'B402', 'B359', 'B655']",7.0,S33,3.68,0,0,0,0.0,-5.925764,,,-5.925764,False,False,,,,,,,,0.204397,0.13399,,,,,,,0.180424,0.143269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,48,S33,False,0,0,0,0,15,0,0,0,0,"['B493', 'B600', 'B407', 'B540', 'B72', 'B767', 'B410', 'B700', 'B34', 'B355', 'B551', 'B134', 'B133', 'B122', 'B593']",10.5,S62,0.92,15,0,15,0.0,-5.947321,,,-5.947321,False,False,,,,,,,,0.214988,0.136064,,,,,,,0.188809,0.145543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,59,S62,False,15,0,15,0,5,0,0,0,0,"['B660', 'B250', 'B232', 'B90', 'B16']",5.5,S64,3.33,20,0,20,0.0,-5.969566,,,-5.969566,True,False,,,,,,,,0.20774,0.139745,,,,,,,0.195355,0.250372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,8,S64,False,20,0,20,6,0,0,0,0,0,"['B493', 'B600', 'B407', 'B540', 'B72', 'B767']",6.0,S36,6.77,14,0,14,0.0,-5.952526,,,-5.952526,True,False,,,,,,,,0.196047,0.139353,,,,,,,0.190613,0.260909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,21,S36,False,14,0,14,11,0,0,0,0,0,"['B410', 'B700', 'B34', 'B355', 'B551', 'B134', 'B133', 'B122', 'B593', 'B660', 'B250']",8.5,S32,2.69,3,0,3,0.0,-5.940906,,,-5.940906,True,False,,,,,,,,0.191369,0.123166,,,,,,,0.198813,0.26923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,32,S32,False,3,0,3,0,13,0,0,0,0,"['B245', 'B594', 'B316', 'B753', 'B561', 'B70', 'B405', 'B238', 'B301', 'B18', 'B282', 'B372', 'B285']",9.5,S55,1.17,16,0,16,0.0,-5.938904,,,-5.938904,False,False,,,,,,,,0.195303,0.120867,,,,,,,0.199423,0.24408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,43,S55,False,16,0,16,10,0,1,0,0,0,"['B232', 'B90', 'B16', 'B245', 'B594', 'B316', 'B753', 'B561', 'B70', 'B405']",11.0,S12,7.23,6,0,6,0.0,-5.937112,,,-5.937112,True,True,,,,,,,,0.168896,0.106364,,,,,,,0.30079,0.245138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,1,S12,False,6,0,6,6,0,0,0,0,0,"['B238', 'B301', 'B18', 'B282', 'B372', 'B285']",6.0,S40,8.14,0,0,0,0.0,-5.969549,,,-5.969549,False,False,,,,,,,,0.197707,0.093155,,,,,,,0.30658,0.228601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,15,S40,False,0,0,0,0,13,0,0,0,0,"['B694', 'B106', 'B544', 'B323', 'B203', 'B416', 'B28', 'B157', 'B574', 'B102', 'B247', 'B365', 'B96']",9.5,S29,3.08,13,0,13,0.0,-5.963817,,,-5.963817,False,False,,,,,,,,0.194631,0.089571,,,,,,,0.319856,0.209892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,28,S29,False,13,0,13,13,0,0,0,0,0,"['B694', 'B106', 'B544', 'B323', 'B203', 'B416', 'B28', 'B157', 'B574', 'B102', 'B247', 'B365', 'B96']",9.5,S59,7.54,0,0,0,0.0,-5.968253,,,-5.968253,False,False,,,,,,,,0.202978,0.088213,,,,,,,0.297674,0.221846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,45,S59,False,0,0,0,0,20,0,0,0,0,"['B412', 'B752', 'B645', 'B55', 'B279', 'B749', 'B506', 'B300', 'B277', 'B384', 'B557', 'B244', 'B699', 'B587', 'B428', 'B429', 'B326', 'B206', 'B80', 'B367']",13.0,S41,2.97,20,0,20,0.0,-5.967054,,,-5.967054,False,False,,,,,,,,0.213002,0.120382,,,,,,,0.218635,0.218716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,1,S41,False,20,0,20,14,0,0,0,0,0,"['B412', 'B752', 'B645', 'B55', 'B279', 'B749', 'B506', 'B300', 'B277', 'B384', 'B557', 'B244', 'B699', 'B587']",10.0,S26,6.65,6,0,6,0.0,-5.96303,,,-5.96303,False,False,,,,,,,,0.213657,0.122652,,,,,,,0.207863,0.21291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,17,S26,False,6,0,6,6,0,0,0,0,0,"['B428', 'B429', 'B326', 'B206', 'B80', 'B367']",6.0,S18,7.46,0,0,0,0.0,-5.983986,,,-5.983986,False,False,,,,,,,,0.225896,0.127455,,,,,,,0.208628,0.210121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,31,S18,False,0,0,0,0,12,0,0,0,0,"['B93', 'B41', 'B408', 'B725', 'B315', 'B199', 'B671', 'B695', 'B262', 'B722', 'B224', 'B278']",9.0,S50,8.03,12,0,12,0.0,-5.947659,,,-5.947659,True,False,,,,,,,,0.211141,0.128821,,,,,,,0.177072,0.20719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,48,S50,False,12,0,12,12,0,0,0,0,0,"['B93', 'B41', 'B408', 'B725', 'B315', 'B199', 'B671', 'B695', 'B262', 'B722', 'B224', 'B278']",9.0,S14,2.16,0,0,0,0.0,-5.972879,,,-5.972879,False,False,,,,,,,,0.232403,0.119428,,,,,,,0.187997,0.187329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,59,S14,False,0,0,0,0,7,0,0,0,0,"['B210', 'B105', 'B167', 'B691', 'B187', 'B485', 'B11']",6.5,S56,5.29,7,0,7,0.0,-5.979281,,,-5.979281,False,False,,,,,,,,0.235583,0.124818,,,,,,,0.16939,0.212817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,11,S56,False,7,0,7,6,0,2,1,0,0,"['B545', 'B210', 'B105', 'B167', 'B691', 'B187', 'B485']",12.5,S12,7.46,1,1,2,0.0,-6.003168,,,-6.003168,True,True,,,,,,,,0.264219,0.118619,,,,,,,0.161527,0.171166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,31,S12,False,1,1,2,0,18,0,0,0,0,"['B282', 'B372', 'B285', 'B39', 'B442', 'B762', 'B375', 'B323', 'B435', 'B708', 'B673', 'B283', 'B358', 'B27', 'B264', 'B464', 'B645', 'B717']",12.0,S26,13.22,19,1,20,0.0,-5.987184,,,-5.987184,False,False,,,,,,,,0.272872,0.109476,,,,,,,0.135449,0.130038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,56,S26,False,19,1,20,19,0,0,0,0,0,"['B11', 'B282', 'B372', 'B285', 'B39', 'B442', 'B762', 'B375', 'B323', 'B435', 'B708', 'B673', 'B283', 'B358', 'B27', 'B264', 'B464', 'B645', 'B717']",12.5,S53,7.29,0,1,1,0.0,-5.921788,,,-5.921788,False,False,,,,,,,,0.245282,0.07983,,,,,,,0.127795,0.124703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,16,S53,False,0,1,1,0,15,0,0,0,0,"['B615', 'B108', 'B259', 'B426', 'B349', 'B592', 'B380', 'B668', 'B418', 'B74', 'B659', 'B376', 'B571', 'B508', 'B616']",10.5,S27,4.78,15,1,16,0.0,-5.83825,,,-5.83825,False,False,,,,,,,,0.199556,0.08175,,,,,,,0.095919,0.116377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,31,S27,False,15,1,16,10,0,0,0,0,0,"['B615', 'B108', 'B259', 'B426', 'B349', 'B592', 'B380', 'B668', 'B418', 'B74']",8.0,S42,7.93,5,1,6,0.0,-5.837876,,,-5.837876,False,False,,,,,,,,0.195584,0.098841,,,,,,,0.084833,0.114105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,47,S42,False,5,1,6,5,0,0,0,0,0,"['B659', 'B376', 'B571', 'B508', 'B616']",5.5,S66,9.4,0,1,1,0.0,-5.845036,,,-5.845036,True,False,,,,,,,,0.202536,0.104573,,,,,,,0.080577,0.095201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,2,S66,False,0,1,1,0,11,0,0,0,0,"['B379', 'B747', 'B191', 'B30', 'B68', 'B148', 'B490', 'B586', 'B128', 'B510', 'B171']",8.5,S35,8.23,11,1,12,0.0,-5.859484,,,-5.859484,False,False,,,,,,,,0.207297,0.116259,,,,,,,0.08116,0.093027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,19,S35,False,11,1,12,11,0,0,1,0,0,"['B305', 'B379', 'B747', 'B191', 'B30', 'B68', 'B148', 'B490', 'B586', 'B128', 'B510', 'B171']",9.0,S43,7.26,0,2,2,0.0,-5.856912,,,-5.856912,True,True,,,,,,,,0.217258,0.093627,,,,,,,0.087712,0.072064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,35,S43,False,0,2,2,0,15,0,0,0,0,"['B317', 'B76', 'B311', 'B232', 'B690', 'B400', 'B269', 'B17', 'B438', 'B257', 'B538', 'B463', 'B120', 'B533', 'B484']",10.5,S42,8.57,15,2,17,0.0,-5.848601,,,-5.848601,False,False,,,,,,,,0.214313,0.100437,,,,,,,0.069723,0.071587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,54,S42,False,15,2,17,10,0,0,0,0,0,"['B317', 'B76', 'B311', 'B232', 'B690', 'B400', 'B269', 'B17', 'B438', 'B257']",8.0,S10,3.77,5,2,7,0.0,-5.843703,,,-5.843703,True,False,,,,,,,,0.200466,0.110158,,,,,,,0.081865,0.085616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,6,S10,False,5,2,7,5,0,0,1,0,0,"['B293', 'B538', 'B463', 'B120', 'B533', 'B484']",6.0,S31,5.83,0,3,3,0.0,-5.871941,,,-5.871941,True,True,,,,,,,,0.223074,0.099101,,,,,,,0.091363,0.076282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,18,S31,False,0,3,3,0,17,1,0,0,0,"['B412', 'B572', 'B651', 'B493', 'B542', 'B326', 'B10', 'B511', 'B513', 'B55', 'B303', 'B649', 'B333', 'B577', 'B416', 'B161', 'B701']",14.5,S16,3.96,17,3,20,0.0,-5.853004,,,-5.853004,True,True,,,,,,,,0.213945,0.102674,,,,,,,0.076861,0.072314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,36,S16,False,17,3,20,9,0,0,2,0,0,"['B558', 'B636', 'B412', 'B572', 'B651', 'B493', 'B542', 'B326', 'B10', 'B511', 'B513']",8.5,S29,5.41,8,5,13,0.0,-5.831954,,,-5.831954,True,True,,,,,,,,0.200105,0.113669,,,,,,,0.059988,0.072528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,50,S29,False,8,5,13,8,0,0,0,0,0,"['B55', 'B303', 'B649', 'B333', 'B577', 'B416', 'B161', 'B701']",7.0,S41,7.7,0,5,5,0.0,-5.788533,,,-5.788533,False,False,,,,,,,,0.179086,0.110176,,,,,,,0.046876,0.057847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,5,S41,False,0,5,5,0,13,0,0,0,0,"['B478', 'B734', 'B658', 'B138', 'B404', 'B345', 'B91', 'B422', 'B286', 'B32', 'B351', 'B86', 'B733']",9.5,S34,5.73,13,5,18,0.0,-5.773815,,,-5.773815,False,False,,,,,,,,0.171917,0.110776,,,,,,,0.041641,0.050048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,20,S34,False,13,5,18,13,0,0,0,0,0,"['B478', 'B734', 'B658', 'B138', 'B404', 'B345', 'B91', 'B422', 'B286', 'B32', 'B351', 'B86', 'B733']",9.5,S18,5.53,0,5,5,0.0,-5.7792,,,-5.7792,False,False,,,,,,,,0.180069,0.105148,,,,,,,0.038086,0.044773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,35,S18,False,0,5,5,0,13,0,0,0,0,"['B576', 'B5', 'B566', 'B536', 'B270', 'B527', 'B360', 'B672', 'B555', 'B367', 'B105', 'B756', 'B127']",9.5,S24,8.61,13,5,18,0.0,-5.749565,,,-5.749565,True,False,,,,,,,,0.162917,0.107796,,,,,,,0.028372,0.039371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,53,S24,False,13,5,18,13,0,0,0,0,0,"['B576', 'B5', 'B566', 'B536', 'B270', 'B527', 'B360', 'B672', 'B555', 'B367', 'B105', 'B756', 'B127']",9.5,S12,15.44,0,5,5,0.0,-5.747484,,,-5.747484,False,False,,,,,,,,0.164721,0.104923,,,,,,,0.033742,0.019048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,18,S12,False,0,5,5,0,13,0,0,0,0,"['B604', 'B242', 'B674', 'B398', 'B343', 'B535', 'B339', 'B614', 'B501', 'B297', 'B767', 'B246', 'B117']",9.5,S54,8.01,13,5,18,0.0,-5.729009,,,-5.729009,False,False,,,,,,,,0.147942,0.119885,,,,,,,0.023622,0.02392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,35,S54,False,13,5,18,11,0,0,0,0,0,"['B604', 'B242', 'B674', 'B398', 'B343', 'B535', 'B339', 'B614', 'B501', 'B297', 'B767']",8.5,S46,3.3,2,5,7,0.0,-5.729155,,,-5.729155,True,False,,,,,,,,0.147618,0.123632,,,,,,,0.019264,0.02457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,47,S46,False,2,5,7,2,0,1,0,0,0,"['B246', 'B117']",7.0,D0,2.11,0,5,5,0.0,-5.71608,,,-5.71608,True,True,,,,,,,,0.139488,0.125989,,,,,,,0.01381,0.024441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,56,D0,True,0,5,5,0,0,0,0,5,10,"['B71', 'B583', 'B448', 'B730', 'B386', 'B221', 'B664', 'B62', 'B253', 'B427', 'B545', 'B305', 'B293', 'B558', 'B636']",13.0,D0,0.0,10,0,10,0.0,-5.707876,,,-5.707876,True,True,,,,,,,,0.139033,0.120424,,,,,,,0.008689,0.018688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,0,D0,True,10,0,10,0,0,0,0,0,5,"['B603', 'B578', 'B150', 'B254', 'B657']",5.5,S41,2.23,15,0,15,0.0,-5.960435,,,-5.960435,True,True,,,,,,,,0.252641,0.156223,,,,,,,0.094318,0.097854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,23,S41,False,15,0,15,14,0,0,0,0,0,"['B71', 'B583', 'B448', 'B730', 'B386', 'B221', 'B664', 'B62', 'B253', 'B427', 'B603', 'B578', 'B150', 'B254']",10.0,S55,7.46,1,0,1,0.0,-5.989979,,,-5.989979,False,False,,,,,,,,0.268919,0.164453,,,,,,,0.104764,0.07939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,40,S55,False,1,0,1,0,19,0,0,0,0,"['B363', 'B76', 'B651', 'B64', 'B357', 'B417', 'B3', 'B194', 'B505', 'B513', 'B447', 'B601', 'B600', 'B554', 'B111', 'B681', 'B437', 'B284', 'B734']",12.5,S7,12.63,20,0,20,0.0,-5.925863,,,-5.925863,False,False,,,,,,,,0.233905,0.153209,,,,,,,0.095633,0.077461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,6,S7,False,20,0,20,16,0,0,0,0,0,"['B657', 'B363', 'B76', 'B651', 'B64', 'B357', 'B417', 'B3', 'B194', 'B505', 'B513', 'B447', 'B601', 'B600', 'B554', 'B111']",11.0,S47,4.32,4,0,4,0.0,-5.947658,,,-5.947658,False,False,,,,,,,,0.246834,0.156275,,,,,,,0.091337,0.087168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
