seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,11,22,S22,False,13,7,20,13,0,0,1,0,0,"['B713', 'B249', 'B511', 'B418', 'B160', 'B680', 'B262', 'B383', 'B446', 'B577', 'B9', 'B238', 'B288', 'B552']",10.0,S32,10.82,0,8,8,0.0,,-0.153228,-6.208432,-6.36166,True,True,18,D0,True,15,0.477,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,43,S32,False,0,8,8,0,12,0,0,0,0,"['B471', 'B96', 'B697', 'B707', 'B236', 'B687', 'B208', 'B474', 'B350', 'B344', 'B752', 'B89']",9.0,S29,3.29,12,8,20,0.0,,-0.17092,-6.31377,-6.484689,False,False,12,D0,True,7,0.3887,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,55,S29,False,12,8,20,0,0,0,0,0,0,[],3.0,S50,1.29,12,8,20,0.0,,-0.342515,-6.359091,-6.701607,False,False,12,D0,True,0,0.379,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,59,S50,False,12,8,20,12,0,0,0,0,0,"['B471', 'B96', 'B697', 'B707', 'B236', 'B687', 'B208', 'B474', 'B350', 'B344', 'B752', 'B89']",9.0,S61,6.8,0,8,8,0.0,,-0.360266,-6.342053,-6.70232,False,False,12,D0,True,9,0.3235,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,15,S61,False,0,8,8,0,12,0,0,0,0,"['B677', 'B621', 'B662', 'B556', 'B27', 'B52', 'B235', 'B580', 'B43', 'B452', 'B125', 'B730']",9.0,S29,5.74,12,8,20,0.0,,-0.318845,-6.271561,-6.590406,False,False,18,D0,True,6,0.4305,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,30,S29,False,12,8,20,12,0,0,0,0,0,"['B677', 'B621', 'B662', 'B556', 'B27', 'B52', 'B235', 'B580', 'B43', 'B452', 'B125', 'B730']",9.0,S37,6.23,0,8,8,0.0,,-0.37105,-6.277154,-6.648203,False,False,12,D0,True,7,0.4481,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,45,S37,False,0,8,8,0,12,0,0,0,0,"['B83', 'B636', 'B428', 'B320', 'B586', 'B595', 'B485', 'B185', 'B177', 'B722', 'B204', 'B543']",9.0,S26,7.79,12,8,20,0.0,,-0.342364,-6.240462,-6.582827,False,False,12,D0,True,6,0.3133,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,2,S26,False,12,8,20,12,0,0,0,0,0,"['B83', 'B636', 'B428', 'B320', 'B586', 'B595', 'B485', 'B185', 'B177', 'B722', 'B204', 'B543']",9.0,S66,5.64,0,8,8,0.0,,-0.330335,-6.364126,-6.694461,False,False,12,D0,True,6,0.4582,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,16,S66,False,0,8,8,0,12,0,0,0,0,"['B551', 'B505', 'B464', 'B613', 'B245', 'B207', 'B358', 'B579', 'B114', 'B509', 'B626', 'B718']",9.0,S50,7.23,12,8,20,0.0,,-0.312253,-6.309474,-6.621727,True,False,24,D0,True,18,0.7356,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,33,S50,False,12,8,20,12,0,0,0,0,0,"['B551', 'B505', 'B464', 'B613', 'B245', 'B207', 'B358', 'B579', 'B114', 'B509', 'B626', 'B718']",9.0,S48,8.86,0,8,8,0.0,,-0.371975,-6.308019,-6.679994,False,False,12,D0,True,6,0.4213,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,51,S48,False,0,8,8,0,10,1,0,0,0,"['B181', 'B706', 'B442', 'B25', 'B323', 'B513', 'B450', 'B276', 'B645', 'B597']",11.0,S35,8.23,10,8,18,0.0,,-0.478543,-6.297755,-6.776298,True,True,36,D0,True,30,1.1441,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,10,S35,False,10,8,18,10,0,1,2,0,0,"['B273', 'B733', 'B181', 'B706', 'B442', 'B25', 'B323', 'B513', 'B450', 'B276', 'B645', 'B597']",12.0,S51,8.32,0,10,10,0.0,,-0.56853,-6.161061,-6.729591,True,True,84,D0,True,75,1.9497,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,30,S51,False,0,10,10,0,10,1,0,0,0,"['B367', 'B296', 'B106', 'B570', 'B80', 'B482', 'B3', 'B417', 'B424', 'B392']",11.0,S43,3.12,10,10,20,0.0,,-0.64586,-6.232708,-6.878568,True,True,24,D0,True,20,0.4974,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,44,S43,False,10,10,20,10,0,0,0,0,0,"['B367', 'B296', 'B106', 'B570', 'B80', 'B482', 'B3', 'B417', 'B424', 'B392']",8.0,S12,5.09,0,10,10,0.0,,-0.592409,-6.220019,-6.812427,False,False,12,D0,True,8,0.2601,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,57,S12,False,0,10,10,0,10,0,0,0,0,"['B247', 'B434', 'B507', 'B657', 'B146', 'B239', 'B533', 'B556', 'B341', 'B103']",8.0,S54,8.01,10,10,20,0.0,,-0.426208,-6.244146,-6.670354,True,False,18,D0,True,12,0.434,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,13,S54,False,10,10,20,10,0,0,0,0,0,"['B247', 'B434', 'B507', 'B657', 'B146', 'B239', 'B533', 'B556', 'B341', 'B103']",8.0,S41,6.96,0,10,10,0.0,,-0.402538,-6.195383,-6.597921,True,False,18,D0,True,6,0.41,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,28,S41,False,0,10,10,0,10,0,0,0,0,"['B648', 'B27', 'B748', 'B164', 'B77', 'B174', 'B83', 'B660', 'B391', 'B89']",8.0,S38,3.56,10,10,20,0.0,,-0.319176,-6.154141,-6.473317,False,False,12,D0,True,10,0.3061,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,40,S38,False,10,10,20,0,0,0,0,0,0,[],3.0,S35,9.81,10,10,20,0.0,,-0.350233,-6.199981,-6.550213,False,False,12,D0,True,3,0.2732,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,53,S35,False,10,10,20,10,0,0,1,0,0,"['B422', 'B648', 'B27', 'B748', 'B164', 'B77', 'B174', 'B83', 'B660', 'B391', 'B89']",8.5,D0,3.57,0,11,11,0.0,,-0.383801,-6.162557,-6.546358,True,True,18,D0,False,17,0.408,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,5,D0,True,0,11,11,11,0,0,0,11,12,"['B178', 'B115', 'B432', 'B574', 'B220', 'B14', 'B260', 'B767', 'B750', 'B399', 'B327', 'B583', 'B155', 'B409', 'B637', 'B29', 'B630', 'B149', 'B483', 'B713', 'B273', 'B733', 'B422']",20.0,S61,1.02,1,0,1,0.0,,-0.248126,-6.065033,-6.31316,True,True,5,S33,True,4,0.1429,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,41,S61,False,12,0,12,9,0,0,0,0,0,"['B178', 'B115', 'B432', 'B574', 'B220', 'B14', 'B260', 'B767', 'B750']",7.5,S33,2.17,3,0,3,0.0,,-0.242525,-6.184017,-6.426542,False,False,18,S33,False,7,0.5707,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,50,S33,False,3,0,3,0,17,0,0,0,0,"['B233', 'B619', 'B191', 'B171', 'B258', 'B257', 'B266', 'B535', 'B53', 'B2', 'B578', 'B12', 'B349', 'B377', 'B357', 'B123', 'B594']",11.5,S26,6.45,20,0,20,0.0,,-0.159642,-6.16849,-6.328132,False,False,12,S4,True,6,0.3761,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,8,S26,False,20,0,20,18,0,0,0,0,0,"['B399', 'B327', 'B583', 'B233', 'B619', 'B191', 'B171', 'B258', 'B257', 'B266', 'B535', 'B53', 'B2', 'B578', 'B12', 'B349', 'B377', 'B357']",12.0,S22,7.39,2,0,2,0.0,,-0.201284,-6.178496,-6.37978,False,False,18,S41,True,8,0.5672,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,28,S22,False,2,0,2,0,15,0,0,0,0,"['B552', 'B559', 'B218', 'B248', 'B736', 'B512', 'B596', 'B601', 'B621', 'B131', 'B586', 'B538', 'B521', 'B429', 'B147']",10.5,S49,5.18,17,0,17,0.0,,-0.189106,-6.140662,-6.329767,True,False,36,S55,True,12,1.0686,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,43,S49,False,17,0,17,16,0,0,1,0,0,"['B693', 'B123', 'B594', 'B552', 'B559', 'B218', 'B248', 'B736', 'B512', 'B596', 'B601', 'B621', 'B131', 'B586', 'B538', 'B521', 'B429']",11.5,S55,8.04,1,1,2,0.0,,-0.260514,-6.143463,-6.403977,True,True,36,S39,True,19,0.9772,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,3,S55,False,1,1,2,0,18,1,0,0,0,"['B653', 'B551', 'B580', 'B701', 'B608', 'B706', 'B122', 'B47', 'B0', 'B284', 'B88', 'B209', 'B295', 'B95', 'B271', 'B380', 'B421', 'B192']",15.0,S39,8.56,19,1,20,0.0,,-0.278297,-6.143559,-6.421855,True,True,36,D0,True,30,1.4878,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,27,S39,False,19,1,20,18,0,0,1,0,0,"['B94', 'B147', 'B653', 'B551', 'B580', 'B701', 'B608', 'B706', 'B122', 'B47', 'B0', 'B284', 'B88', 'B209', 'B295', 'B95', 'B271', 'B380', 'B421']",12.5,S48,7.99,1,2,3,0.0,,-0.160045,-6.124486,-6.284531,True,True,30,D0,True,14,1.7597,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,47,S48,False,1,2,3,0,12,0,0,0,0,"['B301', 'B743', 'B756', 'B491', 'B92', 'B140', 'B3', 'B276', 'B40', 'B582', 'B306', 'B424']",9.0,S15,9.05,13,2,15,0.0,,-0.16009,-6.076529,-6.236619,False,False,18,S51,True,6,0.686,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,5,S15,False,13,2,15,13,0,1,0,0,0,"['B192', 'B301', 'B743', 'B756', 'B491', 'B92', 'B140', 'B3', 'B276', 'B40', 'B582', 'B306', 'B424']",12.5,S65,5.1,0,2,2,0.0,,-0.094568,-6.083001,-6.177569,True,True,24,D0,True,20,1.1999,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,23,S65,False,0,2,2,0,9,2,0,0,0,"['B688', 'B341', 'B556', 'B121', 'B581', 'B707', 'B281', 'B470', 'B680']",13.5,S54,8.42,9,2,11,0.0,,-0.059006,-6.005504,-6.06451,True,True,214,S7,True,192,5.7557,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,45,S54,False,9,2,11,9,0,0,1,0,0,"['B636', 'B688', 'B341', 'B556', 'B121', 'B581', 'B707', 'B281', 'B470', 'B680']",8.0,D0,1.95,0,3,3,0.0,,-0.070435,-6.034384,-6.104819,True,True,4,D0,False,3,0.1548,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,55,D0,True,0,3,3,3,0,0,0,3,6,"['B386', 'B202', 'B161', 'B240', 'B528', 'B725', 'B693', 'B94', 'B636']",9.0,D0,0.0,3,0,3,0.0,,-0.10032,-6.032696,-6.133017,True,True,1,D0,False,0,0.0666,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,13,D0,True,6,0,6,0,0,0,0,0,0,[],3.0,S54,1.95,6,0,6,0.0,,-0.40718,-6.231415,-6.638595,True,True,5,S54,False,4,0.2158,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,32,S54,False,6,0,6,0,14,0,0,0,0,"['B286', 'B44', 'B147', 'B479', 'B238', 'B105', 'B14', 'B123', 'B710', 'B340', 'B746', 'B314', 'B724', 'B218']",10.0,S65,8.42,20,0,20,0.0,,-0.44974,-6.278412,-6.728153,False,False,12,S65,False,7,0.4448,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,51,S65,False,20,0,20,20,0,0,3,0,0,"['B339', 'B765', 'B639', 'B386', 'B202', 'B161', 'B240', 'B528', 'B725', 'B286', 'B44', 'B147', 'B479', 'B238', 'B105', 'B14', 'B123', 'B710', 'B340', 'B746', 'B314', 'B724', 'B218']",14.5,S46,8.22,0,3,3,0.0,,-0.396294,-6.279914,-6.676208,True,True,60,S59,True,31,1.6745,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
