seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,6,23,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,-15,-24,-22,-11,-13,-15,-13
50,7,0,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,7,1,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,2,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,3,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,4,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
50,7,5,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,11,3,185,152,196,0,0,0,0,0,0,0
50,7,6,17,35,1,0,5,0,2,0.0092,0.0172,4,0,2,4,16,3,178,185,194,0,0,0,1,1,0,0
50,7,7,26,28,0,0,4,1,0,0.0106,0.0172,0,0,1,0,10,5,116,127,126,0,0,1,0,0,0,0
50,7,8,38,32,0,0,7,0,0,0.0106,0.0172,0,0,0,0,5,2,119,113,124,0,0,0,0,0,0,0
50,7,9,36,31,0,0,5,0,0,0.0106,0.0172,0,0,0,0,11,0,125,125,136,0,0,0,0,0,0,0
50,7,10,28,37,0,0,5,0,0,0.0106,0.0172,0,0,0,0,4,4,182,177,186,0,0,0,0,0,0,0
50,7,11,37,22,0,0,5,2,0,0.0132,0.0172,0,0,2,0,0,0,174,179,174,0,0,0,2,0,0,0
50,7,12,24,41,0,0,5,0,0,0.0119,0.0172,1,0,0,1,5,0,235,220,240,0,0,0,0,0,0,0
50,7,13,32,29,0,0,6,0,1,0.0106,0.0185,2,0,1,2,1,0,197,198,198,1,0,0,0,0,0,0
50,7,14,27,15,0,0,3,1,2,0.0092,0.0211,0,0,3,0,27,24,387,346,414,0,0,0,2,0,0,1
50,7,15,29,30,0,0,4,0,1,0.0106,0.0224,0,0,1,0,14,8,252,273,266,1,0,0,0,0,0,0
50,7,16,20,28,0,0,4,1,0,0.0119,0.0224,0,0,1,0,7,2,161,185,168,0,0,0,0,0,0,1
50,7,17,32,27,0,0,6,2,0,0.0145,0.0224,0,0,2,0,6,0,156,160,162,1,1,0,0,0,0,0
50,7,18,11,22,0,0,3,1,1,0.0132,0.0237,2,0,2,2,4,0,158,157,162,1,1,0,0,0,0,0
50,7,19,18,9,1,11,5,1,1,0.0132,0.0106,1,9,2,10,3,0,97,112,100,0,2,0,0,0,0,0
50,7,20,0,0,0,0,0,0,0,0.0132,0.0106,0,0,0,0,1,0,73,84,74,0,0,0,0,0,0,0
50,7,21,0,0,0,0,0,2,2,0.0159,0.0106,0,0,4,0,3,0,79,72,82,1,0,0,1,0,1,1
50,7,22,0,0,0,0,0,0,0,0.0159,0.0132,0,0,0,0,0,2,0,15,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0159,0.0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0159,0.0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0159,0.0132,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0159,0.0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0159,0.0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,0,0.0159,0.0132,0,0,0,0,7,1,17,11,24,0,0,0,0,0,0,0
50,8,5,0,0,0,0,0,1,0,0.0172,0.0132,0,0,1,0,31,1,195,169,226,0,1,0,0,0,0,0
50,8,6,18,34,1,0,4,1,2,0.0185,0.0159,0,0,3,0,25,4,169,168,194,0,0,1,1,1,0,0
50,8,7,25,21,0,0,5,0,0,0.0159,0.0159,3,0,0,3,10,1,134,137,144,0,0,0,0,0,0,0
50,8,8,31,29,0,0,5,1,1,0.0159,0.0172,0,0,2,0,1,2,155,154,156,0,0,1,1,0,0,0
50,8,9,23,31,0,0,5,3,1,0.0159,0.0185,2,0,4,2,3,0,159,152,162,0,0,1,2,0,1,0
50,8,10,28,18,0,0,5,1,0,0.0172,0.0185,1,0,1,1,5,0,151,161,156,0,0,0,0,0,0,1
50,8,11,20,19,0,0,5,0,0,0.0159,0.0185,1,0,0,1,4,1,138,137,142,0,0,0,0,0,0,0
50,8,12,24,33,0,0,5,1,0,0.0159,0.0185,0,0,1,0,0,0,232,214,232,1,0,0,0,0,0,0
50,8,13,33,24,0,0,5,1,1,0.0185,0.0198,0,0,2,0,5,0,321,305,326,1,0,1,0,0,0,0
50,8,14,21,32,0,0,7,2,2,0.0172,0.0225,2,0,4,2,10,2,340,340,350,1,0,0,1,1,0,1
50,8,15,33,29,0,0,7,0,0,0.0172,0.0225,0,0,0,0,1,8,177,203,178,0,0,0,0,0,0,0
50,8,16,25,29,0,0,5,0,1,0.0185,0.0238,0,0,1,0,3,3,229,222,232,1,0,0,0,0,0,0
50,8,17,34,34,0,0,6,0,0,0.0159,0.0238,2,0,0,2,1,2,179,186,180,0,0,0,0,0,0,0
50,8,18,20,20,0,0,4,0,1,0.0132,0.0251,2,0,1,2,3,7,95,114,98,0,0,0,0,0,1,0
50,8,19,18,7,1,9,5,0,1,0.012,0.0147,1,0,1,1,2,1,80,74,82,0,0,0,0,1,0,0
50,8,20,0,0,0,0,0,0,0,0.012,0.0147,0,0,0,0,0,0,80,83,80,0,0,0,0,0,0,0
50,8,21,0,0,0,0,0,0,0,0.012,0.0147,0,0,0,0,0,1,44,54,44,0,0,0,0,0,0,0
50,8,22,0,0,0,0,0,0,0,0.012,0.0147,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
50,8,23,0,0,0,0,0,0,0,0.012,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,0,0,0,0,0,0,0,0,0.012,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,1,0,0,0,0,0,0,0,0.012,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,2,0,0,0,0,0,0,0,0.012,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,3,0,0,0,0,0,0,0,0.012,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,4,0,0,0,0,0,0,1,0.012,0.0161,0,0,1,0,0,0,32,24,32,0,0,0,0,0,0,1
50,9,5,0,0,0,0,0,1,1,0.012,0.0161,0,0,2,0,7,4,197,164,204,0,0,1,0,0,0,1
50,9,6,12,19,1,0,3,1,1,0.0119,0.0172,1,9,2,10,44,12,180,184,224,0,0,1,0,1,0,0
50,9,7,32,45,0,0,6,0,0,0.0132,0.0185,0,0,0,0,8,6,120,135,128,0,0,0,0,0,0,0
50,9,8,32,24,0,0,4,0,1,0.0106,0.0198,2,0,1,2,4,2,162,150,166,0,0,0,0,0,1,0
50,9,9,28,35,0,0,6,0,1,0.0093,0.0212,1,0,1,1,6,6,160,164,166,0,1,0,0,0,0,0
50,9,10,38,28,0,0,6,1,0,0.0093,0.0212,1,0,1,1,0,5,204,201,204,1,0,0,0,0,0,0
50,9,11,22,33,0,0,5,1,1,0.0093,0.0225,0,0,2,0,8,0,166,174,174,1,0,1,0,0,0,0
50,9,12,34,22,0,0,5,1,0,0.0119,0.0225,0,0,1,0,1,0,231,217,232,0,0,1,0,0,0,0
50,9,13,24,24,0,0,4,1,2,0.0106,0.0238,2,0,3,2,11,2,311,302,322,0,1,0,1,1,0,0
50,9,14,24,24,0,0,4,0,3,0.0106,0.0278,0,0,3,0,6,3,320,310,326,0,1,0,1,0,1,0
50,9,15,21,33,0,0,5,1,0,0.0119,0.0291,0,0,1,0,3,4,243,253,246,0,0,1,0,0,0,0
