seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
47,6,5,5,0,0,0,0,0,1,34,34,27,0,0,0,0,0,0,0.0134,0.032
47,7,5,5,176,196,2,20,164,101,3062,2898,2896,10,14,24,20,17,37,0.0,0.0241
47,8,5,5,387,399,2,15,159,78,3018,2859,2860,12,13,25,4,15,19,0.0107,0.0214
47,9,5,5,332,345,2,13,125,35,3170,3045,3045,7,11,18,13,5,18,0.0027,0.019
47,10,5,5,401,421,2,10,112,37,3432,3320,3325,15,8,23,4,28,32,0.0172,0.0159
47,11,5,5,354,374,2,12,135,47,3062,2927,2925,15,10,25,19,10,29,0.0119,0.0133
47,12,5,5,310,320,2,9,43,11,2188,2145,2145,4,7,11,10,0,10,0.004,0.0107
47,13,5,5,359,370,2,5,13,21,1730,1717,1716,1,3,4,3,12,15,0.0013,0.008
47,14,5,5,399,409,2,10,143,63,3212,3069,3067,13,12,25,7,14,21,0.0093,0.0106
47,15,5,5,366,364,2,8,107,50,2970,2863,2868,14,7,21,12,0,12,0.0107,0.0094
47,16,5,5,362,379,2,8,140,42,3240,3100,3097,7,10,17,11,10,21,0.0053,0.012
47,17,5,5,363,370,2,11,147,67,3364,3217,3220,13,17,30,10,16,26,0.0093,0.0199
47,18,5,5,383,383,2,11,108,41,3024,2916,2915,16,9,25,16,11,27,0.0093,0.0172
47,19,5,5,361,376,2,15,23,19,2198,2175,2178,8,10,18,12,0,12,0.0041,0.0108
47,20,5,5,340,343,2,7,8,9,1678,1670,1658,5,8,13,5,18,23,0.004,0.012
47,21,5,5,373,390,2,8,143,53,3050,2907,2917,7,11,18,5,8,13,0.0067,0.016
47,22,5,5,357,368,2,13,95,40,3112,3017,3011,6,7,13,7,7,14,0.0054,0.0081
47,23,5,5,379,394,2,8,152,48,3292,3140,3146,15,11,26,8,21,29,0.0145,0.0119
47,24,5,5,382,395,2,8,124,57,3418,3294,3294,10,10,20,13,0,13,0.0107,0.0147
47,25,5,5,344,343,2,11,123,55,3076,2953,2954,11,12,23,11,8,19,0.0107,0.0161
47,26,5,5,329,340,2,14,62,69,2476,2414,2414,7,13,20,7,19,26,0.0106,0.0146
47,27,5,5,372,379,2,10,17,11,1596,1579,1580,6,5,11,8,10,18,0.008,0.008
