seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
48,6,5,5,0,0,0,0,2,0,32,30,26,0,0,0,0,0,0,0.0107,0.0187
48,7,5,5,332,337,2,11,163,88,3214,3051,3046,14,9,23,7,10,17,0.0201,0.0161
48,8,5,5,353,364,2,12,94,73,2986,2892,2894,13,9,22,14,0,14,0.019,0.0122
48,9,5,5,360,379,2,9,118,68,3272,3154,3157,9,12,21,15,23,38,0.0107,0.016
48,10,5,5,381,386,2,13,129,58,3510,3381,3379,13,12,25,9,9,18,0.0161,0.0148
48,11,5,5,392,406,2,8,144,46,3104,2960,2961,11,8,19,13,13,26,0.0133,0.0147
48,12,5,5,342,344,2,7,44,36,2320,2276,2282,8,4,12,12,0,12,0.0081,0.0108
48,13,5,5,334,343,2,8,28,14,1490,1462,1458,3,5,8,6,15,21,0.004,0.0067
48,14,5,5,393,408,2,8,185,26,2996,2811,2800,11,7,18,7,0,7,0.0094,0.0054
48,15,5,5,380,381,2,9,169,25,3084,2915,2925,5,13,18,10,8,18,0.0027,0.0108
48,16,5,5,365,372,2,8,181,47,3266,3085,3085,6,9,15,2,8,10,0.0081,0.0121
48,17,5,5,375,395,2,7,172,57,3470,3298,3298,17,10,27,13,17,30,0.0133,0.0146
48,18,5,5,312,321,2,15,118,55,3046,2928,2931,10,18,28,8,0,8,0.0163,0.0204
48,19,5,5,311,318,2,12,40,8,2274,2234,2235,8,7,15,16,22,38,0.0054,0.0134
48,20,5,5,340,355,2,11,41,9,1730,1689,1681,4,10,14,3,0,3,0.0068,0.0122
48,21,5,5,346,357,2,6,110,42,3092,2982,2986,9,8,17,7,23,30,0.0093,0.0146
48,22,5,5,365,377,2,15,118,32,3050,2932,2932,11,15,26,7,0,7,0.0149,0.0149
48,23,5,5,328,334,2,14,161,54,3208,3047,3048,14,17,31,18,6,24,0.0096,0.0178
48,24,5,5,353,368,2,10,214,48,3468,3254,3250,12,14,26,9,29,38,0.0134,0.0227
48,25,5,5,320,332,2,18,58,25,3042,2984,2988,11,13,24,17,0,17,0.0055,0.0178
48,26,5,5,345,347,2,10,61,18,2386,2325,2326,15,8,23,10,10,20,0.0123,0.0151
48,27,5,5,350,370,2,10,18,15,1606,1588,1591,7,5,12,10,28,38,0.008,0.008
