seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,6,6,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S22,3.97,20,0,20,0.0,-8.649409,,,-8.649409,True,True,,,,,,,0.590122,,,1.0,0.887143,,,0.150993,0.089214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,25,S22,False,20,0,20,17,0,0,0,0,0,"['B287', 'B99', 'B656', 'B320', 'B651', 'B446', 'B498', 'B250', 'B225', 'B725', 'B82', 'B525', 'B513', 'B388', 'B495', 'B166', 'B307']",8.5,S33,7.66,3,0,3,0.0,-8.51434,,,-8.51434,False,False,,,,,,,0.595253,,,1.0,0.80751,,,0.091402,0.075287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,41,S33,False,3,0,3,0,17,0,0,0,0,"['B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28', 'B577', 'B575', 'B357', 'B149', 'B271']",8.5,S6,10.94,20,0,20,0.0,-8.516482,,,-8.516482,False,False,,,,,,,0.534958,,,0.98,0.84,,,0.26298,0.076182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,1,S6,False,20,0,20,0,0,0,0,0,0,[],0.0,S27,7.57,20,0,20,0.0,-8.618116,,,-8.618116,True,False,,,,,,,0.561899,,,0.98,0.888889,,,0.26731,0.074686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,8,S27,False,20,0,20,15,0,0,0,0,0,"['B362', 'B368', 'B489', 'B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28']",7.5,S66,1.91,5,0,5,0.0,-8.502556,,,-8.502556,True,False,,,,,,,0.550353,,,0.930256,0.888889,,,0.259968,0.077284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,18,S66,False,5,0,5,5,0,0,0,0,0,"['B577', 'B575', 'B357', 'B149', 'B271']",2.5,S37,3.07,0,0,0,0.0,-8.642806,,,-8.642806,False,False,,,,,,,0.537524,,,1.0,0.896667,,,0.266185,0.071032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,23,S37,False,0,0,0,0,19,0,0,0,0,"['B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213', 'B386', 'B116', 'B44', 'B345', 'B353', 'B316', 'B562', 'B351', 'B422', 'B321']",9.5,S32,4.74,19,0,19,0.0,-8.618988,,,-8.618988,False,False,,,,,,,0.516998,,,1.0,0.896667,,,0.258245,0.075196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,37,S32,False,19,0,19,13,0,0,0,0,0,"['B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213', 'B386', 'B116', 'B44', 'B345']",6.5,S63,3.1,6,0,6,0.0,-8.568746,,,-8.568746,False,False,,,,,,,0.514432,,,1.0,0.869281,,,0.245875,0.061918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,47,S63,False,6,0,6,0,14,0,0,0,0,"['B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719', 'B737', 'B630', 'B310', 'B743', 'B600', 'B429', 'B61']",7.0,S24,10.02,20,0,20,0.0,-8.475863,,,-8.475863,False,False,,,,,,,0.514432,,,1.0,0.827083,,,0.144762,0.079564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,4,S24,False,20,0,20,13,0,0,0,0,0,"['B353', 'B316', 'B562', 'B351', 'B422', 'B321', 'B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719']",6.5,S29,7.96,7,0,7,0.0,-8.489336,,,-8.489336,False,False,,,,,,,0.514432,,,1.0,0.833333,,,0.16432,0.068877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,18,S29,False,7,0,7,0,13,0,0,0,0,"['B617', 'B454', 'B154', 'B490', 'B448', 'B276', 'B203', 'B322', 'B356', 'B683', 'B686', 'B501', 'B615']",6.5,S51,7.57,20,0,20,0.0,-8.378731,,,-8.378731,True,False,,,,,,,0.500321,,,0.972727,0.808333,,,0.146792,0.080625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,33,S51,False,20,0,20,13,0,0,0,0,0,"['B737', 'B630', 'B310', 'B743', 'B600', 'B429', 'B61', 'B617', 'B454', 'B154', 'B490', 'B448', 'B276']",6.5,S48,0.84,7,0,7,0.0,-8.157252,,,-8.157252,False,False,,,,,,,0.505452,,,0.853846,0.816667,,,0.15061,0.086608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,40,S48,False,7,0,7,7,0,1,0,0,0,"['B203', 'B322', 'B356', 'B683', 'B686', 'B501', 'B615']",6.5,S39,7.99,0,0,0,0.0,-8.150759,,,-8.150759,True,True,,,,,,,0.499038,,,0.842308,0.833333,,,0.14308,0.095593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,54,S39,False,0,0,0,0,17,0,0,0,0,"['B18', 'B243', 'B304', 'B291', 'B381', 'B574', 'B372', 'B42', 'B236', 'B181', 'B199', 'B611', 'B260', 'B648', 'B23', 'B365', 'B584']",8.5,S34,8.13,17,0,17,0.0,-7.9956,,,-7.9956,False,False,,,,,,,0.411802,,,0.84,0.8,,,0.106527,0.11561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,11,S34,False,17,0,17,14,0,0,0,0,0,"['B18', 'B243', 'B304', 'B291', 'B381', 'B574', 'B372', 'B42', 'B236', 'B181', 'B199', 'B611', 'B260', 'B648']",7.0,S44,4.94,3,0,3,0.0,-7.868873,,,-7.868873,False,False,,,,,,,0.41052,,,0.862222,0.684615,,,0.112905,0.09897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,23,S44,False,3,0,3,0,10,0,0,0,0,"['B175', 'B736', 'B581', 'B503', 'B0', 'B681', 'B224', 'B639', 'B647', 'B588']",5.0,S52,0.83,13,0,13,0.0,-8.085733,,,-8.085733,True,False,,,,,,,0.431046,,,0.896667,0.767692,,,0.125187,0.094027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,29,S52,False,13,0,13,0,7,0,0,0,0,"['B300', 'B68', 'B390', 'B289', 'B104', 'B37', 'B79']",3.5,S26,7.0,20,0,20,0.0,-8.069669,,,-8.069669,True,False,,,,,,,0.424631,,,0.882222,0.778182,,,0.133593,0.102306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,39,S26,False,20,0,20,19,0,0,0,0,0,"['B23', 'B365', 'B584', 'B175', 'B736', 'B581', 'B503', 'B0', 'B681', 'B224', 'B639', 'B647', 'B588', 'B300', 'B68', 'B390', 'B289', 'B104', 'B37']",9.5,S32,7.72,1,0,1,0.0,-7.866797,,,-7.866797,False,False,,,,,,,0.413085,,,0.796842,0.765909,,,0.137582,0.10157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,56,S32,False,1,0,1,0,15,0,0,0,0,"['B642', 'B234', 'B331', 'B266', 'B179', 'B213', 'B386', 'B116', 'B44', 'B345', 'B532', 'B730', 'B714', 'B698', 'B636']",7.5,S15,5.59,16,0,16,0.0,-8.14472,,,-8.14472,False,False,,,,,,,0.459269,,,0.888889,0.785,,,0.172405,0.105847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,10,S15,False,16,0,16,15,0,0,0,0,0,"['B79', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213', 'B386', 'B116', 'B44', 'B345', 'B532', 'B730', 'B714', 'B698']",7.5,S37,4.99,1,0,1,0.0,-8.203328,,,-8.203328,False,False,,,,,,,0.463117,,,0.914957,0.78,,,0.202394,0.098582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
