seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,6,3,D0,True,14,0,14,0,0,0,0,0,0,[],0.0,S33,0.94,14,0,14,0.0,,-1.863881,-13.512846,-15.376727,True,True,5,S27,True,2,0.1484,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,19,S33,False,14,0,14,0,6,0,0,0,0,"['B355', 'B121', 'B257', 'B340', 'B203', 'B357']",3.0,S19,6.0,20,0,20,0.0,,-1.727596,-13.513028,-15.240624,False,False,12,S27,True,8,0.4074,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,28,S19,False,20,0,20,10,0,0,3,0,0,"['B546', 'B466', 'B477', 'B30', 'B363', 'B753', 'B741', 'B319', 'B155', 'B725', 'B85', 'B436', 'B490']",6.5,S48,0.52,10,3,13,0.0,,-1.099919,-13.562096,-14.662014,True,True,30,S27,True,24,0.8958,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,35,S48,False,10,3,13,10,0,0,1,0,0,"['B112', 'B559', 'B457', 'B513', 'B663', 'B355', 'B121', 'B257', 'B340', 'B203', 'B357']",5.5,S44,4.46,0,4,4,0.0,,-1.783173,-13.458737,-15.24191,True,True,24,S45,True,18,0.7181,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,45,S44,False,0,4,4,0,16,0,0,0,0,"['B581', 'B300', 'B189', 'B728', 'B423', 'B18', 'B537', 'B201', 'B572', 'B29', 'B42', 'B425', 'B532', 'B584', 'B264', 'B212']",8.0,S27,4.5,16,4,20,0.0,,-1.037666,-13.41851,-14.456176,True,False,18,S37,True,13,0.5043,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,58,S27,False,16,4,20,16,0,0,0,0,0,"['B581', 'B300', 'B189', 'B728', 'B423', 'B18', 'B537', 'B201', 'B572', 'B29', 'B42', 'B425', 'B532', 'B584', 'B264', 'B212']",8.0,S33,3.37,0,4,4,0.0,,-1.289399,-13.532062,-14.82146,False,False,12,S39,True,9,0.3314,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,9,S33,False,0,4,4,0,10,0,0,0,0,"['B225', 'B601', 'B553', 'B651', 'B437', 'B354', 'B78', 'B687', 'B692', 'B99']",5.0,S54,3.1,10,4,14,0.0,,-0.765352,-13.498341,-14.263693,False,False,18,S37,True,16,0.4568,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,17,S54,False,10,4,14,0,6,0,0,0,0,"['B343', 'B195', 'B211', 'B656', 'B175', 'B141']",3.0,S42,4.21,16,4,20,0.0,,-0.703516,-13.469548,-14.173064,True,False,18,S42,False,14,0.4049,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,25,S42,False,16,4,20,12,0,0,0,0,0,"['B225', 'B601', 'B553', 'B651', 'B437', 'B354', 'B78', 'B687', 'B692', 'B99', 'B343', 'B195']",6.0,S38,11.11,4,4,8,0.0,,-0.624372,-13.341613,-13.965984,False,False,18,S26,True,8,0.4814,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,42,S38,False,4,4,8,0,12,0,0,0,0,"['B561', 'B358', 'B303', 'B408', 'B761', 'B516', 'B361', 'B235', 'B3', 'B242', 'B599', 'B525']",6.0,S7,8.64,16,4,20,0.0,,-0.700496,-12.879627,-13.580124,False,False,12,S1,True,7,0.274,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,56,S7,False,16,4,20,16,0,0,0,0,0,"['B211', 'B656', 'B175', 'B141', 'B561', 'B358', 'B303', 'B408', 'B761', 'B516', 'B361', 'B235', 'B3', 'B242', 'B599', 'B525']",8.0,S37,9.25,0,4,4,0.0,,-0.722339,-12.789793,-13.512132,False,False,12,S26,True,6,0.2937,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,14,S37,False,0,4,4,0,16,0,0,0,0,"['B533', 'B556', 'B373', 'B143', 'B505', 'B388', 'B236', 'B752', 'B596', 'B125', 'B178', 'B94', 'B621', 'B70', 'B4', 'B287']",8.0,S44,1.36,16,4,20,0.0,,-0.506079,-12.856956,-13.363035,True,False,18,S46,True,12,0.5075,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,23,S44,False,16,4,20,10,0,0,1,0,0,"['B463', 'B533', 'B556', 'B373', 'B143', 'B505', 'B388', 'B236', 'B752', 'B596', 'B125']",5.5,S43,0.79,6,5,11,0.0,,-0.626581,-12.791742,-13.418323,True,True,30,S43,False,14,0.9448,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,29,S43,False,6,5,11,6,0,0,1,0,0,"['B71', 'B178', 'B94', 'B621', 'B70', 'B4', 'B287']",3.5,S46,1.46,0,6,6,0.0,,-0.584304,-12.682712,-13.267016,True,True,48,S46,True,33,1.1254,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,34,S46,False,0,6,6,0,13,0,0,0,0,"['B754', 'B602', 'B720', 'B390', 'B172', 'B333', 'B530', 'B115', 'B709', 'B369', 'B608', 'B644', 'B758']",6.5,S26,8.08,13,6,19,0.0,,-0.312161,-12.848795,-13.160956,False,False,18,S40,True,15,0.6126,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,49,S26,False,13,6,19,13,0,0,0,0,0,"['B754', 'B602', 'B720', 'B390', 'B172', 'B333', 'B530', 'B115', 'B709', 'B369', 'B608', 'B644', 'B758']",6.5,S54,5.73,0,6,6,0.0,,-0.315092,-12.856224,-13.171317,False,False,12,S45,True,10,0.4738,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,1,S54,False,0,6,6,0,13,0,1,0,0,"['B619', 'B465', 'B208', 'B269', 'B317', 'B97', 'B731', 'B289', 'B37', 'B197', 'B163', 'B353', 'B473', 'B430']",7.0,S43,4.49,13,7,20,0.0,,-0.586806,-13.047496,-13.634302,True,True,36,S63,True,21,1.4397,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,12,S43,False,13,7,20,0,0,0,0,0,0,[],0.0,S51,3.12,13,7,20,0.0,,-0.430587,-13.079652,-13.510239,True,False,24,S51,False,0,1.1591,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,16,S51,False,13,7,20,13,0,0,0,0,0,"['B619', 'B465', 'B208', 'B269', 'B317', 'B97', 'B731', 'B289', 'B37', 'B197', 'B163', 'B353', 'B473']",6.5,S63,3.43,0,7,7,0.0,,-0.56529,-13.004158,-13.569447,False,False,12,S9,True,8,0.4034,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,25,S63,False,0,7,7,0,13,0,0,0,0,"['B43', 'B420', 'B639', 'B460', 'B316', 'B449', 'B376', 'B137', 'B414', 'B424', 'B428', 'B391', 'B17']",6.5,S43,0.64,13,7,20,0.0,,-0.452067,-13.147276,-13.599343,False,False,18,S31,True,6,0.6143,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,33,S43,False,13,7,20,13,0,0,2,0,0,"['B173', 'B576', 'B43', 'B420', 'B639', 'B460', 'B316', 'B449', 'B376', 'B137', 'B414', 'B424', 'B428', 'B391', 'B17']",7.5,S31,4.35,0,9,9,0.0,,-0.682509,-13.369159,-14.051668,True,True,24,S37,True,20,0.8122,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,44,S31,False,0,9,9,0,11,0,0,0,0,"['B636', 'B704', 'B471', 'B267', 'B283', 'B284', 'B489', 'B595', 'B447', 'B762', 'B578']",5.5,S12,9.37,11,9,20,0.0,,-0.86543,-13.570582,-14.436012,False,False,12,S18,True,8,0.4013,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,59,S12,False,11,9,20,11,0,0,0,0,0,"['B636', 'B704', 'B471', 'B267', 'B283', 'B284', 'B489', 'B595', 'B447', 'B762', 'B578']",5.5,S18,7.88,0,9,9,0.0,,-0.883043,-13.708868,-14.591911,False,False,12,S15,True,9,0.3664,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,13,S18,False,0,9,9,0,11,0,0,0,0,"['B672', 'B19', 'B455', 'B476', 'B706', 'B196', 'B57', 'B268', 'B372', 'B167', 'B213']",5.5,S15,4.77,11,9,20,0.0,,-0.660654,-13.748502,-14.409156,False,False,12,S15,False,6,0.3274,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,23,S15,False,11,9,20,11,0,0,0,0,0,"['B672', 'B19', 'B455', 'B476', 'B706', 'B196', 'B57', 'B268', 'B372', 'B167', 'B213']",5.5,S52,4.21,0,9,9,0.0,,-0.507801,-13.808663,-14.316464,False,False,12,S62,True,8,0.2883,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,33,S52,False,0,9,9,0,11,0,0,0,0,"['B215', 'B0', 'B441', 'B581', 'B641', 'B728', 'B367', 'B610', 'B206', 'B542', 'B83']",5.5,S29,5.05,11,9,20,0.0,,-0.95638,-13.779687,-14.736067,False,False,18,S62,True,6,0.4464,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,43,S29,False,11,9,20,11,0,0,0,0,0,"['B215', 'B0', 'B441', 'B581', 'B641', 'B728', 'B367', 'B610', 'B206', 'B542', 'B83']",5.5,S16,5.41,0,9,9,0.0,,-0.959876,-13.724994,-14.68487,False,False,12,S35,True,9,0.3484,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,54,S16,False,0,9,9,0,10,1,0,0,0,"['B331', 'B151', 'B254', 'B136', 'B668', 'B462', 'B446', 'B616', 'B319', 'B685']",8.0,S43,0.58,10,9,19,0.0,,-0.956746,-13.750656,-14.707402,True,True,36,S62,True,30,0.9885,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,3,S43,False,10,9,19,0,0,0,0,0,0,[],0.0,S29,5.89,10,9,19,0.0,,-0.81772,-13.914155,-14.731875,False,False,12,S64,True,0,0.3028,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,9,S29,False,10,9,19,10,0,0,0,0,0,"['B331', 'B151', 'B254', 'B136', 'B668', 'B462', 'B446', 'B616', 'B319', 'B685']",5.0,S57,2.05,0,9,9,0.0,,-0.721187,-13.73491,-14.456098,False,False,12,S43,True,8,0.3861,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,16,S57,False,0,9,9,0,11,0,0,0,0,"['B745', 'B736', 'B617', 'B126', 'B149', 'B260', 'B55', 'B646', 'B159', 'B174', 'B142']",5.5,S42,1.83,11,9,20,0.0,,-0.82267,-13.960405,-14.783075,False,False,12,S50,True,8,0.3911,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,23,S42,False,11,9,20,0,0,0,0,0,0,[],0.0,S50,2.31,11,9,20,0.0,,-0.975314,-13.879866,-14.85518,False,False,12,S43,True,0,0.3911,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,25,S50,False,11,9,20,11,0,0,0,0,0,"['B745', 'B736', 'B617', 'B126', 'B149', 'B260', 'B55', 'B646', 'B159', 'B174', 'B142']",5.5,S55,3.32,0,9,9,0.0,,-1.091531,-13.859615,-14.951146,False,False,12,S42,True,6,0.3774,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,34,S55,False,0,9,9,0,11,2,0,0,0,"['B533', 'B253', 'B373', 'B38', 'B725', 'B526', 'B538', 'B289', 'B37', 'B412', 'B648']",11.5,S35,3.04,11,9,20,0.0,,-1.718094,-13.977716,-15.69581,True,True,90,S32,True,87,2.8993,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,49,S35,False,11,9,20,11,0,0,0,0,0,"['B533', 'B253', 'B373', 'B38', 'B725', 'B526', 'B538', 'B289', 'B37', 'B412', 'B648']",5.5,S44,6.81,0,9,9,0.0,,-1.460591,-14.100131,-15.560722,False,False,18,S42,True,14,0.4421,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,1,S44,False,0,9,9,0,11,0,0,0,0,"['B596', 'B125', 'B545', 'B684', 'B605', 'B177', 'B53', 'B214', 'B376', 'B416', 'B587']",5.5,S54,3.95,11,9,20,0.0,,-2.032582,-14.240906,-16.273488,False,False,18,S32,True,10,0.4804,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,10,S54,False,11,9,20,11,0,0,0,0,0,"['B596', 'B125', 'B545', 'B684', 'B605', 'B177', 'B53', 'B214', 'B376', 'B416', 'B587']",5.5,S32,2.05,0,9,9,0.0,,-1.534829,-14.268263,-15.803092,False,False,18,S24,True,12,0.7969,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
