seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,7,4,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,0,0,0,0,0,-25,-25,-12,-16,-21,-13,-15
48,7,5,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,18,1,216,185,234,0,0,0,0,0,0,0
48,7,6,18,18,1,0,3,0,0,0.012,0.0348,0,0,0,0,21,3,177,180,198,0,0,0,0,0,0,0
48,7,7,13,32,0,0,3,1,1,0.0134,0.0361,0,0,2,0,4,6,128,137,132,0,0,1,1,0,0,0
48,7,8,32,13,0,0,4,0,1,0.0134,0.0375,0,0,1,0,11,5,107,114,118,0,0,1,0,0,0,0
48,7,9,20,35,0,0,3,1,0,0.0134,0.0375,0,0,1,0,11,3,179,167,190,0,0,0,1,0,0,0
48,7,10,30,33,0,0,5,0,0,0.0147,0.0375,0,0,0,0,12,1,174,170,186,0,0,0,0,0,0,0
48,7,11,38,20,0,0,3,1,1,0.0161,0.0375,0,0,2,0,13,1,215,202,228,0,0,0,1,0,0,1
48,7,12,31,34,0,0,4,1,2,0.0174,0.0415,0,0,3,0,19,1,191,202,210,1,0,0,2,0,0,0
48,7,13,26,25,0,0,4,0,0,0.0174,0.0415,0,0,0,0,8,12,208,210,216,0,0,0,0,0,0,0
48,7,14,18,36,0,0,3,4,1,0.0214,0.0428,0,0,5,0,51,16,413,373,464,0,3,1,0,0,1,0
48,7,15,29,20,0,0,3,1,2,0.0228,0.0455,0,0,3,0,15,16,269,294,284,0,1,0,1,0,1,0
48,7,16,15,24,0,0,3,0,0,0.0228,0.0455,1,0,0,1,9,17,161,176,170,0,0,0,0,0,0,0
48,7,17,28,28,0,0,5,0,1,0.0228,0.0455,0,0,1,0,4,17,194,195,198,0,0,1,0,0,0,0
48,7,18,30,14,0,0,5,1,0,0.0241,0.0469,0,0,1,0,12,9,152,153,164,0,0,0,1,0,0,0
48,7,19,16,30,1,0,4,2,0,0.0262,0.0459,0,16,2,16,1,4,95,101,96,1,1,0,0,0,0,0
48,7,20,0,0,0,0,0,2,0,0.0288,0.0459,0,0,2,0,1,6,91,104,92,0,0,0,1,0,1,0
48,7,21,0,0,0,0,0,0,1,0.0288,0.0472,0,0,1,0,5,3,73,68,78,0,0,0,1,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0288,0.0472,0,0,0,0,0,1,0,18,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0288,0.0472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0288,0.0472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,1,0,0,0,0,0,0,0,0.0288,0.0472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,2,0,0,0,0,0,0,0,0.0288,0.0472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,3,0,0,0,0,0,0,0,0.0288,0.0472,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
48,8,4,0,0,0,0,0,0,1,0.0288,0.0485,0,0,1,0,1,1,27,24,28,0,0,0,0,0,1,0
48,8,5,0,0,0,0,0,2,0,0.0315,0.0485,0,0,2,0,11,7,191,158,202,0,0,0,1,1,0,0
48,8,6,18,16,1,0,3,0,0,0.0315,0.0485,0,0,0,0,12,9,172,173,184,0,0,0,0,0,0,0
48,8,7,19,20,0,0,2,0,1,0.0301,0.0485,1,0,1,1,12,3,96,113,108,0,0,0,0,0,1,0
48,8,8,17,34,0,0,4,1,0,0.0301,0.0498,0,0,1,0,12,6,132,127,144,0,0,1,0,0,0,0
48,8,9,26,27,0,0,5,2,0,0.0301,0.0498,2,0,2,2,8,1,164,151,172,0,0,1,1,0,0,0
48,8,10,14,14,0,0,2,2,0,0.0315,0.0498,2,0,2,2,9,4,139,147,148,0,0,0,1,0,1,0
48,8,11,31,32,0,0,5,1,1,0.0301,0.0498,1,0,2,1,3,1,189,171,192,0,0,0,1,0,1,0
48,8,12,31,20,0,0,3,0,0,0.0315,0.0511,0,0,0,0,3,4,205,212,208,0,0,0,0,0,0,0
48,8,13,29,23,0,0,4,1,2,0.0288,0.0537,2,0,3,2,21,2,265,252,286,0,0,1,0,0,0,2
48,8,14,16,17,0,0,2,0,0,0.0288,0.0537,1,0,0,1,13,13,303,294,316,0,0,0,0,0,0,0
48,8,15,30,26,0,0,4,2,2,0.0315,0.0564,1,0,4,1,13,8,229,254,242,0,1,0,1,1,0,1
