seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,6,23,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,-25,-24,-17,-29,-15,-12,-7
47,7,0,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,1,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,2,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,3,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,4,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,1,34,27,34,0,0,0,0,0,0,0
47,7,5,0,0,0,0,0,1,2,0.0147,0.0347,0,0,3,0,12,1,178,157,190,1,0,0,0,0,0,2
47,7,6,17,17,1,0,3,1,0,0.016,0.0347,0,0,1,0,10,3,182,176,192,0,0,0,0,0,1,0
47,7,7,33,33,0,0,6,1,0,0.0174,0.0347,0,0,1,0,8,2,146,162,154,0,0,1,0,0,0,0
47,7,8,28,28,0,0,4,0,0,0.0174,0.0347,0,0,0,0,2,0,104,104,106,0,0,0,0,0,0,0
47,7,9,14,33,0,0,4,0,0,0.0174,0.0347,0,0,0,0,8,5,158,150,166,0,0,0,0,0,0,0
47,7,10,34,26,0,0,5,0,1,0.0174,0.036,0,0,1,0,2,0,184,184,186,0,0,1,0,0,0,0
47,7,11,34,28,0,0,6,0,0,0.0174,0.036,0,0,0,0,2,0,154,153,156,0,0,0,0,0,0,0
47,7,12,24,27,0,0,4,1,0,0.0187,0.036,0,0,1,0,0,2,244,239,244,1,0,0,0,0,0,0
47,7,13,24,36,0,0,6,0,2,0.0174,0.0387,1,0,2,1,9,1,229,231,238,0,0,0,0,0,2,0
47,7,14,29,15,0,0,3,0,1,0.0174,0.0401,0,0,1,0,24,23,340,312,364,0,1,0,0,0,0,0
47,7,15,29,28,0,0,4,2,0,0.02,0.0401,0,0,2,0,11,19,229,240,240,0,0,0,0,0,2,0
47,7,16,29,30,0,0,4,0,0,0.0187,0.0401,1,0,0,1,9,14,199,200,208,0,0,0,0,0,0,0
47,7,17,26,40,0,0,5,1,1,0.02,0.0414,0,0,2,0,2,9,162,180,164,0,0,0,1,0,1,0
47,7,18,27,27,1,5,5,0,0,0.0186,0.0346,1,7,0,8,5,4,165,167,170,0,0,0,0,0,0,0
47,7,19,13,20,1,0,3,0,1,0.0184,0.0355,0,10,1,10,3,6,103,108,106,0,0,0,1,0,0,0
47,7,20,0,0,0,0,0,0,0,0.0184,0.0355,0,0,0,0,4,1,68,72,72,0,0,0,0,0,0,0
47,7,21,0,0,0,0,0,0,0,0.0184,0.0355,0,0,0,0,6,0,48,54,54,0,0,0,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.0184,0.0355,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.0184,0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.0184,0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.0184,0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.0184,0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.0184,0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,0,1,0.0184,0.0368,0,0,1,0,4,0,48,41,52,1,0,0,0,0,0,0
47,8,5,0,0,0,0,0,1,0,0.0197,0.0368,0,0,1,0,21,2,201,167,222,0,0,0,0,1,0,0
47,8,6,16,26,1,0,4,0,1,0.0197,0.0368,0,0,1,0,13,10,207,214,220,0,1,0,0,0,0,0
47,8,7,32,29,0,0,5,1,0,0.021,0.0381,0,0,1,0,3,8,109,124,112,0,0,0,0,1,0,0
47,8,8,28,31,0,0,4,0,1,0.021,0.0394,0,0,1,0,1,6,135,137,136,0,0,1,0,0,0,0
47,8,9,39,26,0,0,5,1,1,0.0197,0.0407,1,0,2,1,5,5,159,140,164,0,0,0,1,0,0,1
47,8,10,24,24,0,0,6,0,0,0.021,0.0407,0,0,0,0,4,3,152,167,156,0,0,0,0,0,0,0
47,8,11,36,35,0,0,8,2,1,0.0237,0.042,0,0,3,0,2,2,188,182,190,1,0,1,0,1,0,0
47,8,12,11,25,0,0,3,0,1,0.0237,0.0434,0,0,1,0,17,3,219,203,236,0,1,0,0,0,0,0
47,8,13,35,20,0,0,6,1,1,0.0237,0.0447,2,0,2,2,9,6,255,247,264,1,0,0,0,0,1,0
47,8,14,13,15,0,0,2,0,0,0.0197,0.0447,2,0,0,2,12,5,354,341,366,0,0,0,0,0,0,0
47,8,15,30,35,0,0,5,4,0,0.0223,0.0447,1,0,4,1,7,22,213,242,220,1,0,0,0,1,1,1
47,8,16,13,21,0,0,3,2,0,0.0237,0.0447,1,0,2,1,9,20,183,180,192,0,0,1,0,0,1,0
47,8,17,26,24,0,0,4,0,1,0.0237,0.046,1,0,1,1,2,14,140,146,142,0,0,0,1,0,0,0
47,8,18,37,38,0,0,7,0,1,0.0237,0.0473,0,0,1,0,1,1,113,130,114,0,0,0,0,0,0,1
47,8,19,23,12,1,8,4,1,0,0.0251,0.0369,0,5,1,5,0,0,92,92,92,0,0,0,1,0,0,0
47,8,20,0,0,0,0,0,1,1,0.0264,0.0383,0,0,2,0,0,0,98,96,98,0,0,1,0,0,0,1
47,8,21,0,0,0,0,0,0,0,0.0264,0.0383,0,0,0,0,0,0,54,64,54,0,0,0,0,0,0,0
47,8,22,0,0,0,0,0,0,0,0.0264,0.0383,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.0264,0.0383,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.0264,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.0264,0.0383,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.0264,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.0264,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,0,0.0264,0.0383,0,0,0,0,0,0,36,32,36,0,0,0,0,0,0,0
47,9,5,0,0,0,0,0,1,1,0.0277,0.0396,0,0,2,0,6,0,178,148,184,1,0,0,0,0,1,0
47,9,6,20,17,1,0,3,0,1,0.0264,0.0396,1,0,1,1,12,12,192,201,204,1,0,0,0,0,0,0
47,9,7,35,35,0,0,4,0,1,0.0264,0.0422,0,0,1,0,18,1,116,120,134,0,0,0,0,1,0,0
47,9,8,27,47,0,0,6,0,0,0.0264,0.0422,0,0,0,0,13,2,137,136,150,0,0,0,0,0,0,0
47,9,9,31,31,0,0,4,0,0,0.0264,0.0422,0,0,0,0,6,0,160,160,166,0,0,0,0,0,0,0
47,9,10,43,23,0,0,6,1,1,0.0277,0.0435,0,0,2,0,2,2,152,155,154,0,0,0,2,0,0,0
47,9,11,32,39,0,0,6,1,0,0.029,0.0435,1,0,1,1,1,4,151,143,152,0,0,0,0,1,0,0
47,9,12,22,23,0,0,4,0,0,0.0264,0.0435,1,0,0,1,6,0,200,200,206,0,0,0,0,0,0,0
47,9,13,27,26,0,0,4,1,1,0.0277,0.0449,0,0,2,0,14,2,288,261,302,0,1,1,0,0,0,0
47,9,14,19,32,0,0,3,3,1,0.0317,0.0462,0,0,4,0,30,6,296,289,326,1,1,0,0,1,0,1
47,9,15,41,27,0,0,5,0,1,0.029,0.0475,2,0,1,2,2,3,248,255,250,0,0,0,1,0,0,0
47,9,16,25,39,0,0,5,0,0,0.029,0.0475,0,0,0,0,14,5,206,216,220,0,0,0,0,0,0,0
47,9,17,28,26,0,0,4,2,0,0.0317,0.0475,0,0,2,0,5,1,203,208,208,0,0,1,0,0,1,0
47,9,18,24,26,0,0,5,4,1,0.0356,0.0488,1,0,5,1,3,1,153,170,156,1,1,1,2,0,0,0
47,9,19,23,9,1,6,4,0,0,0.0356,0.0409,0,6,0,6,3,3,103,102,106,0,0,0,0,0,0,0
47,9,20,0,0,0,0,0,0,1,0.0356,0.0422,0,0,1,0,3,1,119,117,122,1,0,0,0,0,0,0
47,9,21,0,0,0,0,0,0,1,0.0356,0.0435,0,0,1,0,3,0,87,107,90,0,0,1,0,0,0,0
47,9,22,0,0,0,0,0,0,0,0.0356,0.0435,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
47,9,23,0,0,0,0,0,0,0,0.0356,0.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,0,0,0,0,0,0,0,0,0.0356,0.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,1,0,0,0,0,0,0,0,0.0356,0.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,2,0,0,0,0,0,0,0,0.0356,0.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,3,0,0,0,0,0,0,0,0.0356,0.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,4,0,0,0,0,0,0,0,0.0356,0.0435,0,0,0,0,2,1,38,28,40,0,0,0,0,0,0,0
47,10,5,0,0,0,0,0,0,0,0.0356,0.0435,0,0,0,0,8,2,176,155,184,0,0,0,0,0,0,0
47,10,6,20,20,1,0,3,0,0,0.0356,0.0435,0,0,0,0,32,7,166,179,198,0,0,0,0,0,0,0
47,10,7,26,46,0,0,5,0,1,0.0343,0.0449,1,0,1,1,8,6,138,135,146,0,0,1,0,0,0,0
47,10,8,25,25,0,0,4,0,0,0.033,0.0449,1,0,0,1,1,0,115,118,116,0,0,0,0,0,0,0
47,10,9,31,21,0,0,5,0,1,0.029,0.0462,3,0,1,3,1,0,187,173,188,1,0,0,0,0,0,0
47,10,10,31,26,0,0,4,1,0,0.029,0.0462,1,0,1,1,5,3,215,208,220,0,0,0,0,1,0,0
47,10,11,21,36,0,0,5,0,0,0.029,0.0462,0,0,0,0,1,1,211,210,212,0,0,0,0,0,0,0
47,10,12,40,23,0,0,5,0,1,0.0251,0.0475,3,0,1,3,2,7,278,267,280,0,0,0,0,0,1,0
47,10,13,29,31,0,0,4,1,0,0.0251,0.0475,1,0,1,1,22,4,290,292,312,0,1,0,0,0,0,0
47,10,14,15,30,0,0,4,0,1,0.0224,0.0488,2,0,1,2,25,8,339,325,364,0,0,1,0,0,0,0
47,10,15,30,26,0,0,4,1,1,0.0237,0.0488,0,0,2,0,11,3,309,329,320,1,1,0,0,0,0,0
47,10,16,23,27,0,0,4,1,1,0.0251,0.0501,0,0,2,0,4,3,266,254,270,0,1,0,0,1,0,0
47,10,17,36,22,0,0,6,1,0,0.0264,0.0515,0,0,1,0,8,3,180,200,188,0,1,0,0,0,0,0
47,10,18,31,30,0,0,5,0,0,0.0264,0.0515,0,0,0,0,3,0,123,131,126,0,0,0,0,0,0,0
47,10,19,11,26,1,5,4,1,0,0.0265,0.045,1,2,1,3,17,1,103,113,120,0,0,0,0,0,0,1
47,10,20,0,0,0,0,0,2,0,0.0278,0.045,0,0,2,0,5,0,113,113,118,0,0,1,0,1,0,0
47,10,21,0,0,0,0,0,0,0,0.0291,0.045,0,0,0,0,0,4,42,48,42,0,0,0,0,0,0,0
47,10,22,0,0,0,0,0,0,0,0.0291,0.045,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
47,10,23,0,0,0,0,0,0,0,0.0291,0.045,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,11,0,0,0,0,0,0,0,0,0.0291,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,1,0,0,0,0,0,0,0,0.0291,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,2,0,0,0,0,0,0,0,0.0291,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,3,0,0,0,0,0,0,0,0.0291,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,4,0,0,0,0,0,1,0,0.0305,0.045,0,0,1,0,1,0,27,25,28,0,0,0,0,0,0,1
47,11,5,0,0,0,0,0,1,2,0.0318,0.0464,0,0,3,0,17,0,183,153,200,0,1,1,0,1,0,0
47,11,6,31,19,1,0,4,2,0,0.0342,0.0473,0,6,2,6,20,5,178,182,198,0,2,0,0,0,0,0
47,11,7,18,38,0,0,3,0,2,0.0329,0.0499,1,0,2,1,13,8,153,152,166,1,0,0,1,0,0,0
47,11,8,34,33,0,0,6,0,0,0.0302,0.0499,2,0,0,2,4,2,114,113,118,0,0,0,0,0,0,0
47,11,9,33,19,0,0,4,0,0,0.0302,0.0499,0,0,0,0,3,2,143,147,146,0,0,0,0,0,0,0
47,11,10,27,36,0,0,5,1,0,0.0315,0.0499,0,0,1,0,2,7,182,171,184,0,0,1,0,0,0,0
47,11,11,33,24,0,0,5,1,2,0.0329,0.0526,0,0,3,0,0,1,204,198,204,0,1,1,1,0,0,0
47,11,12,27,42,0,0,5,0,1,0.0329,0.0539,0,0,1,0,4,1,186,199,190,1,0,0,0,0,0,0
47,11,13,30,30,0,0,4,0,3,0.0315,0.0565,1,0,3,1,20,5,280,255,300,0,1,0,2,0,0,0
47,11,14,28,13,0,0,3,2,2,0.0329,0.0604,0,0,4,0,29,4,311,317,340,1,0,0,1,1,1,0
47,11,15,13,28,0,0,3,1,2,0.0355,0.0631,0,0,3,0,32,3,220,231,252,0,0,1,1,0,1,0
47,11,16,36,23,0,0,6,0,0,0.0355,0.0631,0,0,0,0,3,2,179,178,182,0,0,0,0,0,0,0
47,11,17,23,36,0,0,5,1,0,0.0355,0.0631,0,0,1,0,5,5,167,167,172,0,0,0,1,0,0,0
47,11,18,38,25,0,0,5,0,0,0.0355,0.0631,1,0,0,1,8,1,130,145,138,0,0,0,0,0,0,0
47,11,19,12,25,1,8,4,0,0,0.0356,0.0528,0,5,0,5,5,1,87,91,92,0,0,0,0,0,0,0
47,11,20,0,0,0,0,0,0,0,0.0356,0.0528,0,0,0,0,3,1,83,80,86,0,0,0,0,0,0,0
47,11,21,0,0,0,0,0,0,0,0.0356,0.0528,0,0,0,0,0,6,74,88,74,0,0,0,0,0,0,0
47,11,22,0,0,0,0,0,0,0,0.0356,0.0528,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
47,11,23,0,0,0,0,0,0,0,0.0356,0.0528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,0,0,0,0,0,0,0,0,0.0356,0.0528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,1,0,0,0,0,0,0,0,0.0356,0.0528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,2,0,0,0,0,0,0,0,0.0356,0.0528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,3,0,0,0,0,0,0,0,0.0356,0.0528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,4,0,0,0,0,0,0,0,0.0356,0.0528,0,0,0,0,0,0,20,15,20,0,0,0,0,0,0,0
47,12,5,0,0,0,0,0,0,0,0.0356,0.0528,0,0,0,0,0,1,18,17,18,0,0,0,0,0,0,0
47,12,6,15,15,1,0,3,0,0,0.0356,0.0528,0,0,0,0,0,0,44,42,44,0,0,0,0,0,0,0
47,12,7,33,18,0,0,6,0,1,0.0343,0.0541,1,0,1,1,3,0,53,52,56,0,0,0,0,1,0,0
47,12,8,16,33,0,0,3,0,2,0.0343,0.0554,0,0,2,0,1,0,99,93,100,0,0,1,1,0,0,0
47,12,9,34,26,0,0,6,1,0,0.0356,0.0567,0,0,1,0,7,0,149,139,156,0,0,0,1,0,0,0
47,12,10,37,31,0,0,6,1,0,0.0369,0.0567,0,0,1,0,8,0,168,168,176,1,0,0,0,0,0,0
47,12,11,18,35,0,0,8,1,0,0.0383,0.0567,0,0,1,0,16,0,172,161,188,0,1,0,0,0,0,0
47,12,12,29,20,0,0,5,2,0,0.0383,0.0567,1,0,2,1,14,0,198,199,212,0,0,1,0,1,0,0
47,12,13,17,26,0,0,5,0,0,0.0396,0.0567,0,0,0,0,1,1,189,191,190,0,0,0,0,0,0,0
47,12,14,31,20,0,0,5,0,0,0.0383,0.0567,1,0,0,1,3,0,207,214,210,0,0,0,0,0,0,0
47,12,15,22,22,0,0,4,1,0,0.0369,0.0567,1,0,1,1,1,0,181,174,182,1,0,0,0,0,0,0
47,12,16,29,29,0,0,6,0,1,0.0383,0.058,1,0,1,1,0,3,204,200,204,0,1,0,0,0,0,0
