seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,16,36,1,0,4,1,2,0.0132,0.0224,0,4,3,4,12,4,174,160,186,2,0,0,0,0,1,0
45,7,7,32,27,0,0,6,1,0,0.0132,0.0224,2,0,1,2,5,3,117,129,122,1,0,0,0,0,0,0
45,7,8,36,23,0,0,6,0,1,0.0105,0.0237,1,0,1,1,8,1,120,130,128,1,0,0,0,0,0,0
45,7,9,16,31,0,0,3,0,1,0.0105,0.025,0,0,1,0,0,0,160,158,160,1,0,0,0,0,0,0
45,7,10,42,29,0,0,5,1,1,0.0105,0.0264,0,0,2,0,4,1,182,172,186,0,0,0,0,1,0,1
45,7,11,22,38,0,0,6,1,0,0.0132,0.0264,0,0,1,0,3,0,185,186,188,1,0,0,0,0,0,0
45,7,12,26,13,0,0,4,2,1,0.0119,0.0277,2,0,3,2,0,0,206,200,206,0,2,1,0,0,0,0
45,7,13,26,39,0,0,5,0,0,0.0105,0.0277,1,0,0,1,3,0,245,233,248,0,0,0,0,0,0,0
45,7,14,26,13,0,0,3,1,5,0.0119,0.0343,0,0,6,0,30,4,386,369,416,1,1,2,0,1,0,1
45,7,15,22,23,0,0,4,0,2,0.0079,0.0356,3,0,2,3,14,6,196,216,210,0,0,0,0,0,1,1
45,7,16,20,29,0,0,5,1,0,0.0092,0.0369,0,0,1,0,12,0,182,189,194,0,0,0,1,0,0,0
45,7,17,33,36,0,0,7,0,0,0.0092,0.0369,0,0,0,0,1,0,165,171,166,0,0,0,0,0,0,0
45,7,18,18,17,0,0,5,1,0,0.0079,0.0369,2,0,1,2,5,1,131,138,136,0,0,0,1,0,0,0
45,7,19,22,23,1,13,7,0,0,0.0066,0.0199,1,8,0,9,3,0,95,98,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0066,0.0199,0,0,0,0,1,0,81,86,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,1,0.0066,0.0212,0,0,1,0,11,0,69,72,80,0,1,0,0,0,0,0
45,7,22,0,0,0,0,0,0,0,0.0066,0.0212,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.0066,0.0212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.0066,0.0212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.0066,0.0212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.0066,0.0212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.0066,0.0212,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,0,0.0066,0.0212,0,0,0,0,0,1,28,21,28,0,0,0,0,0,0,0
45,8,5,0,0,0,0,0,2,1,0.008,0.0225,0,0,3,0,9,7,245,216,254,0,0,1,1,0,0,1
45,8,6,30,21,1,0,5,2,0,0.0106,0.0225,0,0,2,0,26,10,192,197,218,0,0,0,2,0,0,0
45,8,7,23,40,0,0,5,0,2,0.0106,0.0239,1,0,2,1,9,14,139,141,148,0,0,1,1,0,0,0
45,8,8,27,27,0,0,4,0,0,0.0106,0.0252,0,0,0,0,2,6,98,108,100,0,0,0,0,0,0,0
45,8,9,29,27,0,0,5,1,2,0.0093,0.0265,2,0,3,2,10,6,186,179,196,0,0,1,0,0,1,1
45,8,10,27,16,0,0,4,0,2,0.008,0.0305,1,0,2,1,3,4,149,143,152,0,1,1,0,0,0,0
45,8,11,28,29,0,0,7,0,0,0.008,0.0305,0,0,0,0,0,0,196,197,196,0,0,0,0,0,0,0
45,8,12,24,35,0,0,5,0,0,0.008,0.0305,0,0,0,0,6,1,248,234,254,0,0,0,0,0,0,0
45,8,13,35,21,0,0,6,3,0,0.0106,0.0305,0,0,3,0,6,10,274,271,280,1,0,0,1,1,0,0
45,8,14,15,30,0,0,5,0,1,0.0106,0.0318,1,0,1,1,17,25,299,287,316,0,1,0,0,0,0,0
45,8,15,30,30,0,0,4,0,0,0.008,0.0318,2,0,0,2,20,14,210,234,230,0,0,0,0,0,0,0
45,8,16,42,27,0,0,5,0,1,0.0066,0.0332,1,0,1,1,10,0,196,187,206,0,0,0,1,0,0,0
45,8,17,28,28,0,0,5,1,1,0.0066,0.0345,0,0,2,0,2,1,152,163,154,1,1,0,0,0,0,0
45,8,18,25,40,0,0,6,1,0,0.0093,0.0345,0,0,1,0,2,1,172,171,174,0,1,0,0,0,0,0
45,8,19,24,19,1,8,6,0,0,0.0092,0.0237,0,13,0,13,1,0,107,112,108,0,0,0,0,0,0,0
45,8,20,0,0,0,0,0,1,0,0.0105,0.0237,0,0,1,0,1,2,79,92,80,0,1,0,0,0,0,0
