seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
48,6,5,5,0,0,0,0,2,0,32,30,26,0,0,0,0,0,0,0.0107,0.0187
48,7,5,5,362,368,2,12,126,90,3214,3088,3088,15,8,23,10,10,20,0.0174,0.0134
48,8,5,5,331,341,2,12,152,55,2986,2834,2835,15,8,23,17,12,29,0.0147,0.008
48,9,5,5,351,371,2,8,163,45,3272,3109,3110,12,8,20,12,0,12,0.0149,0.0081
48,10,5,5,350,354,2,4,167,31,3510,3343,3337,18,10,28,15,12,27,0.0188,0.0161
48,11,5,5,360,373,2,6,132,24,3104,2972,2976,9,7,16,15,12,27,0.0106,0.0173
48,12,5,5,347,346,2,10,36,9,2320,2284,2287,5,10,15,8,0,8,0.0067,0.0175
48,13,5,5,314,328,2,11,40,11,1490,1450,1446,4,6,10,3,6,9,0.0081,0.0109
48,14,5,5,367,375,2,11,162,34,2996,2834,2824,6,11,17,7,21,28,0.0067,0.0107
48,15,5,5,384,396,2,9,174,31,3084,2910,2920,6,8,14,6,0,6,0.0068,0.0095
48,16,5,5,377,389,2,7,146,27,3266,3120,3120,5,9,14,8,20,28,0.0027,0.012
48,17,5,5,399,398,2,6,105,93,3470,3365,3362,11,12,23,5,7,12,0.0106,0.0199
48,18,5,5,369,379,2,13,77,45,3046,2969,2976,7,17,24,6,0,6,0.0122,0.0257
48,19,5,5,277,285,2,15,32,7,2274,2242,2241,8,10,18,10,6,16,0.0096,0.0192
48,20,5,5,340,351,2,13,30,9,1730,1700,1692,4,7,11,7,26,33,0.0054,0.0094
48,21,5,5,380,386,2,6,126,43,3092,2966,2972,16,4,20,7,2,9,0.0176,0.0081
48,22,5,5,359,379,2,4,168,56,3050,2882,2885,18,6,24,20,19,39,0.0146,0.0106
48,23,5,5,388,391,2,8,133,29,3208,3075,3073,15,15,30,18,0,18,0.0107,0.0201
48,24,5,5,347,363,2,13,174,69,3468,3294,3293,13,15,28,11,4,15,0.0136,0.0231
48,25,5,5,338,340,2,14,120,57,3042,2922,2921,9,15,24,13,21,34,0.0081,0.0242
48,26,5,5,295,314,2,16,31,11,2386,2355,2359,18,18,36,16,0,16,0.0096,0.0275
48,27,5,5,324,330,2,12,24,10,1606,1582,1581,6,13,19,7,26,33,0.0081,0.027
