seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,7,4,0,0,0,0,0,0,0,0.0303,0.0408,0,0,0,0,0,0,0,0,0,-27,-23,-22,-18,-12,-14,-17
45,7,5,0,0,0,0,0,0,0,0.0303,0.0422,0,0,0,0,21,5,193,171,214,0,0,0,0,0,0,0
45,7,6,14,18,1,0,3,2,1,0.0303,0.0422,1,0,3,1,17,11,169,160,186,0,1,0,2,0,0,0
45,7,7,33,35,0,0,5,0,0,0.0316,0.0435,0,0,0,0,3,5,119,127,122,0,0,0,0,0,0,0
45,7,8,14,24,0,0,3,0,1,0.0316,0.0435,0,0,1,0,6,0,122,125,128,1,0,0,0,0,0,0
45,7,9,19,13,0,0,4,1,0,0.0316,0.0448,1,0,1,1,4,1,156,160,160,0,0,0,1,0,0,0
45,7,10,29,33,0,0,5,0,2,0.0316,0.0461,0,0,2,0,1,0,185,179,186,1,1,0,0,0,0,0
45,7,11,19,16,0,0,4,0,0,0.0303,0.0474,1,0,0,1,6,3,182,183,188,0,0,0,0,0,0,0
45,7,12,12,21,0,0,3,0,0,0.0303,0.0474,0,0,0,0,6,1,200,185,206,0,0,0,0,0,0,0
45,7,13,29,29,0,0,4,2,0,0.0316,0.0474,0,0,2,0,9,2,239,240,248,1,0,0,0,0,0,1
45,7,14,27,9,0,0,3,0,3,0.0316,0.0501,1,0,3,1,51,9,365,332,416,2,0,0,0,0,0,1
45,7,15,16,25,0,0,4,0,1,0.0264,0.0527,4,0,1,4,12,17,198,230,210,1,0,0,0,0,0,0
45,7,16,15,22,0,0,3,0,2,0.0264,0.0553,0,0,2,0,7,0,187,185,194,0,2,0,0,0,0,0
45,7,17,12,14,0,0,3,0,1,0.0264,0.0567,0,0,1,0,4,1,162,177,166,0,0,0,0,1,0,0
45,7,18,20,14,0,0,4,0,0,0.0237,0.0567,2,0,0,2,1,1,135,138,136,0,0,0,0,0,0,0
45,7,19,25,20,1,8,5,1,0,0.025,0.0461,0,9,1,9,1,0,97,95,98,0,0,0,0,1,0,0
45,7,20,0,0,0,0,0,0,0,0.025,0.0461,0,0,0,0,0,0,82,92,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,0,0.025,0.0461,0,0,0,0,3,0,77,78,80,0,0,0,0,0,0,0
