seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,9,4,S63,False,8,0,8,0,12,0,0,0,0,"['B335', 'B481', 'B366', 'B430', 'B90', 'B289', 'B406', 'B374', 'B172', 'B407', 'B282', 'B693']",9.0,S22,8.69,20,0,20,0.0,-6.242423,,,-6.242423,False,False,,,,,,,0.577293,0.251872,0.164467,,,,,0.17535,0.130372,,,,,,0.002683,0.00067,0.291391,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,22,S22,False,20,0,20,16,0,0,0,0,0,"['B387', 'B105', 'B0', 'B723', 'B528', 'B294', 'B641', 'B164', 'B335', 'B481', 'B366', 'B430', 'B90', 'B289', 'B406', 'B374']",11.0,S50,10.84,4,0,4,0.0,-6.21868,,,-6.21868,False,False,,,,,,,0.55805,0.250612,0.14652,,,,,0.182295,0.126144,,,,,,0.002884,0.000706,0.298013,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,44,S50,False,4,0,4,0,12,0,0,0,0,"['B578', 'B191', 'B418', 'B145', 'B120', 'B328', 'B278', 'B482', 'B550', 'B382', 'B721', 'B417']",9.0,S65,9.57,16,0,16,0.0,-6.139462,,,-6.139462,False,False,,,,,,,0.502886,0.216559,0.134838,,,,,0.209503,0.13878,,,,,,0.003027,0.000738,0.298013,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,2,S65,False,16,0,16,13,0,0,1,0,0,"['B299', 'B172', 'B407', 'B282', 'B693', 'B578', 'B191', 'B418', 'B145', 'B120', 'B328', 'B278', 'B482', 'B550']",10.0,S39,5.08,3,1,4,0.0,-6.177595,,,-6.177595,True,True,,,,,,,0.516998,0.231712,0.145358,,,,,0.231048,0.161081,,,,,,0.003114,0.000776,0.291391,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,17,S39,False,3,1,4,0,16,0,0,0,0,"['B464', 'B665', 'B516', 'B163', 'B530', 'B607', 'B324', 'B10', 'B386', 'B63', 'B80', 'B314', 'B146', 'B576', 'B230', 'B72']",11.0,S29,9.53,19,1,20,0.0,-6.178049,,,-6.178049,False,False,,,,,,,0.510584,0.22739,0.152526,,,,,0.240397,0.182011,,,,,,0.003334,0.000831,0.291391,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,38,S29,False,19,1,20,19,0,0,0,0,0,"['B382', 'B721', 'B417', 'B464', 'B665', 'B516', 'B163', 'B530', 'B607', 'B324', 'B10', 'B386', 'B63', 'B80', 'B314', 'B146', 'B576', 'B230', 'B72']",12.5,S40,3.08,0,1,1,0.0,-6.142998,,,-6.142998,False,False,,,,,,,0.496472,0.205395,0.140684,,,,,0.24535,0.168411,,,,,,0.003492,0.00087,0.291391,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,53,S40,False,0,1,1,0,0,0,0,0,0,[],3.0,S63,2.93,0,1,1,0.0,-6.224956,,,-6.224956,False,False,,,,,,,0.524695,0.239487,0.159387,,,,,0.28088,0.199688,,,,,,0.003555,0.000885,0.291391,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,59,S63,False,0,1,1,0,19,0,0,0,0,"['B538', 'B637', 'B687', 'B279', 'B157', 'B5', 'B764', 'B454', 'B150', 'B523', 'B39', 'B165', 'B546', 'B342', 'B14', 'B213', 'B373', 'B260', 'B596']",12.5,S46,1.02,19,1,20,0.0,-6.291912,,,-6.291912,False,False,,,,,,,0.568313,0.243156,0.160959,,,,,0.251758,0.274044,,,,,,0.00376,0.00093,0.291391,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,13,S46,False,19,1,20,12,0,0,0,0,0,"['B538', 'B637', 'B687', 'B279', 'B157', 'B5', 'B764', 'B454', 'B150', 'B523', 'B39', 'B165']",9.0,S32,2.16,7,1,8,0.0,-6.272021,,,-6.272021,False,False,,,,,,,0.561899,0.237664,0.13739,,,,,0.256198,0.259913,,,,,,0.003925,0.000965,0.291391,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,24,S32,False,7,1,8,0,12,0,0,0,0,"['B549', 'B318', 'B645', 'B759', 'B570', 'B51', 'B478', 'B405', 'B416', 'B679', 'B745', 'B655']",9.0,S42,5.23,19,1,20,0.0,-6.255337,,,-6.255337,False,False,,,,,,,0.550353,0.222147,0.133037,,,,,0.255515,0.291045,,,,,,0.004134,0.00101,0.291391,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,38,S42,False,19,1,20,16,0,0,3,0,0,"['B459', 'B60', 'B187', 'B546', 'B342', 'B14', 'B213', 'B373', 'B260', 'B596', 'B549', 'B318', 'B645', 'B759', 'B570', 'B51', 'B478', 'B405', 'B416']",12.5,S18,9.96,3,4,7,0.0,-6.217315,,,-6.217315,True,True,,,,,,,0.529827,0.226648,0.134643,,,,,0.306015,0.222696,,,,,,0.003939,0.00108,0.271523,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,1,S18,False,3,4,7,0,13,0,0,0,0,"['B391', 'B471', 'B545', 'B225', 'B37', 'B136', 'B427', 'B695', 'B532', 'B661', 'B378', 'B384', 'B53']",9.5,S15,4.77,16,4,20,0.0,-6.184987,,,-6.184987,False,False,,,,,,,0.511867,0.224964,0.121823,,,,,0.299674,0.214626,,,,,,0.003925,0.00108,0.271523,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,15,S15,False,16,4,20,16,0,0,0,0,0,"['B679', 'B745', 'B655', 'B391', 'B471', 'B545', 'B225', 'B37', 'B136', 'B427', 'B695', 'B532', 'B661', 'B378', 'B384', 'B53']",11.0,S33,3.7,0,4,4,0.0,-6.134953,,,-6.134953,False,False,,,,,,,0.490058,0.214809,0.107073,,,,,0.277484,0.200708,,,,,,0.003911,0.001079,0.271523,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,30,S33,False,0,4,4,0,13,0,0,0,0,"['B221', 'B575', 'B574', 'B563', 'B747', 'B737', 'B653', 'B309', 'B325', 'B338', 'B104', 'B730', 'B212']",9.5,S24,8.48,13,4,17,0.0,-6.137084,,,-6.137084,False,False,,,,,,,0.495189,0.203538,0.117219,,,,,0.257152,0.205141,,,,,,0.004079,0.001078,0.278146,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,48,S24,False,13,4,17,13,0,0,0,0,0,"['B221', 'B575', 'B574', 'B563', 'B747', 'B737', 'B653', 'B309', 'B325', 'B338', 'B104', 'B730', 'B212']",9.5,S51,13.42,0,4,4,0.0,-6.146993,,,-6.146993,False,False,,,,,,,0.456703,0.209073,0.106968,,,,,0.332414,0.281912,,,,,,0.00438,0.001285,0.291391,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,10,S51,False,0,4,4,0,11,0,0,0,0,"['B181', 'B746', 'B359', 'B442', 'B642', 'B573', 'B20', 'B113', 'B704', 'B100', 'B626']",8.5,S11,10.98,11,4,15,0.0,-6.168472,,,-6.168472,False,False,,,,,,,0.478512,0.209066,0.108598,,,,,0.315275,0.25901,,,,,,0.004465,0.001226,0.298013,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,30,S11,False,11,4,15,11,0,1,0,0,0,"['B181', 'B746', 'B359', 'B442', 'B642', 'B573', 'B20', 'B113', 'B704', 'B100', 'B626']",11.5,S32,6.69,0,4,4,0.0,-6.190074,,,-6.190074,True,True,,,,,,,0.501604,0.214978,0.115017,,,,,0.317599,0.225026,,,,,,0.00439,0.001121,0.291391,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,48,S32,False,0,4,4,0,13,0,0,0,0,"['B458', 'B19', 'B667', 'B441', 'B122', 'B347', 'B87', 'B204', 'B329', 'B683', 'B396', 'B96', 'B216']",9.5,S55,1.17,13,4,17,0.0,-6.191389,,,-6.191389,False,False,,,,,,,0.508018,0.209429,0.123149,,,,,0.308095,0.214821,,,,,,0.004344,0.00109,0.291391,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,59,S55,False,13,4,17,13,0,0,0,0,0,"['B458', 'B19', 'B667', 'B441', 'B122', 'B347', 'B87', 'B204', 'B329', 'B683', 'B396', 'B96', 'B216']",9.5,S6,12.46,0,4,4,0.0,-6.22484,,,-6.22484,False,False,,,,,,,0.561899,0.228737,0.118283,,,,,0.214944,0.178815,,,,,,0.003981,0.000992,0.291391,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,21,S6,False,0,4,4,0,11,0,0,0,0,"['B283', 'B102', 'B467', 'B646', 'B276', 'B206', 'B52', 'B678', 'B399', 'B41', 'B614']",8.5,S42,13.28,11,4,15,0.0,-6.252069,,,-6.252069,False,False,,,,,,,0.591405,0.240204,0.113872,,,,,0.193512,0.128962,,,,,,0.003606,0.000933,0.298013,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,43,S42,False,11,4,15,11,0,0,0,0,0,"['B283', 'B102', 'B467', 'B646', 'B276', 'B206', 'B52', 'B678', 'B399', 'B41', 'B614']",8.5,S37,9.19,0,4,4,0.0,-6.088077,,,-6.088077,False,False,,,,,,,0.483643,0.241046,0.103908,,,,,0.137646,0.126688,,,,,,0.003315,0.000854,0.298013,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,0,S37,False,0,4,4,0,16,1,0,0,0,"['B62', 'B179', 'B590', 'B764', 'B337', 'B180', 'B697', 'B81', 'B586', 'B714', 'B63', 'B373', 'B308', 'B594', 'B162', 'B79']",14.0,S50,7.46,16,4,20,0.0,-6.127041,,,-6.127041,True,True,,,,,,,0.505452,0.260634,0.120696,,,,,0.140192,0.126031,,,,,,0.003137,0.000638,0.291391,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,22,S50,False,16,4,20,16,0,0,0,0,0,"['B62', 'B179', 'B590', 'B764', 'B337', 'B180', 'B697', 'B81', 'B586', 'B714', 'B63', 'B373', 'B308', 'B594', 'B162', 'B79']",11.0,S65,9.57,0,4,4,0.0,-6.127512,,,-6.127512,False,False,,,,,,,0.510584,0.239551,0.131258,,,,,0.122852,0.118866,,,,,,0.003008,0.000752,0.304636,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,42,S65,False,0,4,4,0,16,0,0,0,0,"['B333', 'B611', 'B172', 'B352', 'B165', 'B382', 'B319', 'B415', 'B229', 'B181', 'B311', 'B558', 'B528', 'B31', 'B235', 'B0']",11.0,S29,8.87,16,4,20,0.0,-6.139081,,,-6.139081,False,False,,,,,,,0.528544,0.218012,0.153618,,,,,0.105085,0.099785,,,,,,0.002888,0.000691,0.311258,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,2,S29,False,16,4,20,16,0,0,0,0,0,"['B333', 'B611', 'B172', 'B352', 'B165', 'B382', 'B319', 'B415', 'B229', 'B181', 'B311', 'B558', 'B528', 'B31', 'B235', 'B0']",11.0,S22,10.18,0,4,4,0.0,-6.144789,,,-6.144789,False,False,,,,,,,0.528544,0.227507,0.141303,,,,,0.114879,0.08046,,,,,,0.002616,0.000676,0.317881,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,23,S22,False,0,4,4,0,15,0,0,0,0,"['B366', 'B430', 'B90', 'B289', 'B406', 'B374', 'B67', 'B248', 'B578', 'B507', 'B315', 'B655', 'B500', 'B496', 'B358']",10.5,S39,5.77,15,4,19,0.0,-6.157747,,,-6.157747,False,False,,,,,,,0.54009,0.229029,0.147183,,,,,0.101257,0.083473,,,,,,0.002396,0.000632,0.317881,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,40,S39,False,15,4,19,15,0,0,0,0,0,"['B366', 'B430', 'B90', 'B289', 'B406', 'B374', 'B67', 'B248', 'B578', 'B507', 'B315', 'B655', 'B500', 'B496', 'B358']",10.5,S9,9.86,0,4,4,0.0,-6.140552,,,-6.140552,False,False,,,,,,,0.514432,0.240316,0.142596,,,,,0.111451,0.111685,,,,,,0.002138,0.00058,0.317881,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,0,S9,False,0,4,4,0,6,0,0,0,0,"['B411', 'B422', 'B300', 'B147', 'B394', 'B584']",6.0,S40,9.57,6,4,10,0.0,-6.155617,,,-6.155617,False,False,,,,,,,0.52213,0.253735,0.134118,,,,,0.106897,0.099025,,,,,,0.00208,0.000548,0.324503,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,15,S40,False,6,4,10,0,10,0,0,0,0,"['B131', 'B673', 'B173', 'B565', 'B623', 'B224', 'B388', 'B232', 'B724', 'B215']",8.0,S17,7.1,16,4,20,0.0,-6.090829,,,-6.090829,False,False,,,,,,,0.495189,0.226435,0.127444,,,,,0.081783,0.084828,,,,,,0.001945,0.000514,0.324503,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,31,S17,False,16,4,20,13,0,0,0,0,0,"['B411', 'B422', 'B300', 'B147', 'B394', 'B584', 'B131', 'B673', 'B173', 'B565', 'B623', 'B224', 'B388']",9.5,S62,7.52,3,4,7,0.0,-6.047634,,,-6.047634,False,False,,,,,,,0.477229,0.223563,0.102523,,,,,0.065617,0.065178,,,,,,0.001801,0.000478,0.324503,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,48,S62,False,3,4,7,0,12,0,1,0,0,"['B295', 'B720', 'B609', 'B635', 'B114', 'B684', 'B553', 'B645', 'B672', 'B495', 'B721', 'B112', 'B582']",9.5,S45,1.77,15,5,20,0.0,-6.093571,,,-6.093571,True,True,,,,,,,0.513149,0.226962,0.121129,,,,,0.055048,0.071983,,,,,,0.001611,0.000454,0.317881,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,59,S45,False,15,5,20,6,0,1,3,0,0,"['B472', 'B76', 'B600', 'B232', 'B724', 'B215', 'B295', 'B720', 'B609']",10.5,S38,4.4,9,8,17,0.0,-6.082034,,,-6.082034,True,True,,,,,,,0.532393,0.192593,0.138989,,,,,0.052261,0.069698,,,,,,0.001476,0.000415,0.291391,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,14,S38,False,9,8,17,9,0,0,1,0,0,"['B462', 'B635', 'B114', 'B684', 'B553', 'B645', 'B672', 'B495', 'B721', 'B112']",8.0,S41,3.56,0,9,9,0.0,-6.099615,,,-6.099615,True,True,,,,,,,0.537524,0.217004,0.127306,,,,,0.061984,0.059695,,,,,,0.001379,0.000415,0.291391,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,25,S41,False,0,9,9,0,11,0,0,0,0,"['B35', 'B102', 'B525', 'B526', 'B19', 'B481', 'B750', 'B539', 'B740', 'B285', 'B499']",8.5,S42,10.8,11,9,20,0.0,-6.038206,,,-6.038206,False,False,,,,,,,0.509301,0.19583,0.11359,,,,,0.045937,0.046469,,,,,,0.001248,0.000376,0.291391,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,45,S42,False,11,9,20,11,0,0,0,0,0,"['B35', 'B102', 'B525', 'B526', 'B19', 'B481', 'B750', 'B539', 'B740', 'B285', 'B499']",8.5,S3,4.82,0,9,9,0.0,-5.991921,,,-5.991921,False,False,,,,,,,0.483643,0.178892,0.102556,,,,,0.034517,0.039541,,,,,,0.001199,0.000351,0.298013,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,58,S3,False,0,9,9,0,0,0,0,0,0,[],3.0,S65,10.42,0,9,9,0.0,-5.990974,,,-5.990974,False,False,,,,,,,0.493906,0.160527,0.10999,,,,,0.031289,0.019377,,,,,,0.001099,0.000321,0.298013,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,11,S65,False,0,9,9,0,11,0,0,0,0,"['B679', 'B566', 'B418', 'B291', 'B91', 'B41', 'B454', 'B519', 'B548', 'B416', 'B280']",8.5,S49,4.37,11,9,20,0.0,-5.979819,,,-5.979819,False,False,,,,,,,0.495189,0.138539,0.12294,,,,,0.020314,0.017632,,,,,,0.000996,0.00029,0.298013,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,24,S49,False,11,9,20,9,0,0,0,0,0,"['B679', 'B566', 'B418', 'B291', 'B91', 'B41', 'B454', 'B519', 'B548']",7.5,S19,8.38,2,9,11,0.0,-5.965958,,,-5.965958,False,False,,,,,,,0.488775,0.132042,0.112551,,,,,0.013779,0.010111,,,,,,0.000889,0.000252,0.304636,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,40,S19,False,2,9,11,0,0,0,0,0,0,[],3.0,S12,1.21,2,9,11,0.0,-5.971779,,,-5.971779,True,False,,,,,,,0.491341,0.13371,0.11376,,,,,0.01729,0.009756,,,,,,0.000857,0.000243,0.304636,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,44,S12,False,2,9,11,0,9,0,0,0,0,"['B735', 'B125', 'B355', 'B55', 'B631', 'B498', 'B583', 'B253', 'B37']",7.5,D0,5.12,11,9,20,0.0,-5.98125,,,-5.98125,True,False,,,,,,,0.497755,0.136084,0.118704,,,,,0.013487,0.009598,,,,,,0.000753,0.000212,0.304636,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,57,D0,True,11,9,20,0,0,0,0,9,8,"['B380', 'B351', 'B74', 'B26', 'B533', 'B141', 'B395', 'B144', 'B299', 'B459', 'B60', 'B187', 'B582', 'B472', 'B76', 'B600', 'B462']",16.0,D0,0.0,19,0,19,0.0,-5.961535,,,-5.961535,True,True,,,,,,,0.487492,0.145667,0.108354,,,,,0.006055,0.027714,,,,,,0.000637,0.000176,0.291391,0.03532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
