seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,7,4,0,0,0,0,0,0,0,0.0303,0.0408,0,0,0,0,0,0,0,0,0,-27,-23,-22,-18,-12,-14,-17
45,7,5,0,0,0,0,0,0,0,0.0303,0.0422,0,0,0,0,21,5,193,171,214,0,0,0,0,0,0,0
45,7,6,18,18,1,0,3,1,1,0.0316,0.0435,0,0,2,0,20,13,166,166,186,0,1,0,1,0,0,0
45,7,7,36,36,0,0,5,0,0,0.0316,0.0435,0,0,0,0,5,3,117,117,122,0,0,0,0,0,0,0
45,7,8,25,29,0,0,5,1,0,0.0329,0.0435,0,0,1,0,4,0,124,125,128,0,1,0,0,0,0,0
45,7,9,11,16,0,0,3,0,0,0.0316,0.0435,1,0,0,1,2,0,158,161,160,0,0,0,0,0,0,0
45,7,10,21,32,0,0,4,1,0,0.0316,0.0435,0,0,1,0,3,0,183,179,186,0,0,0,1,0,0,0
45,7,11,36,18,0,0,4,1,0,0.0343,0.0435,0,0,1,0,7,3,181,183,188,1,0,0,0,0,0,0
45,7,12,11,29,0,0,4,1,0,0.0356,0.0435,0,0,1,0,3,1,203,195,206,0,0,1,0,0,0,0
45,7,13,34,17,0,0,7,1,0,0.0356,0.0435,1,0,1,1,12,0,236,234,248,1,0,0,0,0,0,0
45,7,14,17,34,0,0,3,2,3,0.0382,0.0461,0,0,5,0,62,5,354,330,416,3,1,1,0,0,0,0
45,7,15,32,17,0,0,3,0,0,0.0382,0.0474,0,0,0,0,21,7,189,213,210,0,0,0,0,0,0,0
45,7,16,17,30,0,0,4,1,1,0.0382,0.0487,1,0,2,1,11,0,183,180,194,0,1,0,1,0,0,0
45,7,17,26,22,0,0,4,0,0,0.0382,0.0487,0,0,0,0,1,0,165,173,166,0,0,0,0,0,0,0
45,7,18,23,25,0,0,4,0,0,0.0382,0.0487,0,0,0,0,0,0,136,142,136,0,0,0,0,0,0,0
45,7,19,17,14,1,3,7,0,1,0.0366,0.0458,1,9,1,10,0,0,98,103,98,0,0,0,0,0,0,1
45,7,20,0,0,0,0,0,0,0,0.0366,0.0458,0,0,0,0,1,0,81,84,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,0,0.0366,0.0458,0,0,0,0,4,1,76,76,80,0,0,0,0,0,0,0
