seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
51,6,5,5,0,0,0,0,0,4,34,34,32,0,0,0,0,0,0,0.012,0.016
51,7,5,5,363,366,2,11,133,61,3168,3035,3028,14,9,23,13,17,30,0.0132,0.0132
51,8,5,5,361,374,2,8,174,41,3124,2950,2953,8,9,17,7,0,7,0.0147,0.0147
51,9,5,5,367,382,2,12,111,88,3508,3397,3398,12,16,28,9,11,20,0.0187,0.0201
51,10,5,5,315,323,2,13,169,43,3390,3221,3223,13,16,29,11,20,31,0.0212,0.0238
51,11,5,5,372,378,2,14,140,45,3028,2888,2891,12,5,17,17,0,17,0.0148,0.0121
51,12,5,5,357,376,2,8,40,34,2436,2396,2395,5,10,15,8,13,21,0.0107,0.0147
51,13,5,5,320,322,2,8,13,12,1704,1691,1688,4,4,8,10,22,32,0.0026,0.0092
51,14,5,5,388,408,2,10,84,27,3010,2926,2929,12,13,25,9,0,9,0.0067,0.0133
51,15,5,5,371,371,2,12,119,70,2990,2871,2865,10,10,20,10,8,18,0.0067,0.0107
51,16,5,5,369,387,2,10,208,69,3330,3122,3126,16,11,27,10,10,20,0.0147,0.0121
51,17,5,5,343,355,2,13,112,29,3408,3296,3296,10,15,25,13,22,35,0.0106,0.0146
51,18,5,5,392,392,2,10,78,43,3004,2926,2925,10,5,15,11,0,11,0.0094,0.0081
51,19,5,5,349,361,2,7,41,27,2292,2251,2255,10,10,20,11,13,24,0.008,0.012
51,20,5,5,324,331,2,7,20,17,1658,1638,1638,5,11,16,9,10,19,0.0027,0.0172
51,21,5,5,381,387,2,6,81,34,3014,2933,2930,16,6,22,10,12,22,0.0105,0.0171
51,22,5,5,363,383,2,10,134,45,3078,2944,2941,16,12,28,8,8,16,0.0211,0.0198
51,23,5,5,321,329,2,13,139,54,3214,3075,3070,13,11,24,12,10,22,0.0212,0.0172
51,24,5,5,376,374,2,8,108,95,3482,3374,3382,12,12,24,15,8,23,0.0185,0.0225
51,25,5,5,345,359,2,14,105,68,2998,2893,2894,13,14,27,13,5,18,0.0174,0.0228
51,26,5,5,340,353,2,14,44,19,2378,2334,2336,10,11,21,13,22,35,0.0133,0.0186
51,27,5,5,304,316,2,12,9,11,1604,1595,1594,5,6,11,12,0,12,0.004,0.0108
