seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,8,59,S41,False,18,0,18,18,0,0,0,0,0,"['B387', 'B156', 'B127', 'B211', 'B530', 'B168', 'B549', 'B584', 'B114', 'B343', 'B301', 'B267', 'B481', 'B588', 'B583', 'B679', 'B157', 'B115']",12.0,S37,3.7,0,0,0,0.0,-6.949556,,,-6.949556,False,False,,,,,,,0.546504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,15,S37,False,0,0,0,0,20,0,0,0,0,"['B13', 'B370', 'B740', 'B709', 'B672', 'B38', 'B88', 'B19', 'B404', 'B755', 'B443', 'B592', 'B231', 'B290', 'B162', 'B364', 'B708', 'B141', 'B426', 'B95']",13.0,S59,1.48,20,0,20,0.0,-6.938157,,,-6.938157,False,False,,,,,,,0.54009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,29,S59,False,20,0,20,17,0,0,0,0,0,"['B13', 'B370', 'B740', 'B709', 'B672', 'B38', 'B88', 'B19', 'B404', 'B755', 'B443', 'B592', 'B231', 'B290', 'B162', 'B364', 'B708']",11.5,S1,9.59,3,0,3,0.0,-6.940437,,,-6.940437,False,False,,,,,,,0.541373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,51,S1,False,3,0,3,0,15,0,0,0,0,"['B525', 'B466', 'B447', 'B643', 'B257', 'B152', 'B34', 'B263', 'B148', 'B102', 'B633', 'B27', 'B699', 'B159', 'B261']",10.5,S29,2.42,18,0,18,0.0,-6.867482,,,-6.867482,False,False,,,,,,,0.500321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,3,S29,False,18,0,18,18,0,0,0,0,0,"['B141', 'B426', 'B95', 'B525', 'B466', 'B447', 'B643', 'B257', 'B152', 'B34', 'B263', 'B148', 'B102', 'B633', 'B27', 'B699', 'B159', 'B261']",12.0,S63,5.25,0,0,0,0.0,-6.821885,,,-6.821885,False,False,,,,,,,0.474663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,21,S63,False,0,0,0,0,19,0,0,0,0,"['B2', 'B733', 'B710', 'B571', 'B418', 'B386', 'B278', 'B43', 'B506', 'B611', 'B681', 'B312', 'B338', 'B517', 'B358', 'B107', 'B675', 'B297', 'B367']",12.5,S31,4.21,19,0,19,0.0,-6.771728,,,-6.771728,False,False,,,,,,,0.44644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,37,S31,False,19,0,19,17,0,0,0,0,0,"['B2', 'B733', 'B710', 'B571', 'B418', 'B386', 'B278', 'B43', 'B506', 'B611', 'B681', 'B312', 'B338', 'B517', 'B358', 'B107', 'B675']",11.5,S62,2.98,2,0,2,0.0,-6.751209,,,-6.751209,False,False,,,,,,,0.434894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,52,S62,False,2,0,2,0,0,0,0,0,0,[],3.0,S32,3.53,2,0,2,0.0,-6.744369,,,-6.744369,False,False,,,,,,,0.431046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,58,S32,False,2,0,2,0,15,0,0,0,0,"['B485', 'B365', 'B409', 'B282', 'B185', 'B23', 'B630', 'B574', 'B518', 'B721', 'B442', 'B160', 'B736', 'B729', 'B26']",10.5,S26,7.72,17,0,17,0.0,-6.903959,,,-6.903959,False,False,,,,,,,0.520847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,17,S26,False,17,0,17,17,0,0,0,0,0,"['B297', 'B367', 'B485', 'B365', 'B409', 'B282', 'B185', 'B23', 'B630', 'B574', 'B518', 'B721', 'B442', 'B160', 'B736', 'B729', 'B26']",11.5,S33,6.45,0,0,0,0.0,-6.88572,,,-6.88572,False,False,,,,,,,0.510584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,35,S33,False,0,0,0,0,18,0,0,0,0,"['B678', 'B170', 'B212', 'B322', 'B176', 'B500', 'B598', 'B606', 'B277', 'B303', 'B370', 'B393', 'B188', 'B6', 'B276', 'B503', 'B129', 'B470']",12.0,S2,7.08,18,0,18,0.0,-6.833284,,,-6.833284,False,False,,,,,,,0.481078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,54,S2,False,18,0,18,0,0,0,0,0,0,[],3.0,S17,6.97,18,0,18,0.0,-6.799086,,,-6.799086,False,False,,,,,,,0.461835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,4,S17,False,18,0,18,17,0,0,0,0,0,"['B678', 'B170', 'B212', 'B322', 'B176', 'B500', 'B598', 'B606', 'B277', 'B303', 'B370', 'B393', 'B188', 'B6', 'B276', 'B503', 'B129']",11.5,S7,9.43,1,0,1,0.0,-6.758049,,,-6.758049,True,False,,,,,,,0.438743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,25,S7,False,1,0,1,0,16,0,0,0,0,"['B275', 'B535', 'B537', 'B230', 'B751', 'B143', 'B137', 'B706', 'B352', 'B648', 'B314', 'B705', 'B704', 'B363', 'B273', 'B306']",11.0,S29,12.29,17,0,17,0.0,-6.755769,,,-6.755769,False,False,,,,,,,0.43746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,48,S29,False,17,0,17,17,0,0,0,0,0,"['B470', 'B275', 'B535', 'B537', 'B230', 'B751', 'B143', 'B137', 'B706', 'B352', 'B648', 'B314', 'B705', 'B704', 'B363', 'B273', 'B306']",11.5,S41,7.7,0,0,0,0.0,-6.755769,,,-6.755769,False,False,,,,,,,0.43746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,7,S41,False,0,0,0,0,15,0,0,0,0,"['B301', 'B267', 'B481', 'B588', 'B583', 'B679', 'B157', 'B115', 'B740', 'B472', 'B324', 'B464', 'B668', 'B498', 'B223']",10.5,S50,8.63,15,0,15,0.0,-6.808205,,,-6.808205,False,False,,,,,,,0.466966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,26,S50,False,15,0,15,15,0,0,0,0,0,"['B301', 'B267', 'B481', 'B588', 'B583', 'B679', 'B157', 'B115', 'B740', 'B472', 'B324', 'B464', 'B668', 'B498', 'B223']",10.5,S62,4.95,0,0,0,0.0,-6.840123,,,-6.840123,False,False,,,,,,,0.484926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,42,S62,False,0,0,0,0,15,0,0,0,0,"['B420', 'B486', 'B417', 'B94', 'B452', 'B555', 'B344', 'B116', 'B453', 'B123', 'B523', 'B477', 'B283', 'B155', 'B270']",10.5,S8,13.2,15,0,15,0.0,-6.815045,,,-6.815045,False,False,,,,,,,0.470815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,5,S8,False,15,0,15,8,0,0,0,0,0,"['B420', 'B486', 'B417', 'B94', 'B452', 'B555', 'B344', 'B116']",7.0,S53,12.62,7,0,7,0.0,-6.874321,,,-6.874321,False,False,,,,,,,0.504169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,25,S53,False,7,0,7,0,5,1,0,0,0,"['B266', 'B296', 'B657', 'B74', 'B134']",8.5,S54,2.46,12,0,12,0.0,-6.972355,,,-6.972355,True,True,,,,,,,0.559333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,36,S54,False,12,0,12,12,0,1,0,0,0,"['B453', 'B123', 'B523', 'B477', 'B283', 'B155', 'B270', 'B266', 'B296', 'B657', 'B74', 'B134']",12.0,S12,8.01,0,0,0,0.0,-7.001993,,,-7.001993,True,True,,,,,,,0.57601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,56,S12,False,0,0,0,0,19,0,0,0,0,"['B569', 'B423', 'B741', 'B130', 'B547', 'B261', 'B326', 'B462', 'B385', 'B431', 'B680', 'B612', 'B743', 'B197', 'B337', 'B117', 'B577', 'B389', 'B164']",12.5,S26,13.22,19,0,19,0.0,-6.926758,,,-6.926758,False,False,,,,,,,0.533675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,22,S26,False,19,0,19,19,0,0,0,0,0,"['B569', 'B423', 'B741', 'B130', 'B547', 'B261', 'B326', 'B462', 'B385', 'B431', 'B680', 'B612', 'B743', 'B197', 'B337', 'B117', 'B577', 'B389', 'B164']",12.5,S31,6.02,0,0,0,0.0,-6.963236,,,-6.963236,False,False,,,,,,,0.554201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,40,S31,False,0,0,0,0,20,0,0,0,0,"['B365', 'B617', 'B416', 'B485', 'B284', 'B82', 'B378', 'B119', 'B474', 'B221', 'B377', 'B632', 'B493', 'B556', 'B545', 'B345', 'B267', 'B50', 'B660', 'B410']",13.0,S32,6.41,20,0,20,0.0,-6.869761,,,-6.869761,False,False,,,,,,,0.501604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,0,S32,False,20,0,20,16,0,0,0,0,0,"['B365', 'B617', 'B416', 'B485', 'B284', 'B82', 'B378', 'B119', 'B474', 'B221', 'B377', 'B632', 'B493', 'B556', 'B545', 'B345']",11.0,S43,3.61,4,0,4,0.0,-6.917638,,,-6.917638,False,False,,,,,,,0.528544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,14,S43,False,4,0,4,0,16,0,0,0,0,"['B497', 'B126', 'B65', 'B722', 'B646', 'B512', 'B438', 'B98', 'B104', 'B591', 'B678', 'B684', 'B613', 'B143', 'B573', 'B673']",11.0,S37,1.66,20,0,20,0.0,-6.867482,,,-6.867482,False,False,,,,,,,0.500321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,27,S37,False,20,0,20,19,0,0,0,0,0,"['B267', 'B50', 'B660', 'B410', 'B497', 'B126', 'B65', 'B722', 'B646', 'B512', 'B438', 'B98', 'B104', 'B591', 'B678', 'B684', 'B613', 'B143', 'B573']",12.5,S31,2.81,1,0,1,0.0,-6.821885,,,-6.821885,False,False,,,,,,,0.474663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,42,S31,False,1,0,1,0,18,0,0,0,0,"['B620', 'B621', 'B327', 'B702', 'B266', 'B653', 'B439', 'B470', 'B315', 'B720', 'B211', 'B260', 'B215', 'B408', 'B235', 'B109', 'B550', 'B39']",12.0,S35,8.41,19,0,19,0.0,-6.744369,,,-6.744369,False,False,,,,,,,0.431046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,3,S35,False,19,0,19,10,0,0,0,0,0,"['B673', 'B620', 'B621', 'B327', 'B702', 'B266', 'B653', 'B439', 'B470', 'B315']",8.0,S48,8.23,9,0,9,0.0,-6.783127,,,-6.783127,True,False,,,,,,,0.452854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,19,S48,False,9,0,9,0,11,0,0,0,0,"['B526', 'B445', 'B551', 'B677', 'B161', 'B167', 'B585', 'B52', 'B440', 'B400', 'B103']",8.5,S60,8.25,20,0,20,0.0,-6.762608,,,-6.762608,True,False,,,,,,,0.441309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,35,S60,False,20,0,20,17,0,0,0,0,0,"['B720', 'B211', 'B260', 'B215', 'B408', 'B235', 'B109', 'B550', 'B39', 'B526', 'B445', 'B551', 'B677', 'B161', 'B167', 'B585', 'B52']",11.5,S62,3.68,3,0,3,0.0,-6.72841,,,-6.72841,True,False,,,,,,,0.422065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,51,S62,False,3,0,3,0,0,0,0,0,0,[],3.0,S40,0.73,3,0,3,0.0,-6.746649,,,-6.746649,False,False,,,,,,,0.432328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,54,S40,False,3,0,3,0,0,0,0,0,0,[],3.0,S62,0.73,3,0,3,0.0,-6.753489,,,-6.753489,True,False,,,,,,,0.436177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,58,S62,False,3,0,3,0,15,0,0,0,0,"['B428', 'B701', 'B437', 'B249', 'B727', 'B421', 'B447', 'B190', 'B383', 'B434', 'B733', 'B332', 'B297', 'B523', 'B350']",10.5,S49,5.09,18,0,18,0.0,-6.769448,,,-6.769448,False,False,,,,,,,0.445157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,14,S49,False,18,0,18,18,0,0,0,0,0,"['B440', 'B400', 'B103', 'B428', 'B701', 'B437', 'B249', 'B727', 'B421', 'B447', 'B190', 'B383', 'B434', 'B733', 'B332', 'B297', 'B523', 'B350']",12.0,S50,9.99,0,0,0,0.0,-6.764888,,,-6.764888,False,False,,,,,,,0.442591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,36,S50,False,0,0,0,0,17,0,0,0,0,"['B115', 'B740', 'B472', 'B324', 'B464', 'B668', 'B498', 'B223', 'B212', 'B602', 'B340', 'B333', 'B691', 'B588', 'B465', 'B113', 'B521']",11.5,S29,1.29,17,0,17,0.0,-6.774008,,,-6.774008,False,False,,,,,,,0.447723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,48,S29,False,17,0,17,0,0,0,0,0,0,[],3.0,S53,3.88,17,0,17,0.0,-6.842403,,,-6.842403,False,False,,,,,,,0.486209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,55,S53,False,17,0,17,15,0,0,0,0,0,"['B115', 'B740', 'B472', 'B324', 'B464', 'B668', 'B498', 'B223', 'B212', 'B602', 'B340', 'B333', 'B691', 'B588', 'B465']",10.5,S65,7.96,2,0,2,0.0,-6.931318,,,-6.931318,True,False,,,,,,,0.536241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,14,S65,False,2,0,2,0,14,0,0,0,0,"['B709', 'B675', 'B253', 'B500', 'B176', 'B536', 'B504', 'B323', 'B663', 'B745', 'B706', 'B412', 'B384', 'B38']",10.0,S18,4.55,16,0,16,0.0,-6.929038,,,-6.929038,True,False,,,,,,,0.534958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,28,S18,False,16,0,16,13,0,0,0,0,0,"['B113', 'B521', 'B709', 'B675', 'B253', 'B500', 'B176', 'B536', 'B504', 'B323', 'B663', 'B745', 'B706']",9.5,S31,1.71,3,0,3,0.0,-6.922198,,,-6.922198,False,False,,,,,,,0.53111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,40,S31,False,3,0,3,0,16,0,0,0,0,"['B738', 'B192', 'B643', 'B68', 'B361', 'B398', 'B260', 'B455', 'B21', 'B609', 'B554', 'B126', 'B529', 'B467', 'B335', 'B754']",11.0,D0,1.48,19,0,19,0.0,-6.924478,,,-6.924478,False,False,,,,,,,0.532393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,52,D0,True,19,0,19,0,0,0,0,0,1,['B330'],3.5,D0,0.0,20,0,20,0.0,-6.926758,,,-6.926758,True,True,,,,,,,0.533675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,5,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S34,1.54,20,0,20,0.0,-7.252777,,,-7.252777,True,True,,,,,,,0.717126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,24,S34,False,20,0,20,20,0,0,0,0,0,"['B412', 'B384', 'B38', 'B738', 'B192', 'B643', 'B68', 'B361', 'B398', 'B260', 'B455', 'B21', 'B609', 'B554', 'B126', 'B529', 'B467', 'B335', 'B754', 'B330']",13.0,S39,8.13,0,0,0,0.0,-7.337132,,,-7.337132,False,False,,,,,,,0.764593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,45,S39,False,0,0,0,0,20,0,0,0,0,"['B532', 'B693', 'B661', 'B150', 'B136', 'B497', 'B88', 'B240', 'B180', 'B313', 'B403', 'B255', 'B183', 'B595', 'B84', 'B374', 'B95', 'B438', 'B59', 'B435']",13.0,S31,3.72,20,0,20,0.0,-7.243658,,,-7.243658,False,False,,,,,,,0.711995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,7,2,S31,False,20,0,20,20,0,0,0,0,0,"['B532', 'B693', 'B661', 'B150', 'B136', 'B497', 'B88', 'B240', 'B180', 'B313', 'B403', 'B255', 'B183', 'B595', 'B84', 'B374', 'B95', 'B438', 'B59', 'B435']",13.0,S55,6.19,0,0,0,0.0,-7.271016,,,-7.271016,False,False,,,,,,,0.727389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,7,21,S55,False,0,0,0,0,17,0,0,0,0,"['B158', 'B35', 'B481', 'B742', 'B753', 'B226', 'B28', 'B73', 'B187', 'B387', 'B720', 'B656', 'B160', 'B730', 'B672', 'B70', 'B287']",11.5,S41,7.46,17,0,17,0.0,-7.250497,,,-7.250497,True,False,,,,,,,0.715843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
