seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,6,6,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S22,3.97,20,0,20,0.0,-5.558617,,,-5.558617,True,True,,,,,,,0.590122,0.230373,0.131438,,,0.134328,0.059701,0.150993,0.089214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,25,S22,False,20,0,20,17,0,0,0,0,0,"['B287', 'B99', 'B656', 'B320', 'B651', 'B446', 'B498', 'B250', 'B225', 'B725', 'B82', 'B525', 'B513', 'B388', 'B495', 'B166', 'B307']",8.5,S33,7.66,3,0,3,0.0,-5.54957,,,-5.54957,False,False,,,,,,,0.595253,0.239944,0.1244,,,0.164179,0.044776,0.091402,0.075287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,41,S33,False,3,0,3,0,17,0,0,0,0,"['B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28', 'B577', 'B575', 'B357', 'B149', 'B271']",8.5,S6,10.94,20,0,20,0.0,-5.508114,,,-5.508114,False,False,,,,,,,0.534958,0.179607,0.131572,,,0.134328,0.029851,0.26298,0.076182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,1,S6,False,20,0,20,0,0,0,0,0,0,[],0.0,S27,7.57,20,0,20,0.0,-5.542322,,,-5.542322,True,False,,,,,,,0.561899,0.18547,0.149336,,,0.119403,0.044776,0.26731,0.074686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,8,S27,False,20,0,20,15,0,0,0,0,0,"['B362', 'B368', 'B489', 'B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28']",7.5,S37,4.19,5,0,5,0.0,-5.509576,,,-5.509576,True,False,,,,,,,0.537524,0.180713,0.140543,,,0.119403,0.044776,0.265493,0.068928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,20,S37,False,5,0,5,0,15,0,0,0,0,"['B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213', 'B386', 'B116', 'B44', 'B345', 'B353', 'B316']",7.5,S32,4.74,20,0,20,0.0,-5.498579,,,-5.498579,False,False,,,,,,,0.527261,0.179822,0.141567,,,0.119403,0.044776,0.265245,0.070954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,32,S32,False,20,0,20,14,0,0,0,0,0,"['B577', 'B575', 'B357', 'B149', 'B271', 'B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213']",7.0,S63,3.1,6,0,6,0.0,-5.487027,,,-5.487027,False,False,,,,,,,0.519564,0.183381,0.125703,,,0.119403,0.044776,0.267193,0.062092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,42,S63,False,6,0,6,0,14,0,0,0,0,"['B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719', 'B737', 'B630', 'B310', 'B743', 'B600', 'B429', 'B61']",7.0,S66,4.37,20,0,20,0.0,-5.480973,,,-5.480973,False,False,,,,,,,0.525978,0.179234,0.123885,,,0.104478,0.044776,0.24193,0.067535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,54,S66,False,20,0,20,14,0,0,0,0,0,"['B386', 'B116', 'B44', 'B345', 'B353', 'B316', 'B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719', 'B737']",7.0,S29,6.29,6,0,6,0.0,-5.446085,,,-5.446085,False,False,,,,,,,0.520847,0.192584,0.120773,,,0.089552,0.029851,0.153888,0.065037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,7,S29,False,6,0,6,0,12,0,0,0,0,"['B617', 'B454', 'B154', 'B490', 'B448', 'B276', 'B203', 'B322', 'B356', 'B683', 'B686', 'B501']",6.0,S51,7.57,18,0,18,0.0,-5.447783,,,-5.447783,True,False,,,,,,,0.518281,0.183758,0.129626,,,0.104478,0.029851,0.153939,0.078461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,20,S51,False,18,0,18,13,0,0,0,0,0,"['B630', 'B310', 'B743', 'B600', 'B429', 'B61', 'B617', 'B454', 'B154', 'B490', 'B448', 'B276', 'B203']",6.5,S59,5.65,5,0,5,0.0,-5.419661,,,-5.419661,False,False,,,,,,,0.501604,0.17855,0.120992,,,0.089552,0.029851,0.144421,0.082579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,33,S59,False,5,0,5,0,15,0,0,0,0,"['B767', 'B14', 'B599', 'B245', 'B85', 'B484', 'B282', 'B421', 'B306', 'B718', 'B475', 'B706', 'B658', 'B379', 'B531']",7.5,S34,6.35,20,0,20,0.0,-5.408435,,,-5.408435,False,False,,,,,,,0.497755,0.163878,0.128006,,,0.059701,0.029851,0.154387,0.090291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,46,S34,False,20,0,20,16,0,0,0,0,0,"['B322', 'B356', 'B683', 'B686', 'B501', 'B767', 'B14', 'B599', 'B245', 'B85', 'B484', 'B282', 'B421', 'B306', 'B718', 'B475']",8.0,S39,8.13,4,0,4,0.0,-5.297547,,,-5.297547,False,False,,,,,,,0.406671,0.157213,0.102341,,,0.059701,0.029851,0.131277,0.109945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,3,S39,False,4,0,4,0,16,0,0,0,0,"['B243', 'B304', 'B291', 'B381', 'B574', 'B372', 'B42', 'B236', 'B181', 'B199', 'B611', 'B260', 'B648', 'B23', 'B365', 'B584']",8.0,S26,9.74,20,0,20,0.0,-5.322099,,,-5.322099,False,False,,,,,,,0.4195,0.162111,0.101109,,,0.059701,0.029851,0.150554,0.117422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,20,S26,False,20,0,20,20,0,0,0,0,0,"['B706', 'B658', 'B379', 'B531', 'B243', 'B304', 'B291', 'B381', 'B574', 'B372', 'B42', 'B236', 'B181', 'B199', 'B611', 'B260', 'B648', 'B23', 'B365', 'B584']",10.0,S32,7.72,0,0,0,0.0,-5.337221,,,-5.337221,False,False,,,,,,,0.427197,0.165759,0.10658,,,0.044776,0.059701,0.159027,0.129368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,38,S32,False,0,0,0,0,15,0,0,0,0,"['B271', 'B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213', 'B646', 'B532', 'B730', 'B714', 'B698']",7.5,S55,1.17,15,0,15,0.0,-5.345566,,,-5.345566,False,False,,,,,,,0.436177,0.163508,0.119169,,,0.029851,0.059701,0.154192,0.137779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,47,S55,False,15,0,15,14,0,0,0,0,0,"['B271', 'B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213', 'B646', 'B532', 'B730', 'B714']",7.0,S58,5.61,1,0,1,0.0,-5.32544,,,-5.32544,True,False,,,,,,,0.415651,0.16083,0.105282,,,0.059701,0.044776,0.154621,0.138072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
