seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
42,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,2,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,3,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,4,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,36,31,36,0,0,0,0,0,0,0
42,0,5,0,0,0,0,0,2,2,0.0013,0.0026,0,0,4,0,16,0,232,194,248,1,0,2,0,0,0,1
42,0,6,0,0,0,0,0,0,0,0.0026,0.0026,0,0,0,0,29,0,195,193,224,0,0,0,0,0,0,0
42,0,7,0,0,0,0,0,0,2,0.0026,0.0039,0,0,2,0,6,5,128,156,134,0,1,0,0,0,0,1
42,0,8,0,0,0,0,0,0,0,0.0026,0.0052,0,0,0,0,5,1,135,130,140,0,0,0,0,0,0,0
42,0,9,0,0,0,0,0,1,1,0.0039,0.0065,0,0,2,0,24,3,144,142,168,0,0,1,0,0,0,1
42,0,10,0,0,0,0,0,0,1,0.0039,0.0078,0,0,1,0,7,1,165,156,172,0,1,0,0,0,0,0
42,0,11,0,0,0,0,0,0,2,0.0039,0.0104,0,0,2,0,12,2,194,195,206,1,1,0,0,0,0,0
42,0,12,0,0,0,0,0,0,1,0.0039,0.0117,0,0,1,0,14,2,220,212,234,0,0,1,0,0,0,0
42,0,13,0,0,0,0,0,0,0,0.0039,0.0117,0,0,0,0,10,12,236,247,246,0,0,0,0,0,0,0
42,0,14,0,0,0,0,0,0,1,0.0039,0.013,0,0,1,0,19,14,391,341,410,0,1,0,0,0,0,0
42,0,15,0,0,0,0,0,1,0,0.0052,0.013,0,0,1,0,24,9,186,231,210,1,0,0,0,0,0,0
42,0,16,0,0,0,0,0,0,3,0.0052,0.0169,0,0,3,0,22,1,194,195,216,0,0,0,2,0,1,0
42,0,17,0,0,0,0,0,0,1,0.0052,0.0169,0,0,1,0,10,8,172,169,182,0,0,1,0,0,0,0
42,0,18,0,0,0,0,0,4,1,0.0091,0.0195,0,0,5,0,10,5,144,149,154,1,2,0,2,0,0,0
42,0,19,0,0,0,0,0,0,0,0.0104,0.0195,0,0,0,0,5,7,91,107,96,0,0,0,0,0,0,0
