seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
42,0,5,5,0,0,0,0,218,78,3220,3002,3002,8,16,24,0,0,0,0.0104,0.0208
42,1,5,5,0,0,0,0,351,192,3200,2849,2847,11,8,19,0,0,0,0.0247,0.0312
42,2,5,5,0,0,0,0,337,166,3336,2999,2999,7,8,15,0,0,0,0.0339,0.0417
42,3,5,5,0,0,0,0,321,181,3574,3253,3252,6,13,19,0,0,0,0.0417,0.0586
42,4,5,5,0,0,0,0,273,154,3018,2745,2751,8,5,13,0,0,0,0.0521,0.0651
42,5,5,5,0,0,0,0,225,192,2272,2047,2048,6,5,11,0,0,0,0.0599,0.0716
42,6,5,5,0,0,0,0,151,76,1566,1415,1406,9,6,15,0,0,0,0.0716,0.0794
42,7,5,5,0,0,0,0,490,163,3274,2784,2788,8,9,17,0,0,0,0.0807,0.0911
42,8,5,5,0,0,0,0,417,128,3104,2687,2691,8,11,19,0,0,0,0.0911,0.1042
42,9,5,5,0,0,0,0,497,150,3204,2707,2709,12,7,19,0,0,0,0.1068,0.1133
42,10,5,5,0,0,0,0,358,159,3486,3128,3122,11,10,21,0,0,0,0.1211,0.125
42,11,5,5,0,0,0,0,414,178,3064,2650,2649,10,9,19,0,0,0,0.1328,0.138
42,12,5,5,0,0,0,0,264,163,2380,2116,2121,8,10,18,0,0,0,0.1432,0.151
42,13,5,5,0,0,0,0,193,73,1706,1513,1511,9,6,15,0,0,0,0.1549,0.1589
42,14,5,5,0,0,0,0,568,127,3136,2568,2560,12,12,24,0,0,0,0.1706,0.1745
42,15,5,5,0,0,0,0,438,150,2974,2536,2542,7,15,22,0,0,0,0.1797,0.194
42,16,5,5,0,0,0,0,502,151,3248,2746,2748,10,14,24,0,0,0,0.1927,0.2122
42,17,5,5,0,0,0,0,651,142,3518,2867,2866,12,9,21,0,0,0,0.2083,0.224
42,18,5,5,0,0,0,0,533,100,3074,2541,2545,20,6,26,0,0,0,0.2344,0.2318
42,19,5,5,0,0,0,0,427,69,2422,1995,1993,8,11,19,0,0,0,0.2448,0.2461
42,20,5,5,0,0,0,0,295,96,1676,1381,1374,8,4,12,0,0,0,0.2552,0.25
42,21,5,5,0,0,0,0,657,129,3088,2431,2433,4,11,15,0,0,0,0.2604,0.2656
42,22,5,5,0,0,0,0,654,89,3072,2418,2423,10,6,16,0,0,0,0.2734,0.2734
42,23,5,5,0,0,0,0,714,90,3342,2628,2628,10,12,22,0,0,0,0.2852,0.2891
42,24,5,5,0,0,0,0,740,143,3370,2630,2628,18,7,25,0,0,0,0.3086,0.2982
42,25,5,5,0,0,0,0,706,91,3066,2360,2362,6,10,16,0,0,0,0.3164,0.3112
42,26,5,5,0,0,0,0,478,93,2384,1906,1907,5,4,9,0,0,0,0.3229,0.3164
42,27,5,5,0,0,0,0,442,112,1660,1218,1220,1,5,6,0,0,0,0.3242,0.3229
