seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
49,7,4,0,0,0,0,0,0,0,0.0133,0.0226,0,0,0,0,0,0,0,0,0,-25,-20,-24,-26,-10,-18,-12
49,7,5,0,0,0,0,0,1,2,0.0133,0.0253,0,0,3,0,8,3,182,156,190,0,0,0,3,0,0,0
49,7,6,23,15,1,0,4,1,2,0.016,0.0279,0,0,3,0,5,2,181,185,186,0,0,2,1,0,0,0
49,7,7,20,35,0,0,4,0,0,0.016,0.0279,0,0,0,0,8,3,142,129,150,0,0,0,0,0,0,0
49,7,8,28,18,0,0,3,0,2,0.016,0.0306,0,0,2,0,5,2,107,128,112,0,1,0,0,0,0,1
49,7,9,19,32,0,0,3,1,1,0.016,0.0319,0,0,2,0,4,2,140,138,144,1,0,0,1,0,0,0
49,7,10,30,30,0,0,4,0,1,0.0173,0.0332,0,0,1,0,9,0,197,173,206,0,0,0,1,0,0,0
49,7,11,30,16,0,0,3,2,2,0.0186,0.0359,1,0,4,1,11,4,179,192,190,1,0,1,0,1,0,1
49,7,12,18,34,0,0,3,1,0,0.0199,0.0359,0,0,1,0,6,3,210,202,216,0,0,0,0,0,1,0
49,7,13,29,15,0,0,3,1,0,0.0213,0.0359,0,0,1,0,15,6,217,214,232,0,0,0,0,1,0,0
49,7,14,14,28,0,0,3,2,0,0.0213,0.0359,0,0,2,0,21,8,435,405,456,0,0,1,0,0,0,1
49,7,15,32,32,0,0,4,1,1,0.0253,0.0372,0,0,2,0,12,9,246,273,258,0,1,0,1,0,0,0
49,7,16,33,14,0,0,3,1,0,0.0266,0.0372,0,0,1,0,9,3,173,181,182,0,1,0,0,0,0,0
49,7,17,22,30,0,0,4,1,0,0.0279,0.0372,0,0,1,0,11,11,157,160,168,0,0,1,0,0,0,0
49,7,18,24,18,0,0,4,0,0,0.0266,0.0372,1,0,0,1,2,7,186,192,188,0,0,0,0,0,0,0
49,7,19,16,16,1,3,5,0,1,0.0253,0.0332,1,3,1,4,1,1,69,78,70,1,0,0,0,0,0,0
49,7,20,0,0,0,0,0,1,0,0.0266,0.0346,0,0,1,0,3,2,115,113,118,0,0,1,0,0,0,0
49,7,21,0,0,0,0,0,0,1,0.0266,0.0359,0,0,1,0,1,5,65,72,66,0,0,0,0,1,0,0
49,7,22,0,0,0,0,0,0,0,0.0266,0.0359,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
49,7,23,0,0,0,0,0,0,0,0.0266,0.0359,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,8,0,0,0,0,0,0,0,0,0.0266,0.0359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,1,0,0,0,0,0,0,0,0.0266,0.0359,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0
49,8,2,0,0,0,0,0,0,0,0.0266,0.0359,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,8,3,0,0,0,0,0,0,0,0.0266,0.0359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,4,0,0,0,0,0,0,0,0.0266,0.0359,0,0,0,0,2,1,18,14,20,0,0,0,0,0,0,0
49,8,5,0,0,0,0,0,0,0,0.0266,0.0359,0,0,0,0,24,4,236,205,260,0,0,0,0,0,0,0
49,8,6,0,20,1,0,2,0,0,0.0266,0.0359,0,0,0,0,38,19,160,163,198,0,0,0,0,0,0,0
49,8,7,20,16,0,0,3,0,0,0.0266,0.0359,0,0,0,0,17,4,123,134,140,0,0,0,0,0,0,0
49,8,8,31,30,0,0,4,0,3,0.0266,0.0372,0,0,3,0,15,1,127,126,142,1,0,1,1,0,0,0
49,8,9,32,34,0,0,5,0,1,0.0266,0.0412,0,0,1,0,18,3,142,151,160,0,0,0,0,0,1,0
49,8,10,31,14,0,0,4,1,0,0.0266,0.0412,0,0,1,0,7,0,123,113,130,0,1,0,0,0,0,0
49,8,11,26,26,0,0,4,1,1,0.0293,0.0426,0,0,2,0,8,0,194,193,202,0,0,1,0,0,1,0
49,8,12,11,31,0,0,4,1,1,0.0306,0.0426,0,0,2,0,11,4,215,205,226,0,2,0,0,0,0,0
49,8,13,19,19,0,0,3,2,2,0.0332,0.0452,0,0,4,0,19,9,311,292,330,0,1,0,1,1,0,1
49,8,14,32,18,0,0,3,1,2,0.0332,0.0492,1,0,3,1,39,18,343,335,382,0,1,0,0,1,0,1
49,8,15,7,19,0,0,3,0,1,0.0332,0.0505,0,0,1,0,18,14,182,218,200,0,0,1,0,0,0,0
49,8,16,29,31,0,0,4,0,0,0.0332,0.0505,0,0,0,0,21,4,189,178,210,0,0,0,0,0,0,0
49,8,17,36,18,0,0,3,0,0,0.0332,0.0505,0,0,0,0,11,3,163,162,174,0,0,0,0,0,0,0
49,8,18,17,32,0,0,4,0,0,0.0332,0.0505,0,0,0,0,5,3,159,173,164,0,0,0,0,0,0,0
49,8,19,24,22,1,8,5,0,0,0.0329,0.0395,0,15,0,15,4,0,74,79,78,0,0,0,0,0,0,0
49,8,20,0,0,0,0,0,0,0,0.0329,0.0395,0,0,0,0,7,0,81,87,88,0,0,0,0,0,0,0
49,8,21,0,0,0,0,0,0,0,0.0329,0.0395,0,0,0,0,1,0,39,46,40,0,0,0,0,0,0,0
49,8,22,0,0,0,0,0,0,0,0.0329,0.0395,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
49,8,23,0,0,0,0,0,0,0,0.0329,0.0395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,0,0,0,0,0,0,0,0,0.0329,0.0395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,1,0,0,0,0,0,0,0,0.0329,0.0395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,2,0,0,0,0,0,0,0,0.0329,0.0395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,3,0,0,0,0,0,0,0,0.0329,0.0395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,4,0,0,0,0,0,0,0,0.0329,0.0395,0,0,0,0,0,0,28,22,28,0,0,0,0,0,0,0
49,9,5,0,0,0,0,0,2,2,0.0356,0.0408,0,0,4,0,17,1,161,149,178,1,1,0,0,1,0,1
49,9,6,19,19,1,0,3,0,1,0.0356,0.0422,0,0,1,0,27,5,185,160,212,0,0,0,1,0,0,0
49,9,7,27,35,0,0,5,0,1,0.0343,0.0435,1,0,1,1,26,4,140,151,166,0,0,0,0,0,1,0
49,9,8,25,31,0,0,4,0,1,0.0343,0.0435,0,0,1,0,9,4,119,130,128,1,0,0,0,0,0,0
49,9,9,25,31,0,0,4,2,0,0.0369,0.0448,0,0,2,0,5,0,117,107,122,1,0,0,0,0,1,0
49,9,10,37,20,0,0,4,0,0,0.0369,0.0448,0,0,0,0,10,2,196,192,206,0,0,0,0,0,0,0
49,9,11,20,27,0,0,4,0,2,0.0369,0.0474,0,0,2,0,7,0,171,174,178,1,0,0,1,0,0,0
49,9,12,10,20,0,0,3,0,0,0.0329,0.0474,3,0,0,3,15,1,225,211,240,0,0,0,0,0,0,0
49,9,13,28,9,0,0,4,1,1,0.0329,0.0487,1,0,2,1,1,6,283,269,284,1,1,0,0,0,0,0
49,9,14,28,29,0,0,4,0,1,0.0329,0.0501,0,0,1,0,8,0,362,353,370,0,1,0,0,0,0,0
