seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,6,0,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,-5.092425,,,-5.092425,True,True,,,,,,,,0.20768,0.112225,,,,,0.114381,0.087498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,19,S51,False,20,0,20,17,0,0,0,0,0,"['B206', 'B695', 'B73', 'B424', 'B359', 'B247', 'B423', 'B537', 'B132', 'B200', 'B625', 'B746', 'B111', 'B275', 'B413', 'B415', 'B544']",8.5,S50,8.8,3,0,3,0.0,-5.084877,,,-5.084877,False,False,,,,,,,,0.21499,0.119224,,,,,0.089101,0.070356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,36,S50,False,3,0,3,0,17,0,0,0,0,"['B158', 'B702', 'B41', 'B754', 'B608', 'B697', 'B664', 'B127', 'B286', 'B10', 'B19', 'B236', 'B414', 'B295', 'B300', 'B330', 'B757']",8.5,S66,7.23,20,0,20,0.0,-5.074004,,,-5.074004,False,False,,,,,,,,0.210951,0.134052,,,,,0.05983,0.06024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,52,S66,False,20,0,20,18,0,0,0,0,0,"['B595', 'B63', 'B433', 'B158', 'B702', 'B41', 'B754', 'B608', 'B697', 'B664', 'B127', 'B286', 'B10', 'B19', 'B236', 'B414', 'B295', 'B300']",9.0,S32,6.41,2,0,2,0.0,-5.086414,,,-5.086414,False,False,,,,,,,,0.174985,0.144435,,,,,0.139862,0.062657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,7,S32,False,2,0,2,0,8,0,0,0,0,"['B686', 'B353', 'B491', 'B485', 'B590', 'B492', 'B289', 'B260']",4.0,S40,3.28,10,0,10,0.0,-5.092682,,,-5.092682,False,False,,,,,,,,0.171673,0.15914,,,,,0.144773,0.071464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,14,S40,False,10,0,10,10,0,0,0,0,0,"['B330', 'B757', 'B686', 'B353', 'B491', 'B485', 'B590', 'B492', 'B289', 'B260']",5.0,S29,3.08,0,0,0,0.0,-5.094823,,,-5.094823,False,False,,,,,,,,0.178152,0.149288,,,,,0.153115,0.065935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,22,S29,False,0,0,0,0,15,0,0,0,0,"['B425', 'B579', 'B305', 'B513', 'B656', 'B616', 'B112', 'B629', 'B177', 'B75', 'B571', 'B585', 'B346', 'B16', 'B34']",7.5,S34,2.43,15,0,15,0.0,-5.098747,,,-5.098747,False,False,,,,,,,,0.17382,0.159851,,,,,0.157718,0.072516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,32,S34,False,15,0,15,15,0,0,0,0,0,"['B425', 'B579', 'B305', 'B513', 'B656', 'B616', 'B112', 'B629', 'B177', 'B75', 'B571', 'B585', 'B346', 'B16', 'B34']",7.5,S63,5.11,0,0,0,0.0,-5.106812,,,-5.106812,False,False,,,,,,,,0.182576,0.160073,,,,,0.169874,0.069621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,45,S63,False,0,0,0,0,17,0,0,0,0,"['B299', 'B79', 'B14', 'B727', 'B407', 'B606', 'B254', 'B311', 'B487', 'B427', 'B77', 'B575', 'B762', 'B85', 'B481', 'B745', 'B188']",8.5,S42,7.96,17,0,17,0.0,-5.096027,,,-5.096027,True,False,,,,,,,,0.170234,0.141334,,,,,0.146777,0.102775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,1,S42,False,17,0,17,9,0,0,0,0,0,"['B299', 'B79', 'B14', 'B727', 'B407', 'B606', 'B254', 'B311', 'B487']",4.5,S14,2.87,8,0,8,0.0,-5.0938,,,-5.0938,False,False,,,,,,,,0.158821,0.150771,,,,,0.144116,0.110702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,9,S14,False,8,0,8,6,0,0,0,0,0,"['B427', 'B77', 'B575', 'B762', 'B85', 'B481']",3.0,S10,3.77,2,0,2,0.0,-5.089078,,,-5.089078,False,False,,,,,,,,0.15728,0.138677,,,,,0.145092,0.106953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,16,S10,False,2,0,2,0,10,0,0,0,0,"['B631', 'B409', 'B443', 'B99', 'B100', 'B679', 'B134', 'B690', 'B139', 'B168']",5.0,S27,4.28,12,0,12,0.0,-5.081273,,,-5.081273,False,False,,,,,,,,0.13993,0.141469,,,,,0.14675,0.10657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,25,S27,False,12,0,12,12,0,0,0,0,0,"['B745', 'B188', 'B631', 'B409', 'B443', 'B99', 'B100', 'B679', 'B134', 'B690', 'B139', 'B168']",6.0,S52,3.68,0,0,0,0.0,-5.084819,,,-5.084819,False,False,,,,,,,,0.141934,0.13767,,,,,0.163102,0.098469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,34,S52,False,0,0,0,0,11,0,0,0,0,"['B210', 'B237', 'B144', 'B17', 'B396', 'B250', 'B29', 'B666', 'B705', 'B474', 'B327']",5.5,S62,1.55,11,0,11,0.0,-5.076647,,,-5.076647,False,False,,,,,,,,0.13158,0.133981,,,,,0.159195,0.096828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
