seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
46,7,4,0,0,0,0,0,0,0,0.0185,0.0278,0,0,0,0,0,0,0,0,0,-28,-33,-17,-31,-15,-10,-11
46,7,5,0,0,0,0,0,1,1,0.0185,0.0278,0,0,2,0,29,0,163,135,192,0,0,0,1,0,1,0
46,7,6,20,22,1,2,3,0,1,0.0199,0.0265,0,2,1,2,26,4,208,197,234,0,0,1,0,0,0,0
46,7,7,18,35,0,0,4,0,0,0.0199,0.0278,0,0,0,0,7,6,133,153,140,0,0,0,0,0,0,0
46,7,8,28,17,0,0,3,0,1,0.0185,0.0291,1,0,1,1,1,3,103,105,104,0,1,0,0,0,0,0
46,7,9,28,28,0,0,4,0,2,0.0185,0.0318,0,0,2,0,12,1,198,175,210,0,0,0,0,2,0,0
46,7,10,28,25,0,0,4,0,0,0.0172,0.0318,1,0,0,1,5,0,169,177,174,0,0,0,0,0,0,0
46,7,11,20,32,0,0,4,0,1,0.0172,0.0331,0,0,1,0,7,0,171,170,178,0,0,1,0,0,0,0
46,7,12,23,26,0,0,4,0,0,0.0172,0.0331,0,0,0,0,11,3,213,220,224,0,0,0,0,0,0,0
46,7,13,13,15,0,0,3,1,1,0.0159,0.0331,1,0,2,1,11,1,255,244,266,0,0,0,1,0,0,1
46,7,14,32,32,0,0,5,2,1,0.0185,0.0358,0,0,3,0,49,0,305,296,354,2,0,1,0,0,0,0
46,7,15,33,20,0,0,4,0,0,0.0199,0.0358,0,0,0,0,20,0,230,244,250,0,0,0,0,0,0,0
46,7,16,17,30,0,0,3,1,0,0.0212,0.0358,0,0,1,0,19,0,183,182,202,0,0,0,1,0,0,0
46,7,17,27,12,0,0,3,0,1,0.0185,0.0371,2,0,1,2,8,0,158,160,166,0,0,0,0,0,1,0
46,7,18,29,27,0,0,4,0,1,0.0185,0.0384,0,0,1,0,10,1,174,182,184,0,0,0,1,0,0,0
46,7,19,15,20,1,3,4,0,1,0.0185,0.0357,0,5,1,5,6,8,104,107,110,0,0,1,0,0,0,0
46,7,20,0,0,0,0,0,0,1,0.0185,0.037,0,0,1,0,2,3,86,96,88,0,0,0,0,0,1,0
46,7,21,0,0,0,0,0,0,0,0.0185,0.037,0,0,0,0,2,0,66,64,68,0,0,0,0,0,0,0
46,7,22,0,0,0,0,0,0,0,0.0185,0.037,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
46,7,23,0,0,0,0,0,0,0,0.0185,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,0,0,0,0,0,0,0,0,0.0185,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,1,0,0,0,0,0,0,0,0.0185,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,2,0,0,0,0,0,0,0,0.0185,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,3,0,0,0,0,0,0,0,0.0185,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,4,0,0,0,0,0,0,0,0.0185,0.037,0,0,0,0,0,0,34,32,34,0,0,0,0,0,0,0
46,8,5,0,0,0,0,0,1,0,0.0185,0.037,0,0,1,0,16,0,220,182,236,0,1,0,0,0,0,0
46,8,6,16,16,1,0,3,1,1,0.0198,0.0383,0,0,2,0,22,0,172,187,194,0,0,0,0,0,2,0
