seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,9,1,S60,False,14,0,14,14,0,0,0,0,0,"['B466', 'B44', 'B23', 'B714', 'B261', 'B61', 'B124', 'B33', 'B644', 'B608', 'B724', 'B98', 'B512', 'B589']",10.0,S33,3.7,0,0,0,0.0,,-0.171385,-9.078091,-9.249476,True,False,24,S33,False,12,0.6771,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,14,S33,False,0,0,0,0,14,0,0,0,0,"['B174', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B218', 'B735', 'B494', 'B385']",10.0,S26,6.45,14,0,14,0.0,,-0.142399,-9.065061,-9.20746,False,False,18,S37,True,7,0.5824,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,31,S26,False,14,0,14,14,0,0,0,0,0,"['B174', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B218', 'B735', 'B494', 'B385']",10.0,S1,6.95,0,0,0,0.0,,-0.237074,-9.09349,-9.330564,False,False,12,S44,True,8,0.3163,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,48,S1,False,0,0,0,0,14,0,0,0,0,"['B119', 'B378', 'B333', 'B161', 'B419', 'B568', 'B58', 'B511', 'B400', 'B291', 'B279', 'B540', 'B502', 'B746']",10.0,S29,2.42,14,0,14,0.0,,-0.218347,-8.966742,-9.185089,False,False,12,S35,True,6,0.3521,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,0,S29,False,14,0,14,14,0,0,0,0,0,"['B119', 'B378', 'B333', 'B161', 'B419', 'B568', 'B58', 'B511', 'B400', 'B291', 'B279', 'B540', 'B502', 'B746']",10.0,S52,5.05,0,0,0,0.0,,-0.224415,-9.285389,-9.509804,False,False,12,S52,False,6,0.4356,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,15,S52,False,0,0,0,0,11,1,0,0,0,"['B255', 'B64', 'B357', 'B583', 'B423', 'B630', 'B622', 'B461', 'B465', 'B486', 'B656']",11.5,S13,11.5,11,0,11,0.0,,-0.135658,-9.137319,-9.272977,True,True,72,S33,True,39,1.8285,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,38,S13,False,11,0,11,11,0,0,0,0,0,"['B255', 'B64', 'B357', 'B583', 'B423', 'B630', 'B622', 'B461', 'B465', 'B486', 'B656']",8.5,S33,11.75,0,0,0,0.0,,-0.147805,-9.16101,-9.308816,False,False,12,S33,False,6,0.3136,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,59,S33,False,0,0,0,0,17,0,0,0,0,"['B90', 'B316', 'B136', 'B424', 'B55', 'B17', 'B6', 'B552', 'B595', 'B195', 'B63', 'B590', 'B733', 'B165', 'B482', 'B249', 'B413']",11.5,S29,4.32,17,0,17,0.0,,-0.202098,-9.107705,-9.309803,True,False,54,S63,True,36,1.2583,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,14,S29,False,17,0,17,17,0,0,0,0,0,"['B90', 'B316', 'B136', 'B424', 'B55', 'B17', 'B6', 'B552', 'B595', 'B195', 'B63', 'B590', 'B733', 'B165', 'B482', 'B249', 'B413']",11.5,S48,7.68,0,0,0,0.0,,-0.112335,-9.008202,-9.120537,False,False,12,S48,False,6,0.3559,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,34,S48,False,0,0,0,0,9,0,0,0,0,"['B206', 'B599', 'B66', 'B294', 'B556', 'B545', 'B201', 'B526', 'B191']",7.5,S32,4.4,9,0,9,0.0,,-0.253788,-9.068614,-9.322402,False,False,18,S32,False,12,0.3509,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,45,S32,False,9,0,9,0,11,0,0,0,0,"['B338', 'B367', 'B56', 'B361', 'B567', 'B655', 'B382', 'B591', 'B383', 'B91', 'B231']",8.5,S53,1.73,20,0,20,0.0,,-0.213569,-9.061507,-9.275076,False,False,12,S53,False,6,0.2672,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,56,S53,False,20,0,20,15,0,0,0,0,0,"['B206', 'B599', 'B66', 'B294', 'B556', 'B545', 'B201', 'B526', 'B191', 'B338', 'B367', 'B56', 'B361', 'B567', 'B655']",10.5,S37,3.02,5,0,5,0.0,,-0.207051,-8.978588,-9.185639,False,False,18,S27,True,15,0.5448,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,9,S37,False,5,0,5,0,11,0,0,0,0,"['B113', 'B209', 'B310', 'B687', 'B346', 'B706', 'B729', 'B476', 'B417', 'B536', 'B292']",8.5,S29,6.23,16,0,16,0.0,,-0.230526,-9.207208,-9.437734,False,False,18,S46,True,13,0.4219,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,24,S29,False,16,0,16,16,0,0,0,0,0,"['B382', 'B591', 'B383', 'B91', 'B231', 'B113', 'B209', 'B310', 'B687', 'B346', 'B706', 'B729', 'B476', 'B417', 'B536', 'B292']",11.0,S62,3.79,0,0,0,0.0,,-0.135718,-9.184701,-9.320419,False,False,12,S35,True,7,0.375,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,39,S62,False,0,0,0,0,12,0,0,0,0,"['B411', 'B732', 'B321', 'B701', 'B432', 'B497', 'B181', 'B451', 'B300', 'B271', 'B243', 'B506']",9.0,S4,2.49,12,0,12,0.0,,-0.159671,-9.156272,-9.315943,False,False,18,S59,True,8,0.394,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,50,S4,False,12,0,12,10,0,0,0,0,0,"['B411', 'B732', 'B321', 'B701', 'B432', 'B497', 'B181', 'B451', 'B300', 'B271']",8.0,S2,6.09,2,0,2,0.0,,-0.177617,-9.10652,-9.284137,True,False,36,S59,True,15,0.8376,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,4,S2,False,2,0,2,0,0,0,0,0,0,[],3.0,S51,11.5,2,0,2,0.0,,-0.237148,-9.065061,-9.302209,False,False,12,S63,True,1,0.3316,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,19,S51,False,2,0,2,0,13,1,0,0,0,"['B230', 'B696', 'B668', 'B263', 'B62', 'B677', 'B638', 'B524', 'B152', 'B88', 'B718', 'B406', 'B177']",12.5,S50,8.8,15,0,15,0.0,,-0.335681,-9.258144,-9.593826,True,True,36,S63,True,19,0.715,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,40,S50,False,15,0,15,15,0,0,0,0,0,"['B243', 'B506', 'B230', 'B696', 'B668', 'B263', 'B62', 'B677', 'B638', 'B524', 'B152', 'B88', 'B718', 'B406', 'B177']",10.5,S12,10.53,0,0,0,0.0,,-0.468049,-9.332772,-9.80082,False,False,12,S63,True,8,0.2979,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,1,S12,False,0,0,0,0,13,0,0,0,0,"['B464', 'B467', 'B344', 'B312', 'B496', 'B537', 'B253', 'B709', 'B424', 'B501', 'B725', 'B117', 'B720']",9.5,S48,1.68,13,0,13,0.0,,-0.633154,-9.234453,-9.867607,False,False,18,S16,True,14,0.4997,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,12,S48,False,13,0,13,0,7,0,0,0,0,"['B163', 'B707', 'B386', 'B266', 'B379', 'B158', 'B428']",6.5,S29,7.68,20,0,20,0.0,,-0.7411,-9.338694,-10.079794,False,False,12,S29,False,6,0.3597,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,26,S29,False,20,0,20,20,0,0,0,0,0,"['B464', 'B467', 'B344', 'B312', 'B496', 'B537', 'B253', 'B709', 'B424', 'B501', 'B725', 'B117', 'B720', 'B163', 'B707', 'B386', 'B266', 'B379', 'B158', 'B428']",13.0,S40,3.08,0,0,0,0.0,,-0.693015,-9.364755,-10.057769,False,False,12,S26,True,9,0.3687,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,43,S40,False,0,0,0,0,12,0,0,0,0,"['B473', 'B161', 'B479', 'B513', 'B648', 'B398', 'B390', 'B60', 'B591', 'B680', 'B372', 'B37']",9.0,S35,4.93,12,0,12,0.0,,-0.587172,-9.365939,-9.953111,False,False,18,S53,True,15,0.4747,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,56,S35,False,12,0,12,12,0,0,0,0,0,"['B473', 'B161', 'B479', 'B513', 'B648', 'B398', 'B390', 'B60', 'B591', 'B680', 'B372', 'B37']",9.0,S53,5.18,0,0,0,0.0,,-0.532531,-9.380154,-9.912685,True,False,48,S53,False,24,1.608,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,11,S53,False,0,0,0,0,11,0,0,0,0,"['B56', 'B361', 'B567', 'B655', 'B216', 'B242', 'B206', 'B678', 'B673', 'B236', 'B198']",8.5,S63,1.49,11,0,11,0.0,,-0.467401,-9.297235,-9.764636,False,False,18,S63,True,12,0.4617,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,21,S63,False,11,0,11,0,9,0,0,0,0,"['B716', 'B333', 'B445', 'B717', 'B449', 'B142', 'B179', 'B260', 'B290']",7.5,S26,7.98,20,0,20,0.0,,-0.414856,-9.389631,-9.804486,False,False,12,S26,False,6,0.3252,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,36,S26,False,20,0,20,20,0,0,0,0,0,"['B56', 'B361', 'B567', 'B655', 'B216', 'B242', 'B206', 'B678', 'B673', 'B236', 'B198', 'B716', 'B333', 'B445', 'B717', 'B449', 'B142', 'B179', 'B260', 'B290']",13.0,S44,7.72,0,0,0,0.0,,-0.28379,-9.261698,-9.545487,False,False,12,S44,False,6,0.4253,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,57,S44,False,0,0,0,0,13,0,0,0,0,"['B391', 'B606', 'B237', 'B362', 'B50', 'B45', 'B761', 'B515', 'B24', 'B256', 'B548', 'B472', 'B394']",9.5,S35,6.81,13,0,13,0.0,,-0.224684,-9.362386,-9.58707,False,False,18,S66,True,9,0.6133,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,13,S35,False,13,0,13,13,0,0,3,0,0,"['B159', 'B405', 'B131', 'B391', 'B606', 'B237', 'B362', 'B50', 'B45', 'B761', 'B515', 'B24', 'B256', 'B548', 'B472', 'B394']",11.0,S31,8.41,0,3,3,0.0,,-0.266191,-9.221423,-9.487614,True,True,48,S41,True,43,1.5493,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,33,S31,False,0,3,3,0,17,0,0,0,0,"['B165', 'B298', 'B551', 'B760', 'B349', 'B356', 'B395', 'B175', 'B243', 'B184', 'B388', 'B168', 'B377', 'B302', 'B533', 'B204', 'B408']",11.5,S37,2.81,17,3,20,0.0,,-0.313619,-9.156272,-9.469891,False,False,12,S15,True,7,0.4054,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,47,S37,False,17,3,20,17,0,0,0,0,0,"['B165', 'B298', 'B551', 'B760', 'B349', 'B356', 'B395', 'B175', 'B243', 'B184', 'B388', 'B168', 'B377', 'B302', 'B533', 'B204', 'B408']",11.5,S41,3.7,0,3,3,0.0,,-0.272398,-9.102967,-9.375364,False,False,12,S15,True,6,0.4588,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,2,S41,False,0,3,3,0,14,2,0,0,0,"['B538', 'B82', 'B385', 'B628', 'B363', 'B281', 'B403', 'B754', 'B419', 'B650', 'B474', 'B433', 'B94', 'B90']",16.0,S57,9.56,14,3,17,0.0,,-0.207306,-9.48558,-9.692886,True,True,90,S57,True,60,3.6503,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,28,S57,False,14,3,17,12,0,0,0,0,0,"['B538', 'B82', 'B385', 'B628', 'B363', 'B281', 'B403', 'B754', 'B419', 'B650', 'B474', 'B433']",9.0,S3,3.01,2,3,5,0.0,,-0.141828,-9.392,-9.533828,False,False,18,S24,True,9,0.6965,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,40,S3,False,2,3,5,0,13,0,0,0,0,"['B393', 'B555', 'B190', 'B664', 'B702', 'B148', 'B147', 'B747', 'B498', 'B609', 'B54', 'B569', 'B193']",9.5,S24,11.06,15,3,18,0.0,,-0.171264,-9.328033,-9.499297,False,False,12,S56,True,8,0.433,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,0,S24,False,15,3,18,14,0,0,0,0,0,"['B94', 'B90', 'B393', 'B555', 'B190', 'B664', 'B702', 'B148', 'B147', 'B747', 'B498', 'B609', 'B54', 'B569']",10.0,S48,13.93,1,3,4,0.0,,-0.08862,-9.679848,-9.768468,False,False,18,S25,True,16,0.6114,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,24,S48,False,1,3,4,0,12,0,0,0,0,"['B615', 'B35', 'B303', 'B430', 'B570', 'B326', 'B625', 'B575', 'B143', 'B520', 'B217', 'B195']",9.0,S15,9.05,13,3,16,0.0,,-0.141829,-9.645496,-9.787324,False,False,18,S40,True,8,0.5853,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,42,S15,False,13,3,16,13,0,0,0,0,0,"['B193', 'B615', 'B35', 'B303', 'B430', 'B570', 'B326', 'B625', 'B575', 'B143', 'B520', 'B217', 'B195']",9.5,S59,5.67,0,3,3,0.0,,-0.077056,-9.490318,-9.567375,False,False,12,S40,True,10,0.3624,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,57,S59,False,0,3,3,0,17,0,0,0,0,"['B7', 'B384', 'B469', 'B742', 'B618', 'B641', 'B13', 'B127', 'B711', 'B665', 'B460', 'B112', 'B666', 'B225', 'B157', 'B169', 'B264']",11.5,S53,4.5,17,3,20,0.0,,-0.153318,-9.454782,-9.608099,False,False,18,S22,True,12,0.6194,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,13,S53,False,17,3,20,17,0,0,0,0,0,"['B7', 'B384', 'B469', 'B742', 'B618', 'B641', 'B13', 'B127', 'B711', 'B665', 'B460', 'B112', 'B666', 'B225', 'B157', 'B169', 'B264']",11.5,S22,9.3,0,3,3,0.0,,-0.207067,-9.564946,-9.772013,False,False,18,S27,True,9,0.5346,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,34,S22,False,0,3,3,0,0,0,0,0,0,[],3.0,S5,4.5,0,3,3,0.0,,-0.100485,-9.543624,-9.644109,False,False,7,S31,True,2,0.2507,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,42,S5,False,0,3,3,0,15,0,0,0,0,"['B682', 'B744', 'B730', 'B632', 'B598', 'B420', 'B438', 'B519', 'B170', 'B67', 'B547', 'B101', 'B427', 'B525', 'B426']",10.5,D0,6.62,15,3,18,0.0,,-0.189585,-9.600483,-9.790068,False,False,2,D0,False,1,0.056,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,59,D0,True,15,3,18,3,0,0,0,3,5,"['B431', 'B489', 'B565', 'B759', 'B396', 'B159', 'B405', 'B131']",8.5,D0,0.0,17,0,17,0.0,,-0.076802,-9.613513,-9.690315,True,True,1,D0,False,0,0.0327,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,16,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S66,1.4,20,0,20,0.0,,-0.632385,-9.880039,-10.512424,True,True,5,S65,True,0,0.2236,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,36,S66,False,20,0,20,16,0,0,0,0,0,"['B682', 'B744', 'B730', 'B632', 'B598', 'B420', 'B438', 'B519', 'B170', 'B67', 'B547', 'B101', 'B427', 'B525', 'B426', 'B431']",11.0,S63,4.37,4,0,4,0.0,,-0.295595,-9.788828,-10.084423,True,False,42,S65,True,6,1.3733,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
