seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,7,4,0,0,0,0,0,0,0,0.0226,0.0372,0,0,0,0,0,0,0,0,0,-31,-25,-16,-13,-19,-9,-14
50,7,5,0,0,0,0,0,1,3,0.0226,0.0386,0,0,4,0,7,0,189,158,196,1,0,2,0,0,0,1
50,7,6,16,17,1,0,3,0,0,0.0238,0.041,0,5,0,5,11,3,183,182,194,0,0,0,0,0,0,0
50,7,7,29,30,0,0,4,1,0,0.0251,0.041,0,0,1,0,9,3,117,130,126,0,0,0,0,0,0,1
50,7,8,15,31,0,0,3,0,0,0.0251,0.041,0,0,0,0,11,3,113,119,124,0,0,0,0,0,0,0
50,7,9,29,17,0,0,4,0,0,0.0238,0.041,1,0,0,1,12,1,124,117,136,0,0,0,0,0,0,0
50,7,10,35,29,0,0,4,0,0,0.0238,0.041,0,0,0,0,11,0,175,167,186,0,0,0,0,0,0,0
50,7,11,11,31,0,0,3,0,0,0.0238,0.041,0,0,0,0,0,0,174,177,174,0,0,0,0,0,0,0
50,7,12,13,13,0,0,3,2,1,0.0264,0.0423,0,0,3,0,11,7,229,220,240,1,1,0,0,0,1,0
50,7,13,16,16,0,0,4,0,2,0.0264,0.0449,0,0,2,0,5,0,193,194,198,0,0,1,1,0,0,0
50,7,14,31,14,0,0,3,2,2,0.0277,0.0462,0,0,4,0,31,11,383,335,414,1,1,0,0,0,1,1
50,7,15,31,31,0,0,4,0,1,0.0291,0.0489,0,0,1,0,12,3,254,285,266,0,0,0,0,1,0,0
50,7,16,13,28,0,0,3,0,1,0.0291,0.0489,0,0,1,0,5,7,163,183,168,0,1,0,0,0,0,0
50,7,17,24,15,0,0,3,1,1,0.0291,0.0515,0,0,2,0,14,3,148,152,162,0,0,0,0,0,1,1
50,7,18,16,11,0,0,3,0,0,0.0291,0.0515,1,0,0,1,6,5,156,151,162,0,0,0,0,0,0,0
50,7,19,16,27,1,4,4,0,1,0.0289,0.0473,0,8,1,8,3,2,97,112,100,0,0,1,0,0,0,0
50,7,20,0,0,0,0,0,1,0,0.0302,0.0473,0,0,1,0,4,0,70,78,74,0,0,0,0,0,0,1
50,7,21,0,0,0,0,0,0,1,0.0302,0.0486,0,0,1,0,2,1,80,79,82,0,0,1,0,0,0,0
50,7,22,0,0,0,0,0,0,0,0.0302,0.0486,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0302,0.0486,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0302,0.0486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0302,0.0486,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0302,0.0486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0302,0.0486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,1,0,0.0315,0.0486,0,0,1,0,0,0,24,19,24,0,0,1,0,0,0,0
50,8,5,0,0,0,0,0,2,2,0.0329,0.0486,0,0,4,0,14,12,212,180,226,1,1,1,0,1,0,0
50,8,6,14,13,1,0,3,1,1,0.0329,0.0526,2,0,2,2,24,6,170,181,194,0,0,2,0,0,0,0
50,8,7,20,32,0,0,3,1,1,0.0329,0.0539,0,0,2,0,17,2,127,125,144,0,0,0,1,0,1,0
50,8,8,25,27,0,0,4,1,0,0.0342,0.0539,1,0,1,1,3,3,153,151,156,0,0,0,0,1,0,0
50,8,9,28,13,0,0,3,0,1,0.0342,0.0552,0,0,1,0,5,2,157,155,162,1,0,0,0,0,0,0
50,8,10,24,25,0,0,4,3,0,0.0381,0.0552,0,0,3,0,6,7,150,150,156,0,0,0,1,1,0,1
50,8,11,13,26,0,0,4,1,0,0.0368,0.0552,1,0,1,1,10,1,132,136,142,0,0,0,1,0,0,0
50,8,12,30,31,0,0,5,0,0,0.0381,0.0552,0,0,0,0,13,8,219,200,232,0,0,0,0,0,0,0
50,8,13,23,6,0,0,4,1,0,0.0381,0.0552,1,0,1,1,17,2,309,299,326,0,0,0,0,0,1,0
50,8,14,14,31,0,0,3,1,4,0.0381,0.0591,1,0,5,1,23,4,327,334,350,0,1,1,1,0,1,1
50,8,15,29,16,0,0,3,0,0,0.0381,0.0604,0,0,0,0,12,1,166,192,178,0,0,0,0,0,0,0
50,8,16,15,28,0,0,3,0,2,0.0368,0.0618,1,0,2,1,8,1,224,203,232,0,0,1,0,1,0,0
50,8,17,28,13,0,0,4,0,1,0.0368,0.0644,0,0,1,0,3,7,177,184,180,0,0,1,0,0,0,0
50,8,18,15,22,0,0,4,0,0,0.0355,0.0644,1,0,0,1,0,9,98,116,98,0,0,0,0,0,0,0
