seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
51,6,5,5,0,0,0,0,0,4,34,34,32,0,0,0,0,0,0,0.012,0.016
51,7,5,5,370,382,2,12,161,44,3168,3007,2998,11,12,23,8,17,25,0.0159,0.0159
51,8,5,5,357,359,2,14,165,26,3124,2959,2962,8,9,17,15,0,15,0.0067,0.0094
51,9,5,5,374,392,2,11,134,55,3508,3374,3377,17,12,29,14,26,40,0.0106,0.0106
51,10,5,5,358,361,2,9,139,43,3390,3251,3253,13,20,33,12,0,12,0.012,0.0254
51,11,5,5,356,371,2,15,131,29,3028,2897,2898,6,9,15,8,20,28,0.0093,0.0173
51,12,5,5,356,372,2,12,45,27,2436,2391,2392,4,8,12,4,0,4,0.0094,0.0121
51,13,5,5,279,291,3,10,15,4,1704,1689,1682,4,4,8,5,15,20,0.008,0.004
51,14,5,5,402,397,3,7,72,27,3010,2938,2946,8,16,24,5,12,17,0.012,0.016
51,15,5,5,404,413,2,9,123,64,2990,2867,2865,10,8,18,12,9,21,0.0093,0.0146
51,16,5,5,346,360,2,14,233,51,3330,3097,3094,16,13,29,12,8,20,0.0148,0.0134
51,17,5,5,354,374,2,14,96,57,3408,3312,3316,12,16,28,10,23,33,0.0172,0.0159
51,18,5,5,361,378,2,11,65,60,3004,2939,2940,11,10,21,16,14,30,0.0106,0.0145
51,19,5,5,369,383,2,9,31,31,2292,2261,2261,11,12,23,7,0,7,0.016,0.0187
51,20,5,5,329,340,2,9,18,12,1658,1640,1641,10,6,16,11,11,22,0.0147,0.0147
51,21,5,5,365,373,2,9,100,43,3014,2914,2908,12,9,21,17,18,35,0.0079,0.0145
51,22,5,5,319,324,2,15,132,105,3078,2946,2950,16,17,33,14,0,14,0.0108,0.0175
51,23,5,5,369,376,2,13,114,40,3214,3100,3090,10,11,21,8,22,30,0.0133,0.0146
51,24,5,5,390,410,2,9,128,75,3482,3354,3357,11,13,24,10,15,25,0.0145,0.0198
51,25,5,5,347,354,2,12,82,49,2998,2916,2922,14,14,28,13,0,13,0.0161,0.0228
51,26,5,5,354,362,2,11,57,36,2378,2321,2323,11,15,26,12,9,21,0.0148,0.0282
51,27,5,5,262,279,3,20,10,13,1604,1594,1596,3,10,13,12,23,35,0.0027,0.0147
