seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,-24,-23,-23,-20,-6,-15,-15
43,7,0,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,9,4,189,159,198,0,0,0,0,0,0,0
43,7,6,16,35,1,0,5,2,0,0.0106,0.0265,0,0,2,0,17,4,177,184,194,0,0,1,0,0,1,0
43,7,7,39,22,0,0,6,0,0,0.0106,0.0265,0,0,0,0,0,1,106,111,106,0,0,0,0,0,0,0
43,7,8,26,44,0,0,6,1,1,0.0119,0.0265,0,0,2,0,5,1,137,132,142,1,1,0,0,0,0,0
43,7,9,33,17,0,0,6,0,0,0.0106,0.0278,1,0,0,1,3,1,121,134,124,0,0,0,0,0,0,0
43,7,10,26,28,0,0,7,0,0,0.0106,0.0278,0,0,0,0,3,1,165,148,168,0,0,0,0,0,0,0
43,7,11,19,33,0,0,5,1,2,0.0119,0.0304,0,0,3,0,0,1,156,158,156,0,0,2,0,1,0,0
43,7,12,33,21,0,0,6,1,1,0.0119,0.0317,1,0,2,1,7,1,245,239,252,0,0,0,1,0,0,1
43,7,13,31,31,0,0,6,2,1,0.0146,0.0331,0,0,3,0,10,0,254,243,264,0,3,0,0,0,0,0
43,7,14,22,23,0,0,4,2,1,0.0159,0.0331,1,0,3,1,31,2,379,352,410,1,0,0,1,0,0,1
43,7,15,22,22,0,0,5,0,0,0.0159,0.0344,0,0,0,0,28,3,216,259,244,0,0,0,0,0,0,0
43,7,16,20,31,0,0,5,0,1,0.0159,0.0344,0,0,1,0,7,7,169,174,176,0,0,0,1,0,0,0
43,7,17,20,20,0,0,6,0,0,0.0159,0.0357,0,0,0,0,1,4,157,158,158,0,0,0,0,0,0,0
43,7,18,39,29,0,0,7,0,0,0.0159,0.0357,0,0,0,0,2,1,140,136,142,0,0,0,0,0,0,0
