seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,6,23,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,-15,-24,-22,-11,-13,-15,-13
50,7,0,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,7,1,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,2,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,3,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,4,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
50,7,5,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,11,3,185,152,196,0,0,0,0,0,0,0
50,7,6,17,35,1,0,4,0,2,0.0145,0.0172,0,0,2,0,18,2,176,181,194,1,0,0,1,0,0,0
50,7,7,35,35,0,0,4,0,0,0.0145,0.0172,0,0,0,0,8,8,118,137,126,0,0,0,0,0,0,0
50,7,8,43,25,0,0,5,0,0,0.0145,0.0172,0,0,0,0,7,2,117,114,124,0,0,0,0,0,0,0
50,7,9,30,31,0,0,5,0,0,0.0145,0.0172,0,0,0,0,8,3,128,120,136,0,0,0,0,0,0,0
50,7,10,25,40,0,0,6,0,0,0.0145,0.0172,0,0,0,0,5,3,181,171,186,0,0,0,0,0,0,0
50,7,11,32,27,0,0,5,3,1,0.0185,0.0185,0,0,4,0,1,0,173,179,174,1,1,1,1,0,0,0
50,7,12,24,33,0,0,5,1,1,0.0172,0.0198,2,0,2,2,10,0,230,222,240,0,0,0,0,1,1,0
50,7,13,25,13,0,0,4,1,1,0.0172,0.0198,1,0,2,1,8,1,190,198,198,0,1,0,1,0,0,0
50,7,14,17,27,0,0,3,1,2,0.0158,0.0237,2,0,3,2,56,10,358,329,414,0,0,2,0,0,0,1
50,7,15,29,31,0,0,4,1,2,0.0158,0.0251,1,0,3,1,16,7,250,255,266,0,0,2,0,0,1,0
50,7,16,29,28,0,0,4,1,1,0.0172,0.0277,0,0,2,0,7,3,161,181,168,0,0,0,0,0,1,1
50,7,17,27,28,0,0,4,1,0,0.0185,0.0277,0,0,1,0,3,1,159,166,162,1,0,0,0,0,0,0
50,7,18,30,30,0,0,6,2,1,0.0211,0.0277,1,0,3,1,4,0,158,147,162,1,1,0,0,0,0,1
50,7,19,36,21,1,5,6,1,1,0.0198,0.0237,0,5,2,5,0,1,100,119,100,0,2,0,0,0,0,0
50,7,20,0,0,0,0,0,0,0,0.0211,0.0237,0,0,0,0,3,0,71,77,74,0,0,0,0,0,0,0
50,7,21,0,0,0,0,0,2,0,0.0224,0.0237,0,0,2,0,0,0,82,80,82,1,0,0,0,0,0,1
50,7,22,0,0,0,0,0,0,0,0.0237,0.0237,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0237,0.0237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0237,0.0237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0237,0.0237,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0237,0.0237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0237,0.0237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,0,0.0237,0.0237,0,0,0,0,0,0,24,19,24,0,0,0,0,0,0,0
50,8,5,0,0,0,0,0,0,2,0.0237,0.0264,0,0,2,0,28,4,198,172,226,0,0,0,1,0,1,0
50,8,6,17,20,1,0,3,1,1,0.0224,0.0277,2,0,2,2,22,8,172,171,194,0,0,0,1,0,1,0
50,8,7,39,36,0,0,4,0,1,0.0224,0.0277,0,0,1,0,17,4,127,131,144,0,1,0,0,0,0,0
50,8,8,15,34,0,0,4,0,0,0.0224,0.029,0,0,0,0,4,5,152,150,156,0,0,0,0,0,0,0
50,8,9,33,23,0,0,6,0,2,0.0172,0.0317,4,0,2,4,2,0,160,155,162,0,1,0,0,0,0,1
50,8,10,19,30,0,0,5,1,1,0.0158,0.033,2,0,2,2,2,0,154,160,156,0,0,0,0,1,0,1
50,8,11,30,30,0,0,10,1,0,0.0172,0.033,0,0,1,0,1,0,141,143,142,0,0,0,1,0,0,0
50,8,12,29,18,0,0,4,1,0,0.0158,0.033,1,0,1,1,4,0,228,203,232,0,0,0,0,0,1,0
50,8,13,27,24,0,0,4,1,2,0.0185,0.0356,0,0,3,0,12,1,314,304,326,0,0,2,0,1,0,0
50,8,14,14,24,0,0,3,2,2,0.0211,0.0383,0,0,4,0,12,7,338,342,350,2,1,0,0,0,1,0
50,8,15,20,24,0,0,4,0,1,0.0211,0.0396,0,0,1,0,9,9,169,207,178,1,0,0,0,0,0,0
50,8,16,28,28,0,0,4,1,2,0.0211,0.0409,1,0,3,1,6,2,226,197,232,1,2,0,0,0,0,0
50,8,17,28,28,0,0,4,0,0,0.0211,0.0422,0,0,0,0,2,1,178,193,180,0,0,0,0,0,0,0
50,8,18,23,23,0,0,6,0,1,0.0198,0.0435,1,0,1,1,4,2,94,116,98,0,0,0,0,0,0,1
50,8,19,24,24,1,7,5,1,0,0.0211,0.0342,0,9,1,9,5,2,77,72,82,0,0,0,1,0,0,0
50,8,20,0,0,0,0,0,0,0,0.0211,0.0342,0,0,0,0,0,1,80,80,80,0,0,0,0,0,0,0
50,8,21,0,0,0,0,0,0,0,0.0211,0.0342,0,0,0,0,1,0,43,53,44,0,0,0,0,0,0,0
50,8,22,0,0,0,0,0,0,0,0.0211,0.0342,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
50,8,23,0,0,0,0,0,0,0,0.0211,0.0342,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,9,0,0,0,0,0,0,0,0,0.0211,0.0342,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,9,1,0,0,0,0,0,0,0,0.0211,0.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,2,0,0,0,0,0,0,0,0.0211,0.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,3,0,0,0,0,0,0,0,0.0211,0.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,4,0,0,0,0,0,0,0,0.0211,0.0342,0,0,0,0,2,2,30,23,32,0,0,0,0,0,0,0
50,9,5,0,0,0,0,0,1,0,0.0224,0.0342,0,0,1,0,13,1,191,158,204,0,0,0,0,0,1,0
50,9,6,20,29,1,0,4,2,1,0.025,0.0355,0,0,3,0,14,5,210,209,224,0,2,0,0,0,1,0
50,9,7,35,33,0,0,4,0,1,0.025,0.0368,0,0,1,0,15,2,113,133,128,0,0,0,1,0,0,0
50,9,8,47,32,0,0,6,1,0,0.0263,0.0368,1,0,1,1,5,4,161,146,166,0,0,0,0,1,0,0
50,9,9,14,31,0,0,3,0,1,0.0237,0.0382,1,0,1,1,3,4,163,171,166,1,0,0,0,0,0,0
50,9,10,46,26,0,0,5,0,0,0.0237,0.0382,0,0,0,0,5,4,199,192,204,0,0,0,0,0,0,0
50,9,11,23,26,0,0,4,0,1,0.0237,0.0395,0,0,1,0,7,5,167,174,174,0,0,0,1,0,0,0
50,9,12,22,23,0,0,4,1,0,0.025,0.0395,0,0,1,0,8,3,224,215,232,0,0,0,0,1,0,0
50,9,13,14,30,0,0,3,2,0,0.0276,0.0395,0,0,2,0,23,10,299,282,322,1,0,0,0,1,0,0
50,9,14,30,15,0,0,5,1,2,0.0289,0.0421,2,0,3,2,21,2,305,299,326,1,0,1,0,0,1,0
50,9,15,15,30,0,0,3,1,0,0.0276,0.0421,0,0,1,0,3,11,243,254,246,0,1,0,0,0,0,0
