seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,6,6,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-1.170532,-14.438042,-15.608574,True,True,5,S22,True,3,0.8182,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,25,S51,False,20,0,20,17,0,0,0,0,0,"['B287', 'B99', 'B656', 'B320', 'B651', 'B446', 'B498', 'B250', 'B225', 'B725', 'B82', 'B525', 'B513', 'B388', 'B495', 'B166', 'B307']",8.5,S33,4.94,3,0,3,0.0,,-1.260794,-14.375448,-15.636242,False,False,18,S66,True,7,3.1422,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,38,S33,False,3,0,3,0,16,0,0,0,0,"['B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28', 'B577', 'B575', 'B357', 'B149']",8.0,S27,3.37,19,0,19,0.0,,-1.072623,-14.13899,-15.211613,False,False,18,S19,True,6,2.8885,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,50,S27,False,19,0,19,18,0,0,1,0,0,"['B32', 'B362', 'B368', 'B489', 'B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28', 'B577', 'B575', 'B357']",9.5,S29,4.93,1,1,2,0.0,,-1.013406,-14.132649,-15.146055,True,True,36,S63,True,19,5.3056,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,4,S29,False,1,1,2,0,14,0,1,0,0,"['B564', 'B553', 'B628', 'B473', 'B617', 'B454', 'B154', 'B490', 'B448', 'B276', 'B203', 'B322', 'B356', 'B683', 'B64']",7.5,S66,6.29,15,2,17,0.0,,-0.65573,-14.22292,-14.87865,True,True,36,S52,True,21,5.2145,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,18,S66,False,15,2,17,15,0,0,0,0,0,"['B149', 'B564', 'B553', 'B628', 'B473', 'B617', 'B454', 'B154', 'B490', 'B448', 'B276', 'B203', 'B322', 'B356', 'B683']",7.5,S63,4.37,0,2,2,0.0,,-0.784379,-14.231785,-15.016165,False,False,18,S18,True,16,3.2368,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,30,S63,False,0,2,2,0,18,0,0,0,0,"['B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719', 'B737', 'B630', 'B310', 'B743', 'B600', 'B429', 'B61', 'B485', 'B459', 'B593', 'B176']",9.0,S61,3.24,18,2,20,0.0,,-0.81472,-14.037816,-14.852536,False,False,18,S32,True,15,3.2626,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,42,S61,False,18,2,20,10,0,0,1,0,0,"['B692', 'B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719', 'B737', 'B630', 'B310']",5.5,S34,4.15,8,3,11,0.0,,-0.407386,-14.072714,-14.480099,True,True,54,S34,True,16,7.0493,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,52,S34,False,8,3,11,8,0,0,0,0,0,"['B743', 'B600', 'B429', 'B61', 'B485', 'B459', 'B593', 'B176']",4.0,S37,5.37,0,3,3,0.0,,-0.387335,-13.925725,-14.31306,False,False,12,S37,False,7,1.7116,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,1,S37,False,0,3,3,0,17,0,0,0,0,"['B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213', 'B386', 'B116', 'B44', 'B345', 'B353', 'B316', 'B562', 'B351']",8.5,S48,5.41,17,3,20,0.0,,-0.357474,-13.821496,-14.178971,False,False,12,S48,False,6,2.0994,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
