seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,6,23,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,-31,-24,-24,-21,-17,-19,-16
48,7,0,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,1,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,2,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,3,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,4,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,2,0,30,26,32,0,0,0,0,0,0,0
48,7,5,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,7,0,177,155,184,0,0,0,0,0,0,0
48,7,6,22,36,1,0,6,0,0,0.0107,0.0187,0,0,0,0,9,2,189,183,198,0,0,0,0,0,0,0
48,7,7,28,28,0,0,5,0,1,0.0107,0.0201,0,0,1,0,2,1,130,138,132,1,0,0,0,0,0,0
48,7,8,29,29,0,0,5,0,0,0.0107,0.0201,0,0,0,0,7,0,101,107,108,0,0,0,0,0,0,0
48,7,9,37,37,0,0,6,0,1,0.0107,0.0214,0,0,1,0,3,5,189,174,192,0,1,0,0,0,0,0
48,7,10,32,22,0,0,5,0,1,0.0094,0.0227,1,0,1,1,2,3,170,169,172,0,1,0,0,0,0,0
48,7,11,22,32,0,0,7,3,0,0.0094,0.0227,2,0,3,2,9,0,219,203,228,0,2,0,0,1,0,0
48,7,12,31,22,0,0,5,1,0,0.0067,0.0227,4,0,1,4,9,0,201,212,210,1,0,0,0,0,0,0
48,7,13,22,31,0,0,5,2,0,0.0094,0.0227,0,0,2,0,7,3,209,214,216,1,0,0,0,0,0,1
48,7,14,33,22,0,0,5,3,0,0.012,0.0227,1,0,3,1,32,9,432,385,464,1,0,0,1,1,0,0
48,7,15,22,33,0,0,6,4,0,0.016,0.0227,0,0,4,0,8,24,276,302,284,0,2,1,1,0,0,0
48,7,16,22,22,0,0,4,0,0,0.0174,0.0227,0,0,0,0,8,5,162,187,170,0,0,0,0,0,0,0
48,7,17,32,21,0,0,5,0,1,0.0134,0.0241,3,0,1,3,8,8,190,188,198,0,1,0,0,0,0,0
48,7,18,30,31,0,0,8,1,1,0.0147,0.0254,0,0,2,0,4,2,160,159,164,1,0,1,0,0,0,0
48,7,19,20,20,1,10,7,0,1,0.0134,0.012,1,10,1,11,1,5,95,109,96,0,0,0,1,0,0,0
48,7,20,0,0,0,0,0,0,0,0.0134,0.0134,0,0,0,0,4,0,88,87,92,0,0,0,0,0,0,0
48,7,21,0,0,0,0,0,1,0,0.0147,0.0134,0,0,1,0,0,2,78,82,78,0,0,0,0,0,0,1
48,7,22,0,0,0,0,0,0,0,0.0147,0.0134,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0147,0.0134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0147,0.0134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
