seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
50,6,5,5,0,0,0,0,2,0,26,24,19,0,0,0,0,0,0,0.0145,0.0145
50,7,5,5,389,399,2,10,121,39,3028,2907,2905,10,15,25,8,9,17,0.0172,0.0211
50,8,5,5,355,374,2,11,155,49,3014,2859,2860,12,7,19,19,0,19,0.008,0.0161
50,9,5,5,383,383,2,10,126,60,3226,3100,3097,13,11,24,6,10,16,0.0161,0.0174
50,10,5,5,319,339,2,15,135,20,3570,3435,3438,20,16,36,16,21,37,0.0226,0.0186
50,11,5,5,364,367,2,12,123,72,2944,2821,2824,11,13,24,19,0,19,0.0122,0.0189
50,12,5,5,331,351,2,12,25,11,2244,2219,2221,6,9,15,9,27,36,0.0079,0.0146
50,13,5,5,331,335,4,9,14,9,1596,1582,1580,4,4,8,8,9,17,0.0026,0.0079
50,14,5,5,387,405,2,10,147,34,3184,3037,3037,10,15,25,5,3,8,0.008,0.0147
50,15,5,5,373,381,2,14,105,72,3008,2903,2901,6,13,19,8,19,27,0.0053,0.0133
50,16,5,5,410,418,2,12,121,41,3248,3127,3129,12,9,21,10,0,10,0.0081,0.0094
50,17,5,5,401,410,2,9,141,36,3420,3279,3278,15,8,23,9,21,30,0.0159,0.008
50,18,5,5,414,427,3,8,124,51,3024,2900,2902,7,17,24,11,5,16,0.0107,0.02
50,19,5,5,363,375,3,12,44,18,2352,2308,2305,6,7,13,6,17,23,0.0106,0.0132
50,20,5,5,321,338,2,8,12,6,1626,1614,1613,5,2,7,8,0,8,0.0067,0.0054
50,21,5,5,417,418,2,9,128,86,3154,3026,3029,6,13,19,2,20,22,0.0119,0.0106
50,22,5,5,396,403,2,8,109,51,3060,2951,2947,11,12,23,11,8,19,0.0119,0.0158
50,23,5,5,380,392,2,12,158,29,3166,3008,3013,10,11,21,8,1,9,0.0147,0.0147
50,24,5,5,350,358,2,11,192,46,3446,3254,3253,6,13,19,10,19,29,0.0093,0.0172
50,25,5,5,395,409,2,14,60,31,3094,3034,3031,11,6,17,8,1,9,0.0135,0.0067
50,26,5,5,367,372,3,7,44,18,2292,2248,2251,8,11,19,15,11,26,0.0027,0.0121
50,27,5,5,381,390,2,7,40,3,1680,1640,1642,3,6,9,2,16,18,0.004,0.0106
