seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,-24,-23,-23,-20,-6,-15,-15
43,7,0,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,9,4,189,159,198,0,0,0,0,0,0,0
43,7,6,19,20,1,0,3,2,0,0.0106,0.0265,0,0,2,0,17,2,177,187,194,0,0,1,1,0,0,0
43,7,7,34,37,0,0,7,0,1,0.0106,0.0265,0,0,1,0,1,1,105,110,106,1,0,0,0,0,0,0
43,7,8,27,27,0,0,5,0,1,0.0093,0.0278,1,0,1,1,1,2,141,127,142,0,1,0,0,0,0,0
43,7,9,22,38,0,0,5,0,0,0.0066,0.0291,2,0,0,2,1,0,123,138,124,0,0,0,0,0,0,0
43,7,10,28,28,0,0,6,0,0,0.0066,0.0291,0,0,0,0,4,2,164,152,168,0,0,0,0,0,0,0
43,7,11,24,24,0,0,5,1,2,0.0066,0.0317,1,0,3,1,3,1,153,155,156,0,0,2,0,1,0,0
43,7,12,18,18,0,0,5,1,1,0.0079,0.0331,0,0,2,0,6,3,246,235,252,0,0,0,1,0,0,1
43,7,13,27,18,0,0,5,0,0,0.0079,0.0331,0,0,0,0,2,1,262,248,264,0,0,0,0,0,0,0
43,7,14,16,25,0,0,6,0,5,0.0026,0.037,4,0,5,4,39,13,371,352,410,2,1,0,1,1,0,0
43,7,15,16,16,0,0,4,0,0,0.0026,0.0397,0,0,0,0,26,27,218,258,244,0,0,0,0,0,0,0
43,7,16,24,24,0,0,6,1,0,0.004,0.0397,0,0,1,0,8,9,168,160,176,0,0,0,1,0,0,0
43,7,17,24,16,0,0,5,0,0,0.004,0.0397,0,0,0,0,2,9,156,172,158,0,0,0,0,0,0,0
43,7,18,8,16,0,0,3,0,0,0.004,0.0397,0,0,0,0,5,5,137,137,142,0,0,0,0,0,0,0
