seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
42,6,5,5,0,0,0,0,1,0,34,33,21,1,0,1,0,0,0,0.0171,0.0303
42,7,5,5,304,324,2,15,193,117,3274,3081,3087,5,14,19,7,7,14,0.0146,0.0293
42,8,5,5,335,335,2,13,129,49,3104,2975,2980,8,12,20,11,13,24,0.0106,0.0279
42,9,5,5,293,313,2,14,154,59,3204,3050,3051,13,9,22,11,2,13,0.0135,0.0216
42,10,5,5,282,297,2,17,153,72,3486,3333,3325,12,12,24,14,27,41,0.0093,0.0147
42,11,5,5,332,340,2,14,91,47,3064,2973,2978,9,16,25,11,0,11,0.0068,0.0177
42,12,5,5,342,362,2,11,42,27,2380,2338,2339,19,5,24,14,31,45,0.0132,0.0093
42,13,5,5,377,383,2,9,37,22,1706,1669,1668,4,13,17,10,0,10,0.0054,0.0147
42,14,5,5,387,403,2,7,169,109,3136,2967,2956,5,11,16,4,20,24,0.0066,0.0197
42,15,5,5,342,351,2,14,104,50,2974,2870,2879,13,14,27,9,0,9,0.0107,0.0201
42,16,5,5,338,343,2,12,175,36,3248,3073,3073,5,13,18,7,7,14,0.0081,0.0216
42,17,5,5,367,379,2,12,137,44,3518,3381,3382,16,13,29,11,14,25,0.0148,0.0229
42,18,5,5,315,330,2,15,127,31,3074,2947,2951,11,12,23,14,24,38,0.0106,0.0186
42,19,5,5,331,350,2,12,34,35,2422,2388,2385,8,12,20,10,15,25,0.0079,0.0185
42,20,5,5,360,365,2,10,20,22,1676,1656,1649,7,4,11,6,0,6,0.0081,0.0107
42,21,5,5,379,389,2,8,201,55,3088,2887,2885,9,8,17,9,12,21,0.008,0.0107
42,22,5,5,368,388,2,11,135,62,3072,2937,2947,10,12,22,12,18,30,0.0053,0.0119
42,23,5,5,346,356,2,12,108,31,3342,3234,3232,11,10,21,8,0,8,0.0094,0.0094
42,24,5,5,408,404,2,5,129,96,3370,3241,3236,14,9,23,9,16,25,0.0159,0.0146
42,25,5,5,362,374,2,12,155,49,3066,2911,2916,8,11,19,10,7,17,0.0133,0.0133
42,26,5,5,347,357,2,8,51,5,2384,2333,2334,9,5,14,12,15,27,0.0092,0.0092
42,27,5,5,365,376,2,11,30,9,1660,1630,1632,7,9,16,11,10,21,0.004,0.0066
