seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
42,6,23,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,-31,-22,-23,-22,-11,-12,-14
42,7,0,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,1,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,7,2,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,3,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,7,4,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,1,0,33,24,34,0,0,0,0,0,0,0
42,7,5,0,0,0,0,0,2,2,0.0318,0.0238,0,0,4,0,26,7,196,172,222,0,1,2,0,1,0,0
42,7,6,20,20,1,0,3,2,0,0.0342,0.025,0,6,2,6,15,12,163,161,178,0,1,0,0,0,0,1
42,7,7,26,41,0,0,5,0,0,0.0342,0.025,0,0,0,0,8,10,128,137,136,0,0,0,0,0,0,0
42,7,8,33,33,0,0,4,1,1,0.0355,0.0263,0,0,2,0,13,6,121,119,134,1,0,0,0,0,1,0
42,7,9,23,28,0,0,4,1,0,0.0368,0.0263,0,0,1,0,13,9,167,161,180,1,0,0,0,0,0,0
42,7,10,36,16,0,0,3,1,0,0.0368,0.0263,1,0,1,1,1,6,187,194,188,0,0,0,1,0,0,0
42,7,11,18,33,0,0,3,0,0,0.0381,0.0263,0,0,0,0,22,3,182,172,204,0,0,0,0,0,0,0
42,7,12,31,36,0,0,4,0,2,0.0381,0.0276,0,0,2,0,12,3,228,213,240,0,1,0,0,0,1,0
42,7,13,22,22,0,0,5,2,1,0.0368,0.0302,2,0,3,2,7,1,271,275,278,1,0,0,0,0,1,1
42,7,14,38,18,0,0,3,0,1,0.0381,0.0315,0,0,1,0,61,12,359,343,420,0,0,0,0,0,1,0
42,7,15,20,40,0,0,3,0,2,0.0368,0.0329,1,0,2,1,19,25,245,256,264,0,1,0,1,0,0,0
42,7,16,28,13,0,0,3,0,0,0.0368,0.0342,0,0,0,0,19,8,187,198,206,0,0,0,0,0,0,0
42,7,17,27,26,0,0,4,1,1,0.0381,0.0342,0,0,2,0,15,5,153,172,168,0,1,0,1,0,0,0
42,7,18,34,30,0,0,4,1,0,0.0394,0.0355,0,0,1,0,10,5,144,138,154,0,0,0,0,1,0,0
42,7,19,23,29,1,0,6,0,0,0.0378,0.0352,1,6,0,7,2,0,122,115,124,0,0,0,0,0,0,0
42,7,20,0,0,0,0,0,0,3,0.0378,0.0378,0,0,3,0,3,0,95,107,98,0,1,1,1,0,0,0
42,7,21,0,0,0,0,0,0,0,0.0378,0.0378,0,0,0,0,2,1,54,64,56,0,0,0,0,0,0,0
42,7,22,0,0,0,0,0,0,0,0.0378,0.0378,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
42,7,23,0,0,0,0,0,0,0,0.0378,0.0378,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
42,8,0,0,0,0,0,0,0,0,0.0378,0.0378,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,1,0,0,0,0,0,0,0,0.0378,0.0378,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,2,0,0,0,0,0,0,0,0.0378,0.0378,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,3,0,0,0,0,0,0,0,0.0378,0.0378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,4,0,0,0,0,0,0,0,0.0378,0.0378,0,0,0,0,0,0,24,15,24,0,0,0,0,0,0,0
42,8,5,0,0,0,0,0,0,0,0.0378,0.0378,0,0,0,0,18,5,212,187,230,0,0,0,0,0,0,0
42,8,6,17,17,1,0,3,0,0,0.0378,0.0378,0,0,0,0,21,14,191,189,212,0,0,0,0,0,0,0
42,8,7,28,28,0,0,4,1,1,0.0391,0.0391,0,0,2,0,12,7,126,135,138,0,0,2,0,0,0,0
42,8,8,20,20,0,0,3,0,1,0.0365,0.0391,2,0,1,2,7,2,101,112,108,0,0,1,0,0,0,0
42,8,9,15,35,0,0,5,0,0,0.0352,0.0404,1,0,0,1,14,0,158,146,172,0,0,0,0,0,0,0
42,8,10,34,19,0,0,3,0,0,0.0352,0.0404,0,0,0,0,17,0,141,145,158,0,0,0,0,0,0,0
42,8,11,5,20,0,0,4,0,2,0.0352,0.043,0,0,2,0,6,1,184,177,190,0,0,0,2,0,0,0
42,8,12,38,19,0,0,3,2,0,0.0352,0.043,1,0,2,1,5,1,223,221,228,0,0,1,0,0,1,0
42,8,13,9,19,0,0,2,0,0,0.0352,0.043,1,0,0,1,14,4,250,240,264,0,0,0,0,0,0,0
42,8,14,33,24,0,0,4,0,0,0.03,0.043,4,0,0,4,11,15,337,312,348,0,0,0,0,0,0,0
42,8,15,16,34,0,0,3,0,2,0.03,0.0456,0,0,2,0,7,16,253,281,260,1,0,1,0,0,0,0
42,8,16,25,23,0,0,4,1,0,0.0313,0.0456,0,0,1,0,14,15,190,188,204,1,0,0,0,0,0,0
42,8,17,38,22,0,0,5,1,0,0.0313,0.0456,1,0,1,1,4,2,180,198,184,0,0,0,1,0,0,0
42,8,18,16,18,0,0,3,2,0,0.0326,0.0456,0,0,2,0,14,1,118,116,132,1,0,1,0,0,0,0
42,8,19,16,29,1,3,5,1,1,0.0327,0.0431,1,1,2,2,4,1,102,104,106,0,0,1,1,0,0,0
42,8,20,0,0,0,0,0,2,0,0.0366,0.0431,0,0,2,0,2,0,92,103,94,0,0,0,1,0,0,1
42,8,21,0,0,0,0,0,0,0,0.0366,0.0431,0,0,0,0,0,0,50,54,50,0,0,0,0,0,0,0
42,8,22,0,0,0,0,0,0,0,0.0366,0.0431,0,0,0,0,0,0,2,11,2,0,0,0,0,0,0,0
42,8,23,0,0,0,0,0,0,0,0.0366,0.0431,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0
42,9,0,0,0,0,0,0,0,0,0.0366,0.0431,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,9,1,0,0,0,0,0,0,0,0.0366,0.0431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,2,0,0,0,0,0,0,0,0.0366,0.0431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,3,0,0,0,0,0,0,0,0.0366,0.0431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,4,0,0,0,0,0,0,0,0.0366,0.0431,0,0,0,0,0,0,22,20,22,0,0,0,0,0,0,0
42,9,5,0,0,0,0,0,2,0,0.0379,0.0431,0,0,2,0,6,1,178,156,184,0,0,0,1,0,1,0
42,9,6,20,7,1,0,3,0,2,0.0392,0.0458,0,0,2,0,19,2,167,153,186,0,0,1,1,0,0,0
42,9,7,14,33,0,0,3,1,0,0.0392,0.0458,0,0,1,0,12,1,112,127,124,0,1,0,0,0,0,0
42,9,8,34,31,0,0,4,0,0,0.0405,0.0458,0,0,0,0,8,15,140,131,148,0,0,0,0,0,0,0
42,9,9,15,19,0,0,3,0,1,0.0392,0.0471,1,0,1,1,16,5,188,184,204,1,0,0,0,0,0,0
42,9,10,36,27,0,0,4,0,0,0.0379,0.0471,1,0,0,1,15,2,165,156,180,0,0,0,0,0,0,0
42,9,11,25,18,0,0,4,1,1,0.0379,0.0484,1,0,2,1,2,2,168,186,170,0,0,1,0,0,0,1
42,9,12,26,28,0,0,4,1,2,0.0392,0.0497,0,0,3,0,9,10,203,197,212,0,0,0,1,0,0,2
42,9,13,19,33,0,0,4,1,1,0.0405,0.0523,0,0,2,0,8,0,286,267,294,0,0,0,2,0,0,0
42,9,14,24,10,0,0,3,2,0,0.0431,0.0523,0,0,2,0,11,2,311,300,322,0,0,0,1,1,0,0
42,9,15,24,25,0,0,4,2,1,0.0458,0.0536,0,0,3,0,10,15,264,273,274,2,0,1,0,0,0,0
42,9,16,29,28,0,0,4,2,0,0.0471,0.0536,0,0,2,0,15,11,273,282,288,0,0,2,0,0,0,0
42,9,17,22,26,0,0,4,0,0,0.0484,0.0536,0,0,0,0,15,11,185,191,200,0,0,0,0,0,0,0
42,9,18,14,10,0,0,2,1,0,0.0497,0.0536,0,0,1,0,5,0,129,137,134,1,0,0,0,0,0,0
42,9,19,14,30,1,2,4,1,0,0.0511,0.0511,0,0,1,0,4,0,94,103,98,0,0,0,0,0,0,1
