seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
49,6,5,5,0,0,0,0,0,0,16,16,18,0,0,0,0,0,0,0.0132,0.0212
49,7,5,5,385,405,2,14,161,63,3154,2993,2991,14,10,24,14,1,15,0.0135,0.0162
49,8,5,5,386,385,2,9,139,24,3152,3013,3011,10,12,22,10,18,28,0.0133,0.0199
49,9,5,5,354,369,2,15,160,31,3244,3084,3075,14,7,21,11,5,16,0.0175,0.0094
49,10,5,5,366,377,3,8,153,25,3392,3239,3246,14,14,28,13,21,34,0.0185,0.0172
49,11,5,5,360,374,2,14,85,40,3074,2989,2993,14,11,25,13,11,24,0.0199,0.0133
49,12,5,5,330,337,2,10,37,17,2278,2241,2242,9,9,18,14,10,24,0.0133,0.012
49,13,5,5,357,373,3,10,23,26,1652,1629,1626,4,4,8,9,4,13,0.0067,0.004
49,14,5,5,397,401,2,6,135,33,3080,2945,2941,10,9,19,7,16,23,0.0106,0.0079
49,15,5,5,370,393,3,4,107,82,3026,2919,2923,3,10,13,8,10,18,0.0039,0.0157
49,16,5,5,394,391,2,10,116,30,3116,3000,3001,13,8,21,9,4,13,0.0093,0.0132
49,17,5,5,343,352,2,15,95,56,3386,3291,3290,10,17,27,9,0,9,0.0108,0.0148
49,18,5,5,362,377,2,11,149,26,3094,2945,2946,12,7,19,11,10,21,0.0122,0.0108
49,19,5,5,367,372,4,6,39,38,2326,2287,2284,12,8,20,9,25,34,0.0158,0.0132
49,20,5,5,339,352,2,13,29,40,1640,1611,1614,5,12,17,12,7,19,0.0066,0.012
49,21,5,5,378,381,3,9,121,79,3014,2893,2891,11,10,21,4,9,13,0.0159,0.0133
49,22,5,5,426,438,5,11,185,108,3120,2935,2933,5,9,14,5,12,17,0.0159,0.0106
49,23,5,5,389,409,2,11,119,35,3168,3049,3051,15,11,26,12,4,16,0.0201,0.0107
49,24,5,5,335,347,2,6,92,57,3292,3200,3201,19,5,24,21,8,29,0.0174,0.0093
49,25,5,5,429,440,2,8,125,81,3060,2935,2935,8,9,17,10,17,27,0.0145,0.0106
49,26,5,5,338,335,3,11,40,32,2228,2188,2189,12,10,22,12,0,12,0.0147,0.0094
49,27,5,5,330,337,2,10,16,7,1624,1608,1611,8,7,15,13,18,31,0.0079,0.0053
