seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
51,7,4,0,0,0,0,0,0,0,0.026,0.0703,0,0,0,0,0,0,0,0,0,-24,-23,-23,-19,-14,-11,-3
51,7,5,0,0,0,0,0,1,0,0.0273,0.0703,0,0,1,0,29,15,161,139,190,0,0,0,1,0,0,0
51,7,6,0,0,0,0,8,1,0,0.0208,0.0703,7,0,1,7,44,11,154,152,198,0,0,1,0,0,0,0
51,7,7,0,0,0,0,4,0,0,0.0143,0.0703,4,0,0,4,17,10,111,112,128,0,0,0,0,0,0,0
51,7,8,0,0,0,0,6,2,0,0.0143,0.0703,1,0,2,1,12,10,110,116,122,0,1,0,1,0,0,0
51,7,9,0,0,0,0,6,0,1,0.013,0.0716,2,0,1,2,30,9,120,123,150,1,0,0,0,0,0,0
51,7,10,0,0,0,0,5,1,0,0.0117,0.0716,3,0,1,3,32,15,164,161,196,0,1,0,0,0,0,0
51,7,11,0,0,0,0,6,2,0,0.0104,0.0716,2,0,2,2,40,9,168,157,208,0,1,0,0,0,0,1
51,7,12,0,0,0,0,4,1,1,0.0117,0.0729,0,0,2,0,51,5,203,197,254,0,0,1,0,0,0,1
51,7,13,0,0,0,0,5,2,1,0.013,0.0729,1,0,3,1,36,8,262,253,298,0,1,1,0,0,0,1
51,7,14,0,0,0,0,6,1,0,0.0143,0.0742,0,0,1,0,69,20,339,323,408,1,0,0,0,0,0,0
51,7,15,0,0,0,0,6,3,0,0.0169,0.0742,1,0,3,1,19,5,213,240,232,2,0,0,1,0,0,0
51,7,16,0,0,0,0,6,0,3,0.0156,0.0781,1,0,3,1,25,6,147,153,172,0,0,1,1,0,1,0
51,7,17,0,0,0,0,4,0,0,0.0156,0.0781,0,0,0,0,25,9,149,153,174,0,0,0,0,0,0,0
51,7,18,0,0,0,0,4,0,2,0.0143,0.0807,1,0,2,1,27,9,139,144,166,0,0,0,1,1,0,0
51,7,19,0,0,0,0,5,0,0,0.013,0.0807,1,0,0,1,14,7,92,99,106,0,0,0,0,0,0,0
51,7,20,0,0,0,0,0,0,1,0.013,0.0807,0,0,1,0,7,11,85,81,92,0,0,1,0,0,0,0
51,7,21,0,0,0,0,0,0,0,0.013,0.082,0,0,0,0,3,11,63,65,66,0,0,0,0,0,0,0
51,7,22,0,0,0,0,0,0,0,0.013,0.082,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0
51,7,23,0,0,0,0,0,0,0,0.013,0.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,0,0,0,0,0,0,0,0,0.013,0.082,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
51,8,1,0,0,0,0,0,0,0,0.013,0.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,2,0,0,0,0,0,0,0,0.013,0.082,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
51,8,3,0,0,0,0,0,0,0,0.013,0.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,4,0,0,0,0,0,0,0,0.013,0.082,0,0,0,0,5,0,33,27,38,0,0,0,0,0,0,0
51,8,5,0,0,0,0,0,0,1,0.013,0.0833,0,0,1,0,26,19,212,186,238,0,0,0,0,0,0,1
51,8,6,0,0,0,0,6,0,0,0.013,0.0833,0,0,0,0,41,24,153,159,194,0,0,0,0,0,0,0
51,8,7,0,0,0,0,3,0,1,0.013,0.0846,0,0,1,0,24,14,110,112,134,1,0,0,0,0,0,0
51,8,8,0,0,0,0,4,0,0,0.0117,0.0846,1,0,0,1,12,16,106,107,118,0,0,0,0,0,0,0
51,8,9,0,0,0,0,6,1,0,0.013,0.0846,0,0,1,0,22,14,156,147,178,0,1,0,0,0,0,0
51,8,10,0,0,0,0,4,0,0,0.013,0.0846,0,0,0,0,25,15,143,141,168,0,0,0,0,0,0,0
51,8,11,0,0,0,0,6,1,0,0.0143,0.0846,0,0,1,0,16,7,138,145,154,0,1,0,0,0,0,0
51,8,12,0,0,0,0,3,1,0,0.0143,0.0846,0,0,1,0,27,13,235,216,262,0,1,0,0,0,0,0
51,8,13,0,0,0,0,7,1,1,0.0169,0.0859,0,0,2,0,49,2,235,229,284,0,0,1,0,0,1,0
51,8,14,0,0,0,0,5,1,2,0.0169,0.0872,1,0,3,1,53,7,331,309,384,1,0,0,0,1,0,1
51,8,15,0,0,0,0,7,1,2,0.0169,0.0911,0,0,3,0,33,23,235,259,268,0,0,1,0,1,1,0
51,8,16,0,0,0,0,6,0,0,0.0182,0.0911,0,0,0,0,21,8,163,181,184,0,0,0,0,0,0,0
51,8,17,0,0,0,0,3,0,0,0.0182,0.0911,0,0,0,0,22,7,134,134,156,0,0,0,0,0,0,0
51,8,18,0,0,0,0,4,0,0,0.0182,0.0911,0,0,0,0,15,6,129,138,144,0,0,0,0,0,0,0
51,8,19,0,0,0,0,6,0,1,0.0182,0.0924,0,0,1,0,11,5,111,107,122,1,0,0,0,0,0,0
51,8,20,0,0,0,0,0,0,0,0.0182,0.0924,0,0,0,0,14,1,52,70,66,0,0,0,0,0,0,0
51,8,21,0,0,0,0,0,2,0,0.0195,0.0924,0,0,2,0,0,1,38,40,38,1,1,0,0,0,0,0
51,8,22,0,0,0,0,0,0,0,0.0208,0.0924,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
51,8,23,0,0,0,0,0,0,0,0.0208,0.0924,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
51,9,0,0,0,0,0,0,0,0,0.0208,0.0924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,9,1,0,0,0,0,0,0,0,0.0208,0.0924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,9,2,0,0,0,0,0,0,0,0.0208,0.0924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,9,3,0,0,0,0,0,0,0,0.0208,0.0924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,9,4,0,0,0,0,0,0,0,0.0208,0.0924,0,0,0,0,0,1,22,21,22,0,0,0,0,0,0,0
51,9,5,0,0,0,0,0,3,0,0.0247,0.0924,0,0,3,0,40,2,144,114,184,0,1,0,2,0,0,0
51,9,6,0,0,0,0,7,1,0,0.0247,0.0924,1,0,1,1,38,11,180,172,218,0,0,0,0,0,1,0
51,9,7,0,0,0,0,3,1,0,0.026,0.0924,0,0,1,0,29,11,143,147,172,0,1,0,0,0,0,0
51,9,8,0,0,0,0,5,0,0,0.0247,0.0924,1,0,0,1,15,15,141,141,156,0,0,0,0,0,0,0
51,9,9,0,0,0,0,7,0,0,0.0247,0.0924,1,0,0,1,31,19,157,157,188,0,0,0,0,0,0,0
51,9,10,0,0,0,0,4,0,0,0.0234,0.0924,0,0,0,0,31,15,173,175,204,0,0,0,0,0,0,0
51,9,11,0,0,0,0,4,0,0,0.0234,0.0924,0,0,0,0,14,5,154,160,168,0,0,0,0,0,0,0
51,9,12,0,0,0,0,7,1,1,0.0234,0.0938,1,0,2,1,18,3,196,183,214,2,0,0,0,0,0,0
51,9,13,0,0,0,0,7,3,1,0.0234,0.0951,1,0,4,1,44,2,326,291,370,0,4,0,0,0,0,0
51,9,14,0,0,0,0,6,1,2,0.026,0.0977,1,0,3,1,45,5,359,367,404,1,2,0,0,0,0,0
51,9,15,0,0,0,0,5,0,0,0.0247,0.0977,1,0,0,1,28,6,240,267,268,0,0,0,0,0,0,0
51,9,16,0,0,0,0,5,2,0,0.026,0.0977,1,0,2,1,24,22,220,211,244,1,0,0,0,1,0,0
51,9,17,0,0,0,0,7,1,0,0.0208,0.0977,5,0,1,5,28,11,190,206,218,0,0,0,0,1,0,0
51,9,18,0,0,0,0,5,1,0,0.0195,0.0977,1,0,1,1,7,7,135,132,142,1,0,0,0,0,0,0
51,9,19,0,0,0,0,5,0,0,0.0208,0.0977,0,0,0,0,6,8,94,110,100,0,0,0,0,0,0,0
51,9,20,0,0,0,0,0,1,0,0.0221,0.0977,0,0,1,0,8,10,72,86,80,0,0,0,0,0,0,1
51,9,21,0,0,0,0,0,0,1,0.0221,0.099,0,0,1,0,3,1,81,74,84,0,0,0,1,0,0,0
51,9,22,0,0,0,0,0,0,0,0.0221,0.099,0,0,0,0,0,0,4,16,4,0,0,0,0,0,0,0
51,9,23,0,0,0,0,0,0,0,0.0221,0.099,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
51,10,0,0,0,0,0,0,0,0,0.0221,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,10,1,0,0,0,0,0,0,0,0.0221,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,10,2,0,0,0,0,0,0,0,0.0221,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,10,3,0,0,0,0,0,0,0,0.0221,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,10,4,0,0,0,0,0,0,1,0.0221,0.1003,0,0,1,0,1,0,45,33,46,1,0,0,0,0,0,0
51,10,5,0,0,0,0,0,1,0,0.0234,0.1003,0,0,1,0,15,0,145,131,160,0,0,0,0,1,0,0
51,10,6,0,0,0,0,4,1,1,0.0221,0.1003,2,0,2,2,18,11,184,172,202,2,0,0,0,0,0,0
51,10,7,0,0,0,0,4,1,1,0.0234,0.1029,0,0,2,0,21,16,145,155,166,0,0,0,0,0,1,1
51,10,8,0,0,0,0,4,1,1,0.0221,0.1042,2,0,2,2,14,9,112,118,126,0,0,0,1,0,0,1
51,10,9,0,0,0,0,7,1,0,0.0169,0.1042,4,0,1,4,17,15,173,168,190,0,0,0,1,0,0,0
51,10,10,0,0,0,0,6,0,0,0.0182,0.1042,0,0,0,0,19,10,173,163,192,0,0,0,0,0,0,0
51,10,11,0,0,0,0,5,0,2,0.0182,0.1055,0,0,2,0,33,14,163,168,196,0,1,0,0,0,0,1
51,10,12,0,0,0,0,5,0,1,0.0182,0.1081,0,0,1,0,36,17,206,202,242,1,0,0,0,0,0,0
51,10,13,0,0,0,0,4,2,3,0.0208,0.112,0,0,5,0,32,27,240,226,272,0,1,2,0,1,0,1
51,10,14,0,0,0,0,7,1,3,0.0195,0.1159,2,0,4,2,66,39,316,305,382,1,0,0,1,1,1,0
51,10,15,0,0,0,0,6,0,1,0.0195,0.1172,0,0,1,0,33,16,269,278,302,0,0,0,1,0,0,0
51,10,16,0,0,0,0,5,1,0,0.0195,0.1172,1,0,1,1,17,10,195,199,212,0,0,1,0,0,0,0
51,10,17,0,0,0,0,5,0,0,0.0195,0.1172,1,0,0,1,29,26,171,182,200,0,0,0,0,0,0,0
51,10,18,0,0,0,0,5,0,3,0.0182,0.1198,0,0,3,0,12,12,144,146,156,0,0,2,0,0,1,0
51,10,19,0,0,0,0,6,3,0,0.0195,0.1211,0,0,3,0,10,9,140,138,150,1,0,1,0,0,1,0
