seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
47,6,5,5,0,0,0,0,0,1,34,34,27,0,0,0,0,0,0,0.0134,0.032
47,7,5,5,291,308,2,17,122,74,3062,2940,2940,13,10,23,14,17,31,0.012,0.0227
47,8,5,5,366,386,2,13,97,86,3018,2921,2923,10,12,22,11,17,28,0.0106,0.0212
47,9,5,5,351,368,2,10,108,63,3170,3062,3058,9,14,23,7,0,7,0.0135,0.0269
47,10,5,5,362,366,2,11,150,69,3432,3282,3289,13,9,22,9,23,32,0.0185,0.0238
47,11,5,5,325,344,2,13,155,38,3062,2907,2904,8,15,23,13,0,13,0.0121,0.027
47,12,5,5,307,311,2,13,39,14,2188,2149,2151,4,10,14,9,24,33,0.0053,0.0226
47,13,5,5,286,303,2,17,29,19,1730,1701,1700,0,3,3,3,0,3,0.0014,0.0041
47,14,5,5,400,401,2,5,149,24,3212,3063,3059,12,13,25,4,18,22,0.012,0.0147
47,15,5,5,407,415,2,5,103,61,2970,2867,2872,12,9,21,9,8,17,0.0146,0.0199
47,16,5,5,393,412,2,10,187,61,3240,3053,3052,10,9,19,12,14,26,0.0119,0.0185
47,17,5,5,331,340,2,11,120,41,3364,3244,3245,17,14,31,14,0,14,0.0161,0.0228
47,18,5,5,317,333,2,15,116,40,3024,2908,2908,12,12,24,17,10,27,0.0081,0.0189
47,19,5,5,316,327,2,12,22,22,2198,2176,2175,10,9,19,10,26,36,0.008,0.0146
47,20,5,5,342,347,2,10,7,9,1678,1671,1662,5,4,9,6,10,16,0.0066,0.0066
47,21,5,5,372,384,2,6,140,71,3050,2910,2917,12,14,26,12,12,24,0.0066,0.0171
47,22,5,5,370,390,2,8,121,25,3112,2991,2984,5,7,12,6,0,6,0.0053,0.016
47,23,5,5,371,375,2,12,157,55,3292,3135,3145,16,12,28,9,14,23,0.0146,0.0159
47,24,5,5,364,374,2,9,136,116,3418,3282,3277,8,6,14,11,12,23,0.0106,0.0119
47,25,5,5,373,379,2,14,122,52,3076,2954,2961,10,14,24,13,0,13,0.0067,0.0121
47,26,5,5,359,372,2,13,78,64,2476,2398,2397,7,11,18,8,9,17,0.0054,0.0095
47,27,5,5,353,356,2,7,22,21,1596,1574,1577,6,7,13,6,14,20,0.0054,0.0094
