seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,6,7,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-2.562858,-13.936491,-16.499349,True,True,10,S15,True,3,2.7577,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,26,S51,False,20,0,20,17,0,0,0,0,0,"['B2', 'B327', 'B516', 'B160', 'B698', 'B370', 'B91', 'B669', 'B723', 'B228', 'B1', 'B33', 'B266', 'B193', 'B531', 'B178', 'B309']",8.5,S54,6.18,3,0,3,0.0,,-2.104531,-14.099894,-16.204424,True,False,66,S15,True,27,20.6231,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,41,S54,False,3,0,3,0,16,0,0,0,0,"['B150', 'B140', 'B245', 'B145', 'B253', 'B730', 'B738', 'B755', 'B679', 'B271', 'B722', 'B242', 'B383', 'B248', 'B720', 'B497']",8.0,S48,6.34,19,0,19,0.0,,-2.375798,-14.005111,-16.380909,False,False,33,S48,True,18,10.3696,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,55,S48,False,19,0,19,11,0,1,1,0,0,"['B514', 'B114', 'B176', 'B139', 'B150', 'B140', 'B245', 'B145', 'B253', 'B730', 'B738', 'B755']",9.0,S55,5.56,8,1,9,0.0,,-2.074515,-13.973645,-16.048159,True,True,132,S66,True,79,29.3071,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,10,S55,False,8,1,9,0,11,0,0,0,0,"['B652', 'B210', 'B69', 'B748', 'B704', 'B261', 'B376', 'B337', 'B541', 'B428', 'B108']",5.5,S66,6.13,19,1,20,0.0,,-1.95853,-13.97188,-15.93041,False,False,22,S66,False,16,6.2721,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,22,S66,False,19,1,20,14,0,0,0,0,0,"['B679', 'B271', 'B722', 'B242', 'B383', 'B248', 'B720', 'B497', 'B652', 'B210', 'B69', 'B748', 'B704', 'B261']",7.0,S29,6.29,5,1,6,0.0,,-1.438882,-13.872107,-15.310989,False,False,33,S26,True,28,9.353,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,35,S29,False,5,1,6,0,14,0,0,0,0,"['B119', 'B708', 'B209', 'B581', 'B157', 'B247', 'B169', 'B463', 'B41', 'B19', 'B549', 'B54', 'B362', 'B202']",7.0,S15,3.9,19,1,20,0.0,,-1.423435,-13.739622,-15.163057,True,False,33,S61,True,26,8.0597,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,46,S15,False,19,1,20,16,0,0,0,0,0,"['B376', 'B337', 'B541', 'B428', 'B108', 'B119', 'B708', 'B209', 'B581', 'B157', 'B247', 'B169', 'B463', 'B41', 'B19', 'B549']",8.0,S35,5.79,3,1,4,0.0,,-1.121933,-13.523911,-14.645844,False,False,33,S26,True,13,9.7671,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,0,S35,False,3,1,4,0,9,1,1,0,0,"['B123', 'B444', 'B582', 'B294', 'B447', 'B495', 'B238', 'B316', 'B764', 'B440']",8.0,S54,2.91,12,2,14,0.0,,-1.046584,-13.694507,-14.741092,True,True,132,S54,False,127,32.0038,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,10,S54,False,12,2,14,0,6,0,0,0,0,"['B154', 'B98', 'B455', 'B601', 'B318', 'B462']",3.0,S27,4.59,18,2,20,0.0,,-0.914283,-13.717169,-14.631452,False,False,22,S40,True,13,4.9009,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
