seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,7,4,0,0,0,0,0,0,0,0.0303,0.0408,0,0,0,0,0,0,0,0,0,-27,-23,-22,-18,-12,-14,-17
45,7,5,0,0,0,0,0,0,0,0.0303,0.0422,0,0,0,0,21,5,193,171,214,0,0,0,0,0,0,0
45,7,6,18,18,1,0,3,1,1,0.0316,0.0435,0,0,2,0,20,13,166,166,186,0,1,0,1,0,0,0
45,7,7,36,36,0,0,5,0,0,0.0316,0.0435,0,0,0,0,5,3,117,117,122,0,0,0,0,0,0,0
45,7,8,20,29,0,0,4,1,0,0.0316,0.0435,1,0,1,1,4,0,124,126,128,0,1,0,0,0,0,0
45,7,9,19,20,0,0,3,0,0,0.0316,0.0435,0,0,0,0,2,0,158,159,160,0,0,0,0,0,0,0
45,7,10,29,22,0,0,4,1,2,0.0316,0.0448,0,0,3,0,8,1,178,178,186,1,0,1,0,0,1,0
45,7,11,30,34,0,0,4,0,1,0.0316,0.0474,0,0,1,0,11,0,177,177,188,0,0,0,1,0,0,0
45,7,12,20,13,0,0,3,1,0,0.0316,0.0474,0,0,1,0,6,0,200,188,206,1,0,0,0,0,0,0
45,7,13,18,38,0,0,4,0,1,0.0329,0.0487,0,0,1,0,7,2,241,240,248,0,0,0,0,0,1,0
45,7,14,29,11,0,0,3,0,3,0.0316,0.0514,1,0,3,1,46,5,370,327,416,2,0,0,0,0,0,1
45,7,15,15,33,0,0,3,1,0,0.0316,0.0527,0,0,1,0,22,17,188,229,210,0,0,0,1,0,0,0
45,7,16,28,28,0,0,5,0,0,0.0316,0.0527,1,0,0,1,18,3,176,182,194,0,0,0,0,0,0,0
45,7,17,23,23,0,0,4,0,0,0.0316,0.0527,0,0,0,0,3,1,163,169,166,0,0,0,0,0,0,0
45,7,18,30,20,0,0,5,0,0,0.0303,0.0527,1,0,0,1,1,2,135,138,136,0,0,0,0,0,0,0
45,7,19,16,28,1,4,4,0,1,0.0301,0.0485,0,8,1,8,7,0,91,95,98,1,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0301,0.0485,0,0,0,0,4,0,78,86,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,0,0.0301,0.0485,0,0,0,0,4,2,76,70,80,0,0,0,0,0,0,0
