seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,15,26,S66,False,0,0,0,0,15,0,1,0,0,"['B375', 'B212', 'B442', 'B19', 'B627', 'B389', 'B535', 'B675', 'B405', 'B680', 'B404', 'B648', 'B733', 'B10', 'B260', 'B696']",11.0,S50,7.23,15,1,16,0.0,,-0.473663,-7.164332,-7.637995,True,True,36,S13,True,20,1.8539,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,44,S50,False,15,1,16,15,0,0,1,0,0,"['B620', 'B375', 'B212', 'B442', 'B19', 'B627', 'B389', 'B535', 'B675', 'B405', 'B680', 'B404', 'B648', 'B733', 'B10', 'B260']",11.0,S12,10.53,0,2,2,0.0,,-0.43127,-7.15712,-7.588389,True,True,24,S40,True,22,1.1727,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,5,S12,False,0,2,2,0,14,0,0,0,0,"['B576', 'B299', 'B187', 'B309', 'B64', 'B619', 'B474', 'B483', 'B363', 'B408', 'B96', 'B333', 'B347', 'B651']",10.0,S52,6.66,14,2,16,0.0,,-0.242525,-6.940295,-7.18282,True,False,36,S62,True,26,1.8901,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,22,S52,False,14,2,16,11,0,0,0,0,0,"['B576', 'B299', 'B187', 'B309', 'B64', 'B619', 'B474', 'B483', 'B363', 'B408', 'B96']",8.5,S62,1.55,3,2,5,0.0,,-0.200955,-6.86289,-7.063844,False,False,18,S29,True,6,0.8648,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,32,S62,False,3,2,5,0,14,0,0,0,0,"['B341', 'B36', 'B435', 'B263', 'B300', 'B143', 'B379', 'B82', 'B18', 'B264', 'B487', 'B354', 'B457', 'B543']",10.0,S55,3.22,17,2,19,0.0,,-0.361404,-6.791071,-7.152475,False,False,18,S10,True,15,1.023,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,45,S55,False,17,2,19,12,0,0,0,0,0,"['B333', 'B347', 'B651', 'B341', 'B36', 'B435', 'B263', 'B300', 'B143', 'B379', 'B82', 'B18']",9.0,S54,0.95,5,2,7,0.0,,-0.118613,-6.712693,-6.831306,True,False,96,S54,False,60,4.3162,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,55,S54,False,5,2,7,5,0,1,0,0,0,"['B264', 'B487', 'B354', 'B457', 'B543']",8.5,S47,8.4,0,2,2,0.0,,-0.141695,-6.799402,-6.941097,True,True,72,S47,False,56,2.8561,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,12,S47,False,0,2,2,0,10,0,0,0,0,"['B709', 'B275', 'B536', 'B445', 'B181', 'B541', 'B670', 'B312', 'B391', 'B471']",8.0,S60,2.18,10,2,12,0.0,,-0.135941,-6.856227,-6.992167,False,False,18,S30,True,12,1.3208,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,22,S60,False,10,2,12,10,0,0,0,0,0,"['B709', 'B275', 'B536', 'B445', 'B181', 'B541', 'B670', 'B312', 'B391', 'B471']",8.0,S33,3.7,0,2,2,0.0,,-0.106433,-6.7675,-6.873933,False,False,12,S43,True,8,0.7473,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,34,S33,False,0,2,2,0,13,0,0,0,0,"['B325', 'B321', 'B628', 'B715', 'B706', 'B749', 'B629', 'B523', 'B525', 'B149', 'B334', 'B551', 'B719']",9.5,S29,4.32,13,2,15,0.0,,-0.100409,-6.700216,-6.800625,True,False,36,S43,True,25,2.1567,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,48,S29,False,13,2,15,13,0,0,0,0,0,"['B325', 'B321', 'B628', 'B715', 'B706', 'B749', 'B629', 'B523', 'B525', 'B149', 'B334', 'B551', 'B719']",9.5,S43,5.89,0,2,2,0.0,,-0.088636,-6.550427,-6.639063,False,False,12,S43,False,9,0.853,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,3,S43,False,0,2,2,0,18,1,0,0,0,"['B279', 'B496', 'B81', 'B157', 'B177', 'B410', 'B138', 'B235', 'B383', 'B466', 'B610', 'B689', 'B413', 'B268', 'B595', 'B37', 'B232', 'B735']",15.0,S42,8.57,18,2,20,0.0,,-0.047427,-6.73782,-6.785247,True,True,24,S15,True,20,1.6195,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,27,S42,False,18,2,20,12,0,0,0,0,0,"['B279', 'B496', 'B81', 'B157', 'B177', 'B410', 'B138', 'B235', 'B383', 'B466', 'B610', 'B689']",9.0,S50,2.31,6,2,8,0.0,,-0.083048,-6.717253,-6.800301,False,False,18,S10,True,8,1.0835,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,38,S50,False,6,2,8,0,12,0,0,0,0,"['B389', 'B535', 'B675', 'B405', 'B680', 'B404', 'B648', 'B733', 'B10', 'B260', 'B314', 'B280']",9.0,S10,1.78,18,2,20,0.0,,-0.065314,-6.751199,-6.816512,False,False,12,S10,False,7,0.3543,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,49,S10,False,18,2,20,8,0,0,0,0,0,"['B413', 'B268', 'B595', 'B37', 'B232', 'B735', 'B389', 'B535']",7.0,S15,3.3,10,2,12,0.0,,-0.076922,-6.653083,-6.730004,False,False,18,S15,False,7,0.6108,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,59,S15,False,10,2,12,0,0,0,0,0,0,[],3.0,S54,3.9,10,2,12,0.0,,-0.029856,-6.674892,-6.704747,False,False,12,S65,True,0,0.621,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,6,S54,False,10,2,12,10,0,0,2,0,0,"['B56', 'B584', 'B675', 'B405', 'B680', 'B404', 'B648', 'B733', 'B10', 'B260', 'B314', 'B280']",9.0,S31,5.7,0,4,4,0.0,,-0.0706,-6.652362,-6.722962,True,True,36,S46,True,30,1.6396,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,21,S31,False,0,4,4,0,16,0,0,0,0,"['B574', 'B108', 'B397', 'B320', 'B246', 'B92', 'B518', 'B393', 'B43', 'B729', 'B671', 'B229', 'B640', 'B33', 'B527', 'B461']",11.0,S39,3.72,16,4,20,0.0,,-0.088456,-6.66619,-6.754645,False,False,12,S7,True,7,0.5254,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,35,S39,False,16,4,20,14,0,0,0,0,0,"['B574', 'B108', 'B397', 'B320', 'B246', 'B92', 'B518', 'B393', 'B43', 'B729', 'B671', 'B229', 'B640', 'B33']",10.0,D0,3.37,2,4,6,0.0,,-0.041629,-6.685363,-6.726991,True,False,8,S18,True,6,0.3394,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,49,D0,True,2,4,6,4,0,0,0,4,8,"['B738', 'B513', 'B245', 'B255', 'B747', 'B460', 'B526', 'B486', 'B696', 'B620', 'B56', 'B584']",11.0,D0,0.0,6,0,6,0.0,,-0.035323,-6.676537,-6.71186,True,True,1,D0,False,0,0.045,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,9,D0,True,10,0,10,0,0,0,0,0,1,['B59'],3.5,S66,1.4,11,0,11,0.0,,-0.567375,-7.029641,-7.597016,True,True,5,S66,False,1,0.1928,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,29,S66,False,11,0,11,11,0,0,0,0,0,"['B527', 'B461', 'B738', 'B513', 'B245', 'B255', 'B747', 'B460', 'B526', 'B486', 'B59']",8.5,S52,3.13,0,0,0,0.0,,-0.444393,-7.108624,-7.553017,False,False,12,S52,False,8,0.7291,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,40,S52,False,0,0,0,0,14,0,0,0,0,"['B474', 'B483', 'B363', 'B408', 'B96', 'B353', 'B284', 'B182', 'B174', 'B670', 'B189', 'B622', 'B732', 'B74']",10.0,S51,4.66,14,0,14,0.0,,-0.32481,-7.163455,-7.488265,False,False,18,S39,True,14,1.1264,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,55,S51,False,14,0,14,14,0,0,0,0,0,"['B474', 'B483', 'B363', 'B408', 'B96', 'B353', 'B284', 'B182', 'B174', 'B670', 'B189', 'B622', 'B732', 'B74']",10.0,S54,6.18,0,0,0,0.0,,-0.271869,-7.123545,-7.395414,True,False,120,S54,True,63,6.6197,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
