seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,8,59,S63,False,3,0,3,0,14,0,0,0,0,"['B326', 'B289', 'B477', 'B107', 'B667', 'B563', 'B119', 'B701', 'B196', 'B524', 'B306', 'B90', 'B200', 'B704']",10.0,S66,4.37,17,0,17,0.0,,-0.283825,-7.521942,-7.805767,True,False,36,S44,True,15,3.5631,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,14,S66,False,17,0,17,14,0,0,0,0,0,"['B23', 'B661', 'B668', 'B326', 'B289', 'B477', 'B107', 'B667', 'B563', 'B119', 'B701', 'B196', 'B524', 'B306']",10.0,S57,8.16,3,0,3,0.0,,-0.153663,-7.490064,-7.643727,True,False,36,S57,False,28,4.6175,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,32,S57,False,3,0,3,0,13,0,0,0,0,"['B516', 'B608', 'B578', 'B236', 'B50', 'B731', 'B615', 'B558', 'B190', 'B337', 'B670', 'B468', 'B218']",9.5,S65,10.86,16,0,16,0.0,,-0.224682,-7.550367,-7.775049,False,False,18,S61,True,13,1.869,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,52,S65,False,16,0,16,15,0,0,0,0,0,"['B90', 'B200', 'B704', 'B516', 'B608', 'B578', 'B236', 'B50', 'B731', 'B615', 'B558', 'B190', 'B337', 'B670', 'B468']",10.5,S1,11.28,1,0,1,0.0,,-0.077252,-7.484795,-7.562047,False,False,18,S1,False,16,2.4886,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,14,S1,False,1,0,1,0,15,0,0,0,0,"['B331', 'B527', 'B620', 'B83', 'B204', 'B76', 'B706', 'B591', 'B408', 'B157', 'B35', 'B14', 'B44', 'B447', 'B406']",10.5,S55,3.22,16,0,16,0.0,,-0.2186,-7.762393,-7.980993,False,False,12,S14,True,6,1.4454,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,28,S55,False,16,0,16,16,0,0,0,0,0,"['B218', 'B331', 'B527', 'B620', 'B83', 'B204', 'B76', 'B706', 'B591', 'B408', 'B157', 'B35', 'B14', 'B44', 'B447', 'B406']",11.0,S32,1.17,0,0,0,0.0,,-0.118131,-7.725576,-7.843707,True,False,24,S10,True,15,2.7437,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,40,S32,False,0,0,0,0,8,0,0,0,0,"['B576', 'B47', 'B208', 'B72', 'B281', 'B722', 'B522', 'B302']",7.0,S66,6.41,8,0,8,0.0,,-0.123523,-7.795719,-7.919241,False,False,18,S66,False,8,1.5685,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,53,S66,False,8,0,8,0,10,1,0,0,0,"['B563', 'B119', 'B701', 'B196', 'B524', 'B306', 'B422', 'B298', 'B109', 'B518']",11.0,S29,6.29,18,0,18,0.0,,-0.18957,-7.705285,-7.894855,True,True,36,S20,True,30,2.7717,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,11,S29,False,18,0,18,18,0,0,0,0,0,"['B576', 'B47', 'B208', 'B72', 'B281', 'B722', 'B522', 'B302', 'B563', 'B119', 'B701', 'B196', 'B524', 'B306', 'B422', 'B298', 'B109', 'B518']",12.0,S52,5.05,0,0,0,0.0,,-0.142038,-7.741594,-7.883632,False,False,12,S16,True,8,1.0104,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,28,S52,False,0,0,0,0,7,0,0,0,0,"['B532', 'B648', 'B144', 'B232', 'B122', 'B359', 'B25']",6.5,S16,1.07,7,0,7,0.0,,-0.117905,-7.758764,-7.876669,True,False,36,S33,True,16,2.8829,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,35,S16,False,7,0,7,0,9,0,0,0,0,"['B597', 'B34', 'B674', 'B581', 'B307', 'B82', 'B753', 'B493', 'B503']",7.5,S46,1.33,16,0,16,0.0,,-0.212308,-7.867887,-8.080195,True,False,36,S33,True,28,3.0321,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,44,S46,False,16,0,16,12,0,0,2,0,0,"['B724', 'B152', 'B532', 'B648', 'B144', 'B232', 'B122', 'B359', 'B25', 'B597', 'B34', 'B674', 'B581', 'B307']",10.0,S33,2.0,4,2,6,0.0,,-0.130054,-7.720959,-7.851014,True,True,54,S20,True,48,3.5991,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,56,S33,False,4,2,6,0,14,0,0,0,0,"['B361', 'B491', 'B619', 'B267', 'B649', 'B297', 'B645', 'B81', 'B623', 'B710', 'B169', 'B555', 'B682', 'B691']",10.0,S21,10.7,18,2,20,0.0,,-0.177242,-7.73404,-7.911282,False,False,12,S4,True,10,0.6584,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,17,S21,False,18,2,20,0,0,0,0,0,0,[],3.0,S17,10.33,18,2,20,0.0,,-0.118013,-7.711596,-7.829609,False,False,12,S1,True,3,0.639,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,30,S17,False,18,2,20,18,0,0,0,0,0,"['B82', 'B753', 'B493', 'B503', 'B361', 'B491', 'B619', 'B267', 'B649', 'B297', 'B645', 'B81', 'B623', 'B710', 'B169', 'B555', 'B682', 'B691']",12.0,S32,9.65,0,2,2,0.0,,-0.236278,-7.722955,-7.959234,False,False,18,S1,True,6,1.4498,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,52,S32,False,0,2,2,0,16,0,0,0,0,"['B497', 'B745', 'B84', 'B131', 'B97', 'B562', 'B512', 'B665', 'B594', 'B621', 'B579', 'B752', 'B399', 'B149', 'B331', 'B430']",11.0,S50,4.46,16,2,18,0.0,,-0.265577,-7.710845,-7.976421,False,False,18,S50,True,6,1.4089,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,7,S50,False,16,2,18,16,0,0,0,0,0,"['B497', 'B745', 'B84', 'B131', 'B97', 'B562', 'B512', 'B665', 'B594', 'B621', 'B579', 'B752', 'B399', 'B149', 'B331', 'B430']",11.0,S63,6.54,0,2,2,0.0,,-0.241697,-7.776752,-8.018449,False,False,12,S61,True,6,1.187,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,25,S63,False,0,2,2,0,18,1,0,0,0,"['B575', 'B312', 'B340', 'B68', 'B507', 'B234', 'B510', 'B490', 'B54', 'B65', 'B253', 'B7', 'B736', 'B225', 'B748', 'B517', 'B722', 'B658']",15.0,S42,7.96,18,2,20,0.0,,-0.241475,-7.748554,-7.990029,True,True,36,S4,True,32,4.2379,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,48,S42,False,18,2,20,12,0,0,0,0,0,"['B575', 'B312', 'B340', 'B68', 'B507', 'B234', 'B510', 'B490', 'B54', 'B65', 'B253', 'B7']",9.0,S1,1.19,6,2,8,0.0,,-0.153768,-7.856448,-8.010216,True,False,54,S26,True,7,3.089,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,58,S1,False,6,2,8,6,0,0,0,0,0,"['B736', 'B225', 'B748', 'B517', 'B722', 'B658']",6.0,S66,8.66,0,2,2,0.0,,-0.318471,-7.751549,-8.07002,False,False,12,S65,True,7,0.9482,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,13,S66,False,0,2,2,0,15,0,0,0,0,"['B72', 'B675', 'B35', 'B513', 'B164', 'B249', 'B433', 'B232', 'B590', 'B52', 'B325', 'B668', 'B296', 'B570', 'B343']",10.5,S35,8.23,15,2,17,0.0,,-0.301875,-7.589069,-7.890944,False,False,18,S62,True,9,1.7221,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,31,S35,False,15,2,17,15,0,0,0,0,0,"['B72', 'B675', 'B35', 'B513', 'B164', 'B249', 'B433', 'B232', 'B590', 'B52', 'B325', 'B668', 'B296', 'B570', 'B343']",10.5,S65,10.81,0,2,2,0.0,,-0.342886,-7.703467,-8.046354,True,False,24,S16,True,16,2.4722,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,53,S65,False,0,2,2,0,13,0,0,0,0,"['B89', 'B107', 'B154', 'B140', 'B390', 'B408', 'B552', 'B757', 'B31', 'B550', 'B526', 'B501', 'B158']",9.5,S42,11.85,13,2,15,0.0,,-0.591821,-7.855817,-8.447639,False,False,18,S62,True,9,1.9871,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,14,S42,False,13,2,15,11,0,0,0,0,0,"['B89', 'B107', 'B154', 'B140', 'B390', 'B408', 'B552', 'B757', 'B31', 'B550', 'B526']",8.5,S12,10.97,2,2,4,0.0,,-0.543858,-7.820436,-8.364293,True,False,72,S35,True,26,5.8797,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,33,S12,False,2,2,4,0,14,0,0,0,0,"['B444', 'B576', 'B395', 'B3', 'B474', 'B102', 'B8', 'B240', 'B410', 'B401', 'B366', 'B667', 'B462', 'B182']",10.0,S35,9.87,16,2,18,0.0,,-0.378904,-7.7027,-8.081604,True,False,30,S38,True,20,2.7803,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,53,S35,False,16,2,18,11,0,0,0,0,0,"['B501', 'B158', 'B444', 'B576', 'B395', 'B3', 'B474', 'B102', 'B8', 'B240', 'B410']",8.5,S62,5.61,5,2,7,0.0,,-0.449301,-7.639883,-8.089183,True,False,36,S26,True,15,2.5651,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,7,S62,False,5,2,7,0,13,0,0,0,0,"['B537', 'B179', 'B248', 'B472', 'B303', 'B258', 'B193', 'B465', 'B655', 'B241', 'B256', 'B439', 'B443']",9.5,S26,5.52,18,2,20,0.0,,-0.17182,-7.366317,-7.538137,False,False,12,S38,True,6,1.2324,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,22,S26,False,18,2,20,18,0,0,0,0,0,"['B401', 'B366', 'B667', 'B462', 'B182', 'B537', 'B179', 'B248', 'B472', 'B303', 'B258', 'B193', 'B465', 'B655', 'B241', 'B256', 'B439', 'B443']",12.0,S37,7.79,0,2,2,0.0,,-0.213252,-7.484133,-7.697385,False,False,12,S15,True,9,1.2013,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,42,S37,False,0,2,2,0,14,0,0,0,0,"['B662', 'B148', 'B136', 'B622', 'B583', 'B599', 'B229', 'B263', 'B646', 'B642', 'B0', 'B339', 'B176', 'B6']",10.0,S54,4.98,14,2,16,0.0,,-0.183205,-7.442635,-7.62584,False,False,18,S31,True,8,2.2134,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,57,S54,False,14,2,16,0,0,2,1,0,0,['B11'],9.5,S15,3.9,14,3,17,0.0,,-0.24191,-7.508203,-7.750113,True,True,108,S15,True,31,10.5073,do_nothing+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,11,S15,False,14,3,17,14,0,0,0,0,0,"['B662', 'B148', 'B136', 'B622', 'B583', 'B599', 'B229', 'B263', 'B646', 'B642', 'B0', 'B339', 'B176', 'B6']",10.0,S65,5.1,0,3,3,0.0,,-0.14222,-7.500276,-7.642497,False,False,18,S24,True,14,1.7335,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,26,S65,False,0,3,3,0,15,0,0,0,0,"['B219', 'B492', 'B9', 'B725', 'B135', 'B231', 'B411', 'B122', 'B684', 'B607', 'B418', 'B211', 'B545', 'B547', 'B111']",10.5,S29,8.87,15,3,18,0.0,,-0.141469,-7.459305,-7.600774,False,False,18,S31,True,7,2.4309,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,45,S29,False,15,3,18,15,0,0,0,0,0,"['B219', 'B492', 'B9', 'B725', 'B135', 'B231', 'B411', 'B122', 'B684', 'B607', 'B418', 'B211', 'B545', 'B547', 'B111']",10.5,S31,6.48,0,3,3,0.0,,-0.18948,-7.474615,-7.664095,False,False,18,S8,True,12,1.8629,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,2,S31,False,0,3,3,0,17,0,0,0,0,"['B657', 'B200', 'B754', 'B285', 'B275', 'B377', 'B282', 'B620', 'B150', 'B210', 'B452', 'B301', 'B495', 'B516', 'B712', 'B638', 'B540']",11.5,S44,3.74,17,3,20,0.0,,-0.165872,-7.783115,-7.948988,True,False,36,S44,False,24,4.3272,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,17,S44,False,17,3,20,11,0,0,0,0,0,"['B657', 'B200', 'B754', 'B285', 'B275', 'B377', 'B282', 'B620', 'B150', 'B210', 'B452']",8.5,S28,12.85,6,3,9,0.0,,-0.053178,-7.745067,-7.798245,True,False,66,S42,True,8,6.104,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,39,S28,False,6,3,9,6,0,1,0,0,0,"['B301', 'B495', 'B516', 'B712', 'B638', 'B540']",9.0,S7,4.27,0,3,3,0.0,,-0.053328,-7.530609,-7.583937,True,True,24,S3,True,20,2.9999,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,52,S7,False,0,3,3,0,13,0,0,0,0,"['B448', 'B737', 'B365', 'B696', 'B147', 'B563', 'B440', 'B561', 'B720', 'B195', 'B233', 'B534', 'B591']",9.5,S8,21.09,13,3,16,0.0,,-0.023578,-7.452263,-7.47584,True,False,36,S22,True,15,3.8057,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,23,S8,False,13,3,16,0,0,0,0,0,0,[],3.0,S24,14.89,13,3,16,0.0,,-0.017706,-7.416862,-7.434568,True,False,31,S55,True,3,3.309,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,40,S24,False,13,3,16,11,0,0,0,0,0,"['B448', 'B737', 'B365', 'B696', 'B147', 'B563', 'B440', 'B561', 'B720', 'B195', 'B233']",8.5,D0,4.15,2,3,5,0.0,,-0.070869,-7.498264,-7.569132,False,False,3,D0,False,1,0.1841,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,53,D0,True,2,3,5,3,0,0,0,3,8,"['B461', 'B404', 'B309', 'B367', 'B382', 'B172', 'B13', 'B434', 'B724', 'B152', 'B11']",10.0,D0,0.0,7,0,7,0.0,,-0.011714,-7.548177,-7.559891,True,True,1,D0,False,0,0.0718,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,12,D0,True,10,0,10,0,0,0,0,0,0,[],3.0,S66,1.4,10,0,10,0.0,,-0.769151,-8.334233,-9.103384,True,True,5,S66,False,0,0.2943,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,32,S66,False,10,0,10,10,0,0,0,0,0,"['B534', 'B591', 'B461', 'B404', 'B309', 'B367', 'B382', 'B172', 'B13', 'B434']",8.0,S63,4.37,0,0,0,0.0,,-0.574297,-8.229136,-8.803432,False,False,12,S49,True,6,0.8231,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,44,S63,False,0,0,0,0,19,0,0,0,0,"['B572', 'B656', 'B445', 'B138', 'B102', 'B214', 'B44', 'B84', 'B42', 'B709', 'B390', 'B422', 'B148', 'B692', 'B577', 'B168', 'B725', 'B77', 'B181']",12.5,S65,7.4,19,0,19,0.0,,-0.528541,-8.238733,-8.767274,False,False,18,S65,False,12,2.0547,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,4,S65,False,19,0,19,16,0,0,0,0,0,"['B572', 'B656', 'B445', 'B138', 'B102', 'B214', 'B44', 'B84', 'B42', 'B709', 'B390', 'B422', 'B148', 'B692', 'B577', 'B168']",11.0,S54,8.42,3,0,3,0.0,,-0.313408,-8.030651,-8.344059,False,False,18,S41,True,7,1.7192,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,23,S54,False,3,0,3,0,14,0,0,0,0,"['B662', 'B319', 'B130', 'B24', 'B5', 'B679', 'B379', 'B249', 'B163', 'B375', 'B246', 'B685', 'B570', 'B708']",10.0,S22,9.78,17,0,17,0.0,,-0.314397,-7.983292,-8.29769,True,False,48,S19,True,34,5.6968,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,43,S22,False,17,0,17,16,0,0,0,0,0,"['B725', 'B77', 'B181', 'B662', 'B319', 'B130', 'B24', 'B5', 'B679', 'B379', 'B249', 'B163', 'B375', 'B246', 'B685', 'B570']",11.0,S49,5.18,1,0,1,0.0,,-0.195651,-7.949077,-8.144728,True,False,72,S52,True,25,5.6202,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,59,S49,False,1,0,1,0,14,0,0,0,0,"['B413', 'B341', 'B236', 'B487', 'B175', 'B731', 'B239', 'B650', 'B743', 'B291', 'B740', 'B688', 'B189', 'B85']",10.0,S31,2.89,15,0,15,0.0,,-0.272278,-8.002814,-8.275092,False,False,18,S39,True,7,1.5836,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,8,12,S31,False,15,0,15,0,0,2,1,0,0,['B643'],9.5,S53,4.82,15,1,16,0.0,,-0.165527,-7.873942,-8.039469,True,True,72,S10,True,34,7.7776,do_nothing+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
