seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,6,23,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,-15,-24,-22,-11,-13,-15,-13
50,7,0,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,7,1,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,2,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,3,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,4,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
50,7,5,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,11,3,185,152,196,0,0,0,0,0,0,0
50,7,6,33,33,1,0,5,0,1,0.0145,0.0158,0,0,1,0,11,1,183,186,194,0,0,0,1,0,0,0
50,7,7,27,34,0,0,5,2,0,0.0172,0.0158,0,0,2,0,12,10,114,131,126,1,0,1,0,0,0,0
50,7,8,36,30,0,0,6,1,0,0.0158,0.0158,1,0,1,1,5,2,119,117,124,1,0,0,0,0,0,0
50,7,9,15,27,0,0,5,0,0,0.0172,0.0158,0,0,0,0,10,1,126,117,136,0,0,0,0,0,0,0
50,7,10,36,25,0,0,6,0,0,0.0172,0.0158,0,0,0,0,13,1,173,169,186,0,0,0,0,0,0,0
50,7,11,10,28,0,0,3,1,1,0.0185,0.0172,0,0,2,0,2,3,172,177,174,0,0,2,0,0,0,0
50,7,12,33,23,0,0,6,0,0,0.0185,0.0172,1,0,0,1,5,1,235,221,240,0,0,0,0,0,0,0
50,7,13,21,18,0,0,4,0,0,0.0172,0.0172,0,0,0,0,2,3,196,193,198,0,0,0,0,0,0,0
50,7,14,35,30,0,0,5,1,2,0.0185,0.0198,0,0,3,0,15,4,399,376,414,2,0,0,1,0,0,0
50,7,15,18,18,0,0,4,0,1,0.0172,0.0211,1,0,1,1,14,12,252,259,266,1,0,0,0,0,0,0
50,7,16,18,36,0,0,5,1,0,0.0185,0.0211,0,0,1,0,4,7,164,193,168,0,0,0,0,0,0,1
50,7,17,23,10,0,0,4,1,0,0.0185,0.0211,1,0,1,1,6,3,156,155,162,1,0,0,0,0,0,0
50,7,18,27,35,0,0,5,2,1,0.0211,0.0224,0,0,3,0,2,6,160,158,162,1,1,0,0,0,0,1
50,7,19,21,14,1,2,4,1,1,0.0223,0.0209,0,8,2,8,3,8,97,110,100,0,2,0,0,0,0,0
50,7,20,0,0,0,0,0,0,0,0.0223,0.0209,0,0,0,0,0,1,74,83,74,0,0,0,0,0,0,0
50,7,21,0,0,0,0,0,1,1,0.0236,0.0223,0,0,2,0,1,1,81,74,82,1,0,0,0,1,0,0
50,7,22,0,0,0,0,0,0,0,0.0236,0.0223,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0236,0.0223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0236,0.0223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0236,0.0223,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0236,0.0223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0236,0.0223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,0,0.0236,0.0223,0,0,0,0,0,0,24,20,24,0,0,0,0,0,0,0
50,8,5,0,0,0,0,0,1,2,0.0249,0.0236,0,0,3,0,18,3,208,169,226,1,0,1,1,0,0,0
50,8,6,20,20,1,0,4,2,0,0.0275,0.0249,0,0,2,0,21,7,173,184,194,0,0,0,0,1,1,0
50,8,7,30,37,0,0,6,0,2,0.0275,0.0262,0,0,2,0,21,0,123,129,144,1,0,0,1,0,0,0
50,8,8,11,24,0,0,5,3,0,0.0275,0.0275,1,0,3,1,2,1,154,150,156,0,0,1,1,0,1,0
50,8,9,40,28,0,0,6,0,1,0.0275,0.0288,2,0,1,2,2,1,160,152,162,0,0,0,1,0,0,0
50,8,10,27,34,0,0,5,0,2,0.0275,0.0301,0,0,2,0,11,1,145,153,156,0,1,0,1,0,0,0
50,8,11,33,20,0,0,4,0,0,0.0275,0.0314,0,0,0,0,2,1,140,140,142,0,0,0,0,0,0,0
50,8,12,22,40,0,0,6,1,0,0.0275,0.0314,1,0,1,1,3,0,229,213,232,1,0,0,0,0,0,0
50,8,13,25,25,0,0,5,0,1,0.0275,0.0327,0,0,1,0,18,1,308,300,326,0,0,1,0,0,0,0
50,8,14,16,16,0,0,5,2,2,0.0301,0.034,0,0,4,0,18,6,332,328,350,1,1,0,0,1,1,0
50,8,15,28,28,0,0,4,0,0,0.0301,0.0353,0,0,0,0,3,6,175,199,178,0,0,0,0,0,0,0
50,8,16,12,12,0,0,5,0,1,0.0301,0.0366,0,0,1,0,4,9,228,215,232,0,1,0,0,0,0,0
50,8,17,19,19,0,0,4,1,0,0.0288,0.0366,1,0,1,1,1,1,179,197,180,0,1,0,0,0,0,0
50,8,18,28,19,0,0,3,2,0,0.0288,0.0366,2,0,2,2,3,1,95,105,98,1,0,0,0,1,0,0
50,8,19,16,23,1,3,5,0,1,0.0262,0.034,3,3,1,6,2,2,80,82,82,0,0,0,1,0,0,0
50,8,20,0,0,0,0,0,0,0,0.0262,0.034,0,0,0,0,2,0,78,81,80,0,0,0,0,0,0,0
50,8,21,0,0,0,0,0,0,0,0.0262,0.034,0,0,0,0,0,4,44,46,44,0,0,0,0,0,0,0
50,8,22,0,0,0,0,0,0,0,0.0262,0.034,0,0,0,0,0,5,0,11,0,0,0,0,0,0,0,0
50,8,23,0,0,0,0,0,0,0,0.0262,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,0,0,0,0,0,0,0,0,0.0262,0.034,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,9,1,0,0,0,0,0,0,0,0.0262,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,2,0,0,0,0,0,0,0,0.0262,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,3,0,0,0,0,0,0,0,0.0262,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,4,0,0,0,0,0,1,0,0.0262,0.034,0,0,1,0,4,0,28,22,32,0,0,0,0,0,1,0
50,9,5,0,0,0,0,0,1,0,0.0275,0.034,0,0,1,0,6,4,198,162,204,0,1,0,0,0,0,0
50,9,6,28,18,1,0,4,1,2,0.0301,0.0353,0,0,3,0,26,10,198,207,224,0,1,0,1,0,1,0
50,9,7,29,25,0,0,5,0,0,0.0301,0.0366,0,0,0,0,15,0,113,132,128,0,0,0,0,0,0,0
50,9,8,19,38,0,0,8,1,0,0.0288,0.0366,2,0,1,2,7,0,159,147,166,0,0,0,0,1,0,0
50,9,9,47,28,0,0,6,0,0,0.0288,0.0366,0,0,0,0,3,0,163,160,166,0,0,0,0,0,0,0
50,9,10,24,31,0,0,4,1,0,0.0301,0.0366,1,0,1,1,7,3,197,194,204,0,1,0,0,0,0,0
50,9,11,13,25,0,0,5,0,1,0.0262,0.038,2,0,1,2,5,1,169,172,174,1,0,0,0,0,0,0
50,9,12,35,19,0,0,5,2,0,0.0249,0.038,3,0,2,3,7,1,225,217,232,0,0,0,1,1,0,0
50,9,13,25,29,0,0,4,2,0,0.0275,0.038,0,0,2,0,15,9,307,291,322,0,0,0,2,0,0,0
50,9,14,39,35,0,0,6,0,3,0.0262,0.0419,1,0,3,1,2,3,324,327,326,0,1,0,0,1,1,0
50,9,15,15,31,0,0,5,0,2,0.0249,0.0445,1,0,2,1,3,17,243,247,246,1,1,0,0,0,0,0
