seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,6,3,D0,True,14,0,14,0,0,0,0,0,0,[],0.0,S27,1.1,14,0,14,0.0,-5.4663,,,-5.4663,True,True,,,,,,,0.615779,0.220249,0.154368,,,0.104478,0.074627,0.068868,0.102851,,,,,,0.000887,0.00029,0.210526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,20,S27,False,14,0,14,14,0,0,0,0,0,"['B30', 'B363', 'B753', 'B741', 'B319', 'B155', 'B725', 'B85', 'B436', 'B490', 'B559', 'B457', 'B513', 'B663']",7.0,S33,3.37,0,0,0,0.0,-5.452552,,,-5.452552,False,False,,,,,,,0.611931,0.226638,0.132021,,,0.119403,0.029851,0.061677,0.080753,,,,,,0.000844,0.000295,0.210526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,30,S33,False,0,0,0,0,15,0,0,0,0,"['B121', 'B257', 'B340', 'B203', 'B357', 'B567', 'B97', 'B597', 'B120', 'B758', 'B225', 'B601', 'B553', 'B651', 'B437']",7.5,S26,6.45,15,0,15,0.0,-5.458188,,,-5.458188,False,False,,,,,,,0.618345,0.229019,0.131402,,,0.119403,0.029851,0.062938,0.071048,,,,,,0.00082,0.000298,0.210526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,44,S26,False,15,0,15,15,0,0,0,0,0,"['B121', 'B257', 'B340', 'B203', 'B357', 'B567', 'B97', 'B597', 'B120', 'B758', 'B225', 'B601', 'B553', 'B651', 'B437']",7.5,S39,9.74,0,0,0,0.0,-5.323233,,,-5.323233,False,False,,,,,,,0.490058,0.15078,0.115185,,,0.089552,0.059701,0.190916,0.06951,,,,,,0.000795,0.000302,0.210526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,1,S39,False,0,0,0,0,16,0,0,0,0,"['B227', 'B83', 'B542', 'B95', 'B494', 'B128', 'B680', 'B366', 'B276', 'B350', 'B598', 'B482', 'B600', 'B344', 'B26', 'B763']",8.0,S24,10.34,16,0,16,0.0,-5.344822,,,-5.344822,False,False,,,,,,,0.492623,0.156302,0.128549,,,0.089552,0.044776,0.224401,0.088965,,,,,,0.000831,0.000325,0.210526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,19,S24,False,16,0,16,15,0,0,0,0,0,"['B227', 'B83', 'B542', 'B95', 'B494', 'B128', 'B680', 'B366', 'B276', 'B350', 'B598', 'B482', 'B600', 'B344', 'B26']",7.5,S54,8.5,1,0,1,0.0,-5.350799,,,-5.350799,False,False,,,,,,,0.500321,0.153894,0.125224,,,0.074627,0.029851,0.228227,0.10056,,,,,,0.000863,0.000345,0.210526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,35,S54,False,1,0,1,0,15,0,1,0,0,"['B211', 'B656', 'B175', 'B141', 'B204', 'B638', 'B607', 'B132', 'B139', 'B723', 'B619', 'B115', 'B550', 'B465', 'B672', 'B430']",8.0,S42,4.21,16,1,17,0.0,-5.332847,,,-5.332847,True,True,,,,,,,0.497755,0.140634,0.132004,,,0.044776,0.044776,0.20457,0.104365,,,,,,0.000769,0.000362,0.210526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,48,S42,False,16,1,17,12,0,0,0,0,0,"['B763', 'B211', 'B656', 'B175', 'B141', 'B204', 'B638', 'B607', 'B132', 'B139', 'B723', 'B619']",6.0,S1,1.19,4,1,5,0.0,-5.317036,,,-5.317036,False,False,,,,,,,0.496472,0.127375,0.130001,,,0.014925,0.029851,0.200416,0.10377,,,,,,0.00078,0.000371,0.210526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,55,S1,False,4,1,5,4,0,0,0,0,0,"['B115', 'B550', 'B465', 'B672']",2.0,S57,0.66,0,1,1,0.0,-5.329495,,,-5.329495,False,False,,,,,,,0.501604,0.13028,0.13663,,,0.014925,0.059701,0.203428,0.110051,,,,,,0.000783,0.000373,0.210526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,57,S57,False,0,1,1,0,0,0,0,0,0,[],0.0,S56,1.82,0,1,1,0.0,-5.335887,,,-5.335887,False,False,,,,,,,0.502886,0.130856,0.134578,,,0.014925,0.059701,0.226831,0.10236,,,,,,0.000786,0.000376,0.210526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,59,S56,False,0,1,1,0,0,0,3,0,0,"['B22', 'B239', 'B218']",1.5,S63,4.53,0,4,4,0.0,-5.34028,,,-5.34028,True,True,,,,,,,0.529827,0.164347,0.131252,,,0.059701,0.059701,0.10816,0.104989,,,,,,0.000556,0.000381,0.190789,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,5,S63,False,0,4,4,0,15,0,0,0,0,"['B1', 'B746', 'B711', 'B615', 'B536', 'B165', 'B679', 'B43', 'B420', 'B639', 'B460', 'B316', 'B449', 'B376', 'B137']",7.5,S48,4.03,15,4,19,0.0,-5.308653,,,-5.308653,False,False,,,,,,,0.510584,0.147256,0.127733,,,0.044776,0.044776,0.1096,0.104434,,,,,,0.00057,0.000389,0.190789,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,17,S48,False,15,4,19,11,0,0,1,0,0,"['B112', 'B1', 'B746', 'B711', 'B615', 'B536', 'B165', 'B679', 'B43', 'B420', 'B639', 'B460']",6.0,S52,5.29,4,5,9,0.0,-5.292914,,,-5.292914,True,True,,,,,,,0.506735,0.145258,0.117196,,,0.044776,0.029851,0.110804,0.085761,,,,,,0.000548,0.000396,0.184211,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,28,S52,False,4,5,9,0,11,0,0,0,0,"['B176', 'B575', 'B101', 'B612', 'B551', 'B582', 'B649', 'B215', 'B470', 'B144', 'B37']",5.5,S6,11.16,15,5,20,0.0,-5.270599,,,-5.270599,False,False,,,,,,,0.496472,0.13166,0.114998,,,0.029851,0.029851,0.104134,0.083775,,,,,,0.000567,0.000408,0.184211,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,45,S6,False,15,5,20,0,0,0,0,0,0,[],0.0,S19,16.92,15,5,20,0.0,-5.215745,,,-5.215745,False,False,,,,,,,0.445157,0.131449,0.109592,,,0.014925,0.029851,0.099249,0.101635,,,,,,0.000587,0.000419,0.184211,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,2,S19,False,15,5,20,9,0,0,3,0,0,"['B546', 'B466', 'B477', 'B316', 'B449', 'B376', 'B137', 'B176', 'B575', 'B101', 'B612', 'B551']",6.0,S51,1.21,6,8,14,0.0,-5.189632,,,-5.189632,True,True,,,,,,,0.432328,0.127837,0.111529,,,0.014925,0.029851,0.098874,0.097129,,,,,,0.00048,0.000422,0.164474,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,9,S51,False,6,8,14,6,0,0,0,0,0,"['B582', 'B649', 'B215', 'B470', 'B144', 'B37']",3.0,S37,4.67,0,8,8,0.0,-5.19591,,,-5.19591,False,False,,,,,,,0.434894,0.138533,0.105002,,,0.014925,0.029851,0.106958,0.089347,,,,,,0.000489,0.000426,0.164474,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,17,S37,False,0,8,8,0,12,0,0,0,0,"['B388', 'B236', 'B752', 'B596', 'B125', 'B178', 'B94', 'B621', 'B70', 'B4', 'B287', 'B346']",6.0,S12,6.56,12,8,20,0.0,-5.204225,,,-5.204225,True,False,,,,,,,0.436177,0.138548,0.104157,,,0.014925,0.014925,0.118476,0.094495,,,,,,0.000563,0.000431,0.171053,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,29,S12,False,12,8,20,12,0,0,0,0,0,"['B388', 'B236', 'B752', 'B596', 'B125', 'B178', 'B94', 'B621', 'B70', 'B4', 'B287', 'B346']",6.0,S31,9.37,0,8,8,0.0,-5.225602,,,-5.225602,False,False,,,,,,,0.445157,0.144619,0.11537,,,0.014925,0.029851,0.131719,0.102954,,,,,,0.000583,0.000437,0.171053,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,45,S31,False,0,8,8,0,12,0,0,0,0,"['B636', 'B704', 'B471', 'B267', 'B283', 'B284', 'B489', 'B595', 'B447', 'B762', 'B578', 'B685']",6.0,S43,4.35,12,8,20,0.0,-5.285867,,,-5.285867,False,False,,,,,,,0.477229,0.169215,0.12425,,,0.059701,0.044776,0.140466,0.111515,,,,,,0.000596,0.000442,0.171053,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,55,S43,False,12,8,20,12,0,0,2,0,0,"['B71', 'B173', 'B636', 'B704', 'B471', 'B267', 'B283', 'B284', 'B489', 'B595', 'B447', 'B762', 'B578', 'B685']",7.0,S32,3.61,0,10,10,0.0,-5.330456,,,-5.330456,True,True,,,,,,,0.499038,0.196064,0.126205,,,0.119403,0.044776,0.137049,0.138849,,,,,,0.000477,0.000451,0.157895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
