seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,9,1,S6,False,5,1,6,0,0,0,0,0,0,[],3.0,S37,11.36,5,1,6,0.0,-6.128671,,,-6.128671,False,False,,,,,,,0.493906,0.218597,0.106839,,,,,0.126883,0.108205,,,,,,0.002045,0.001569,0.357616,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,16,S37,False,5,1,6,0,14,0,0,0,0,"['B109', 'B181', 'B152', 'B45', 'B541', 'B543', 'B470', 'B388', 'B667', 'B672', 'B200', 'B8', 'B153', 'B211']",10.0,S22,7.12,19,1,20,0.0,-6.146899,,,-6.146899,False,False,,,,,,,0.500321,0.224082,0.112371,,,,,0.137958,0.112602,,,,,,0.002094,0.001609,0.357616,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,33,S22,False,19,1,20,16,0,0,0,0,0,"['B504', 'B423', 'B27', 'B559', 'B597', 'B109', 'B181', 'B152', 'B45', 'B541', 'B543', 'B470', 'B388', 'B667', 'B672', 'B200']",11.0,S62,7.3,3,1,4,0.0,-6.172525,,,-6.172525,False,False,,,,,,,0.508018,0.239321,0.10495,,,,,0.154425,0.104467,,,,,,0.002411,0.00165,0.364238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,51,S62,False,3,1,4,0,15,0,0,0,0,"['B293', 'B130', 'B294', 'B639', 'B359', 'B72', 'B627', 'B524', 'B411', 'B237', 'B457', 'B192', 'B14', 'B287', 'B371']",10.5,S15,2.79,18,1,19,0.0,-6.126862,,,-6.126862,False,False,,,,,,,0.474663,0.210503,0.119442,,,,,0.16363,0.124945,,,,,,0.002474,0.001695,0.364238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,4,S15,False,18,1,19,15,0,0,0,0,0,"['B8', 'B153', 'B211', 'B293', 'B130', 'B294', 'B639', 'B359', 'B72', 'B627', 'B524', 'B411', 'B237', 'B457', 'B192']",10.5,S31,3.53,3,1,4,0.0,-6.090027,,,-6.090027,False,False,,,,,,,0.44644,0.208995,0.107134,,,,,0.173125,0.126231,,,,,,0.002591,0.00178,0.364238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,18,S31,False,3,1,4,0,11,0,0,0,0,"['B270', 'B660', 'B4', 'B344', 'B658', 'B564', 'B311', 'B227', 'B393', 'B327', 'B105']",8.5,S55,6.19,14,1,15,0.0,-6.047756,,,-6.047756,False,False,,,,,,,0.42848,0.182773,0.096475,,,,,0.171374,0.121407,,,,,,0.002716,0.00187,0.364238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,33,S55,False,14,1,15,14,0,0,0,0,0,"['B14', 'B287', 'B371', 'B270', 'B660', 'B4', 'B344', 'B658', 'B564', 'B311', 'B227', 'B393', 'B327', 'B105']",10.0,S33,3.28,0,1,1,0.0,-6.052881,,,-6.052881,False,False,,,,,,,0.427197,0.181298,0.101023,,,,,0.180694,0.131774,,,,,,0.002825,0.001949,0.364238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,46,S33,False,0,1,1,0,15,0,1,0,0,"['B707', 'B514', 'B87', 'B322', 'B313', 'B558', 'B276', 'B209', 'B220', 'B453', 'B601', 'B376', 'B661', 'B268', 'B685', 'B749']",11.0,S4,2.03,15,2,17,0.0,-6.037856,,,-6.037856,True,True,,,,,,,0.423348,0.170321,0.105534,,,,,0.175432,0.139268,,,,,,0.002865,0.002028,0.357616,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,59,S4,False,15,2,17,8,0,0,0,0,0,"['B707', 'B514', 'B87', 'B322', 'B313', 'B558', 'B276', 'B209']",7.0,S38,1.95,7,2,9,0.0,-6.161984,,,-6.161984,False,False,,,,,,,0.497755,0.211694,0.09711,,,,,0.181524,0.140428,,,,,,0.003159,0.002115,0.364238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,8,S38,False,7,2,9,0,9,0,0,0,0,"['B681', 'B428', 'B3', 'B242', 'B400', 'B544', 'B193', 'B643', 'B444']",7.5,S36,6.19,16,2,18,0.0,-6.188449,,,-6.188449,False,False,,,,,,,0.506735,0.215825,0.104977,,,,,0.200518,0.152241,,,,,,0.003335,0.002258,0.364238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,22,S36,False,16,2,18,12,0,0,0,0,0,"['B220', 'B453', 'B601', 'B376', 'B661', 'B268', 'B685', 'B681', 'B428', 'B3', 'B242', 'B400']",9.0,S43,3.2,4,2,6,0.0,-6.211913,,,-6.211913,False,False,,,,,,,0.505452,0.233999,0.090258,,,,,0.232199,0.15985,,,,,,0.003486,0.002596,0.370861,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,34,S43,False,4,2,6,0,14,1,0,0,0,"['B269', 'B65', 'B748', 'B346', 'B555', 'B147', 'B112', 'B526', 'B649', 'B610', 'B191', 'B379', 'B502', 'B755']",13.0,S29,5.89,18,2,20,0.0,-6.234993,,,-6.234993,True,True,,,,,,,0.513149,0.226162,0.102323,,,,,0.261202,0.190904,,,,,,0.003724,0.002669,0.364238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,53,S29,False,18,2,20,18,0,0,1,0,0,"['B49', 'B544', 'B193', 'B643', 'B444', 'B269', 'B65', 'B748', 'B346', 'B555', 'B147', 'B112', 'B526', 'B649', 'B610', 'B191', 'B379', 'B502', 'B755']",12.5,S37,6.23,0,3,3,0.0,-6.15835,,,-6.15835,True,True,,,,,,,0.468249,0.196211,0.098777,,,,,0.260964,0.20629,,,,,,0.003666,0.002778,0.357616,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,12,S37,False,0,3,3,0,15,0,0,0,0,"['B349', 'B185', 'B250', 'B292', 'B199', 'B716', 'B705', 'B16', 'B10', 'B35', 'B491', 'B401', 'B529', 'B721', 'B446']",10.5,S17,9.71,15,3,18,0.0,-6.111736,,,-6.111736,False,False,,,,,,,0.442591,0.176781,0.093594,,,,,0.267622,0.190608,,,,,,0.003777,0.002844,0.357616,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,32,S17,False,15,3,18,15,0,0,0,0,0,"['B349', 'B185', 'B250', 'B292', 'B199', 'B716', 'B705', 'B16', 'B10', 'B35', 'B491', 'B401', 'B529', 'B721', 'B446']",10.5,S59,10.2,0,3,3,0.0,-6.126413,,,-6.126413,False,False,,,,,,,0.449006,0.175767,0.08907,,,,,0.280854,0.202538,,,,,,0.003894,0.002912,0.357616,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,53,S59,False,0,3,3,0,14,0,1,0,0,"['B162', 'B718', 'B683', 'B385', 'B135', 'B432', 'B260', 'B134', 'B715', 'B168', 'B51', 'B189', 'B339', 'B312', 'B568']",10.5,S50,8.72,14,4,18,0.0,-6.136507,,,-6.136507,True,True,,,,,,,0.463117,0.152139,0.103284,,,,,0.259608,0.256522,,,,,,0.003783,0.002902,0.350993,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,12,S50,False,14,4,18,14,0,0,0,0,0,"['B162', 'B718', 'B683', 'B385', 'B135', 'B432', 'B260', 'B134', 'B715', 'B168', 'B51', 'B189', 'B339', 'B312']",10.0,S63,6.54,0,4,4,0.0,-6.091821,,,-6.091821,False,False,,,,,,,0.432328,0.167313,0.070354,,,,,0.270245,0.226718,,,,,,0.00369,0.002858,0.350993,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,28,S63,False,0,4,4,0,15,1,1,0,0,"['B373', 'B335', 'B214', 'B150', 'B243', 'B232', 'B251', 'B617', 'B686', 'B248', 'B256', 'B144', 'B670', 'B211', 'B357', 'B697']",14.0,S57,6.22,15,5,20,0.0,-6.10344,,,-6.10344,True,True,,,,,,,0.450289,0.161013,0.086365,,,,,0.242065,0.239919,,,,,,0.003651,0.002645,0.344371,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,49,S57,False,15,5,20,0,0,1,0,0,0,[],6.0,S29,2.05,15,5,20,0.0,-6.15343,,,-6.15343,True,True,,,,,,,0.497755,0.172955,0.093562,,,,,0.210225,0.23117,,,,,,0.003606,0.002521,0.337748,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,57,S29,False,15,5,20,15,0,0,0,0,0,"['B373', 'B335', 'B214', 'B150', 'B243', 'B232', 'B251', 'B617', 'B686', 'B248', 'B256', 'B144', 'B670', 'B211', 'B357']",10.5,S53,3.88,0,5,5,0.0,-6.231774,,,-6.231774,False,False,,,,,,,0.565747,0.201495,0.09009,,,,,0.174514,0.191802,,,,,,0.003456,0.002418,0.337748,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,11,S53,False,0,5,5,0,15,0,0,0,0,"['B409', 'B464', 'B108', 'B238', 'B717', 'B262', 'B127', 'B431', 'B325', 'B86', 'B762', 'B700', 'B114', 'B202', 'B179']",10.5,S26,7.29,15,5,20,0.0,-6.226157,,,-6.226157,False,False,,,,,,,0.572162,0.206078,0.088401,,,,,0.172357,0.133793,,,,,,0.003238,0.002258,0.337748,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,29,S26,False,15,5,20,15,0,0,0,0,0,"['B409', 'B464', 'B108', 'B238', 'B717', 'B262', 'B127', 'B431', 'B325', 'B86', 'B762', 'B700', 'B114', 'B202', 'B179']",10.5,S58,8.46,0,5,5,0.0,-6.335879,,,-6.335879,False,False,,,,,,,0.628608,0.255346,0.094575,,,,,0.176387,0.098621,,,,,,0.00307,0.002248,0.357616,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,48,S58,False,0,5,5,0,15,0,0,0,0,"['B278', 'B430', 'B273', 'B257', 'B106', 'B176', 'B67', 'B614', 'B630', 'B539', 'B239', 'B664', 'B281', 'B616', 'B531']",10.5,S55,5.61,15,5,20,0.0,-6.192818,,,-6.192818,False,False,,,,,,,0.519564,0.254496,0.098022,,,,,0.162852,0.109337,,,,,,0.002881,0.002102,0.357616,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,4,S55,False,15,5,20,15,0,0,1,0,0,"['B141', 'B278', 'B430', 'B273', 'B257', 'B106', 'B176', 'B67', 'B614', 'B630', 'B539', 'B239', 'B664', 'B281', 'B616', 'B531']",11.0,S62,3.22,0,6,6,0.0,-6.200291,,,-6.200291,True,True,,,,,,,0.524695,0.2587,0.103427,,,,,0.153984,0.111117,,,,,,0.002581,0.002091,0.357616,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,18,S62,False,0,6,6,0,14,0,0,0,0,"['B100', 'B82', 'B758', 'B597', 'B523', 'B318', 'B154', 'B341', 'B37', 'B45', 'B360', 'B451', 'B714', 'B706']",10.0,S39,5.74,14,6,20,0.0,-6.181949,,,-6.181949,False,False,,,,,,,0.525978,0.238947,0.111067,,,,,0.12418,0.110835,,,,,,0.002434,0.001975,0.357616,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,34,S39,False,14,6,20,14,0,0,0,0,0,"['B100', 'B82', 'B758', 'B597', 'B523', 'B318', 'B154', 'B341', 'B37', 'B45', 'B360', 'B451', 'B714', 'B706']",10.0,S12,8.6,0,6,6,0.0,-6.181075,,,-6.181075,False,False,,,,,,,0.52213,0.247405,0.116854,,,,,0.12288,0.10479,,,,,,0.002269,0.001844,0.357616,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,52,S12,False,0,6,6,0,14,0,0,0,0,"['B692', 'B183', 'B117', 'B52', 'B21', 'B150', 'B243', 'B197', 'B496', 'B77', 'B377', 'B470', 'B534', 'B686']",10.0,S29,9.35,14,6,20,0.0,-6.109028,,,-6.109028,False,False,,,,,,,0.487492,0.198115,0.113371,,,,,0.114039,0.098207,,,,,,0.002159,0.001707,0.364238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,12,S29,False,14,6,20,14,0,0,0,0,0,"['B692', 'B183', 'B117', 'B52', 'B21', 'B150', 'B243', 'B197', 'B496', 'B77', 'B377', 'B470', 'B534', 'B686']",10.0,S33,4.32,0,6,6,0.0,-6.099707,,,-6.099707,False,False,,,,,,,0.488775,0.202385,0.105697,,,,,0.088962,0.092715,,,,,,0.002068,0.001614,0.364238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,26,S33,False,0,6,6,0,14,0,0,0,0,"['B489', 'B725', 'B41', 'B651', 'B8', 'B583', 'B380', 'B14', 'B190', 'B293', 'B517', 'B81', 'B565', 'B703']",10.0,S42,7.31,14,6,20,0.0,-6.077798,,,-6.077798,False,False,,,,,,,0.486209,0.18293,0.121154,,,,,0.055132,0.094709,,,,,,0.001959,0.001502,0.364238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,43,S42,False,14,6,20,10,0,1,2,0,0,"['B416', 'B574', 'B489', 'B725', 'B41', 'B651', 'B8', 'B583', 'B380', 'B14', 'B190', 'B293']",12.0,S14,2.87,4,8,12,0.0,-6.082615,,,-6.082615,True,True,,,,,,,0.502886,0.190318,0.121806,,,,,0.04929,0.084621,,,,,,0.001692,0.001318,0.344371,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,58,S14,False,4,8,12,4,0,1,0,0,0,"['B517', 'B81', 'B565', 'B703']",8.0,S30,9.96,0,8,8,0.0,-6.069391,,,-6.069391,True,True,,,,,,,0.493906,0.208914,0.109512,,,,,0.052775,0.06888,,,,,,0.00159,0.001192,0.337748,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,16,S30,False,0,8,8,0,9,0,0,0,0,"['B685', 'B745', 'B374', 'B162', 'B15', 'B214', 'B675', 'B87', 'B112']",7.5,S10,7.34,9,8,17,0.0,-6.024867,,,-6.024867,False,False,,,,,,,0.47338,0.19101,0.097389,,,,,0.04444,0.062358,,,,,,0.001505,0.001118,0.337748,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,31,S10,False,9,8,17,9,0,0,0,0,0,"['B685', 'B745', 'B374', 'B162', 'B15', 'B214', 'B675', 'B87', 'B112']",7.5,S28,12.51,0,8,8,0.0,-5.991957,,,-5.991957,False,False,,,,,,,0.456703,0.186819,0.087176,,,,,0.034941,0.052677,,,,,,0.001391,0.00102,0.337748,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,51,S28,False,0,8,8,0,12,0,0,0,0,"['B103', 'B337', 'B26', 'B701', 'B229', 'B687', 'B459', 'B398', 'B261', 'B347', 'B501', 'B465']",9.0,S13,5.08,12,8,20,0.0,-5.962923,,,-5.962923,False,False,,,,,,,0.438743,0.171242,0.091035,,,,,0.03802,0.053806,,,,,,0.001313,0.000959,0.337748,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,5,S13,False,12,8,20,12,0,1,1,0,0,"['B722', 'B103', 'B337', 'B26', 'B701', 'B229', 'B687', 'B459', 'B398', 'B261', 'B347', 'B501', 'B465']",12.5,S65,5.55,0,9,9,0.0,-5.921813,,,-5.921813,True,True,,,,,,,0.423348,0.168846,0.081931,,,,,0.029071,0.041612,,,,,,0.001153,0.000835,0.324503,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,23,S65,False,0,9,9,0,11,0,0,0,0,"['B602', 'B575', 'B504', 'B624', 'B207', 'B327', 'B728', 'B166', 'B410', 'B98', 'B5']",8.5,S24,5.83,11,9,20,0.0,-5.928619,,,-5.928619,False,False,,,,,,,0.42848,0.161837,0.09547,,,,,0.030308,0.040112,,,,,,0.001075,0.000787,0.324503,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,38,S24,False,11,9,20,11,0,0,0,0,0,"['B602', 'B575', 'B504', 'B624', 'B207', 'B327', 'B728', 'B166', 'B410', 'B98', 'B5']",8.5,S31,6.93,0,9,9,0.0,-5.904066,,,-5.904066,False,False,,,,,,,0.41052,0.170243,0.082876,,,,,0.030434,0.031275,,,,,,0.000998,0.000739,0.324503,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,53,S31,False,0,9,9,0,0,0,0,0,0,[],3.0,S65,3.2,0,9,9,0.0,-5.91207,,,-5.91207,False,False,,,,,,,0.414368,0.16814,0.086974,,,,,0.026352,0.028252,,,,,,0.000967,0.000738,0.331126,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,59,S65,False,0,9,9,0,0,0,0,0,0,[],3.0,S12,12.43,0,9,9,0.0,-5.954804,,,-5.954804,False,False,,,,,,,0.456703,0.136979,0.101864,,,,,0.03741,0.013528,,,,,,0.000863,0.000661,0.331126,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,15,S12,False,0,9,9,0,11,0,0,0,0,"['B620', 'B248', 'B490', 'B2', 'B423', 'B577', 'B572', 'B294', 'B461', 'B394', 'B333']",8.5,S54,8.01,11,9,20,0.0,-5.961224,,,-5.961224,False,False,,,,,,,0.4644,0.13817,0.100967,,,,,0.0302,0.009117,,,,,,0.000757,0.000582,0.331126,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,31,S54,False,11,9,20,11,0,0,0,0,0,"['B620', 'B248', 'B490', 'B2', 'B423', 'B577', 'B572', 'B294', 'B461', 'B394', 'B333']",8.5,S45,2.7,0,9,9,0.0,-5.955379,,,-5.955379,False,False,,,,,,,0.459269,0.141531,0.095285,,,,,0.031934,0.008866,,,,,,0.000685,0.000528,0.331126,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
