seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,8,48,S48,False,12,2,14,11,0,0,0,0,0,"['B181', 'B706', 'B442', 'B25', 'B323', 'B513', 'B450', 'B276', 'B645', 'B597', 'B284']",8.5,S33,5.49,1,2,3,0.0,,-0.165394,-5.782608,-5.948002,True,False,36,S33,True,12,0.7473,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,2,S33,False,1,2,3,0,17,0,0,0,0,"['B415', 'B167', 'B738', 'B673', 'B620', 'B110', 'B488', 'B460', 'B28', 'B677', 'B621', 'B571', 'B51', 'B245', 'B619', 'B763', 'B756']",11.5,S61,2.17,18,2,20,0.0,,-0.094508,-5.749775,-5.844283,False,False,18,S19,True,14,0.5416,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,15,S61,False,18,2,20,8,0,0,3,0,0,"['B637', 'B29', 'B630', 'B162', 'B415', 'B167', 'B738', 'B673', 'B620', 'B110', 'B488']",8.5,S29,5.74,10,5,15,0.0,,-0.064877,-5.780319,-5.845196,True,True,54,S29,False,25,1.1296,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,30,S29,False,10,5,15,10,0,0,1,0,0,"['B149', 'B460', 'B28', 'B677', 'B621', 'B571', 'B51', 'B245', 'B619', 'B763', 'B756']",8.5,S1,2.42,0,6,6,0.0,,-0.129351,-5.816621,-5.945972,True,True,24,S9,True,20,0.5361,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,40,S1,False,0,6,6,0,13,0,0,0,0,"['B420', 'B705', 'B742', 'B754', 'B109', 'B57', 'B660', 'B33', 'B201', 'B100', 'B203', 'B530', 'B639']",9.5,S42,1.19,13,6,19,0.0,,-0.095093,-5.815656,-5.910749,False,False,12,S37,True,6,0.4445,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,51,S42,False,13,6,19,11,0,0,1,0,0,"['B483', 'B420', 'B705', 'B742', 'B754', 'B109', 'B57', 'B660', 'B33', 'B201', 'B100', 'B203']",9.0,S35,1.31,2,7,9,0.0,,-0.147942,-5.830493,-5.978435,True,True,36,S22,True,20,1.1789,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,1,S35,False,2,7,9,2,0,1,3,0,0,"['B273', 'B733', 'B422', 'B530', 'B639']",8.5,S62,5.61,0,10,10,0.0,,-0.176836,-5.895266,-6.072101,True,True,96,S62,False,90,2.1915,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,16,S62,False,0,10,10,0,10,0,0,0,0,"['B569', 'B722', 'B500', 'B368', 'B347', 'B615', 'B553', 'B318', 'B72', 'B225']",8.0,S29,3.79,10,10,20,0.0,,-0.077071,-5.84039,-5.917462,False,False,12,S43,True,7,0.2622,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,27,S29,False,10,10,20,10,0,0,0,0,0,"['B569', 'B722', 'B500', 'B368', 'B347', 'B615', 'B553', 'B318', 'B72', 'B225']",8.0,S47,9.08,0,10,10,0.0,,-0.141453,-5.842022,-5.983475,False,False,12,S43,True,6,0.2616,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,44,S47,False,0,10,10,0,10,0,0,0,0,"['B249', 'B511', 'B418', 'B160', 'B680', 'B262', 'B383', 'B446', 'B577', 'B9']",8.0,S51,9.57,10,10,20,0.0,,-0.14174,-5.90281,-6.04455,False,False,12,S43,True,10,0.2908,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,2,S51,False,10,10,20,10,0,0,0,0,0,"['B249', 'B511', 'B418', 'B160', 'B680', 'B262', 'B383', 'B446', 'B577', 'B9']",8.0,S18,6.05,0,10,10,0.0,,-0.094478,-5.928024,-6.022502,False,False,18,S29,True,12,0.4108,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,16,S18,False,0,10,10,0,10,0,0,0,0,"['B559', 'B748', 'B193', 'B470', 'B326', 'B20', 'B79', 'B655', 'B650', 'B654']",8.0,S43,3.09,10,10,20,0.0,,-0.071139,-5.973986,-6.045124,True,False,24,S37,True,21,0.641,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,27,S43,False,10,10,20,0,0,0,0,0,0,[],3.0,S35,7.26,10,10,20,0.0,,-0.105862,-6.00266,-6.108523,False,False,12,S12,True,3,0.2514,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,37,S35,False,10,10,20,10,0,0,0,0,0,"['B559', 'B748', 'B193', 'B470', 'B326', 'B20', 'B79', 'B655', 'B650', 'B654']",8.0,S10,2.61,0,10,10,0.0,,-0.188417,-6.020279,-6.208696,False,False,12,S12,True,8,0.2549,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,48,S10,False,0,10,10,0,10,1,0,0,0,"['B656', 'B419', 'B410', 'B591', 'B194', 'B122', 'B565', 'B300', 'B398', 'B313']",11.0,S50,1.78,10,10,20,0.0,,-0.212369,-6.018431,-6.2308,True,True,36,S50,True,30,0.7401,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,1,S50,False,10,10,20,10,0,0,0,0,0,"['B656', 'B419', 'B410', 'B591', 'B194', 'B122', 'B565', 'B300', 'B398', 'B313']",8.0,S61,6.8,0,10,10,0.0,,-0.43768,-5.952078,-6.389759,False,False,12,S32,True,7,0.2568,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,16,S61,False,0,10,10,0,10,0,0,0,0,"['B677', 'B245', 'B321', 'B318', 'B40', 'B662', 'B27', 'B43', 'B580', 'B235']",8.0,S29,5.74,10,10,20,0.0,,-0.254707,-5.943044,-6.197751,False,False,12,S32,True,6,0.2338,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,29,S29,False,10,10,20,10,0,0,0,0,0,"['B677', 'B245', 'B321', 'B318', 'B40', 'B662', 'B27', 'B43', 'B580', 'B235']",8.0,S51,7.57,0,10,10,0.0,,-0.266088,-5.938537,-6.204625,False,False,12,S10,True,8,0.2353,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,45,S51,False,0,10,10,0,10,0,0,0,0,"['B262', 'B383', 'B446', 'B577', 'B9', 'B255', 'B22', 'B72', 'B215', 'B705']",8.0,S1,8.32,10,10,20,0.0,,-0.3484,-5.964197,-6.312596,False,False,12,S32,True,10,0.2544,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,1,S1,False,10,10,20,10,0,0,0,0,0,"['B262', 'B383', 'B446', 'B577', 'B9', 'B255', 'B22', 'B72', 'B215', 'B705']",8.0,S32,4.05,0,10,10,0.0,,-0.43184,-6.034055,-6.465895,False,False,18,S50,True,12,0.3201,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,13,S32,False,0,10,10,0,10,0,0,0,0,"['B96', 'B697', 'B707', 'B236', 'B687', 'B208', 'B474', 'B350', 'B344', 'B752']",8.0,S54,2.05,10,10,20,0.0,,-0.354152,-6.049443,-6.403595,False,False,12,S54,False,6,0.2448,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,23,S54,False,10,10,20,10,0,0,0,0,0,"['B96', 'B697', 'B707', 'B236', 'B687', 'B208', 'B474', 'B350', 'B344', 'B752']",8.0,S48,6.34,0,10,10,0.0,,-0.465646,-6.024972,-6.490619,False,False,12,S50,True,8,0.2569,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,38,S48,False,0,10,10,0,10,1,0,0,0,"['B181', 'B706', 'B442', 'B25', 'B323', 'B513', 'B450', 'B276', 'B645', 'B597']",11.0,S29,7.68,10,10,20,0.0,,-0.477899,-6.053577,-6.531477,True,True,24,S29,False,18,0.4831,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,56,S29,False,10,10,20,10,0,0,0,0,0,"['B181', 'B706', 'B442', 'B25', 'B323', 'B513', 'B450', 'B276', 'B645', 'B597']",8.0,S66,6.29,0,10,10,0.0,,-0.614143,-6.083444,-6.697587,False,False,12,S10,True,6,0.2279,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,11,S66,False,0,10,10,0,10,0,0,0,0,"['B464', 'B509', 'B257', 'B579', 'B358', 'B118', 'B712', 'B626', 'B299', 'B525']",8.0,S43,4.56,10,10,20,0.0,,-0.61614,-5.943499,-6.559639,True,False,18,S18,True,14,0.3356,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,23,S43,False,10,10,20,10,0,0,0,0,0,"['B464', 'B509', 'B257', 'B579', 'B358', 'B118', 'B712', 'B626', 'B299', 'B525']",8.0,S12,5.09,0,10,10,0.0,,-0.817575,-5.980968,-6.798543,False,False,12,S63,True,8,0.2272,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,36,S12,False,0,10,10,0,10,0,0,0,0,"['B561', 'B337', 'B648', 'B669', 'B297', 'B640', 'B624', 'B151', 'B571', 'B99']",8.0,S42,10.97,10,10,20,0.0,,-0.78167,-5.970998,-6.752668,True,False,18,S44,True,16,0.3696,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,55,S42,False,10,10,20,10,0,0,0,0,0,"['B561', 'B337', 'B648', 'B669', 'B297', 'B640', 'B624', 'B151', 'B571', 'B99']",8.0,S44,8.11,0,10,10,0.0,,-0.437937,-6.001881,-6.439818,False,False,12,S62,True,8,0.2245,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,11,S44,False,0,10,10,0,10,0,0,0,0,"['B170', 'B677', 'B91', 'B584', 'B639', 'B391', 'B408', 'B234', 'B167', 'B493']",8.0,S50,6.58,10,10,20,0.0,,-0.396379,-5.991398,-6.387777,False,False,18,S62,True,8,0.3637,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,26,S50,False,10,10,20,10,0,0,0,0,0,"['B170', 'B677', 'B91', 'B584', 'B639', 'B391', 'B408', 'B234', 'B167', 'B493']",8.0,S51,8.8,0,10,10,0.0,,-0.532054,-5.954327,-6.486381,False,False,12,S35,True,9,0.2367,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,43,S51,False,0,10,10,0,10,0,0,0,0,"['B34', 'B3', 'B401', 'B723', 'B113', 'B415', 'B537', 'B676', 'B26', 'B606']",8.0,S35,8.32,10,10,20,0.0,,-0.33125,-5.957107,-6.288357,False,False,12,S26,True,10,0.242,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,59,S35,False,10,10,20,10,0,0,0,0,0,"['B34', 'B3', 'B401', 'B723', 'B113', 'B415', 'B537', 'B676', 'B26', 'B606']",8.0,S31,8.41,0,10,10,0.0,,-0.426135,-5.941392,-6.367526,False,False,12,S32,True,6,0.3492,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,15,S31,False,0,10,10,0,10,0,0,0,0,"['B615', 'B478', 'B454', 'B696', 'B244', 'B685', 'B419', 'B736', 'B565', 'B122']",8.0,S26,6.02,10,10,20,0.0,,-0.248515,-5.956527,-6.205042,True,False,24,S62,True,12,0.5853,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,29,S26,False,10,10,20,10,0,0,0,0,0,"['B615', 'B478', 'B454', 'B696', 'B244', 'B685', 'B419', 'B736', 'B565', 'B122']",8.0,S53,7.29,0,10,10,0.0,,-0.260303,-5.89378,-6.154083,False,False,12,S40,True,7,0.2541,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,45,S53,False,0,10,10,0,10,0,0,0,0,"['B715', 'B727', 'B446', 'B235', 'B193', 'B286', 'B420', 'B602', 'B533', 'B169']",8.0,S54,2.46,10,10,20,0.0,,-0.278494,-5.926127,-6.20462,False,False,12,S48,True,6,0.287,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,55,S54,False,10,10,20,10,0,0,0,0,0,"['B715', 'B727', 'B446', 'B235', 'B193', 'B286', 'B420', 'B602', 'B533', 'B169']",8.0,S31,5.7,0,10,10,0.0,,-0.206826,-5.891395,-6.098221,False,False,12,S32,True,7,0.336,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,9,S31,False,0,10,10,0,10,1,0,0,0,"['B102', 'B441', 'B277', 'B70', 'B754', 'B143', 'B176', 'B60', 'B152', 'B184']",11.0,S39,3.72,10,10,20,0.0,,-0.188973,-5.905248,-6.094221,True,True,24,S51,True,22,0.8122,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,24,S39,False,10,10,20,10,0,1,0,0,0,"['B102', 'B441', 'B277', 'B70', 'B754', 'B143', 'B176', 'B60', 'B152', 'B184']",11.0,S48,7.99,0,10,10,0.0,,-0.147177,-5.875143,-6.022321,True,True,24,S38,True,20,0.53,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,43,S48,False,0,10,10,0,10,0,0,0,0,"['B320', 'B333', 'B148', 'B301', 'B136', 'B463', 'B402', 'B378', 'B692', 'B682']",8.0,S61,7.23,10,10,20,0.0,,-0.130007,-5.821099,-5.951107,False,False,12,S51,True,9,0.2412,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,58,S61,False,10,10,20,10,0,0,0,0,0,"['B320', 'B333', 'B148', 'B301', 'B136', 'B463', 'B402', 'B378', 'B692', 'B682']",8.0,S55,5.26,0,10,10,0.0,,-0.153588,-5.832238,-5.985826,False,False,18,S38,True,12,0.4669,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,11,S55,False,0,10,10,0,10,0,0,0,0,"['B263', 'B180', 'B732', 'B121', 'B182', 'B105', 'B332', 'B296', 'B295', 'B131']",8.0,S42,4.34,10,10,20,0.0,,-0.213824,-5.809187,-6.02301,True,False,24,S15,True,14,0.4665,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,23,S42,False,10,10,20,10,0,0,0,0,0,"['B263', 'B180', 'B732', 'B121', 'B182', 'B105', 'B332', 'B296', 'B295', 'B131']",8.0,S37,9.19,0,10,10,0.0,,-0.124214,-5.800214,-5.924429,False,False,12,S37,False,6,0.3527,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,41,S37,False,0,10,10,0,10,0,0,0,0,"['B197', 'B101', 'B556', 'B726', 'B27', 'B588', 'B526', 'B1', 'B394', 'B349']",8.0,S38,1.93,10,10,20,0.0,,-0.070989,-5.779644,-5.850634,False,False,12,S43,True,10,0.2964,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,51,S38,False,10,10,20,10,0,0,0,0,0,"['B197', 'B101', 'B556', 'B726', 'B27', 'B588', 'B526', 'B1', 'B394', 'B349']",8.0,S55,6.95,0,10,10,0.0,,-0.118416,-5.776996,-5.895412,False,False,18,S54,True,16,0.4495,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,6,S55,False,0,10,10,0,10,1,0,0,0,"['B462', 'B589', 'B487', 'B705', 'B271', 'B145', 'B224', 'B551', 'B147', 'B600']",11.0,S54,0.95,10,10,20,0.0,,-0.08862,-5.761408,-5.850028,True,True,24,S54,False,18,0.4781,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,18,S54,False,10,10,20,10,0,0,0,0,0,"['B462', 'B589', 'B487', 'B705', 'B271', 'B145', 'B224', 'B551', 'B147', 'B600']",8.0,S61,4.83,0,10,10,0.0,,-0.059125,-5.727446,-5.786571,False,False,12,S31,True,7,0.2342,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,30,S61,False,0,10,10,0,0,0,0,0,0,[],3.0,S43,3.44,0,10,10,0.0,,-0.053283,-5.70565,-5.758933,False,False,16,S43,False,1,0.4276,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,37,S43,False,0,10,10,0,10,0,0,0,0,"['B515', 'B135', 'B418', 'B416', 'B21', 'B715', 'B495', 'B701', 'B616', 'B389']",8.0,S40,3.52,10,10,20,0.0,,-0.041404,-5.699316,-5.74072,False,False,9,S16,True,7,0.2059,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
