seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,15,18,1,0,3,1,2,0.0105,0.0224,2,4,3,6,14,5,172,165,186,2,0,0,0,0,1,0
45,7,7,31,46,0,0,5,1,0,0.0119,0.0224,0,0,1,0,3,6,119,125,122,1,0,0,0,0,0,0
45,7,8,41,26,0,0,5,0,0,0.0119,0.0224,0,0,0,0,10,2,118,124,128,0,0,0,0,0,0,0
45,7,9,22,28,0,0,4,1,1,0.0132,0.0237,0,0,2,0,1,0,159,159,160,2,0,0,0,0,0,0
45,7,10,23,34,0,0,5,0,1,0.0132,0.025,0,0,1,0,5,1,181,173,186,1,0,0,0,0,0,0
45,7,11,36,24,0,0,6,0,0,0.0132,0.025,0,0,0,0,1,5,187,191,188,0,0,0,0,0,0,0
45,7,12,22,34,0,0,5,0,0,0.0119,0.025,1,0,0,1,0,0,206,197,206,0,0,0,0,0,0,0
45,7,13,33,22,0,0,5,0,1,0.0105,0.0264,1,0,1,1,3,0,245,243,248,0,0,0,1,0,0,0
45,7,14,22,33,0,0,5,3,2,0.0145,0.029,0,0,5,0,47,9,369,332,416,0,0,0,3,1,1,0
45,7,15,28,28,0,0,6,0,1,0.0145,0.0303,0,0,1,0,7,8,203,233,210,0,0,0,1,0,0,0
45,7,16,27,18,0,0,5,0,0,0.0119,0.0303,2,0,0,2,7,1,187,193,194,0,0,0,0,0,0,0
45,7,17,17,26,0,0,6,0,0,0.0092,0.0303,2,0,0,2,3,0,163,166,166,0,0,0,0,0,0,0
45,7,18,18,18,0,0,6,1,0,0.0079,0.0303,2,0,1,2,1,0,135,141,136,0,0,0,1,0,0,0
45,7,19,18,12,1,14,8,0,0,0.0067,0.012,1,2,0,3,6,0,92,98,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0067,0.012,0,0,0,0,0,3,82,87,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,1,0.0067,0.0134,0,0,1,0,0,0,80,78,80,0,1,0,0,0,0,0
45,7,22,0,0,0,0,0,0,0,0.0067,0.0134,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.0067,0.0134,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.0067,0.0134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.0067,0.0134,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.0067,0.0134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.0067,0.0134,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,0,0.0067,0.0134,0,0,0,0,1,1,27,20,28,0,0,0,0,0,0,0
45,8,5,0,0,0,0,0,2,0,0.008,0.0134,0,0,2,0,14,19,240,212,254,1,0,0,1,0,0,0
45,8,6,16,30,1,0,4,2,1,0.0106,0.0146,0,6,3,6,39,7,179,178,218,0,0,0,2,1,0,0
45,8,7,35,16,0,0,5,0,1,0.0106,0.0159,1,0,1,1,8,15,140,146,148,0,0,0,1,0,0,0
45,8,8,28,41,0,0,5,0,1,0.008,0.0173,2,0,1,2,2,9,98,111,100,0,0,1,0,0,0,0
45,8,9,40,30,0,0,5,1,0,0.0093,0.0173,0,0,1,0,9,4,187,167,196,1,0,0,0,0,0,0
45,8,10,8,24,0,0,5,0,1,0.008,0.0186,1,0,1,1,3,1,149,156,152,0,0,0,0,1,0,0
45,8,11,34,29,0,0,6,0,0,0.0066,0.0186,1,0,0,1,4,2,192,184,196,0,0,0,0,0,0,0
45,8,12,30,35,0,0,5,0,1,0.0053,0.0186,1,0,1,1,1,0,253,235,254,0,0,0,0,0,1,0
45,8,13,35,23,0,0,5,2,0,0.0053,0.0199,1,0,2,1,4,9,276,282,280,1,0,0,0,0,1,0
45,8,14,24,24,0,0,5,3,0,0.0106,0.0199,0,0,3,0,24,31,292,274,316,0,0,1,0,0,1,1
45,8,15,9,21,0,0,5,0,3,0.0106,0.0239,0,0,3,0,11,12,219,245,230,0,0,0,1,0,1,1
45,8,16,23,23,0,0,5,2,0,0.0133,0.0239,0,0,2,0,9,10,197,208,206,1,0,1,0,0,0,0
45,8,17,28,28,0,0,6,0,0,0.0133,0.0239,0,0,0,0,2,5,152,156,154,0,0,0,0,0,0,0
45,8,18,13,13,0,0,5,1,0,0.0133,0.0239,1,0,1,1,1,3,173,173,174,1,0,0,0,0,0,0
45,8,19,10,5,1,15,7,1,1,0.0133,0.0053,0,14,2,14,3,0,105,100,108,2,0,0,0,0,0,0
45,8,20,0,0,0,0,0,1,0,0.0146,0.0053,0,0,1,0,0,1,80,98,80,0,0,0,0,0,1,0
