seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,10,15,S55,False,18,1,19,18,0,0,0,0,0,"['B711', 'B116', 'B34', 'B530', 'B140', 'B270', 'B660', 'B4', 'B344', 'B658', 'B564', 'B311', 'B227', 'B393', 'B327', 'B105', 'B451', 'B153']",12.0,S37,5.04,0,1,1,0.0,,-0.070585,-6.706571,-6.777156,False,False,12,S62,True,10,0.6333,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,32,S37,False,0,1,1,0,18,0,0,0,0,"['B543', 'B470', 'B388', 'B667', 'B672', 'B200', 'B93', 'B256', 'B273', 'B299', 'B177', 'B438', 'B29', 'B79', 'B54', 'B192', 'B264', 'B675']",12.0,S25,12.82,18,1,19,0.0,,-0.1178,-6.691091,-6.808891,False,False,18,S62,True,15,1.0516,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,57,S25,False,18,1,19,13,0,0,0,0,0,"['B543', 'B470', 'B388', 'B667', 'B672', 'B200', 'B93', 'B256', 'B273', 'B299', 'B177', 'B438', 'B29']",9.5,S62,12.56,5,1,6,0.0,,-0.265516,-6.703033,-6.968548,True,False,36,S13,True,24,1.9728,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,19,S62,False,5,1,6,0,14,0,0,0,0,"['B639', 'B359', 'B72', 'B627', 'B73', 'B237', 'B509', 'B113', 'B287', 'B513', 'B231', 'B282', 'B53', 'B166']",10.0,S29,3.79,19,1,20,0.0,,-0.201212,-6.69861,-6.899822,False,False,18,S29,True,6,0.5385,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,33,S29,False,19,1,20,19,0,0,0,0,0,"['B79', 'B54', 'B192', 'B264', 'B675', 'B639', 'B359', 'B72', 'B627', 'B73', 'B237', 'B509', 'B113', 'B287', 'B513', 'B231', 'B282', 'B53', 'B166']",12.5,S32,3.29,0,1,1,0.0,,-0.21369,-6.700821,-6.914511,False,False,12,S33,True,7,0.4433,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,48,S32,False,0,1,1,0,13,0,0,0,0,"['B211', 'B477', 'B176', 'B542', 'B579', 'B648', 'B696', 'B356', 'B262', 'B403', 'B744', 'B373', 'B369']",9.5,S50,4.46,13,1,14,0.0,,-0.194693,-6.680476,-6.875168,False,False,18,S33,True,15,0.7569,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,2,S50,False,13,1,14,13,0,0,0,0,0,"['B211', 'B477', 'B176', 'B542', 'B579', 'B648', 'B696', 'B356', 'B262', 'B403', 'B744', 'B373', 'B369']",9.5,S33,5.56,0,1,1,0.0,,-0.182965,-6.556192,-6.739156,False,False,12,S16,True,9,0.5495,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,17,S33,False,0,1,1,0,10,0,0,0,0,"['B514', 'B333', 'B197', 'B409', 'B107', 'B209', 'B326', 'B268', 'B678', 'B661']",8.0,S52,0.73,10,1,11,0.0,,-0.271013,-6.56946,-6.840473,True,False,36,S52,False,24,1.6736,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,26,S52,False,10,1,11,0,7,0,0,0,0,"['B23', 'B257', 'B750', 'B721', 'B345', 'B241', 'B371']",6.5,S4,1.43,17,1,18,0.0,,-0.277396,-6.583614,-6.86101,True,False,30,S4,False,12,1.0296,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,34,S4,False,17,1,18,11,0,0,0,0,0,"['B514', 'B333', 'B197', 'B409', 'B107', 'B209', 'B326', 'B268', 'B678', 'B661', 'B23']",8.5,S57,7.74,6,1,7,0.0,,-0.383286,-6.584498,-6.967785,False,False,18,S17,True,8,0.7665,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,50,S57,False,6,1,7,0,0,1,0,0,0,[],6.0,S35,0.73,6,1,7,0.0,,-0.247631,-6.652169,-6.8998,True,True,24,S7,True,7,1.2962,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,57,S35,False,6,1,7,6,0,1,0,0,0,"['B257', 'B750', 'B721', 'B345', 'B241', 'B371']",9.0,S7,14.2,0,1,1,0.0,,-0.319293,-6.646862,-6.966154,True,True,24,S7,False,19,1.3411,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,20,S7,False,0,1,1,0,9,0,0,0,0,"['B636', 'B547', 'B252', 'B604', 'B441', 'B676', 'B36', 'B553', 'B6']",7.5,S57,14.32,9,1,10,0.0,,-0.461664,-6.731782,-7.193445,False,False,18,S65,True,16,0.6679,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,42,S57,False,9,1,10,9,0,0,0,0,0,"['B636', 'B547', 'B252', 'B604', 'B441', 'B676', 'B36', 'B553', 'B6']",7.5,S65,10.86,0,1,1,0.0,,-0.691316,-6.775568,-7.466885,False,False,12,S63,True,7,0.6173,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,0,S65,False,0,1,1,0,18,0,0,0,0,"['B235', 'B358', 'B364', 'B98', 'B221', 'B267', 'B495', 'B688', 'B184', 'B323', 'B402', 'B534', 'B573', 'B5', 'B515', 'B713', 'B289', 'B10']",12.0,S29,8.87,18,1,19,0.0,,-0.578234,-6.655707,-7.233941,False,False,18,S26,True,13,0.5435,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,21,S29,False,18,1,19,18,0,0,0,0,0,"['B235', 'B358', 'B364', 'B98', 'B221', 'B267', 'B495', 'B688', 'B184', 'B323', 'B402', 'B534', 'B573', 'B5', 'B515', 'B713', 'B289', 'B10']",12.0,S66,6.29,0,1,1,0.0,,-0.622084,-6.707898,-7.329982,False,False,12,S66,False,6,0.3998,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,40,S66,False,0,1,1,0,19,0,0,0,0,"['B159', 'B647', 'B306', 'B613', 'B753', 'B706', 'B330', 'B370', 'B767', 'B257', 'B748', 'B463', 'B666', 'B234', 'B663', 'B745', 'B636', 'B124', 'B262']",12.5,S26,5.64,19,1,20,0.0,,-0.669874,-6.742839,-7.412713,True,False,24,S60,True,13,0.928,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,58,S26,False,19,1,20,19,0,0,0,0,0,"['B159', 'B647', 'B306', 'B613', 'B753', 'B706', 'B330', 'B370', 'B767', 'B257', 'B748', 'B463', 'B666', 'B234', 'B663', 'B745', 'B636', 'B124', 'B262']",12.5,S7,9.03,0,1,1,0.0,,-0.430296,-6.755223,-7.185519,False,False,12,S34,True,6,0.915,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,19,S7,False,0,1,1,0,13,0,0,0,0,"['B590', 'B729', 'B517', 'B236', 'B259', 'B55', 'B254', 'B179', 'B67', 'B539', 'B72', 'B564', 'B751']",9.5,S17,9.43,13,1,14,0.0,,-0.278039,-6.668534,-6.946573,False,False,18,S31,True,14,0.9011,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,38,S17,False,13,1,14,13,0,0,0,0,0,"['B590', 'B729', 'B517', 'B236', 'B259', 'B55', 'B254', 'B179', 'B67', 'B539', 'B72', 'B564', 'B751']",9.5,S30,7.68,0,1,1,0.0,,-0.331027,-6.66588,-6.996907,False,False,12,S46,True,10,0.4551,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,55,S30,False,0,1,1,0,10,0,0,0,0,"['B388', 'B620', 'B187', 'B461', 'B496', 'B271', 'B201', 'B592', 'B193', 'B444']",8.0,S46,6.95,10,1,11,0.0,,-0.236425,-6.669418,-6.905844,False,False,18,S46,True,13,0.5025,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,10,S46,False,10,1,11,0,9,0,0,0,0,"['B583', 'B607', 'B600', 'B448', 'B569', 'B227', 'B762', 'B700', 'B34']",7.5,S50,6.02,19,1,20,0.0,,-0.112094,-6.608382,-6.720477,False,False,12,S52,True,7,0.4786,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,24,S50,False,19,1,20,16,0,0,0,0,0,"['B388', 'B620', 'B187', 'B461', 'B496', 'B271', 'B201', 'B592', 'B193', 'B444', 'B583', 'B607', 'B600', 'B448', 'B569', 'B227']",11.0,S31,7.46,3,1,4,0.0,,-0.230419,-6.603959,-6.834378,False,False,18,S31,False,6,0.9815,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,42,S31,False,3,1,4,0,16,0,0,0,0,"['B282', 'B0', 'B412', 'B334', 'B618', 'B447', 'B498', 'B595', 'B392', 'B95', 'B249', 'B336', 'B677', 'B664', 'B599', 'B276']",11.0,S60,0.89,19,1,20,0.0,,-0.171895,-6.588037,-6.759932,True,False,24,S60,False,12,1.5449,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,54,S60,False,19,1,20,13,0,0,0,0,0,"['B762', 'B700', 'B34', 'B282', 'B0', 'B412', 'B334', 'B618', 'B447', 'B498', 'B595', 'B392', 'B95']",9.5,S12,9.34,6,1,7,0.0,,-0.142176,-6.564153,-6.706329,True,False,42,S54,True,25,2.5064,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,13,S12,False,6,1,7,0,11,0,0,0,0,"['B488', 'B528', 'B685', 'B502', 'B693', 'B702', 'B475', 'B480', 'B358', 'B314', 'B518']",8.5,S10,9.22,17,1,18,0.0,,-0.130552,-6.544692,-6.675244,False,False,18,S18,True,15,0.8348,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,31,S10,False,17,1,18,9,0,0,0,0,0,"['B249', 'B336', 'B677', 'B664', 'B599', 'B276', 'B488', 'B528', 'B685']",7.5,S56,2.55,8,1,9,0.0,,-0.112243,-6.526116,-6.638359,False,False,18,S18,True,8,0.6784,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,41,S56,False,8,1,9,0,0,0,0,0,0,[],3.0,S18,7.07,8,1,9,0.0,,-0.089266,-6.505328,-6.594594,True,False,54,S3,True,1,3.4973,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,51,S18,False,8,1,9,8,0,0,0,0,0,"['B502', 'B693', 'B702', 'B475', 'B480', 'B358', 'B314', 'B518']",7.0,S43,3.09,0,1,1,0.0,,-0.07099,-6.481887,-6.552876,False,False,12,S43,False,6,0.8697,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,1,S43,False,0,1,1,0,17,1,0,0,0,"['B417', 'B94', 'B341', 'B621', 'B53', 'B224', 'B397', 'B714', 'B523', 'B340', 'B217', 'B141', 'B214', 'B205', 'B169', 'B198', 'B119']",14.5,S47,6.63,17,1,18,0.0,,-0.065027,-6.55398,-6.619007,True,True,60,S50,True,51,3.9262,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,22,S47,False,17,1,18,16,0,0,0,0,0,"['B417', 'B94', 'B341', 'B621', 'B53', 'B224', 'B397', 'B714', 'B523', 'B340', 'B217', 'B141', 'B214', 'B205', 'B169', 'B198']",11.0,S50,9.95,1,1,2,0.0,,-0.106296,-6.557961,-6.664256,False,False,18,S42,True,8,1.0813,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,43,S50,False,1,1,2,0,18,0,0,0,0,"['B187', 'B461', 'B496', 'B271', 'B201', 'B592', 'B193', 'B444', 'B583', 'B607', 'B600', 'B448', 'B569', 'B227', 'B106', 'B750', 'B756', 'B670']",12.0,S24,7.82,19,1,20,0.0,,-0.077313,-6.520808,-6.598121,False,False,12,S42,True,7,0.5418,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,3,S24,False,19,1,20,11,0,0,0,0,0,"['B119', 'B187', 'B461', 'B496', 'B271', 'B201', 'B592', 'B193', 'B444', 'B583', 'B607']",8.5,S22,6.27,8,1,9,0.0,,-0.071019,-6.590248,-6.661267,False,False,18,S54,True,6,0.7792,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,18,S22,False,8,1,9,0,11,0,0,0,0,"['B96', 'B323', 'B543', 'B51', 'B256', 'B233', 'B537', 'B299', 'B346', 'B253', 'B538']",8.5,S16,8.42,19,1,20,0.0,,-0.106178,-6.606613,-6.712791,True,False,24,S54,True,13,1.3612,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,35,S16,False,19,1,20,8,0,0,0,0,0,"['B600', 'B448', 'B569', 'B227', 'B106', 'B750', 'B756', 'B670']",7.0,S54,4.04,11,1,12,0.0,,-0.064968,-6.630939,-6.695907,True,False,55,S54,False,8,2.4516,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,46,S54,False,11,1,12,11,0,0,0,0,0,"['B96', 'B323', 'B543', 'B51', 'B256', 'B233', 'B537', 'B299', 'B346', 'B253', 'B538']",8.5,D0,1.95,0,1,1,0.0,,-0.02954,-6.62917,-6.65871,True,False,4,D0,True,2,0.1478,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,56,D0,True,0,1,1,1,0,0,0,1,7,"['B567', 'B315', 'B633', 'B746', 'B75', 'B309', 'B657', 'B50']",7.5,D0,0.0,6,0,6,0.0,,-0.047246,-6.622093,-6.669339,True,True,1,D0,False,0,0.0437,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,13,D0,True,7,0,7,0,0,0,0,0,0,[],3.0,S66,1.4,7,0,7,0.0,,-0.455954,-6.820682,-7.276636,True,True,5,S33,True,1,0.288,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,32,S66,False,7,0,7,7,0,0,0,0,0,"['B567', 'B315', 'B633', 'B746', 'B75', 'B309', 'B657']",6.5,S54,5.58,0,0,0,0.0,,-0.466893,-6.8627,-7.329593,True,False,24,S39,True,14,1.3013,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,44,S54,False,0,0,0,0,17,0,0,0,0,"['B247', 'B555', 'B418', 'B512', 'B454', 'B606', 'B128', 'B578', 'B718', 'B688', 'B291', 'B748', 'B383', 'B677', 'B84', 'B350', 'B676']",11.5,S65,8.42,17,0,17,0.0,,-0.296334,-6.854739,-7.151073,True,False,36,S39,True,26,1.8177,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
