seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,7,4,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,0,0,0,0,0,-25,-25,-12,-16,-21,-13,-15
48,7,5,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,18,1,216,185,234,0,0,0,0,0,0,0
48,7,6,15,18,1,0,3,0,0,0.012,0.0348,0,0,0,0,18,3,180,179,198,0,0,0,0,0,0,0
48,7,7,32,32,0,0,4,1,1,0.0134,0.0361,0,0,2,0,5,5,127,139,132,0,0,1,1,0,0,0
48,7,8,15,13,0,0,2,0,1,0.0134,0.0375,0,0,1,0,11,3,107,112,118,0,0,1,0,0,0,0
48,7,9,18,19,0,0,3,1,0,0.0134,0.0375,0,0,1,0,16,3,174,171,190,0,0,0,1,0,0,0
48,7,10,30,34,0,0,4,0,0,0.0134,0.0375,1,0,0,1,8,2,178,175,186,0,0,0,0,0,0,0
48,7,11,23,27,0,0,4,1,1,0.0147,0.0375,0,0,2,0,12,0,216,201,228,0,0,0,1,0,0,1
48,7,12,25,20,0,0,4,1,3,0.0161,0.0415,0,0,4,0,7,2,203,209,210,0,1,0,2,0,1,0
48,7,13,17,32,0,0,4,0,0,0.0161,0.0428,0,0,0,0,6,9,210,213,216,0,0,0,0,0,0,0
48,7,14,27,16,0,0,3,6,0,0.0228,0.0428,0,0,6,0,57,6,407,369,464,4,1,0,1,0,0,0
48,7,15,30,23,0,0,4,1,2,0.0254,0.0442,0,0,3,0,14,12,270,288,284,1,0,0,1,0,1,0
48,7,16,18,32,0,0,4,3,1,0.0281,0.0469,0,0,4,0,2,14,168,186,170,1,1,0,1,0,1,0
48,7,17,18,17,0,0,4,1,1,0.0281,0.0469,1,0,2,1,7,17,191,192,198,0,1,0,1,0,0,0
48,7,18,25,15,0,0,3,1,0,0.0295,0.0482,1,0,1,1,4,1,160,164,164,0,0,0,1,0,0,0
48,7,19,13,31,1,3,6,4,1,0.0332,0.0439,0,8,5,8,0,6,96,107,96,1,0,2,0,1,0,1
48,7,20,0,0,0,0,0,0,0,0.0346,0.0452,0,0,0,0,1,4,91,91,92,0,0,0,0,0,0,0
48,7,21,0,0,0,0,0,1,0,0.0359,0.0452,0,0,1,0,0,6,78,89,78,0,0,1,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0359,0.0452,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0359,0.0452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0359,0.0452,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48,8,1,0,0,0,0,0,0,0,0.0359,0.0452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,2,0,0,0,0,0,0,0,0.0359,0.0452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,3,0,0,0,0,0,0,0,0.0359,0.0452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,4,0,0,0,0,0,0,0,0.0359,0.0452,0,0,0,0,0,0,28,23,28,0,0,0,0,0,0,0
48,8,5,0,0,0,0,0,2,0,0.0386,0.0452,0,0,2,0,11,4,191,165,202,0,0,0,1,1,0,0
48,8,6,19,16,1,0,3,0,0,0.0382,0.0447,0,8,0,8,13,15,171,170,184,0,0,0,0,0,0,0
48,8,7,14,29,0,0,3,0,0,0.0382,0.0447,0,0,0,0,9,4,99,112,108,0,0,0,0,0,0,0
48,8,8,32,16,0,0,4,1,0,0.0368,0.0447,1,0,1,1,8,3,136,129,144,0,0,0,0,0,1,0
48,8,9,16,36,0,0,4,1,1,0.0382,0.0447,2,0,2,2,15,4,157,146,172,1,0,0,0,1,0,0
48,8,10,26,13,0,0,3,0,0,0.0368,0.0461,0,0,0,0,12,3,136,149,148,0,0,0,0,0,0,0
48,8,11,17,30,0,0,4,1,0,0.0342,0.0461,2,0,1,2,11,2,181,164,192,0,1,0,0,0,0,0
48,8,12,29,10,0,0,3,0,0,0.0355,0.0461,0,0,0,0,3,0,205,206,208,0,0,0,0,0,0,0
48,8,13,17,36,0,0,3,0,1,0.0355,0.0474,0,0,1,0,10,13,276,270,286,0,0,0,0,1,0,0
48,8,14,37,17,0,0,4,0,1,0.0342,0.0474,2,0,1,2,11,0,305,293,316,0,1,0,0,0,0,0
48,8,15,11,31,0,0,3,0,2,0.0329,0.0513,0,0,2,0,10,4,232,250,242,0,0,0,0,2,0,0
