seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,7,4,0,0,0,0,0,0,0,0.0107,0.0388,0,0,0,0,0,0,0,0,0,-21,-18,-26,-25,-8,-19,-9
47,7,5,0,0,0,0,0,0,0,0.0107,0.0388,0,0,0,0,30,2,160,147,190,0,0,0,0,0,0,0
47,7,6,20,20,1,0,3,1,2,0.012,0.0415,0,0,3,0,18,2,174,161,192,0,1,1,1,0,0,0
47,7,7,29,29,0,0,4,0,1,0.012,0.0428,0,0,1,0,3,2,151,155,154,0,0,1,0,0,0,0
47,7,8,15,32,0,0,3,1,0,0.012,0.0428,0,0,1,0,4,2,102,112,106,0,0,0,0,0,1,0
47,7,9,33,16,0,0,5,0,1,0.0134,0.0442,0,0,1,0,12,1,154,147,166,0,0,1,0,0,0,0
47,7,10,11,26,0,0,4,1,0,0.0147,0.0442,0,0,1,0,6,0,180,173,186,0,0,0,1,0,0,0
47,7,11,35,20,0,0,5,0,0,0.0147,0.0442,0,0,0,0,7,0,149,148,156,0,0,0,0,0,0,0
47,7,12,18,35,0,0,3,0,0,0.0147,0.0442,0,0,0,0,15,2,229,230,244,0,0,0,0,0,0,0
47,7,13,31,15,0,0,5,1,1,0.0161,0.0442,0,0,2,0,18,0,220,216,238,1,0,1,0,0,0,0
47,7,14,14,18,0,0,2,2,1,0.0174,0.0469,1,0,3,1,33,10,331,307,364,1,0,1,0,0,1,0
47,7,15,16,13,0,0,3,3,2,0.0201,0.0482,0,0,5,0,4,33,236,241,240,0,1,1,1,1,1,0
47,7,16,18,36,0,0,4,2,1,0.0241,0.0509,0,0,3,0,33,10,175,184,208,0,2,1,0,0,0,0
47,7,17,27,16,0,0,4,0,1,0.0241,0.0509,0,0,1,0,9,1,155,157,164,0,0,1,0,0,0,0
47,7,18,24,18,0,0,4,0,1,0.0241,0.0535,0,0,1,0,11,6,159,175,170,0,0,0,0,1,0,0
47,7,19,12,11,1,2,3,0,1,0.0241,0.0522,0,2,1,2,7,1,99,104,106,0,0,0,0,0,0,1
47,7,20,0,0,0,0,0,0,0,0.0241,0.0522,0,0,0,0,0,0,72,82,72,0,0,0,0,0,0,0
47,7,21,0,0,0,0,0,1,0,0.0254,0.0522,0,0,1,0,0,6,54,51,54,1,0,0,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.0254,0.0522,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.0254,0.0522,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.0254,0.0522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.0254,0.0522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.0254,0.0522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.0254,0.0522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,0,2,0.0254,0.0549,0,0,2,0,0,1,52,45,52,0,0,0,1,0,1,0
47,8,5,0,0,0,0,0,0,0,0.0254,0.0549,0,0,0,0,17,7,205,176,222,0,0,0,0,0,0,0
47,8,6,0,20,1,0,2,1,0,0.0268,0.0549,0,0,1,0,14,19,206,203,220,0,0,0,0,1,0,0
47,8,7,38,27,0,0,5,0,1,0.0268,0.0549,0,0,1,0,11,2,101,117,112,0,1,0,0,0,0,0
47,8,8,24,15,0,0,3,1,0,0.0268,0.0562,1,0,1,1,9,4,127,129,136,0,0,0,0,1,0,0
47,8,9,26,37,0,0,6,0,0,0.0268,0.0562,0,0,0,0,5,1,159,146,164,0,0,0,0,0,0,0
47,8,10,20,28,0,0,4,2,0,0.0281,0.0562,0,0,2,0,5,6,151,159,156,1,0,0,0,1,0,0
47,8,11,36,17,0,0,5,0,0,0.0295,0.0562,0,0,0,0,5,1,185,184,190,0,0,0,0,0,0,0
47,8,12,17,17,0,0,2,1,2,0.0308,0.0576,0,0,3,0,16,4,220,202,236,0,1,0,2,0,0,0
47,8,13,23,36,0,0,4,0,0,0.0308,0.0589,0,0,0,0,10,7,254,244,264,0,0,0,0,0,0,0
47,8,14,33,20,0,0,4,2,1,0.0321,0.0602,1,0,3,1,28,19,338,339,366,0,1,0,0,0,0,2
47,8,15,0,16,0,0,2,0,0,0.0295,0.0602,2,0,0,2,22,24,198,211,220,0,0,0,0,0,0,0
47,8,16,27,30,0,0,4,1,1,0.0308,0.0602,0,0,2,0,17,17,175,181,192,0,1,1,0,0,0,0
47,8,17,34,31,0,0,4,1,1,0.0308,0.0629,1,0,2,1,4,8,138,151,142,0,1,0,0,0,1,0
47,8,18,27,18,0,0,3,1,1,0.0321,0.0643,0,0,2,0,2,4,112,118,114,0,0,0,1,0,0,1
47,8,19,15,28,0,0,3,0,0,0.0308,0.0643,1,0,0,1,1,2,91,88,92,0,0,0,0,0,0,0
47,8,20,0,0,0,0,0,1,0,0.0321,0.0643,0,0,1,0,1,6,97,93,98,0,1,0,0,0,0,0
47,8,21,0,0,0,0,0,0,0,0.0321,0.0643,0,0,0,0,5,1,49,63,54,0,0,0,0,0,0,0
47,8,22,0,0,0,0,0,0,0,0.0321,0.0643,0,0,0,0,0,0,2,10,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.0321,0.0643,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.0321,0.0643,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.0321,0.0643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.0321,0.0643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.0321,0.0643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,0,0.0321,0.0643,0,0,0,0,0,0,36,32,36,0,0,0,0,0,0,0
47,9,5,0,0,0,0,0,2,2,0.0348,0.0669,0,0,4,0,11,0,173,141,184,1,1,0,0,1,1,0
47,9,6,0,20,1,5,2,0,0,0.0341,0.0591,0,20,0,20,25,0,179,191,204,0,0,0,0,0,0,0
47,9,7,33,17,0,0,3,0,1,0.0341,0.0604,0,0,1,0,31,0,103,105,134,0,1,0,0,0,0,0
47,9,8,31,27,0,0,4,0,0,0.0341,0.0604,0,0,0,0,14,0,136,124,150,0,0,0,0,0,0,0
47,9,9,25,31,0,0,4,0,1,0.0341,0.0617,0,0,1,0,17,0,149,159,166,1,0,0,0,0,0,0
47,9,10,18,30,0,0,4,0,0,0.0341,0.0617,0,0,0,0,10,0,144,142,154,0,0,0,0,0,0,0
47,9,11,26,28,0,0,5,0,0,0.0341,0.0617,0,0,0,0,2,1,150,142,152,0,0,0,0,0,0,0
47,9,12,17,14,0,0,4,0,1,0.0341,0.063,0,0,1,0,5,0,201,202,206,1,0,0,0,0,0,0
47,9,13,36,19,0,0,4,1,0,0.0354,0.063,0,0,1,0,2,4,300,280,302,0,1,0,0,0,0,0
47,9,14,16,36,0,0,3,1,1,0.0354,0.0643,0,0,2,0,5,15,321,319,326,0,0,1,0,0,1,0
47,9,15,40,20,0,0,4,1,3,0.0367,0.0682,0,0,4,0,12,7,238,253,250,0,1,0,0,2,0,1
47,9,16,10,29,0,0,4,0,0,0.0381,0.0682,0,0,0,0,11,0,209,208,220,0,0,0,0,0,0,0
47,9,17,8,9,0,0,2,1,0,0.0367,0.0682,2,0,1,2,1,0,207,205,208,1,0,0,0,0,0,0
47,9,18,18,18,0,0,5,1,0,0.0381,0.0682,0,0,1,0,3,0,153,172,156,0,0,0,1,0,0,0
47,9,19,18,18,1,2,4,1,0,0.0394,0.0657,0,1,1,1,4,4,102,96,106,0,0,1,0,0,0,0
