seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,7,4,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,0,0,0,0,0,-25,-25,-12,-16,-21,-13,-15
48,7,5,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,18,1,216,185,234,0,0,0,0,0,0,0
48,7,6,15,18,1,0,3,0,0,0.012,0.0348,0,0,0,0,18,3,180,179,198,0,0,0,0,0,0,0
48,7,7,16,33,0,0,4,1,1,0.0134,0.0361,0,0,2,0,5,5,127,143,132,0,0,1,1,0,0,0
48,7,8,34,14,0,0,4,0,1,0.0134,0.0375,0,0,1,0,3,1,115,119,118,0,0,1,0,0,0,0
48,7,9,20,20,0,0,3,1,0,0.0147,0.0375,0,0,1,0,10,6,180,173,190,0,0,0,1,0,0,0
48,7,10,24,44,0,0,5,0,0,0.0147,0.0375,0,0,0,0,7,7,179,170,186,0,0,0,0,0,0,0
48,7,11,37,17,0,0,4,0,2,0.0147,0.0402,0,0,2,0,21,2,207,206,228,0,0,0,2,0,0,0
48,7,12,8,20,0,0,3,1,2,0.0161,0.0415,0,0,3,0,17,5,193,200,210,0,0,0,2,0,1,0
48,7,13,31,21,0,0,4,0,0,0.0161,0.0415,0,0,0,0,7,10,209,207,216,0,0,0,0,0,0,0
48,7,14,19,37,0,0,4,4,1,0.0201,0.0428,0,0,5,0,51,12,413,372,464,0,1,3,0,0,0,1
48,7,15,31,30,0,0,4,1,2,0.0214,0.0455,0,0,3,0,12,21,272,288,284,1,0,1,0,0,1,0
48,7,16,27,28,0,0,4,3,1,0.0268,0.0482,0,0,4,0,0,11,170,202,170,1,1,1,0,0,1,0
48,7,17,35,15,0,0,5,0,0,0.0254,0.0482,1,0,0,1,3,16,195,185,198,0,0,0,0,0,0,0
48,7,18,7,27,0,0,3,0,2,0.0254,0.0495,0,0,2,0,5,12,159,154,164,1,0,0,0,0,0,1
48,7,19,31,11,1,0,5,0,3,0.0254,0.0522,0,0,3,0,1,10,95,107,96,1,0,1,1,0,0,0
48,7,20,0,0,0,0,0,0,0,0.0254,0.0549,0,0,0,0,3,8,89,101,92,0,0,0,0,0,0,0
48,7,21,0,0,0,0,0,1,0,0.0268,0.0549,0,0,1,0,1,3,77,77,78,1,0,0,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0268,0.0549,0,0,0,0,0,2,0,14,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0268,0.0549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0268,0.0549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,1,0,0,0,0,0,0,0,0.0268,0.0549,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48,8,2,0,0,0,0,0,0,0,0.0268,0.0549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,3,0,0,0,0,0,0,0,0.0268,0.0549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,4,0,0,0,0,0,0,0,0.0268,0.0549,0,0,0,0,0,0,28,23,28,0,0,0,0,0,0,0
48,8,5,0,0,0,0,0,2,0,0.0295,0.0549,0,0,2,0,16,12,186,152,202,0,1,1,0,0,0,0
48,8,6,17,37,1,0,4,1,0,0.0295,0.0549,1,0,1,1,13,14,171,172,184,0,0,0,0,1,0,0
48,8,7,19,16,0,0,3,0,0,0.0295,0.0549,0,0,0,0,5,14,103,119,108,0,0,0,0,0,0,0
48,8,8,29,13,0,0,3,1,1,0.0308,0.0562,0,0,2,0,13,2,131,127,144,1,1,0,0,0,0,0
48,8,9,26,34,0,0,5,1,1,0.0308,0.0562,0,0,2,0,11,9,161,147,172,1,0,0,1,0,0,0
48,8,10,11,22,0,0,3,0,0,0.0321,0.0576,0,0,0,0,12,0,136,150,148,0,0,0,0,0,0,0
48,8,11,22,11,0,0,5,0,1,0.0308,0.0589,1,0,1,1,13,0,179,166,192,0,0,0,0,1,0,0
48,8,12,19,22,0,0,5,0,0,0.0308,0.0589,0,0,0,0,7,1,201,206,208,0,0,0,0,0,0,0
48,8,13,11,19,0,0,3,1,1,0.0308,0.0602,0,0,2,0,20,0,266,249,286,2,0,0,0,0,0,0
48,8,14,21,21,0,0,4,0,1,0.0321,0.0602,0,0,1,0,14,4,302,294,316,0,0,0,1,0,0,0
48,8,15,33,22,0,0,5,0,1,0.0321,0.0616,0,0,1,0,6,5,236,260,242,1,0,0,0,0,0,0
