seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,6,9,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-1.891502,-6.322071,-8.213572,True,True,5,S51,False,2,0.3298,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,28,S51,False,20,0,20,17,0,0,0,0,0,"['B213', 'B252', 'B336', 'B429', 'B452', 'B84', 'B68', 'B507', 'B125', 'B8', 'B100', 'B641', 'B471', 'B330', 'B378', 'B525', 'B3']",8.5,S38,5.47,3,0,3,0.0,,-1.282269,-6.307077,-7.589346,True,False,30,S39,True,8,2.016,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,42,S38,False,3,0,3,0,15,0,0,0,0,"['B557', 'B481', 'B626', 'B190', 'B734', 'B324', 'B200', 'B192', 'B513', 'B218', 'B234', 'B584', 'B137', 'B371', 'B582']",7.5,S65,5.71,18,0,18,0.0,,-1.24293,-6.303617,-7.546547,False,False,18,S39,True,6,1.2182,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,56,S65,False,18,0,18,18,0,0,0,0,0,"['B645', 'B754', 'B241', 'B557', 'B481', 'B626', 'B190', 'B734', 'B324', 'B200', 'B192', 'B513', 'B218', 'B234', 'B584', 'B137', 'B371', 'B582']",9.0,S39,5.08,0,0,0,0.0,,-1.378512,-6.28132,-7.659832,False,False,12,S39,False,6,0.7583,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,10,S39,False,0,0,0,0,0,0,0,0,0,[],0.0,S52,4.66,0,0,0,0.0,,-1.223569,-6.404342,-7.62791,False,False,12,S61,True,2,0.8195,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,14,S52,False,0,0,0,0,12,0,0,0,0,"['B419', 'B245', 'B600', 'B752', 'B405', 'B380', 'B88', 'B639', 'B33', 'B722', 'B423', 'B119']",6.0,S61,2.0,12,0,12,0.0,,-0.809713,-6.388964,-7.198677,True,False,54,S39,True,39,3.2474,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,22,S61,False,12,0,12,9,0,0,2,0,0,"['B71', 'B713', 'B419', 'B245', 'B600', 'B752', 'B405', 'B380', 'B88', 'B639', 'B33']",5.5,S62,2.06,3,2,5,0.0,,-0.630306,-6.386657,-7.016963,True,True,54,S62,False,31,2.7479,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,30,S62,False,3,2,5,3,0,0,0,0,0,"['B722', 'B423', 'B119']",1.5,S54,2.78,0,2,2,0.0,,-0.494838,-6.386657,-6.881495,False,False,12,S39,True,10,0.6141,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,34,S54,False,0,2,2,0,0,0,0,0,0,[],0.0,S46,3.3,0,2,2,0.0,,-0.413751,-6.38435,-6.798101,False,False,18,S39,True,4,0.8728,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,37,S46,False,0,2,2,0,12,0,0,0,0,"['B359', 'B339', 'B326', 'B693', 'B442', 'B556', 'B724', 'B610', 'B601', 'B542', 'B564', 'B360']",6.0,S16,1.33,12,2,14,0.0,,-0.473668,-6.385504,-6.859171,False,False,18,S39,True,15,0.9059,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,45,S16,False,12,2,14,0,6,0,0,0,0,"['B99', 'B433', 'B282', 'B738', 'B549', 'B415']",3.0,S40,2.95,18,2,20,0.0,,-0.590009,-6.374355,-6.964364,False,False,12,S40,False,6,0.6242,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,51,S40,False,18,2,20,12,0,0,0,0,0,"['B359', 'B339', 'B326', 'B693', 'B442', 'B556', 'B724', 'B610', 'B601', 'B542', 'B564', 'B360']",6.0,S29,3.08,6,2,8,0.0,,-0.274382,-6.349751,-6.624132,False,False,18,S24,True,15,0.9515,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,0,S29,False,6,2,8,0,12,0,0,0,0,"['B305', 'B149', 'B708', 'B92', 'B517', 'B349', 'B764', 'B38', 'B493', 'B632', 'B383', 'B345']",6.0,S36,5.98,18,2,20,0.0,,-0.234883,-6.222115,-6.456998,False,False,12,S36,False,6,0.6222,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,12,S36,False,18,2,20,12,0,0,0,0,0,"['B99', 'B433', 'B282', 'B738', 'B549', 'B415', 'B305', 'B149', 'B708', 'B92', 'B517', 'B349']",6.0,S48,1.72,6,2,8,0.0,,-0.472562,-6.210198,-6.68276,False,False,18,S48,False,7,0.9094,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,19,S48,False,6,2,8,6,0,0,0,0,0,"['B764', 'B38', 'B493', 'B632', 'B383', 'B345']",3.0,S49,8.01,0,2,2,0.0,,-0.687078,-6.232111,-6.919189,False,False,12,S49,False,6,0.6383,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,30,S49,False,0,2,2,0,18,0,0,0,0,"['B253', 'B57', 'B186', 'B206', 'B384', 'B445', 'B598', 'B761', 'B271', 'B302', 'B120', 'B612', 'B750', 'B521', 'B213', 'B670', 'B336', 'B426']",9.0,S41,2.5,18,2,20,0.0,,-0.608923,-6.222884,-6.831808,False,False,12,S59,True,9,0.7166,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,42,S41,False,18,2,20,18,0,0,0,0,0,"['B253', 'B57', 'B186', 'B206', 'B384', 'B445', 'B598', 'B761', 'B271', 'B302', 'B120', 'B612', 'B750', 'B521', 'B213', 'B670', 'B336', 'B426']",9.0,S37,3.7,0,2,2,0.0,,-0.906382,-6.18098,-7.087361,False,False,18,S15,True,6,1.0489,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,8,55,S37,False,0,2,2,0,18,0,0,0,0,"['B346', 'B575', 'B491', 'B93', 'B316', 'B85', 'B14', 'B431', 'B390', 'B373', 'B4', 'B98', 'B288', 'B337', 'B291', 'B368', 'B540', 'B435']",9.0,S62,2.6,18,2,20,0.0,,-0.689476,-6.185593,-6.875069,False,False,12,S59,True,10,0.7128,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,6,S62,False,18,2,20,13,0,0,0,0,0,"['B346', 'B575', 'B491', 'B93', 'B316', 'B85', 'B14', 'B431', 'B390', 'B373', 'B4', 'B98', 'B288']",6.5,S54,2.78,5,2,7,0.0,,-0.984576,-6.164064,-7.14864,False,False,18,S15,True,14,1.0865,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,16,S54,False,5,2,7,0,13,0,0,0,0,"['B587', 'B113', 'B153', 'B621', 'B177', 'B25', 'B546', 'B279', 'B220', 'B94', 'B462', 'B749', 'B21']",6.5,S22,9.78,18,2,20,0.0,,-0.828684,-6.171369,-7.000053,False,False,12,S15,True,8,0.7892,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,32,S22,False,18,2,20,15,0,0,0,0,0,"['B337', 'B291', 'B368', 'B540', 'B435', 'B587', 'B113', 'B153', 'B621', 'B177', 'B25', 'B546', 'B279', 'B220', 'B94']",7.5,S44,8.22,3,2,5,0.0,,-0.531735,-6.152531,-6.684266,False,False,18,S15,True,15,1.158,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,48,S44,False,3,2,5,0,11,0,0,0,0,"['B400', 'B321', 'B292', 'B342', 'B47', 'B107', 'B765', 'B115', 'B698', 'B439', 'B495']",5.5,S15,4.96,14,2,16,0.0,,-0.274931,-6.096018,-6.370949,True,False,36,S58,True,24,2.6224,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,58,S15,False,14,2,16,14,0,0,0,0,0,"['B462', 'B749', 'B21', 'B400', 'B321', 'B292', 'B342', 'B47', 'B107', 'B765', 'B115', 'B698', 'B439', 'B495']",7.0,S58,5.67,0,2,2,0.0,,-0.177011,-6.08756,-6.264571,False,False,12,S58,False,6,0.8769,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,11,S58,False,0,2,2,0,9,0,0,0,0,"['B116', 'B611', 'B679', 'B102', 'B668', 'B541', 'B82', 'B297', 'B716']",4.5,S52,1.84,9,2,11,0.0,,-0.236638,-6.168678,-6.405316,True,False,36,S63,True,26,2.5387,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,17,S52,False,9,2,11,0,8,0,0,0,0,"['B170', 'B2', 'B740', 'B662', 'B420', 'B285', 'B380', 'B253']",4.0,S27,3.68,17,2,19,0.0,,-0.196189,-6.139844,-6.336033,True,False,36,S27,False,18,2.1424,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,25,S27,False,17,2,19,15,0,0,0,0,0,"['B116', 'B611', 'B679', 'B102', 'B668', 'B541', 'B82', 'B297', 'B716', 'B170', 'B2', 'B740', 'B662', 'B420', 'B285']",7.5,S39,5.98,2,2,4,0.0,,-0.137964,-6.091404,-6.229369,False,False,18,S63,True,15,1.1594,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
