seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,6,3,D0,True,14,0,14,0,0,0,0,0,0,[],0.0,S33,0.94,14,0,14,0.0,,-1.510556,-13.711621,-15.222177,True,True,5,S27,True,2,0.1989,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,19,S33,False,14,0,14,0,6,0,0,0,0,"['B355', 'B121', 'B257', 'B340', 'B203', 'B357']",3.0,S19,6.0,20,0,20,0.0,,-1.476009,-13.625907,-15.101916,False,False,12,S27,True,8,0.5183,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,28,S19,False,20,0,20,10,0,0,3,0,0,"['B546', 'B466', 'B477', 'B30', 'B363', 'B753', 'B741', 'B319', 'B155', 'B725', 'B85', 'B436', 'B490']",6.5,S48,0.52,10,3,13,0.0,,-0.691406,-13.58871,-14.280116,True,True,30,S27,True,24,1.153,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,35,S48,False,10,3,13,10,0,0,1,0,0,"['B112', 'B559', 'B457', 'B513', 'B663', 'B355', 'B121', 'B257', 'B340', 'B203', 'B357']",5.5,S44,4.46,0,4,4,0.0,,-0.987344,-13.68604,-14.673384,True,True,24,S45,True,18,0.8356,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,45,S44,False,0,4,4,0,16,0,0,0,0,"['B581', 'B300', 'B189', 'B728', 'B423', 'B18', 'B537', 'B201', 'B572', 'B29', 'B42', 'B425', 'B532', 'B584', 'B264', 'B212']",8.0,S51,3.83,16,4,20,0.0,,-0.91985,-13.640554,-14.560404,True,False,18,S37,True,14,0.6745,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,57,S51,False,16,4,20,16,0,0,0,0,0,"['B581', 'B300', 'B189', 'B728', 'B423', 'B18', 'B537', 'B201', 'B572', 'B29', 'B42', 'B425', 'B532', 'B584', 'B264', 'B212']",8.0,S45,4.13,0,4,4,0.0,,-0.558661,-13.715078,-14.27374,False,False,12,S27,True,10,0.4097,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,9,S45,False,0,4,4,0,13,0,0,0,0,"['B604', 'B32', 'B50', 'B98', 'B258', 'B297', 'B51', 'B345', 'B320', 'B96', 'B398', 'B359', 'B67']",6.5,S27,4.36,13,4,17,0.0,,-0.621585,-13.584829,-14.206414,False,False,12,S38,True,7,0.3922,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,20,S27,False,13,4,17,13,0,0,0,0,0,"['B604', 'B32', 'B50', 'B98', 'B258', 'B297', 'B51', 'B345', 'B320', 'B96', 'B398', 'B359', 'B67']",6.5,S54,4.59,0,4,4,0.0,,-0.39397,-13.502971,-13.896941,False,False,12,S38,True,8,0.4715,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,31,S54,False,0,4,4,0,13,0,1,0,0,"['B211', 'B656', 'B175', 'B141', 'B204', 'B638', 'B607', 'B132', 'B139', 'B619', 'B115', 'B265', 'B174', 'B430']",7.0,S26,5.73,13,5,18,0.0,,-0.231441,-13.449832,-13.681273,True,True,36,S38,True,18,1.2165,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,44,S26,False,13,5,18,13,0,0,0,0,0,"['B211', 'B656', 'B175', 'B141', 'B204', 'B638', 'B607', 'B132', 'B139', 'B619', 'B115', 'B265', 'B174']",6.5,S56,7.21,0,5,5,0.0,,-0.26348,-13.393683,-13.657163,False,False,12,S38,True,10,0.4658,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,58,S56,False,0,5,5,0,6,0,3,0,0,"['B747', 'B187', 'B35', 'B326', 'B138', 'B452', 'B22', 'B239', 'B218']",4.5,S42,3.65,6,8,14,0.0,,-0.163362,-13.425874,-13.589236,True,True,72,S37,True,70,2.0032,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,6,S42,False,6,8,14,6,0,0,0,0,0,"['B747', 'B187', 'B35', 'B326', 'B138', 'B452']",3.0,S37,9.19,0,8,8,0.0,,-0.131826,-13.116505,-13.248331,False,False,12,S52,True,6,0.3523,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,18,S37,False,0,8,8,0,12,0,0,0,0,"['B533', 'B556', 'B373', 'B143', 'B505', 'B388', 'B236', 'B752', 'B596', 'B125', 'B178', 'B94']",6.0,S44,1.36,12,8,20,0.0,,-0.196151,-12.965845,-13.161996,True,False,18,S63,True,12,0.5682,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,25,S44,False,12,8,20,9,0,0,1,0,0,"['B463', 'B533', 'B556', 'B373', 'B143', 'B505', 'B388', 'B236', 'B752', 'B596']",5.0,S43,0.79,3,9,12,0.0,,-0.130075,-12.866129,-12.996204,True,True,30,S43,False,16,1.073,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,31,S43,False,3,9,12,0,0,0,2,0,0,"['B71', 'B173']",1.0,S24,10.46,3,11,14,0.0,,-0.097949,-12.954321,-13.05227,True,True,36,S63,True,16,1.0527,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,43,S24,False,3,11,14,3,0,0,0,0,0,"['B125', 'B178', 'B94']",1.5,S63,10.02,0,11,11,0.0,,-0.033207,-12.969568,-13.002775,False,False,12,S52,True,7,0.3283,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,54,S63,False,0,11,11,0,9,0,0,0,0,"['B711', 'B615', 'B536', 'B165', 'B679', 'B43', 'B420', 'B639', 'B460']",4.5,S43,0.64,9,11,20,0.0,,-0.098285,-12.753802,-12.852087,False,False,12,S43,False,6,0.3517,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,59,S43,False,9,11,20,9,0,0,0,0,0,"['B711', 'B615', 'B536', 'B165', 'B679', 'B43', 'B420', 'B639', 'B460']",4.5,S38,3.11,0,11,11,0.0,,-0.033122,-12.901288,-12.93441,False,False,12,S6,True,6,0.3433,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,7,S38,False,0,11,11,0,9,0,0,0,0,"['B561', 'B358', 'B303', 'B408', 'B761', 'B516', 'B361', 'B235', 'B3']",4.5,S12,7.06,9,11,20,0.0,,-0.032374,-12.905326,-12.9377,False,False,12,S12,False,6,0.3766,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,18,S12,False,9,11,20,9,0,0,0,0,0,"['B561', 'B358', 'B303', 'B408', 'B761', 'B516', 'B361', 'B235', 'B3']",4.5,S37,6.56,0,11,11,0.0,,-0.195902,-13.258987,-13.454889,False,False,12,S9,True,7,0.3773,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,30,S37,False,0,11,11,0,9,0,0,0,0,"['B382', 'B622', 'B108', 'B530', 'B742', 'B177', 'B645', 'B618', 'B441']",4.5,S15,4.99,9,11,20,0.0,,-0.130323,-13.184079,-13.314403,True,False,18,S4,True,12,0.5948,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,39,S15,False,9,11,20,9,0,0,0,0,0,"['B382', 'B622', 'B108', 'B530', 'B742', 'B177', 'B645', 'B618', 'B441']",4.5,S9,12.04,0,11,11,0.0,,-0.230189,-13.35522,-13.58541,False,False,12,S7,True,8,0.4402,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,56,S9,False,0,11,11,0,0,1,0,0,0,[],3.0,S46,6.57,0,11,11,0.0,,-0.918089,-13.749951,-14.66804,True,True,48,S46,True,9,1.5251,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,5,S46,False,0,11,11,0,9,0,0,0,0,"['B390', 'B172', 'B126', 'B486', 'B166', 'B405', 'B336', 'B253', 'B624']",4.5,S35,5.93,9,11,20,0.0,,-0.788763,-14.067796,-14.856559,False,False,12,S29,True,8,0.3315,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,16,S35,False,9,11,20,9,0,0,1,0,0,"['B756', 'B390', 'B172', 'B126', 'B486', 'B166', 'B405', 'B336', 'B253', 'B624']",5.0,S52,6.71,0,12,12,0.0,,-0.791936,-13.924983,-14.716919,True,True,18,S31,True,15,0.4856,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,27,S52,False,0,12,12,0,8,0,0,0,0,"['B275', 'B487', 'B744', 'B274', 'B587', 'B285', 'B56', 'B735']",4.0,S42,8.01,8,12,20,0.0,,-1.212872,-14.241721,-15.454593,False,False,12,S29,True,8,0.3566,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,39,S42,False,8,12,20,8,0,0,0,0,0,"['B275', 'B487', 'B744', 'B274', 'B587', 'B285', 'B56', 'B735']",4.0,S31,9.6,0,12,12,0.0,,-0.723606,-14.270657,-14.994263,False,False,12,S31,False,6,0.3234,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,53,S31,False,0,12,12,0,8,0,0,0,0,"['B283', 'B284', 'B489', 'B595', 'B447', 'B762', 'B578', 'B685']",4.0,S29,6.48,8,12,20,0.0,,-1.215801,-14.247184,-15.462984,False,False,12,S48,True,6,0.3653,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,3,S29,False,8,12,20,8,0,0,0,0,0,"['B283', 'B284', 'B489', 'B595', 'B447', 'B762', 'B578', 'B685']",4.0,S61,5.74,0,12,12,0.0,,-0.362014,-14.144271,-14.506285,False,False,12,S10,True,9,0.324,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,13,S61,False,0,12,12,0,8,0,0,0,0,"['B185', 'B383', 'B87', 'B319', 'B85', 'B111', 'B206', 'B490']",4.0,S50,6.8,8,12,20,0.0,,-0.755737,-14.345855,-15.101593,False,False,12,S64,True,6,0.3298,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,24,S50,False,8,12,20,8,0,0,0,0,0,"['B185', 'B383', 'B87', 'B319', 'B85', 'B111', 'B206', 'B490']",4.0,S48,8.86,0,12,12,0.0,,-0.787025,-14.317845,-15.10487,False,False,12,S33,True,10,0.3133,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,37,S48,False,0,12,12,0,8,0,0,0,0,"['B457', 'B513', 'B663', 'B355', 'B121', 'B257', 'B340', 'B203']",4.0,S43,3.81,8,12,20,0.0,,-0.525384,-14.420494,-14.945878,False,False,12,S26,True,10,0.3218,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,45,S43,False,8,12,20,8,0,0,0,0,0,"['B457', 'B513', 'B663', 'B355', 'B121', 'B257', 'B340', 'B203']",4.0,S18,3.09,0,12,12,0.0,,-1.377394,-14.606458,-15.983852,False,False,12,S33,True,7,0.3127,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,52,S18,False,0,12,12,0,8,0,0,0,0,"['B758', 'B706', 'B718', 'B37', 'B479', 'B455', 'B367', 'B514']",4.0,S50,8.03,8,12,20,0.0,,-1.344764,-14.475085,-15.819849,False,False,12,S32,True,7,0.3223,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,4,S50,False,8,12,20,8,0,0,0,0,0,"['B758', 'B706', 'B718', 'B37', 'B479', 'B455', 'B367', 'B514']",4.0,S66,7.23,0,12,12,0.0,,-1.247081,-14.475608,-15.722689,False,False,12,S8,True,7,0.386,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,15,S66,False,0,12,12,0,8,0,0,0,0,"['B493', 'B129', 'B161', 'B542', 'B669', 'B258', 'B630', 'B730']",4.0,S26,5.64,8,12,20,0.0,,-0.785767,-14.535824,-15.321592,True,False,24,S32,True,13,0.7803,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,25,S26,False,8,12,20,8,0,0,0,0,0,"['B493', 'B129', 'B161', 'B542', 'B669', 'B258', 'B630', 'B730']",4.0,S32,7.72,0,12,12,0.0,,-1.642282,-14.592426,-16.234707,False,False,12,S10,True,6,0.3978,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,36,S32,False,0,12,12,0,8,0,0,0,0,"['B675', 'B518', 'B749', 'B606', 'B168', 'B120', 'B461', 'B689']",4.0,S50,4.46,8,12,20,0.0,,-1.645788,-14.718212,-16.364,False,False,12,S62,True,7,0.4191,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,45,S50,False,8,12,20,0,0,0,0,0,0,[],0.0,S29,1.29,8,12,20,0.0,,-1.442563,-14.673206,-16.115769,False,False,12,S10,True,0,0.4819,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,46,S29,False,8,12,20,0,0,1,0,0,0,[],3.0,S50,1.29,8,12,20,0.0,,-1.209705,-14.785459,-15.995164,True,True,24,S10,True,6,0.9183,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,50,S50,False,8,12,20,8,0,0,0,0,0,"['B675', 'B518', 'B749', 'B606', 'B168', 'B120', 'B461', 'B689']",4.0,S9,11.77,0,12,12,0.0,,-1.834612,-14.623783,-16.458395,False,False,12,S10,True,8,0.4618,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,6,S9,False,0,12,12,0,7,2,0,0,0,"['B7', 'B79', 'B217', 'B570', 'B60', 'B635', 'B304']",9.5,S29,10.63,7,12,19,0.0,,-1.245577,-14.591666,-15.837243,True,True,54,S29,False,30,1.6381,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,26,S29,False,7,12,19,7,0,0,0,0,0,"['B7', 'B79', 'B217', 'B570', 'B60', 'B635', 'B304']",3.5,S66,6.29,0,12,12,0.0,,-1.279695,-14.522356,-15.802051,False,False,12,S10,True,7,0.3866,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,36,S66,False,0,12,12,0,8,1,0,0,0,"['B551', 'B127', 'B612', 'B68', 'B429', 'B256', 'B245', 'B723']",7.0,S60,1.23,8,12,20,0.0,,-2.063579,-14.645674,-16.709252,True,True,24,S26,True,20,0.6799,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,44,S60,False,8,12,20,8,0,0,0,0,0,"['B551', 'B127', 'B612', 'B68', 'B429', 'B256', 'B245', 'B723']",4.0,S51,7.5,0,12,12,0.0,,-2.461702,-14.78495,-17.246652,False,False,12,S38,True,10,0.3509,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
