seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
48,6,5,5,0,0,0,0,2,0,32,30,26,0,0,0,0,0,0,0.0107,0.0187
48,7,5,5,297,311,2,15,144,96,3214,3070,3069,15,13,28,9,10,19,0.0188,0.0162
48,8,5,5,337,340,2,13,94,38,2986,2892,2894,10,14,24,13,0,13,0.0151,0.0178
48,9,5,5,360,373,2,13,138,35,3272,3134,3135,12,9,21,10,26,36,0.0175,0.0121
48,10,5,5,337,357,2,12,146,45,3510,3364,3357,11,11,22,13,15,28,0.0147,0.0107
48,11,5,5,331,346,2,10,126,21,3104,2978,2983,9,6,15,14,12,26,0.008,0.0053
48,12,5,5,369,370,2,6,40,17,2320,2280,2284,2,7,9,4,0,4,0.0054,0.0067
48,13,5,5,337,345,2,8,10,11,1490,1480,1477,5,5,10,6,16,22,0.004,0.0027
48,14,5,5,375,384,2,2,125,24,2996,2871,2859,10,7,17,5,0,5,0.0107,0.0094
48,15,5,5,341,351,2,12,169,59,3084,2915,2923,11,12,23,11,10,21,0.0107,0.0094
48,16,5,5,386,386,2,10,198,44,3266,3068,3072,4,9,13,6,0,6,0.0082,0.0082
48,17,5,5,377,385,2,8,82,86,3470,3388,3385,12,9,21,6,18,24,0.0161,0.0094
48,18,5,5,359,367,2,6,111,47,3046,2935,2940,11,17,28,11,4,15,0.0161,0.0242
48,19,5,5,302,315,2,13,36,23,2274,2238,2236,8,7,15,12,8,20,0.0108,0.0162
48,20,5,5,326,340,2,6,37,20,1730,1693,1688,4,4,8,9,19,28,0.004,0.0133
48,21,5,5,379,381,2,6,125,62,3092,2967,2969,13,10,23,5,6,11,0.0146,0.0186
48,22,5,5,377,385,2,8,131,62,3050,2919,2919,16,12,28,11,0,11,0.0215,0.0242
48,23,5,5,327,345,2,12,181,39,3208,3027,3025,14,18,32,18,14,32,0.0161,0.0322
48,24,5,5,300,306,2,18,155,48,3468,3313,3315,13,19,32,13,12,25,0.0162,0.0324
48,25,5,5,309,318,2,15,89,32,3042,2953,2956,9,15,24,13,0,13,0.011,0.0345
48,26,5,5,227,245,2,18,68,26,2386,2318,2321,15,14,29,16,18,34,0.0097,0.029
48,27,5,5,319,326,2,7,24,28,1606,1582,1582,10,6,16,9,22,31,0.0108,0.027
