seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,6,11,D0,True,3,0,3,0,0,0,0,0,9,"['B766', 'B535', 'B233', 'B666', 'B206', 'B435', 'B722', 'B411', 'B1']",4.5,S41,2.23,12,0,12,0.0,,-2.498008,-13.663991,-16.162,True,True,5,S63,True,0,0.1734,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,6,33,S41,False,12,0,12,12,0,0,1,0,0,"['B7', 'B264', 'B324', 'B719', 'B766', 'B535', 'B233', 'B666', 'B206', 'B435', 'B722', 'B411', 'B1']",6.5,S38,3.56,0,1,1,0.0,,-2.180598,-13.556408,-15.737007,True,True,24,S38,False,21,0.8407,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,6,43,S38,False,0,1,1,0,15,0,0,0,0,"['B456', 'B91', 'B337', 'B622', 'B140', 'B595', 'B96', 'B561', 'B634', 'B346', 'B559', 'B656', 'B195', 'B450', 'B297']",7.5,S26,9.12,15,1,16,0.0,,-2.178211,-13.613762,-15.791972,False,False,18,S39,True,6,0.5788,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,0,S26,False,15,1,16,15,0,0,0,0,0,"['B456', 'B91', 'B337', 'B622', 'B140', 'B595', 'B96', 'B561', 'B634', 'B346', 'B559', 'B656', 'B195', 'B450', 'B297']",7.5,S52,7.0,0,1,1,0.0,,-2.49865,-13.63819,-16.13684,False,False,12,S45,True,9,0.4609,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,14,S52,False,0,1,1,0,14,0,1,0,0,"['B732', 'B493', 'B259', 'B764', 'B619', 'B508', 'B755', 'B401', 'B110', 'B267', 'B329', 'B723', 'B275', 'B94', 'B17']",7.5,S51,4.66,14,2,16,0.0,,-2.398304,-13.755371,-16.153675,True,True,36,S39,True,21,1.1198,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,26,S51,False,14,2,16,11,0,0,0,0,0,"['B732', 'B493', 'B259', 'B764', 'B619', 'B508', 'B755', 'B401', 'B110', 'B267', 'B329']",5.5,S63,3.43,3,2,5,0.0,,-2.266343,-13.535083,-15.801426,False,False,18,S12,True,7,0.6587,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,35,S63,False,3,2,5,0,14,0,0,0,0,"['B668', 'B765', 'B615', 'B151', 'B192', 'B556', 'B424', 'B371', 'B352', 'B231', 'B48', 'B243', 'B342', 'B543']",7.0,S12,5.44,17,2,19,0.0,,-1.939106,-13.605231,-15.544337,False,False,18,S40,True,14,0.6662,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,48,S12,False,17,2,19,14,0,0,1,0,0,"['B662', 'B723', 'B275', 'B94', 'B668', 'B765', 'B615', 'B151', 'B192', 'B556', 'B424', 'B371', 'B352', 'B231', 'B48']",7.5,S37,6.56,3,3,6,0.0,,-1.391013,-13.411818,-14.802831,True,True,36,S37,False,32,1.3514,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,2,S37,False,3,3,6,0,14,0,0,0,0,"['B702', 'B117', 'B103', 'B339', 'B79', 'B463', 'B574', 'B11', 'B427', 'B377', 'B73', 'B727', 'B136', 'B696']",7.0,S34,5.37,17,3,20,0.0,,-1.128214,-13.149603,-14.277817,False,False,12,S40,True,7,0.3942,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,14,S34,False,17,3,20,13,0,0,0,0,0,"['B243', 'B342', 'B543', 'B702', 'B117', 'B103', 'B339', 'B79', 'B463', 'B574', 'B11', 'B427', 'B377']",6.5,S40,2.19,4,3,7,0.0,,-1.494059,-13.1115,-14.605559,False,False,18,S40,False,13,0.6354,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,23,S40,False,4,3,7,4,0,0,0,0,0,"['B73', 'B727', 'B136', 'B696']",2.0,S59,4.5,0,3,3,0.0,,-1.037344,-12.756238,-13.793582,False,False,12,S59,False,7,0.3922,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,29,S59,False,0,3,3,0,17,0,0,0,0,"['B701', 'B305', 'B69', 'B649', 'B670', 'B109', 'B566', 'B536', 'B585', 'B9', 'B43', 'B76', 'B360', 'B597', 'B700', 'B725', 'B251']",8.5,S20,9.77,17,3,20,0.0,,-1.418531,-12.838206,-14.256736,False,False,12,S15,True,7,0.4324,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,47,S20,False,17,3,20,0,0,0,0,0,0,[],0.0,S62,10.04,17,3,20,0.0,,-1.034795,-13.018706,-14.053501,False,False,18,S15,True,4,0.7171,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,58,S62,False,17,3,20,13,0,0,0,0,0,"['B701', 'B305', 'B69', 'B649', 'B670', 'B109', 'B566', 'B536', 'B585', 'B9', 'B43', 'B76', 'B360']",6.5,S45,1.77,4,3,7,0.0,,-0.708905,-13.025257,-13.734162,False,False,18,S15,True,12,0.6691,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,6,S45,False,4,3,7,0,4,0,0,0,0,"['B326', 'B112', 'B457', 'B303']",2.0,S44,1.28,8,3,11,0.0,,-1.387032,-13.770086,-15.157118,False,False,18,S44,False,12,0.6037,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,9,S44,False,8,3,11,0,9,0,0,0,0,"['B631', 'B175', 'B281', 'B465', 'B496', 'B336', 'B83', 'B23', 'B409']",4.5,S22,8.22,17,3,20,0.0,,-0.839217,-13.736715,-14.575931,False,False,12,S7,True,9,0.5572,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,22,S22,False,17,3,20,13,0,0,0,0,0,"['B597', 'B700', 'B725', 'B251', 'B326', 'B112', 'B457', 'B303', 'B631', 'B175', 'B281', 'B465', 'B496']",6.5,S65,1.36,4,3,7,0.0,,-0.615789,-13.552545,-14.168333,False,False,18,S65,False,12,0.6869,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,30,S65,False,4,3,7,4,0,0,0,0,0,"['B336', 'B83', 'B23', 'B409']",2.0,S39,5.08,0,3,3,0.0,,-1.030702,-13.720422,-14.751124,False,False,12,S39,False,6,0.4425,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,37,S39,False,0,3,3,0,17,0,0,0,0,"['B756', 'B147', 'B316', 'B155', 'B522', 'B560', 'B762', 'B368', 'B564', 'B163', 'B230', 'B431', 'B596', 'B506', 'B576', 'B632', 'B557']",8.5,S15,7.21,17,3,20,0.0,,-0.97338,-13.691715,-14.665095,False,False,12,S15,False,6,0.4601,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,52,S15,False,17,3,20,17,0,0,0,0,0,"['B756', 'B147', 'B316', 'B155', 'B522', 'B560', 'B762', 'B368', 'B564', 'B163', 'B230', 'B431', 'B596', 'B506', 'B576', 'B632', 'B557']",8.5,S32,5.59,0,3,3,0.0,,-1.160432,-13.608464,-14.768895,False,False,12,S37,True,8,0.6368,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,7,S32,False,0,3,3,0,9,0,1,0,0,"['B485', 'B274', 'B141', 'B731', 'B150', 'B135', 'B609', 'B695', 'B629', 'B376']",5.0,S56,1.58,9,4,13,0.0,,-0.64902,-13.46025,-14.109269,True,True,36,S46,True,30,2.204,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,13,S56,False,9,4,13,5,0,1,1,0,0,"['B116', 'B485', 'B274', 'B141', 'B731', 'B150']",6.0,S46,3.67,4,5,9,0.0,,-1.193679,-13.288758,-14.482437,True,True,72,S20,True,46,3.6355,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,23,S46,False,4,5,9,0,6,1,2,0,0,"['B74', 'B630', 'B278', 'B143', 'B686', 'B320', 'B176', 'B513']",7.0,S65,8.22,10,7,17,0.0,,-0.482492,-13.343957,-13.826448,True,True,96,S20,True,67,4.9187,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,38,S65,False,10,7,17,0,0,0,0,0,0,[],0.0,S20,4.59,10,7,17,0.0,,-0.741652,-13.498287,-14.239938,False,False,12,S18,True,1,0.4399,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
